-19.7743,14.5064,9.49842,12.8837,1.41247,16.5819,2.39889,2.57994,12.7263,16.5617,33.7443,9.16347,6.98062,42.0563,0.319392,9.57612,11.5499,3.75154,6.98156,7.29051,1.46161,0.369456,13.7818,32.9133,3.5096,3.51048,17.1446,15.6674,2.03702,38.6997,13.35,34.9528,36.9894,2.95544,20.4733,5.74413,6.84138,26.0007,13.164,10.1878,39.5478,13.1725,6.61485,0.706443,0.292873,7.9582,6.22823,22.7142,32.4027,13.216,17.7137,6.12774,19.2525,25.4012,12.2061,25.1534,60.8798,0.980354,63.3827,9.84082,1.04229,2.88201,1.90091,26.0134,27.3117,10.7417,17.7288,0.183602,16.6871,86.9189,38.026,35.3027,11.148,2.07507,19.8882,2.64936,0.691258,3.77327,0.91966,2.77906,1.5459,34.2843,3.01967,31.1499,13.6117,1.73981,9.69225,2.43955,25.7968,9.52944,2.97768e-05,147.047
-23.1071,9.72267,3.85527,20.785,1.20278,15.5144,21.761,1.71526,6.35884,10.9523,48.4216,0.685759,3.71708,32.632,15.9104,2.28464,21.1121,4.62029,0.961975,14.4883,24.2884,0.369456,5.17209,27.3968,1.31504,2.80006,9.17155,16.9088,6.58581,21.6089,26.1873,22.9013,9.63515,2.95544,18.2517,8.03105,3.58647,15.2204,50.6887,10.1878,39.2176,11.7436,7.99548,0.706443,1.52767,5.4242,18.9951,27.7293,4.59377,0.235609,16.0576,6.12774,11.0679,39.0655,12.5424,26.9688,76.9344,3.4265,33.1672,11.8416,14.0564,2.88201,0.544418,33.6702,16.4401,6.91594,17.8625,0.183602,5.29276,50.0768,1.06957,32.1825,119.75,2.07507,4.29093,0.706911,0.58183,0.504398,31.2506,6.97459,0.977041,54.4115,76.4306,11.1333,5.78352,2.83055,2.79776,12.3937,11.4361,23.2833,0.0160145,151.113
-23.8315,14.4651,12.1676,22.4027,11.3985,20.502,15.535,4.46209,0.0823729,8.28385,25.5101,15.3044,2.41989,51.0743,18.277,0.797033,33.9495,8.74938,0.183008,10.0418,5.69353,0.369456,0.397053,18.7208,1.70949,9.98877,13.016,0.00356273,1.40305,21.9935,26.9126,14.7829,6.26167,2.95544,20.9343,2.05549,1.04795,11.7095,35.2498,7.87171,57.4287,11.0739,5.8149,9.74765,2.04933,4.65902,11.3712,17.2792,5.20479,0.235609,13.0578,4.03247,11.0679,87.35,3.89594,44.7351,52.9002,4.62418,43.8907,11.8416,12.0765,10.8675,8.45288,14.4809,8.95109,2.47619,21.4756,0.183602,23.365,17.4992,35.6538,15.4407,119.75,0.382202,9.02146,11.4291,1.77414,20.4296,47.2558,0.195223,1.06188,3.47136,22.5498,8.00367,14.2698,2.83055,2.79776,2.35,9.35618,25.9359,0.0312846,147.141
-19.6836,7.46316,17.8769,17.9279,11.3985,11.3966,8.45019,10.2901,5.20756,6.87686,34.5527,25.9961,3.6381,50.011,3.96847,7.94096,13.3833,22.0767,1.47348,10.5206,4.30346,0.369456,4.71249,24.5468,1.70949,7.44572,25.2838,0.00356273,1.69008,20.8229,19.241,5.53173,6.26167,10.2872,12.6997,2.05549,2.84285,31.6611,58.3524,9.44311,27.1707,19.6219,3.24663,7.61449,0.246984,4.65902,8.6914,17.2792,11.2979,0.235609,10.085,3.93209,13.901,116.336,3.89594,36.9989,29.9645,14.2616,45.9795,18.1423,28.2039,1.12988,0.34955,9.84872,1.27618,0.549066,3.41331,0.628426,1.36233,6.80941,14.174,12.447,119.75,0.686133,11.8649,6.03816,1.77414,3.18521,18.877,83.5998,3.50861,6.93304,1.46608,6.61193,9.83005,8.02223,5.25603,1.41711,0.473499,7.62199,0.0245541,143.093
-25.5115,5.34039,19.9581,21.2232,11.3985,0.0281094,5.49398,13.2799,11.1509,21.9516,21.8306,24.1385,2.66478,26.5225,15.2785,9.33827,21.6276,6.88386,2.68594,6.94889,5.11442,0.369456,1.67912,20.4387,4.49693,4.10889,10.3818,0.591421,1.69008,10.8928,23.53,4.07484,7.45187,1.83135,4.30275,25.9854,9.33014,21.3789,107.392,9.14711,18.6071,19.6219,3.6999,2.84373,0.0179774,7.80411,0.651414,26.1919,9.21101,6.83508,8.91846,32.6859,16.9923,68.5873,13.3545,34.1424,16.1607,12.3788,34.4079,29.3437,39.1433,1.12988,0.798465,8.79738,1.27618,3.29316,23.4938,7.71421,6.27195,5.09192,22.5133,11.779,35.0986,12.7781,3.78308,5.2563,0.195305,8.63023,9.7982,86.8499,4.76529,5.68745,5.74491,1.85459,11.4854,6.48277,7.51015,15.9062,17.9031,8.88229,0.00713325,143.983
-23.9957,8.14002,8.50832,21.1236,0.523641,18.0239,5.02231,32.9831,10.6486,13.3696,11.6712,26.2858,7.50932,24.1612,5.88952,12.7558,46.1874,17.0724,9.82677,4.50039,1.98443,6.3343,0.0346724,20.4049,4.49693,1.70938,3.58673,7.39044,5.45898,6.09676,5.24995,6.7385,6.18113,1.02072,2.42079,27.5997,11.1379,31.4318,107.392,0.777365,6.19557,14.4246,0.660545,3.05789,5.33905,0.402452,6.62173,10.8969,10.8668,4.23909,1.53231,20.5351,17.3031,60.9766,15.562,27.852,15.977,6.2567,11.2257,39.7702,66.1727,1.12988,0.353033,13.954,23.282,3.29316,27.2957,2.81884,23.3623,23.1605,15.1615,14.0028,69.1893,9.91899,3.02052,19.9901,4.38753,4.4259,2.91133,83.626,19.9372,15.499,1.66651,6.06462,7.5849,18.8877,4.99859,37.4504,18.2058,18.9512,0.00901005,152.442
-24.4812,7.42774,6.1547,22.925,0.523641,11.6447,1.38321,32.9831,12.8188,12.382,12.9177,12.1866,4.5504,13.47,10.4141,9.1675,41.3906,27.4947,11.6447,7.95032,3.03147,0.987089,4.14786,14.5338,6.8441,27.8323,25.2675,1.6346,7.74524,10.4185,3.38556,0.789935,6.46591,2.18161,4.74868,38.2172,16.7099,8.36897,62.7148,9.59932,10.4056,15.9434,3.31101,0.401502,19.2642,2.35554,6.666,17.2056,0.778653,7.21482,6.61094,36.227,0.84707,78.8578,15.8451,12.4295,17.7445,7.45227,20.4565,27.3082,71.3684,10.5567,0.0857255,2.19311,18.0538,5.39358,31.1755,1.51437,24.7012,19.6542,39.2261,5.53798,33.4265,5.14817,0.162768,30.6297,4.38753,4.4259,1.47504,24.9557,2.50783,14.8242,23.551,5.97501,15.3907,24.2515,0.299933,7.56927,33.0399,34.1629,0.0260865,149.529
-21.4132,9.27131,3.03229,21.1244,0.253878,20.3359,2.59663,19.9549,23.7514,8.993,21.7938,12.1866,19.5474,20.3986,9.93451,0.230055,23.9842,3.4811,2.75951,11.6634,7.67893,3.65992,9.13808,14.4385,4.64248,27.7548,32.2899,1.18429,2.35823,27.891,2.29329,4.37342,5.70943,3.92132,9.247,37.4677,1.80941,3.65802,62.303,3.99001,15.6557,5.5483,3.8649,14.7431,23.6105,17.9067,0.419452,16.4401,28.7988,10.6511,3.58236,33.1503,13.4428,64.3463,11.7773,5.18405,3.62434,22.3188,49.5023,16.7236,57.0245,26.4113,2.13712,2.19311,5.93174,7.70464,23.0601,1.51437,43.8012,17.6242,5.79318,7.04488,38.8253,4.03975,12.7718,6.8704,4.38753,23.9531,0.710874,14.674,3.26773,14.692,14.6276,13.057,8.80697,7.9248,7.85376,17.6106,61.5641,43.4568,0.0468976,152.462
-14.8223,7.85798,0.404124,13.7039,0.253878,37.4984,10.4811,6.84125,26.5449,10.0164,18.972,16.8498,25.5649,7.66646,9.13303,0.230055,2.50779,3.4811,0.0700004,8.85875,0.545475,6.25787,11.7576,15.2693,10.3141,51.371,22.781,6.94917,1.3495,3.07653,9.95727,27.1014,7.76189,3.92132,0.527181,38.106,27.843,3.44999,28.7248,14.3017,21.1818,20.521,4.90504,60.625,27.6609,5.09908,3.20587,21.7712,14.0361,9.46459,12.3107,30.9461,12.949,25.1077,3.50593,5.18405,2.88348,26.0615,11.4292,17.8131,51.6987,19.7889,1.563,1.93282,5.93174,28.8405,6.64362,7.81963,35.6465,14.9606,14.5751,0.195305,69.2191,42.2872,17.2335,8.5602,15.9031,10.8284,3.656,36.8028,6.75504,5.03209,5.33055,7.84887,4.44085,7.75742,49.8664,17.2861,35.3857,52.9688,0.0388454,157.695
-21.1088,6.27791,0.404124,17.0521,4.36821,32.1964,4.04508,1.74321,21.1383,9.70714,8.13431,14.2588,21.1726,0.170898,13.1257,8.46825,8.39465,4.24429,0.0700004,23.1341,1.8642,10.3712,11.1479,10.7701,1.02448,13.7277,21.3783,14.0137,9.75209,48.4745,15.8595,11.1349,8.05241,1.52253,7.80057,35.6656,1.18401,1.01551,4.32887,12.274,83.9818,15.8756,0.167483,26.8663,46.1276,13.2137,5.06347,4.91675,11.0015,24.8785,31.3868,15.8112,12.5528,17.7827,8.28255,5.76947,26.977,0.0078107,6.55565,6.23588,46.62,23.2586,13.5628,0.655291,12.8125,41.6739,11.0355,1.49989,41.4279,1.13523,15.4601,4.80357,64.7755,36.2624,33.0681,26.283,3.6733,14.9116,10.0909,24.4147,6.95991,5.39185,32.3007,4.47794,20.0059,32.0433,23.7065,21.9238,53.9092,49.4166,0.0408121,164.484
-26.0069,12.9248,2.41065,20.3706,3.13765,32.1964,1.41061,2.50121,22.7271,13.9165,4.61172,3.74301,19.5347,20.6407,14.3651,9.82613,2.31294,21.9136,21.2292,15.803,16.7208,10.2732,11.1659,21.4264,1.89983,1.65486,7.05016,3.82716,8.28608,0.437563,4.47539,18.7924,7.20737,1.84878,6.39833,42.7257,1.74776,5.06203,6.68888,12.689,50.8011,46.6357,5.87331,45.6299,34.7243,17.5319,20.4692,6.79773,17.3694,6.78865,9.67673,6.03112,13.3083,23.1968,31.7298,5.76947,31.4012,0.0078107,15.0022,0.293173,38.0487,25.972,2.66713,7.05816,46.473,40.4207,0.405118,1.49989,41.3732,5.56751,1.21,4.80357,49.765,18.5859,66.174,1.78329,2.14278,5.58522,8.80706,45.4598,6.95991,9.06905,2.32822,7.1688,41.6453,29.4312,27.196,10.469,35.4286,1.40696,0.00859336,159.79
-24.3403,14.256,7.66237,26.9001,5.72064,32.0353,0.525783,2.82264,15.9663,15.9385,9.44004,3.74301,15.4352,8.71645,9.35191,16.9818,0.326887,21.1829,28.9593,15.803,14.0326,10.5412,1.79768,33.1032,3.06285,10.8407,6.10491,4.1257,1.42977,4.39244,5.83291,18.7924,7.24795,2.18853,13.6942,27.9305,1.74776,2.6,18.783,12.1664,67.9769,17.6541,3.10707,17.3205,22.8237,23.1057,4.18135,7.48702,1.749,5.96131,12.9318,34.5169,24.0097,0.865014,43.6538,81.7318,10.8448,0.0078107,11.1274,2.7569,47.3039,11.8528,6.26007,6.43779,1.45518,12.7779,2.94973,23.797,15.4635,11.2005,7.4702,3.17495,84.8224,14.5009,45.7285,7.94875,1.45078,16.9137,7.76508,21.8037,11.7476,2.89352,36.4659,7.9766,6.54512,46.7416,17.4037,19.21,35.6236,20.1296,0.00438645,154.229
-23.9103,3.80872,5.38312,38.252,8.42451,41.4469,16.1246,4.48271,8.37068,5.03063,2.80403,25.6319,18.1433,12.26,0.280779,21.6194,0.765202,13.2006,18.5337,2.05017,22.3127,0.579269,1.90578,13.7968,2.79365,0.351935,13.0005,12.7735,2.04797,11.7632,16.0725,0.66205,22.8642,2.87217,20.7469,17.5831,1.74776,3.25691,4.10753,21.6175,67.601,5.41948,1.94842,8.02414,6.70866,48.8825,0.386626,29.8977,2.81931,6.16306,20.3323,19.3896,12.4694,6.46955,35.8911,91.1498,10.8448,0.984101,16.8998,4.08894,78.4122,6.09785,6.0008,3.56047,3.88115,18.1922,6.48437,8.42209,25.4899,20.5196,10.8637,6.24824,10.7517,19.8247,81.5233,10.5648,1.57568,0.466925,0.998959,16.9608,28.5658,7.9908,51.1381,8.02917,11.1414,1.3287,15.6943,18.6728,12.7602,32.252,0.00327082,146.906
-19.9835,11.0723,1.6295,40.7093,21.3249,23.9122,11.4843,10.1824,1.71466,3.53773,2.80403,25.6319,38.0096,9.22657,2.6959,28.2577,5.03047,16.87,9.6674,5.50218,18.2635,4.83639,2.54262,2.8862,2.17896,5.66255,33.1682,7.69141,5.00604,42.0961,1.90519,7.865,9.2094,3.62608,17.0608,9.02555,7.20983,1.97019,4.10753,27.0942,30.4907,0.573755,9.33338,0.661958,9.10021,18.576,2.11529,48.182,8.70752,32.2801,13.9281,20.6673,4.91858,3.2462,25.325,70.1724,36.2224,5.24611,4.34666,3.26189,35.8781,0.605199,7.70454,11.1215,3.11496,33.1516,32.4301,5.26365,30.9572,12.8224,13.6941,20.0268,27.0672,14.8887,21.036,9.4134,15.9507,1.49266,37.7015,18.2828,37.6703,19.7165,6.73793,9.02495,6.93365,27.6377,36.9535,13.7204,1.63213,52.6544,0.0119568,154.929
-19.8682,8.74716,0.144644,14.7801,54.7154,16.9792,8.33679,24.4016,1.11573,0.746992,14.8704,24.2817,10.8302,0.946279,22.9611,9.68236,2.70854,5.205,17.2991,10.0397,24.0233,4.83639,3.51945,1.09129,0.879931,4.53053,34.9673,1.06134,3.88813,19.9646,16.8996,6.59807,0.0227976,3.21484,22.0618,31.3242,44.9783,1.73401,2.34592,4.18992,2.72078,2.89565,19.1591,3.93972,3.97797,37.446,31.4435,30.1385,8.73087,22.9046,16.9934,20.5903,1.7246,1.69358,39.4116,79.3067,37.9253,8.26857,25.4533,2.01852,51.2099,0.605199,7.23195,1.00891,12.6506,33.4915,4.88658,25.5443,16.299,30.8745,61.2805,2.29054,29.6352,3.41494,12.3583,0.65388,12.062,27.8455,41.3896,1.94753,17.9289,12.2273,2.61899,10.4377,0.589898,23.0719,26.5683,76.055,1.85085,69.1102,0.0302377,161.317
-24.4374,20.6977,12.7061,2.81481,54.7154,17.9754,26.0299,23.4224,10.5329,9.44606,5.42046,24.1424,7.09897,10.9113,6.46811,3.53455,19.1859,0.687686,4.07327,27.9189,11.1756,3.37046,1.33294,5.93204,8.11633,38.3812,34.9673,6.62933,1.43746,18.875,9.15113,18.2997,0.0227976,3.68133,2.64203,16.528,48.6129,0.339333,0.15037,7.44908,1.72606,2.76144,4.68737,2.58536,3.46289,22.0288,0.00453674,5.78698,46.6932,14.3176,16.6539,22.0773,2.13882,10.8403,31.5959,32.1307,36.635,10.0899,19.7991,0.241255,12.0471,7.38469,1.84965,4.66053,10.6651,0.353676,65.1548,0.94699,37.8585,2.93718,90.1249,2.53204,47.8023,24.3136,0.219961,23.0318,24.6251,11.5647,33.3761,1.14653,8.00916,2.73913,18.0644,6.79453,1.54052,57.2413,35.2598,39.2746,2.944,2.0323,0.0451094,159.395
-23.0699,12.2272,12.7386,14.1548,7.76655,10.8457,17.4162,19.0037,12.9986,12.499,21.5177,8.47981,26.2929,2.91181,6.46811,5.07205,16.1652,0.759699,10.8701,34.0308,4.32358,5.10161,0.293036,3.28608,12.6754,63.6377,21.7943,9.3009,3.57581,10.7323,1.71904,57.1082,2.70539,3.36593,4.36968,10.7044,45.5169,1.28598,0.181613,2.48905,0.862343,0.500988,4.92535,4.14277,12.5709,40.1556,0.00453674,6.51713,20.0785,33.437,10.6576,26.5502,32.3994,3.68069,40.5077,33.2944,41.497,3.78007,24.7901,0.634592,18.5911,63.6217,5.32865,1.50111,10.6757,1.01007,14.9686,9.61561,77.7708,0.200598,47.9186,7.5241,20.481,7.66104,2.51527,21.8167,20.7156,5.42717,19.2762,1.5394,12.0396,12.6662,18.0644,33.3344,1.5129,29.0747,31.6805,24.9388,4.86876,5.97015,0.056732,153.098
-22.7547,7.29277,13.572,24.3831,0.129014,3.38749,18.984,18.6694,2.80137,23.1682,19.7383,19.1537,28.119,2.53549,6.89258,5.19816,17.7721,0.755877,9.73293,37.0734,7.04106,26.9798,0.533328,0.964533,12.9562,3.43189,20.8485,3.93092,6.94842,11.2311,1.58573,30.6376,7.93205,3.36593,52.613,10.2352,17.8113,4.38037,0.181613,3.86321,12.2874,2.28194,21.3796,6.56435,12.5769,12.4452,29.1372,0.855413,12.9499,18.5488,31.3269,22.7209,16.501,10.1037,34.7859,34.7981,49.4902,18.7157,37.2219,2.00108,7.83119,26.7459,1.20199,10.9788,10.6372,0.10863,14.9686,10.9428,62.0645,4.95526,35.6514,1.77467,42.512,6.81123,14.4924,18.4639,7.05883,26.3862,14.3916,12.8203,10.2111,11.4815,10.1806,2.09228,1.67896,32.1085,19.3448,43.5378,4.70327,15.8234,0.145858,152.089
-26.2623,10.1326,12.0988,14.9957,7.35688,8.28662,7.9806,33.7032,8.02632,22.6614,13.3088,5.28741,0.302395,2.53549,5.0649,10.0221,21.7109,0.290076,16.7622,19.6642,11.923,19.0461,8.86327,3.93543,16.2159,1.88762,6.62171,0.257799,24.1137,21.0247,1.58573,14.2248,0.897267,3.36593,53.5929,20.095,18.3958,8.19419,2.04854,4.5816,37.2735,2.48868,3.75168,6.42433,17.2973,4.90883,33.1816,15.4362,62.0866,38.8057,5.50157,13.8232,5.73026,15.5784,18.2702,35.4622,49.9294,27.195,36.2549,2.81834,22.0089,24.166,11.5872,11.117,10.6977,2.71708,1.47961,6.19342,50.9443,18.4953,54.2576,3.14594,29.9117,26.3144,2.56916,31.8411,3.08956,43.7052,16.482,41.0729,3.45581,35.8644,11.5978,1.25219,15.7482,35.9233,45.4522,10.1309,5.26507,6.74499,0.0207234,160.422
-23.2909,10.3144,26.1614,24.7781,3.24021,11.8622,10.8746,31.4002,3.6171,10.4363,11.3817,4.8829,0.81579,24.7971,15.722,6.96997,8.17266,0.268918,9.66502,25.1204,24.2038,10.8305,4.04189,3.26085,24.0149,0.0905693,19.3749,8.8363,1.42733,15.5809,9.71854,9.48647,1.06216,1.01785,30.1503,28.0424,15.8085,6.11858,1.22345,6.77786,39.9127,2.85897,4.88938,0.696643,4.40737,13.0268,6.06725,52.0901,62.0866,36.2463,17.4418,15.9011,6.63762,28.1195,19.8596,23.4029,48.5815,21.3379,35.5309,10.6694,22.2318,14.46,3.7902,4.61981,3.8386,2.70831,5.26899,6.27892,85.7028,1.13383,69.511,2.84459,12.7002,11.4658,10.6404,21.2715,1.2052,6.45325,22.508,37.205,3.34144,33.4212,9.67915,1.53806,17.3827,31.1025,45.4522,19.7432,30.1033,4.26043,0.049599,158.519
-21.3151,23.1103,22.6046,21.6185,3.22413,12.8925,1.38563,31.4002,4.36661,15.9102,4.77932,9.71795,1.50626,24.995,33.4742,14.7817,10.2457,1.26716,5.70128,16.6078,10.4512,5.08924,11.2377,0.924907,1.59748,11.0902,17.9819,9.91773,5.98527,4.71644,6.54337,9.43357,1.69992,16.3915,54.487,23.5808,5.07637,4.284,9.41514,6.62335,39.9127,3.04137,2.63906,7.36751,1.07076,8.04759,8.11318,2.06254,40.8217,67.1058,20.213,2.41365,17.961,28.1857,20.5499,36.8275,3.87103,26.5723,1.31423,18.1175,35.5057,1.40843,31.2582,5.07867,4.26017,1.52883,0.781755,6.96915,73.8755,0.0178208,31.3224,2.84459,13.9928,57.2903,19.1972,53.8119,1.73992,20.1969,34.144,44.4475,10.4996,21.2837,5.30971,1.76931,21.101,23.5302,25.7609,38.9165,11.1862,52.6634,0.143708,159.788
-22.0014,0.367747,19.6267,23.8581,1.47104,5.54788,7.87038,33.0346,4.36661,29.0891,12.0268,11.0862,1.50626,16.7946,23.7598,26.1203,0.172467,0.72372,3.22768,11.7989,30.159,6.26118,9.53776,10.0228,1.59748,26.6,25.6751,9.1484,5.95387,4.71644,23.4497,1.49967,44.0928,0.304935,26.7294,24.1847,0.512714,1.70015,1.61895,10.4137,17.2386,10.6218,9.19713,14.4166,0.955506,11.0601,0.0116476,26.5084,14.5772,28.8141,15.0617,16.9948,17.961,20.9656,13.2477,45.3824,28.6433,63.3265,1.76789,8.69084,32.9524,0.423962,18.6938,1.98644,8.59668,5.15475,3.88304,6.45236,2.66006,3.84033,53.1517,43.1193,20.0176,0.980407,24.3476,11.3911,10.5087,4.28502,38.425,15.9124,5.92717,28.4149,9.23127,89.423,6.28322,101.818,9.84196,0.324789,18.7074,12.0196,0.254802,160.415
-21.1524,1.63238,0.732657,16.7936,0.240341,2.00763,11.5512,48.3574,8.66724,27.9853,21.8777,0.613127,12.8125,22.9493,17.7825,18.3849,1.05744,2.40112,5.26335,13.5324,14.748,9.9488,1.81162,10.1631,7.45252,6.05886,21.3878,13.8173,24.0545,10.6416,4.85432,5.57178,65.049,0.304935,12.6038,16.9555,0.512714,0.368189,55.2695,20.7673,15.9096,10.6871,10.454,20.6631,12.5243,0.980075,6.32185,4.23209,1.01991,26.3086,6.03036,23.279,49.9513,29.2569,11.069,45.417,20.7875,40.0107,14.7285,8.96473,4.66556,2.10543,12.6637,9.7361,8.68372,0.575658,1.47315,7.98822,38.184,4.52942,91.3274,36.7375,3.48114,26.9861,27.0395,0.160561,7.95039,43.8171,35.9006,19.8214,3.71055,22.133,23.2083,30.559,14.3868,8.75722,6.09197,56.4842,24.0277,32.2979,0.27814,158.28
-24.6676,1.80338,3.96785,3.2166,11.8091,1.28064,11.6226,24.7295,6.46234,49.0307,10.3653,11.3369,24.537,30.5473,8.71961,6.21383,1.843,3.32702,1.83259,9.2238,16.2986,5.847,1.81162,34.5678,17.6748,2.4015,15.4673,20.2308,22.6148,8.14374,4.33414,1.78886,36.6372,32.286,30.7482,11.5705,1.44416,7.66934,0.256396,22.2486,13.4348,10.2766,10.0662,17.43,3.3211,1.77109,4.77687,4.23209,3.27228,12.5456,0.258994,11.019,38.8457,77.08,18.2804,34.8737,12.858,17.9907,34.1545,42.1129,5.06324,8.52663,7.87053,44.0345,8.7116,0.575658,3.95016,1.52143,42.7665,4.43921,29.5736,7.18534,0.161493,22.3626,6.61332,6.0407,13.1781,14.1962,18.4481,4.14684,7.69273,1.55081,23.8187,5.78589,13.8583,6.66395,2.52921,44.6737,16.6161,2.26034,0.0959115,147.462
-22.2518,1.88318,6.23493,11.1779,6.90986,2.77729,14.3869,8.66405,12.6377,43.6484,9.88049,23.9703,24.8562,31.9504,16.7341,5.02206,1.71914,5.15212,0.677356,4.7889,25.6576,1.36315,9.67337,5.53259,28.146,1.552,19.481,18.8495,20.947,5.63758,8.81831,15.6007,55.3113,0.199171,54.4013,9.12775,8.35017,24.289,1.1384,10.9466,7.04284,14.9323,8.25794,9.62288,16.1953,8.2519,3.28032,8.14185,3.27228,11.9268,4.57666,34.5449,25.3674,63.1889,24.4332,11.4164,9.42326,0.0701416,32.5837,84.1564,15.0839,6.40312,15.2397,34.1426,13.0373,9.1694,11.2314,3.36725,33.3799,3.23006,24.3643,3.95403,3.1353,10.0241,7.60788,2.70283,11.5553,13.9889,24.9214,40.7121,12.6626,0.554584,21.1636,14.1345,3.08416,4.22099,1.86998,13.7434,0.684446,6.9507,0.202836,150.49
-21.6246,1.84726,19.1434,14.0723,15.7458,4.28595,20.789,3.39278,23.3251,17.2729,1.88134,8.72792,18.0081,8.54051,26.8026,29.5094,2.30552,4.31735,6.2663,6.43803,24.2605,0.0797132,8.40849,5.16243,22.4008,8.39851,15.3179,9.63555,16.8731,25.8209,4.67378,19.1996,20.5959,7.02896,32.4534,14.1126,37.0722,41.7204,1.47659,10.294,14.8194,2.11141,7.95424,10.1985,19.0224,8.51705,2.9635,4.55176,4.39179,5.20865,1.47734,18.178,59.8434,43.2809,13.1001,13.4657,7.29655,1.15764,35.6276,52.8455,12.8525,7.4792,19.2542,20.8704,19.4646,16.7887,33.5724,16.5218,26.7441,1.74472,31.4155,33.3938,35.6557,20.0228,4.58054,2.81443,1.41425,6.86713,25.4713,33.6194,42.9064,31.789,1.43981,6.18251,3.08416,1.53863,7.99182,27.011,2.13964,23.917,0.0316626,157.486
-25.4944,2.05374,10.1936,14.7346,19.6551,13.634,7.54178,0.209684,43.842,15.8745,1.87143,0.882458,8.94238,10.7839,49.4927,23.3604,5.971,8.38341,2.22703,2.71524,35.3556,0.915686,5.87329,16.5798,22.1597,8.49029,28.4464,6.07611,11.0342,16.9652,13.8037,16.0861,14.994,8.60563,10.4532,13.2156,24.7847,31.1894,2.04765,0.175327,27.5783,2.11141,3.02914,2.49161,23.5758,27.1338,0.98278,2.66421,8.85006,8.1407,2.09336,21.4339,60.8808,39.4016,3.21925,15.4825,9.37134,31.6484,35.9456,1.5965,2.39685,23.06,6.10223,26.7797,30.3625,19.4716,28.6438,4.64697,36.55,18.1859,21.0803,33.3938,19.0301,9.01265,38.7417,2.14217,5.05461,1.50556,54.2281,0.596385,29.5892,55.8969,34.7107,5.579,2.72646,11.588,9.34716,40.0556,15.9332,12.503,0.128829,163.947
-18.8253,2.52583,5.34503,28.5243,29.2968,1.62287,15.8068,4.08117,15.4213,16.193,1.94032,11.3904,25.4382,12.7753,33.2662,3.09813,34.1343,0.303711,2.19618,3.35526,5.15697,12.6259,0.273294,7.54025,3.08579,11.5634,17.0304,26.709,9.65207,8.94213,8.03639,10.6661,21.0646,5.04215,4.52277,11.5491,13.754,66.023,7.45308,18.9075,32.0871,9.54784,18.694,5.35393,0.0589949,55.7466,1.71726,3.03782,0.685409,7.57522,0.015708,30.5158,67.4175,14.3455,14.9005,7.97545,6.71031,22.5466,27.3938,4.15377,6.02307,15.998,5.82312,27.0875,29.0965,9.91467,12.7724,4.17545,40.4989,18.9297,1.41875,38.7139,5.13515,9.34689,50.4008,9.46681,2.61349,1.92883,67.6627,34.9061,49.3357,10.9835,16.5005,2.0015,41.1926,10.9405,17.2664,3.56696,9.45097,37.0299,0.36409,160.453
-29.1476,11.9172,13.3037,21.2597,8.94252,18.9763,8.86985,4.67662,12.4192,13.6435,16.7306,21.8207,22.4714,31.5843,3.19488,12.9886,0.664044,18.773,3.45112,15.1265,19.0828,13.7371,15.0801,17.6498,1.04697,15.7816,14.2439,0.0475923,9.40339,11.3158,7.99498,32.2141,23.177,6.62907,0.72275,4.21714,2.03411,10.2577,2.37478,25.2293,11.4707,14.4995,11.9442,10.3923,19.4984,20.773,3.30101,6.99529,10.0798,7.73319,10.7773,5.70384,60.9597,8.83377,101.439,7.56957,5.37069,38.8066,15.4327,40.9135,10.2635,2.50218,10.6762,10.0174,14.7469,29.984,20.8009,26.0623,16.4887,9.22878,2.42967,21.5273,3.54485,1.75528,46.0589,6.35319,0.570851,8.50175,17.4905,22.9323,17.6862,18.2177,65.7226,4.29414,37.7373,0.0669431,7.1739,6.19409,17.6077,9.46735,0.361646,160.769
-21.0876,10.4918,38.8472,9.64795,22.1937,0.0351504,17.9861,15.1762,10.9917,2.99517,23.1015,16.5033,3.97761,15.6598,2.20102,7.09619,4.77912,4.15964,2.83529,15.8521,15.348,20.0514,20.7483,16.1614,1.04697,5.58587,2.38502,2.19508,11.7684,9.93804,9.5871,22.1228,22.7058,57.8306,10.9201,1.75328,4.57329,8.88579,23.1101,8.49106,5.5936,6.0804,9.76044,24.2114,8.57979,0.158087,14.5,6.07364,15.8509,7.98565,16.0548,31.295,34.0759,10.6717,68.6513,12.8973,6.73952,47.0162,19.6748,52.9445,6.55925,5.27808,2.26342,28.9114,8.37223,2.27023,45.0022,23.8514,0.868298,10.2939,2.42967,20.6046,1.4876,4.57299,10.9856,9.19955,0.141755,12.6953,8.79222,1.8683,47.7717,2.15617,11.1205,6.82307,23.1493,21.8298,12.6963,3.73876,8.86224,5.07699,0.308883,150.718
