1098.21,0.624855,42.1579,9.76831,57.724,42.6251,23.1763,529.824,240.236,53.4032,17.164,87.5042,26.0086,32.0492,42.0165,57.1887,10.3046,26.5877,106.559,7.80718,10.1502,42.3602,8.95769,18.5331,20.8928,123.512,66.0297,113.98,45.9003,126.077,18.1431,56.9431,26.5834,38.528,11.2746,54.4201,39.1287,51.3064,19.7623,70.0067,80.8626,135.353,59.8114,34.2844,34.9329,26.0611,16.9276,126.09,54.1697,30.2624,11.8005,20.243,22.6891,88.9639,4.24389,46.9629,102.031,19.9538,6.6426,29.8758,28.1584,3.29043,36.7624,26.2126,23.3708,47.458,23.1907,24.2327,8.29062,43.3147,12.8988,14.6582,18.1325,37.6836,39.1479,2.87111,6.25696,3.51673,11.8965,8.9596,41.538,49.2659,108.511,5.82306,3.17919,60.4884,14.7339,84.97,46.3013,51.9556,56.5929,10.4233,99.9383,85.889,34.4894,11.2826,177.591,44.1739,20.7732,15.5063,18.1949,30.2542,38.5369,20.0428,5.99335,22.9903,21.5018,25.6538,61.2224,15.0183,17.2876,27.3594,3.90483,29.4532,40.8637,0.0315108,51.3179
1151.36,17.9647,30.7167,6.33098,57.724,47.6328,57.075,470.132,390.639,14.3115,45.3317,67.0815,52.7554,31.4473,52.359,50.2658,109.906,7.75881,6.2017,35.7686,24.214,16.4746,24.4404,18.5331,20.8928,199.354,68.5101,105.538,43.8515,34.2019,30.5813,37.9923,61.0352,72.7695,6.30243,34.2152,61.4815,57.918,23.657,74.8564,92.7574,54.6255,76.352,39.6031,54.8125,27.6714,22.2531,57.7133,58.2921,14.0886,14.2998,5.28543,8.15447,82.0114,4.66586,7.25817,35.5594,5.90574,19.915,26.9606,23.162,19.6231,27.9659,15.2981,33.024,62.964,0.860994,20.025,8.17092,36.9363,24.8869,16.9021,3.35221,46.3182,4.44094,3.47126,31.9702,16.1854,32.1771,46.7305,66.5006,86.3489,65.8216,7.39468,3.17919,18.9688,54.174,116.554,48.4983,33.9406,34.9061,7.26642,63.5038,84.0403,60.4841,4.75923,58.2032,4.53366,8.8743,43.7077,14.2631,53.1533,6.31634,20.0428,44.3831,32.1602,9.82969,82.565,19.6629,10.281,22.7409,25.6231,9.10087,37.0704,103.351,0.0470575,48.086
1163.42,32.3213,55.1581,19.4435,37.4388,44.6793,6.83158,426.448,575.612,34.423,134.687,74.9374,83.6457,38.097,22.1721,26.9958,140.729,28.4907,6.39971,5.9676,54.4542,41.599,24.4404,8.90528,26.7726,45.2982,17.6566,86.1073,17.1507,44.9971,96.5193,15.738,15.0525,18.5339,5.52394,92.2348,92.3427,98.3541,22.989,56.8875,21.1304,10.2734,24.5883,23.4913,22.4786,59.2006,30.539,51.4501,9.36286,20.5864,88.0696,53.8981,7.71006,75.1492,2.32063,4.0393,16.2612,13.4475,35.5355,27.7643,8.07286,43.6774,4.91773,17.0578,39.3757,56.1335,4.20858,59.2747,55.329,4.09457,7.33025,10.8314,19.1673,43.8589,12.1913,8.80132,64.6892,61.2933,12.3079,26.5006,35.3142,79.0736,54.3713,30.751,20.2352,29.9063,11.2927,78.5314,17.3617,34.3152,58.9463,26.9874,49.2711,49.1094,36.8963,6.03405,6.8998,9.31543,60.2218,4.43884,9.24564,15.7601,27.8279,46.5647,45.1693,66.3782,4.17902,20.1667,19.4077,85.6686,32.0195,22.6484,76.8313,7.07899,46.5461,0.0461159,40.4613
1174.09,13.4234,26.2989,19.3551,40.7454,24.5413,38.6555,399.045,575.612,118.427,127.722,87.6409,36.732,30.7524,34.2507,90.3227,22.4326,25.9139,4.21761,73.4312,21.1921,45.8696,37.1883,9.38604,12.5899,93.2797,9.10555,64.3026,17.1507,17.2482,98.481,39.4876,6.6877,30.9249,8.67741,27.3788,98.5716,24.4824,11.3101,48.6905,18.9215,21.8569,11.7969,82.4013,69.3196,11.1746,14.5024,62.4907,64.4702,60.5423,4.56834,84.5853,4.46197,88.3253,19.5024,53.0799,18.9889,25.3304,47.5493,49.1168,45.8568,16.0477,42.7738,20.0737,11.5449,28.7042,11.4779,24.3411,2.31067,64.8278,3.51069,24.563,24.9874,25.3605,34.0238,18.9085,65.4046,34.9405,9.44005,54.9685,13.8002,81.5887,43.7673,48.0926,58.8633,5.46608,11.2727,110.559,19.1923,31.1219,35.5998,45.8219,52.7139,29.8591,50.8241,6.93255,19.6339,2.64696,25.0312,53.6576,6.60665,30.2639,17.4644,21.43,51.9267,63.5053,43.3358,27.3413,73.8477,4.93441,28.136,0.465228,69.3913,9.87636,24.253,0.0952641,39.2634
1093.82,2.76053,28.552,35.6104,48.0454,25.5518,69.8953,460.825,445.784,147.139,52.9319,64.5466,54.3917,25.2714,21.0263,65.7507,16.4,20.3433,14.4748,68.0976,88.3216,15.6263,11.3025,11.3753,5.25033,64.9341,48.0572,70.2656,147.086,48.8363,68.6184,16.1125,27.0635,23.8233,43.8229,26.5944,38.5972,6.29675,19.0261,54.8044,11.7537,14.5105,19.0371,57.2618,55.1873,4.04586,42.804,49.1707,143.16,18.0649,47.1442,95.2056,6.84309,21.8498,42.0822,90.8926,36.5346,9.487,41.2902,17.2862,8.41057,36.1855,46.4321,20.9235,14.3674,30.1027,20.2381,12.1925,6.45939,38.5348,52.0531,13.378,10.9625,49.4192,9.68635,33.3789,26.3954,23.7593,6.108,84.0819,57.5663,15.15,64.933,56.9766,13.2346,2.89026,29.9826,128.704,11.5103,92.0558,26.0015,54.7908,27.4916,24.3074,55.8253,6.52429,12.9495,30.8798,60.8656,40.9996,5.66458,13.4979,18.744,29.5836,56.4205,26.2922,26.9744,29.7433,56.3751,2.24453,27.2507,32.5647,27.2867,11.7695,29.2601,0.00923414,37.5817
831.244,1.59744,66.5695,35.4734,35.2661,39.8868,36.9378,442.564,445.784,165.146,10.0625,78.6633,118.925,33.6581,15.9285,93.4125,99.3261,15.8031,3.39609,138.751,77.3884,29.7185,17.0585,2.56013,58.8828,94.2949,37.4505,38.2604,34.2882,85.6242,142.784,30.4277,12.4779,25.1984,32.311,20.8177,53.1795,4.20652,22.9855,83.5953,46.7092,26.8934,15.7472,26.4532,19.3004,48.5838,40.8261,16.7501,32.7409,12.0105,66.8854,30.8885,7.8613,64.2464,14.5817,38.8958,29.1695,39.0261,45.8377,18.7769,3.13001,19.7133,65.9406,22.6209,32.5305,42.5621,34.5989,34.7663,29.7229,33.0468,43.7431,15.1161,28.1378,46.4621,5.51555,30.9108,26.3954,13.9424,5.13665,22.8052,23.5806,50.536,16.2024,45.1937,10.5099,11.511,50.6351,13.3048,23.1616,37.0338,11.6735,104.574,10.9347,54.6651,47.2576,7.1205,30.5656,5.99535,19.3197,8.80701,90.2096,8.16294,43.0896,17.2316,28.7416,16.7116,34.4748,1.28555,88.5308,28.3221,10.8246,13.764,19.5096,11.7695,4.97497,0.0104167,42.7276
905.156,2.37828,37.0687,66.7982,18.0489,77.7295,24.3234,392.895,390.754,166.133,35.1646,81.1739,162.805,26.7506,13.7058,77.0822,82.6238,52.8184,30.1088,7.76585,48.4343,14.832,29.4426,39.076,27.8884,123.221,71.9473,32.2726,67.4927,12.7751,48.8797,66.5192,74.0508,35.7845,79.8514,10.4398,45.2738,34.1922,15.122,93.1484,10.4561,9.66716,7.05562,5.53994,69.2924,16.8568,34.6002,9.16506,5.7622,12.0105,4.07294,30.8885,13.5408,65.846,17.1947,16.6159,41.4932,3.29862,44.7959,13.6875,11.9533,38.2006,11.1266,86.8464,13.0834,29.8828,18.9388,29.5852,17.6101,41.6488,39.9374,22.8275,1.14277,78.4431,13.1514,35.0836,66.0075,33.4036,9.54822,13.51,29.3417,73.8089,25.7747,40.2006,31.1407,7.16666,43.5178,0.471831,95.325,26.1917,28.0009,42.5549,27.8479,60.5532,25.1945,2.88344,57.8514,21.1968,44.5089,54.4357,66.287,19.4037,25.5097,12.3646,23.9541,26.3988,42.7874,13.2707,85.6213,46.6267,42.9974,78.2511,8.52217,68.7219,9.97327,0.00301566,48.3869
917.889,7.49018,45.8742,40.4804,14.1028,107.389,17.941,392.895,489.782,131.137,93.2615,31.8754,80.756,76.0197,38.1623,66.2639,65.6463,20.4686,48.0666,48.2884,75.5595,26.0469,29.2668,48.2054,10.1973,66.6889,18.7908,11.8727,101.175,15.3173,6.59617,75.8723,81.9576,24.3853,48.7548,10.6583,40.845,74.2991,23.3185,59.6919,73.2955,4.75247,37.1858,9.49382,5.80872,28.8907,100.993,30.064,5.7622,16.6192,35.6587,30.8885,13.5408,80.0493,94.2247,10.7708,22.5551,8.10618,41.959,4.94817,6.89435,37.725,4.70584,50.7908,11.1171,30.6201,11.0803,22.4871,14.928,9.20248,35.7933,11.8178,10.7353,57.8743,17.2263,38.3868,55.5549,57.6321,33.1657,16.6226,11.6361,21.4902,23.6006,3.72161,31.9437,28.0362,7.08541,14.7756,15.6942,105.758,35.0022,24.7478,39.3914,52.9956,26.1542,8.61757,45.0429,7.67897,29.1177,41.5824,40.2667,44.7595,13.7798,2.47111,16.4084,46.6138,20.6497,1.23968,46.8974,124.238,20.3025,50.5164,9.19368,29.726,7.84522,0.00438617,34.8156
917.889,56.3786,14.0282,45.0018,28.4493,65.6356,23.533,392.895,489.782,217.759,16.2605,100.707,91.7743,33.6432,14.9836,55.2939,35.0389,62.9707,17.3695,50.5355,7.67234,46.2082,19.4436,12.9534,21.185,18.0726,149.329,49.4974,56.9201,70.5529,9.60361,51.0805,23.7951,11.1785,6.00237,11.6664,36.6538,65.9568,14.8733,74.5169,68.1793,32.7234,6.12053,13.0702,149.571,37.7859,62.4955,22.8046,8.69802,76.9827,23.8049,14.5716,13.9531,93.0253,14.0549,30.2972,28.1092,14.2225,3.75788,13.6257,22.7278,36.7257,7.36482,32.2121,22.5216,86.7827,9.73625,44.4425,13.1497,91.397,12.033,21.637,36.3177,18.7012,42.7083,29.8825,20.9647,51.1752,55.7194,1.33746,0.627596,5.77384,39.9119,10.2992,100.259,33.6483,3.76809,13.8881,20.4089,148.648,23.7427,89.5305,39.6662,43.9499,8.15288,7.95546,20.6696,45.6125,16.8746,5.25615,3.10921,7.52009,17.7149,93.3936,19.9009,22.6647,91.8728,80.8525,23.9525,32.6547,14.8665,94.2725,133.927,72.122,16.5088,0.00748876,48.73
1076.6,49.8574,40.3931,33.1519,3.26732,50.3642,92.5753,406.264,503.12,110.64,35.4274,70.6202,72.6993,83.7752,96.0155,48.7954,97.5093,69.3388,71.4032,34.4999,32.9162,38.0262,27.7087,7.19884,49.4647,9.82339,105.77,25.5307,72.2049,3.23773,26.5163,26.2242,18.7943,25.6343,33.4922,23.4314,29.2457,52.8419,29.5899,80.5721,5.64296,9.16877,56.0692,13.0702,76.4114,10.0394,38.9016,81.4359,33.0982,54.0694,7.02134,13.4832,15.149,55.8595,23.7006,44.2284,31.3011,27.1517,61.1829,8.70065,53.2056,81.6936,24.8709,33.3808,23.4888,24.1481,15.3383,31.156,28.5103,90.5691,29.2974,24.7397,15.6182,4.45441,57.9623,21.4127,8.90364,33.6499,10.4765,14.7395,34.3337,5.27234,35.2094,41.0188,28.0676,28.7841,7.62156,79.5204,73.9576,66.9587,68.8093,67.1864,38.5799,4.44708,6.58228,25.2973,16.4331,139.277,5.3889,48.0175,44.1458,19.6643,11.3683,28.1442,0.967245,23.8431,40.1223,14.8969,0.690086,23.624,45.9635,67.6047,62.3283,71.8073,32.1559,0.00262797,45.4498
1075.48,34.7792,29.4042,17.2496,3.26732,53.5886,68.8228,413.21,680.627,2.09252,25.696,54.3872,133.677,99.555,85.6986,15.463,83.7579,132.672,89.6092,43.3138,23.2022,26.5918,11.8645,8.89172,23.042,35.8149,129.639,16.2494,7.04249,28.0332,25.3586,57.7877,30.687,5.23557,90.07,35.1793,9.58711,75.7978,34.1681,73.8523,3.78916,7.83126,26.9267,27.5243,22.6216,26.0942,26.3341,11.2593,40.1337,43.1799,22.0321,11.4969,26.8424,95.4262,17.6232,15.8759,19.3555,27.6153,98.3175,5.95122,27.1866,64.8745,46.8649,33.0251,105.366,51.8794,24.9357,34.884,30.3235,6.77914,5.60468,19.7415,134.748,14.5218,59.6035,27.9481,35.7746,23.9441,36.7899,7.84692,16.396,6.77587,75.0332,37.4089,52.3402,12.668,25.2826,18.6217,100.529,54.0093,49.3235,7.49869,39.0947,77.357,15.6946,5.52254,10.5349,2.28195,18.3501,35.3562,37.1164,5.31663,31.5894,33.2551,27.6548,97.433,7.05848,3.97754,26.0997,14.6762,49.4688,31.2796,36.6998,78.6884,11.5356,0.00182256,46.345
1198.51,25.2336,26.105,29.5578,3.26732,66.6742,77.8242,298.755,712.388,47.6869,76.5668,15.051,120.245,76.9658,120.417,49.2153,81.3089,19.7214,93.4383,64.8802,38.3085,16.4806,4.59636,12.492,94.9638,77.0652,59.5093,22.6,32.9374,18.2693,17.5102,114.375,52.9285,3.37866,106.097,52.9509,8.94092,35.4324,1.60959,21.0497,11.9614,6.0527,28.1617,8.99903,37.3094,27.532,6.12605,55.8571,34.929,27.0939,46.2743,11.4969,15.047,38.4897,12.0171,57.3243,22.4232,18.1992,57.3286,14.2375,37.5267,78.3702,8.34471,2.51258,69.4931,10.9513,21.0754,69.4085,50.496,13.8254,52.248,21.9752,74.5027,21.4207,9.6827,14.4278,57.6844,12.8814,25.7789,0.509378,17.3008,25.5323,72.9408,63.2665,13.1855,13.1034,51.2929,59.5807,27.4146,3.78914,32.7909,15.0914,38.744,51.6378,13.6474,57.3507,15.7807,19.2702,52.6689,16.7261,8.56517,12.4415,86.592,0.379157,18.1472,68.8351,11.3612,41.0852,26.0997,12.9479,5.56259,13.8124,37.3316,127.29,15.3848,0.000264185,37.8529
1144.83,24.9954,9.57966,16.9065,4.05575,30.6263,95.9522,311.092,703.875,53.6356,37.3819,36.5879,83.2144,52.8047,112.799,47.0089,52.3331,17.7274,84.6469,33.0491,24.2258,59.4155,68.4101,10.2638,109.787,25.451,53.3216,71.1339,42.7696,29.7561,12.0428,56.7709,55.8343,55.4731,46.35,52.679,54.4523,40.381,26.9275,72.699,9.48512,7.3584,10.3583,22.7319,19.8013,12.4668,20.3223,96.1255,4.1757,21.0151,19.3929,32.2692,12.1641,43.4121,12.2757,51.4421,13.9737,9.58262,62.4304,9.52445,5.06666,73.0274,18.8093,2.34338,70.904,56.1028,22.5131,25.6444,9.90331,63.7666,14.0939,49.7042,74.7142,11.2179,57.5574,111.22,56.9861,52.7986,26.94,12.5196,20.2396,61.815,42.0765,17.1259,13.8571,94.309,62.427,3.32455,126.077,24.9947,12.6376,13.8104,33.4807,16.2433,14.8863,60.0101,17.5331,22.1832,24.6767,41.5789,39.2482,29.0195,1.653,29.7936,27.4383,28.0285,73.6634,25.2876,14.4917,30.3074,35.0598,13.1884,86.8817,16.5344,35.4753,0.000286037,40.5578
1210.55,2.16834,11.5114,56.0281,21.4959,52.6796,85.2006,272.212,703.875,8.22637,39.9778,54.9215,29.2084,6.50594,155.495,28.8112,26.6932,50.3483,57.8229,22.0169,33.7306,19.9519,85.4447,13.8146,111.368,8.53819,23.0338,40.8952,4.68105,78.0952,23.4702,7.08458,75.4687,91.5548,27.9009,29.0301,35.3583,41.872,5.03296,46.8475,30.439,51.0995,26.1035,54.4038,63.2217,10.9933,9.14158,102.137,45.2588,73.9174,44.3786,70.7755,7.98929,42.0991,13.6484,35.6337,16.4919,65.5354,48.9253,38.7849,56.0034,26.4672,100.029,9.55282,7.46858,50.1413,9.34188,24.8614,14.5684,40.6779,18.6071,32.9358,76.1824,118.763,49.6201,23.2777,44.4898,45.5906,5.58829,63.7564,2.10655,64.576,41.0405,3.92007,48.7555,8.2456,47.9821,34.1091,68.6997,10.5722,37.2137,1.8178,10.5252,29.295,17.9786,19.2945,33.1773,61.7314,9.12934,9.72071,29.3481,13.9994,29.7449,62.897,9.42299,9.45768,43.8882,8.29416,17.8397,49.1421,55.9447,31.4049,154.885,53.072,31.0892,2.37298e-05,41.5389
1123.94,7.53911,20.4499,28.7367,24.7034,31.439,85.2006,311.923,703.875,20.0314,27.8709,120.274,5.18687,9.50985,77.4698,56.4796,28.9648,44.7298,28.2688,52.0767,21.3365,42.7222,115.05,50.4989,5.46913,8.53819,11.8064,27.4985,69.712,12.9225,64.4509,27.4337,44.0894,38.2086,23.7932,35.7984,39.58,14.4064,88.0118,43.313,8.95428,147.433,54.9026,29.9831,55.6091,51.6341,34.4332,42.2943,34.8064,54.3664,13.4352,83.5507,29.9089,41.6033,24.7148,33.315,4.01117,4.74456,2.93247,31.4846,9.63779,59.8361,39.4689,19.9987,28.6438,36.3509,6.41277,24.1863,17.3551,12.2323,25.9588,5.5785,66.6131,55.3517,40.0327,26.7373,12.8704,39.1976,39.4758,78.1483,51.6216,2.5809,40.3418,20.3213,17.4739,6.10824,68.7444,39.2579,25.3221,16.8746,46.8985,56.7391,111.405,30.4116,23.1661,26.0088,54.2189,142.945,42.3806,5.78502,16.6119,14.1444,39.5427,44.4696,18.3107,42.2453,50.6423,6.84652,17.6116,36.848,34.6655,59.1196,234.843,41.0242,14.7896,2.37298e-05,39.6985
1309.33,9.26408,20.6876,39.3252,21.957,29.0444,70.4548,311.923,610.668,114.909,40.7471,163.84,23.8113,5.32262,26.1957,92.8653,0.795113,17.2355,11.4253,2.3375,36.7258,13.4382,150.223,25.8315,7.895,72.7259,13.201,12.8995,50.9489,40.5198,32.0975,24.6222,102.536,32.6091,3.99436,38.8612,23.7722,14.4064,182.592,88.5152,32.1425,16.1223,33.936,33.2864,33.05,34.2851,33.8441,112.629,4.9783,44.5399,9.36239,22.9208,59.3349,36.9857,30.6555,22.4942,31.5573,17.4502,22.388,7.93187,9.63779,46.3859,27.328,2.53603,28.4908,25.897,29.0863,14.5957,14.5682,13.4733,29.7997,1.44659,74.8467,9.87977,17.5613,25.7554,13.561,38.7621,68.0885,21.6948,21.8102,62.4757,40.4763,26.968,15.105,18.1533,62.1709,128.956,15.8824,1.90792,5.40411,75.848,111.405,19.3174,36.1605,76.5038,23.4945,53.8427,3.14162,121.622,14.9192,55.8129,17.9342,23.8011,23.1954,37.8781,38.6627,13.7465,31.723,38.4547,21.567,103.772,68.4242,52.3726,34.4597,2.37298e-05,37.1034
1192.4,0.583067,29.0452,27.1682,11.726,34.7001,101.312,253.187,621.711,231.336,83.7086,147.577,2.92263,10.4221,12.0617,97.7906,21.64,8.08169,9.725,71.3204,19.0072,49.0101,8.77401,57.6638,15.5231,18.2501,21.084,18.5439,28.6783,19.4909,29.9936,5.05032,38.6432,20.9718,13.1189,93.7894,15.1022,0.847969,47.6459,165.29,36.5741,40.2905,15.8848,8.32528,28.4545,88.3177,50.199,25.0069,7.75125,49.8369,40.9412,87.1555,21.4086,30.9317,59.7901,100.74,32.2234,20.0458,20.9557,8.63092,11.7818,60.7443,25.0957,1.07732,29.8481,4.2576,15.3109,9.54053,9.29526,22.0872,35.2431,10.0436,44.9317,6.32164,84.0032,24.1038,16.1223,56.7285,40.7431,22.1697,27.0422,32.9236,24.6529,22.5105,47.7338,18.1533,30.7519,21.5155,8.52507,3.0215,26.7941,49.0965,79.2923,43.4421,115.847,10.9134,22.1393,77.7716,13.1427,89.5029,66.4467,6.50358,3.16204,33.07,6.11374,24.1859,72.8202,100.546,36.0195,54.2335,47.5934,14.7365,14.7815,6.055,51.2473,2.37298e-05,34.6317
1533.64,11.8082,46.7424,11.7433,9.67711,18.3067,71.6342,302.887,621.711,62.468,87.6496,68.6836,32.9722,11.9512,82.5787,153.403,15.0133,25.8585,1.16416,50.05,47.3071,2.42997,37.299,21.861,18.1196,45.1682,23.5166,10.5084,19.2797,19.4909,49.6441,12.9325,29.3454,27.0326,10.9185,61.6895,23.4133,15.5544,78.0162,129.096,19.9653,129.225,22.8401,66.4398,11.1445,49.0791,44.449,41.4216,66.9095,41.2088,68.7638,139.085,32.6107,9.94866,4.32978,57.5529,33.7379,16.0321,13.2904,44.1118,2.43595,44.1547,16.1485,55.006,29.0243,36.999,22.6225,20.383,42.331,39.0971,11.2376,1.60804,50.7731,26.9829,85.3438,22.4245,13.664,23.048,52.254,8.15585,44.5823,31.2017,24.6529,5.68248,41.4875,94.7419,104.412,89.0534,20.7015,9.16147,41.1875,18.3691,49.0402,4.25596,77.9651,6.58955,19.3947,11.9478,10.6397,2.33655,124.099,32.8886,11.7272,56.3228,4.79778,35.4788,45.817,49.1834,14.2709,38.2021,35.642,8.43315,21.16,9.56269,10.9718,0.00782006,45.0341
1361.11,13.0483,19.8126,5.86904,51.3769,25.7291,77.4748,367.288,621.711,54.8894,75.3249,35.3905,14.0585,4.38038,52.5118,153.403,14.5968,84.7874,58.165,6.79968,55.1731,11.8475,59.8439,18.8421,29.3469,81.6001,0.612241,48.5844,36.4443,22.5661,43.2917,29.9904,44.4801,13.5524,35.9065,89.2408,50.47,26.2112,78.3882,64.2329,14.624,39.3576,54.653,20.5706,14.5943,16.2911,31.6889,8.22305,2.87092,40.0307,41.1488,109.967,11.4603,12.9875,112.547,30.6252,18.204,8.35985,59.1767,18.2802,11.8603,102.624,4.5436,63.2445,24.069,6.87861,102.189,11.5808,53.3363,50.938,18.3404,14.2951,30.7669,50.1768,12.215,18.5143,37.5181,25.6934,70.9318,11.0601,105.581,47.5256,5.95299,10.7685,49.5074,45.6586,75.9456,83.2555,97.9816,19.1265,49.3861,14.5792,20.632,10.2104,65.1146,8.69338,44.2656,11.9478,7.90246,44.0794,30.8682,41.4678,14.5491,34.0647,4.79778,41.248,10.5101,13.4057,29.517,47.3567,71.2118,13.8005,95.3139,3.84281,12.7169,0.00499894,44.2658
1302.12,21.1383,17.6046,1.3711,51.0956,44.3365,36.5685,481.379,562.616,53.4356,34.9606,52.0245,65.3119,13.4179,143.373,128.776,42.2643,98.7412,32.9983,25.5986,5.37975,22.0952,40.1549,33.4104,41.1359,74.6122,14.2575,62.2269,17.1285,48.0021,60.4086,30.3694,26.9206,82.0994,3.46218,24.9742,72.9416,28.2295,42.0151,7.39198,25.6032,4.5447,63.3922,16.5716,77.7529,57.9409,14.4863,22.1086,30.2257,39.4279,22.3425,20.9851,30.6947,35.508,9.46228,49.7803,38.9322,5.03166,51.0797,10.0435,15.3854,33.5131,8.77404,13.0268,4.79864,26.3056,2.74883,19.3915,36.4322,15.3674,81.7828,8.81128,9.83477,28.5183,29.6702,31.2363,19.6743,8.3601,17.6963,40.6828,50.5878,64.2127,1.32649,5.86689,17.0433,36.759,170.933,45.2526,37.831,26.2077,59.6583,21.8518,26.4992,30.8797,74.2034,12.4453,54.9836,38.5674,36.8963,68.2569,44.1076,53.5988,46.9639,26.1561,27.2065,17.9834,14.8793,13.8512,28.6388,19.9507,77.1339,27.5886,34.3648,59.9831,116.381,0.00940752,33.1686
1132.32,26.841,38.7541,8.27011,42.71,55.9179,23.1156,383.387,558.824,27.564,13.6101,5.75394,51.5255,49.4846,177.979,91.4648,9.7353,67.6542,68.0864,4.31673,40.0601,28.0675,56.2256,13.7896,20.4244,33.6979,70.4144,7.33795,100.877,62.4151,71.6894,67.2783,25.8657,14.4342,23.7608,18.1652,48.4978,41.4497,55.6932,10.553,10.739,15.6826,70.5091,66.256,85.2553,24.8757,9.30355,45.694,82.2989,145.464,42.4197,33.9227,14.9271,9.08737,38.5719,15.1305,19.2105,14.6415,35.0517,1.73549,5.7037,8.69562,7.12372,19.8069,19.794,19.57,15.3007,19.0251,46.853,37.8339,40.4458,15.4248,20.8836,8.27693,18.9328,20.0436,27.5491,33.3579,10.5698,28.3676,46.1327,55.3072,21.4171,6.55808,9.51589,59.8644,85.7876,48.6247,28.8313,25.3621,37.0804,38.4958,18.9106,81.5177,12.2933,16.7546,72.1213,36.5602,18.0859,48.3022,6.0992,57.3888,29.5023,40.9577,33.1111,26.5966,17.1031,51.5434,19.0098,35.285,24.8082,27.1755,43.451,32.4,57.4429,0.00325361,30.7006
1221.12,29.5249,16.0444,3.86957,25.3974,37.5821,64.2198,493.195,608.719,41.8429,13.6101,35.8957,82.3806,45.4525,24.087,61.626,68.5006,15.7864,19.2507,4.59612,37.9202,29.6381,62.6698,73.3963,30.5,63.0701,65.4236,36.8796,13.0108,59.3355,31.0548,32.1558,97.9698,34.4149,9.31184,23.296,7.4747,12.1822,37.6153,12.2905,21.0608,43.6137,110.517,24.5494,85.2553,42.3946,16.4758,22.3011,29.6407,108.063,41.4213,30.2046,12.0638,14.4371,37.8363,47.9293,44.1133,14.6122,8.52522,76.7449,41.0937,38.7593,8.63286,67.1212,48.7182,58.7984,4.32435,10.8175,16.2847,27.2256,21.2557,79.5464,37.0592,17.5184,62.2622,17.963,167.387,31.0431,16.3862,27.493,76.1644,54.4747,43.1099,24.8689,14.0696,14.0446,50.6495,79.2261,17.7656,6.83174,19.3237,23.3259,8.03878,48.194,10.913,7.03403,27.9455,34.2453,12.21,14.3125,43.8733,88.9351,19.1442,33.0966,36.8562,32.6118,10.8079,38.1417,6.52343,16.5319,22.2896,12.9865,22.8763,39.6533,44.601,0.00198537,32.609
983.399,45.7773,27.1512,5.88514,68.4746,17.8897,46.2978,369.19,573.367,202.304,123.057,34.7393,73.3201,48.7566,33.3018,61.0709,94.99,20.0471,10.2801,22.6753,56.5156,55.368,61.3795,64.1645,10.9469,47.2077,13.1674,17.0173,19.8435,18.6392,52.4238,33.6562,62.2188,34.4149,24.4122,60.9466,15.5734,85.998,55.2785,7.16454,33.5786,33.4255,61.7073,30.3974,75.4232,23.2691,16.5866,19.7726,79.4132,41.8368,1.81377,27.7391,19.4857,21.5398,45.3991,34.0375,44.3069,15.0098,10.0196,21.1397,14.0775,8.56377,6.88743,93.6846,26.8927,95.0024,3.60725,8.15423,98.8921,6.32239,2.46798,2.88875,74.1874,19.0355,13.3232,5.12634,27.4241,23.139,48.0945,41.8472,121.017,56.8374,17.0246,23.7765,32.7065,49.2021,32.2671,13.7879,20.5342,47.5917,63.9543,64.9213,9.25663,22.319,52.732,75.3623,32.2299,17.6847,4.81844,22.8987,67.198,87.709,71.2343,40.9768,43.8873,95.423,4.1217,17.1412,55.6814,60.323,68.9652,12.6519,83.3939,17.5245,20.8719,0.000201872,45.0575
1271.58,25.585,8.63444,7.2185,13.0201,39.1217,121.165,337.51,641.898,174.199,88.0051,16.0309,70.8277,135.176,95.6613,84.3719,51.3861,13.686,22.1919,31.5994,32.1926,59.5248,44.0509,60.1708,21.7822,2.74845,39.3611,8.3216,13.8462,16.694,19.4344,49.033,16.8567,13.6739,41.9273,6.1569,21.6522,7.01127,71.5442,4.72688,20.3041,65.2936,79.354,30.3974,66.313,59.8303,18.9929,35.9617,58.0674,19.5674,72.5507,8.83839,35.83,45.5326,32.901,32.5821,28.5245,13.6739,21.7592,14.2872,26.1522,75.8988,1.66162,35.5991,23.2211,11.686,3.30313,14.1508,66.8265,42.9984,26.3567,12.477,86.444,12.7661,6.18793,5.13446,17.4959,5.34181,8.42776,12.7606,46.982,38.9433,34.9574,96.2333,11.8528,24.713,11.9251,12.8308,17.6403,41.4491,25.8431,20.9252,10.6976,83.7669,46.6653,33.7102,86.5719,20.7534,11.5856,26.8459,48.0714,63.2268,27.4968,97.0643,32.273,5.23672,2.85167,49.2493,33.2916,71.4405,27.6833,10.4127,26.6726,22.6856,17.6642,0.000439824,28.7198
