-41.6866,4.1177,20.7029,3.69975,32.3081,5.62915,23.0838,6.11068,30.7552,10.9273,10.4563,29.3892,12.7663,25.2904,11.284,26.4484,39.5593,9.60657,6.69312,38.0401,57.42,44.7814,49.0215,27.7828,29.6102,16.4676,56.2265,4.12193,20.7469,10.9241,3.93591,26.4349,27.3123,6.40538,41.8221,12.9108,8.00393,5.56213,5.91902,15.3121,2.3049,39.3691,19.0427,8.20548,15.9995,16.1471,3.72221,18.0364,7.012,48.6783,25.446,24.3676,10.1559,13.809,12.6579,13.6305,37.1941,11.5704,48.9848,8.85196,16.572,7.09915,3.74601,29.2638,9.66573,33.819,13.1541,11.6502,2.30002,26.4718,13.9937,19.7827,19.1915,5.1303,2.77981,0.00572041,40.935
-44.1414,7.62363,22.087,3.69975,10.0748,15.9275,26.1456,33.7603,63.1936,8.45087,5.98871,29.3892,23.3121,8.70693,10.6287,12.8425,27.304,10.0632,15.0951,47.7864,45.5453,33.9623,38.6092,20.9823,21.8469,20.2437,53.5706,1.85369,20.7546,14.88,25.1313,17.8658,28.3195,13.0251,4.04436,14.6796,16.605,2.51616,23.0478,44.8999,2.95937,33.3302,36.3873,13.829,12.8737,40.7686,4.64441,11.8138,11.6157,28.9476,14.2952,0.732083,26.7508,4.99405,15.8057,17.2724,18.4205,21.8972,13.3805,37.1508,20.4054,6.68658,7.20482,18.9925,50.9444,24.1882,56.5903,12.6954,15.2286,17.2031,46.2821,8.42816,14.9516,22.4625,3.01488,0.000935961,41.5675
-39.3353,21.958,0.685408,25.634,18.5884,13.25,3.47849,43.2139,61.2785,3.15123,5.21323,13.8365,37.0295,9.93686,11.218,13.0508,29.4179,0.707415,34.8958,47.7864,23.5536,2.58084,23.7814,7.03846,30.048,14.9329,29.2567,31.6839,12.712,1.13763,25.1313,94.1435,28.1727,5.78363,2.98415,31.3967,15.4151,2.51616,12.2817,30.8452,12.2554,72.9967,15.9272,16.5687,9.08676,31.1239,12.3984,16.9069,6.54911,28.6079,6.70015,0.732083,9.39365,0.723089,4.81646,14.1845,14.9767,1.65145,10.9371,43.8201,26.6136,22.4197,7.20482,8.61777,18.2662,42.5862,34.7234,19.7909,4.9594,23.9476,4.10149,12.2622,3.04913,11.1911,3.01488,0.00352519,43.7059
-40.9456,26.881,47.2204,0.610939,11.9499,10.425,3.47849,14.0866,81.4406,7.81609,1.27717,7.8533,55.105,7.50385,14.3669,11.5354,37.3073,10.5975,22.6295,3.79896,10.9129,9.44634,21.3828,3.64807,33.6472,26.5123,52.9575,14.0646,21.1556,10.2367,28.5965,35.2169,15.5413,10.1134,24.2616,32.2775,33.3873,24.8325,7.768,36.2679,2.60777,39.1487,13.8711,23.6871,20.7451,25.2823,19.9916,36.1707,62.5888,0.337832,17.1709,29.9594,2.35694,29.1451,2.32994,12.2749,37.6621,12.8778,20.5879,7.79568,26.3023,39.0407,0.783544,24.6304,36.6712,16.6596,6.12458,10.7456,63.3701,7.5884,17.4069,4.47085,4.23854,54.38,28.2949,0.00142985,59.2153
-40.5696,26.1962,46.5942,2.55204,10.1011,8.8366,3.47849,0.737569,40.0041,2.23251,13.605,4.83161,72.1131,16.101,15.7652,12.2343,6.44617,18.9737,38.812,9.24338,61.9259,2.47332,64.1577,64.5288,19.91,8.71963,45.6491,7.62634,10.1524,9.05615,11.0036,54.0067,2.55772,10.3553,42.1339,9.91673,39.2199,31.8413,11.3603,27.195,8.91529,18.8478,22.4197,10.3272,17.0716,5.32396,14.6044,31.6539,0.197351,10.6573,12.1381,16.3893,17.2723,0.412029,23.1679,41.7571,36.6897,7.52835,35.8909,31.4193,25.019,5.32685,29.6283,6.54399,5.11934,4.2995,1.8802,11.0475,82.8528,9.91165,12.2397,11.3453,3.29609,29.2526,34.6446,0.00142985,51.1832
-40.564,22.9496,33.8555,13.053,14.2329,19.3188,4.89635,3.9637,26.6903,2.23251,26.8518,5.89675,82.8249,9.56225,4.11208,18.8114,7.25875,10.7886,34.6812,10.8271,67.8189,6.32176,14.1817,71.816,22.2263,8.08584,76.8326,5.71003,20.0343,9.30753,5.52766,18.2918,43.1973,17.2364,25.3244,13.988,3.04353,25.8564,37.4559,8.36683,7.54334,8.28384,22.0921,11.4646,36.8032,9.98608,19.7719,2.29957,17.0822,7.06835,15.284,14.3436,9.39181,14.5457,17.5013,49.9587,33.9822,7.52835,14.1076,4.71037,31.3566,28.5074,22.5207,20.1268,10.0418,6.72869,21.3059,27.2604,82.8528,16.0282,14.6677,10.1567,7.2527,32.6559,68.0391,0.00142985,47.551
-42.9212,6.47852,20.5493,15.6772,1.26715,21.2875,28.0615,8.6857,25.2091,17.5695,38.051,5.51378,24.3252,12.7238,31.0768,28.9273,35.4246,1.17796,89.2468,5.86234,44.8667,1.99522,3.62006,52.9935,10.2533,11.5021,43.3653,6.97706,26.9151,1.41076,17.5281,10.064,83.2412,8.91607,63.3879,2.49729,3.15463,28.0258,6.80993,10.4385,11.3641,8.63158,12.366,18.9198,33.8405,40.1087,9.20205,7.20774,28.5788,5.66341,7.44755,13.3377,9.97445,34.0985,32.9785,36.8014,37.0932,2.40435,15.3799,7.33811,6.67345,22.4422,16.376,10.9188,27.2494,16.6212,8.79627,6.66801,23.4623,9.63727,12.0792,9.86568,18.3732,2.67482,22.7736,0.036568,43.9451
-42.0277,2.37186,7.2617,32.8282,9.37184,23.9162,46.5071,4.27429,33.0125,15.5542,34.3722,14.2981,2.95783,9.3328,29.4464,22.4299,31.0274,5.80365,71.5882,41.7373,29.0917,39.0525,8.18659,70.0448,0.226311,12.0798,40.5192,13.663,26.3792,2.29407,17.8723,19.3436,1.07722,5.33438,5.95695,44.6791,27.4965,24.5618,6.50228,15.1332,19.7542,5.51611,18.2625,5.83973,34.5503,14.6423,15.9374,26.3671,22.6532,4.32447,11.8335,5.14275,26.6155,9.60503,29.7682,15.7559,8.00895,31.3085,72.7124,8.35175,21.5026,53.6216,1.62797,8.1488,1.34154,10.2885,37.7932,4.95418,21.2177,12.0909,17.7869,9.87346,13.0077,2.67482,61.7208,0.0451219,49.2543
-40.6003,1.54157,16.3701,34.2353,12.1895,24.9435,52.7124,24.8589,14.1422,6.26384,15.6001,8.62606,4.6039,14.3496,45.2369,21.1457,35.2919,5.80365,62.6737,44.9923,26.7241,38.9401,6.5105,55.4225,4.82232,6.75936,6.55058,56.8233,13.8467,10.6758,41.8402,21.3108,3.25251,9.24904,4.07041,21.2015,0.806764,23.677,17.7151,6.25819,34.649,2.77066,17.9397,8.1598,19.6382,36.7063,2.88908,29.7414,41.4401,15.7969,2.43883,6.7323,28.01,26.8261,30.4803,45.7423,17.464,31.6825,16.3491,8.95607,25.2326,9.56961,37.8812,57.8467,36.9541,11.6179,4.44031,1.4658,19.2008,11.1937,15.197,11.5993,12.7882,20.6829,59.7953,0.0524775,51.0435
-42.909,12.2394,8.61052,40.8666,7.42655,23.8321,39.2366,22.6021,5.72994,2.35661,12.296,16.7094,4.05642,18.9495,79.8997,13.9753,5.51952,6.75921,118.279,6.02762,12.0539,34.5439,11.2149,52.1123,18.4411,8.9836,19.9761,59.2389,13.8467,17.5468,7.46598,5.08655,4.61936,25.5386,1.31877,10.8663,4.76951,18.1163,69.1267,19.4002,19.118,53.5143,0.073551,24.0503,12.5163,29.7896,1.63481,22.6156,18.5549,4.37001,0.980052,5.97404,104.66,37.001,3.95976,41.0681,10.7538,38.6802,20.9048,8.95607,14.9444,21.7743,5.17319,4.46451,14.0316,3.94,25.3957,14.1464,21.2594,15.2116,34.4628,6.91883,12.7651,3.21429,107.925,0.000303881,55.9453
-40.0018,53.5513,18.0252,42.1807,12.6633,22.4359,15.3444,18.6354,5.72994,7.83715,2.6507,4.03702,10.418,20.1449,30.1697,17.5639,25.2376,5.87724,68.0815,19.943,9.66604,12.8894,15.4509,11.7833,8.48334,28.2816,31.4412,48.0557,13.8467,21.0571,25.5452,34.3293,4.61936,20.402,95.9306,45.6476,11.7811,8.64888,53.0275,13.4552,0.903483,12.8565,23.1219,30.0774,3.59008,20.4674,2.39956,11.7293,19.1208,3.73264,8.23888,17.2241,18.0481,4.71735,19.013,20.4416,6.06756,1.04858,6.64738,6.06338,4.38204,3.04645,9.27053,4.46451,13.7608,0.580456,3.64801,13.7625,9.01417,23.1164,14.1448,22.2792,4.84295,22.7768,97.325,0.000303881,46.4743
-44.1373,40.4933,34.2035,39.5088,11.7434,9.79306,3.70781,21.2337,12.309,4.34284,8.81938,12.6836,10.6819,10.1633,35.1329,43.7821,10.7488,16.2514,54.7229,88.0436,22.224,41.4421,2.95975,4.55924,19.2251,17.0907,36.9143,4.10645,6.56569,26.4756,8.87132,24.6322,14.2669,18.3876,67.4787,39.6841,4.27754,12.5942,42.0231,10.8058,5.38061,14.7652,18.2113,4.40567,7.44585,12.8574,2.89536,9.24314,17.8506,44.5116,4.82027,16.1243,6.84303,16.369,4.77589,33.1964,11.2576,13.5272,7.7909,35.554,12.6101,30.6404,8.65052,83.1239,4.38057,10.9344,6.91304,6.96163,21.0288,61.6267,15.9116,45.1467,12.0573,13.0249,2.74991,0.00736284,47.0495
-42.1983,34.8197,14.292,25.6129,0.346007,16.9321,21.1425,20.8942,52.4985,20.5739,2.19784,20.8494,2.64557,7.99515,17.7993,37.8554,10.3712,25.0343,29.756,88.0436,7.8784,59.4789,4.02287,10.86,17.269,12.259,52.4907,17.5491,13.0721,17.9369,2.42541,16.8779,36.1646,17.3441,61.4869,17.4911,9.55968,46.964,32.8685,12.2116,11.6636,17.1145,15.4697,2.42077,9.96578,13.9132,24.3654,28.3548,1.13483,14.1691,7.08473,23.1097,13.1477,4.8399,52.0046,5.43893,47.2225,10.0547,7.07696,3.79195,43.8754,12.5079,6.07679,16.1698,11.4599,28.8526,8.7435,8.36768,4.34182,16.0915,44.8441,10.6174,7.3815,3.37106,36.169,0.324294,50.0055
-43.1715,39.9701,13.2494,2.65633,4.462,34.3212,27.0793,20.2599,29.17,8.51708,4.13714,13.219,18.8424,14.5331,13.1648,39.1088,10.3712,33.9031,61.0194,88.0436,5.75066,63.8676,3.38256,9.05867,12.4957,9.79127,40.7359,16.0275,24.7584,8.20194,2.51367,16.7761,46.3086,19.4039,36.6428,3.75607,3.89442,68.08,30.3525,16.5128,16.0338,2.45651,8.54926,1.38438,4.78762,10.8363,15.5887,11.2896,13.645,22.589,2.73086,22.2002,0.652414,30.1178,58.7489,24.032,25.2944,12.2759,4.79417,17.8648,12.588,19.9452,43.3404,1.7314,9.58751,12.6357,21.4858,19.0568,10.0133,20.3767,38.5834,31.1061,7.3815,22.0922,11.915,0.18528,49.1124
-35.9756,22.1917,22.548,10.0496,5.28782,13.2527,26.3194,14.5314,35.6595,13.582,0.65287,9.57549,36.028,19.091,2.00032,61.709,16.6008,53.7164,31.0197,49.581,5.75066,46.8779,1.60461,25.234,6.25333,19.7451,41.579,14.5859,18.4371,24.8936,6.23812,2.13564,29.7388,26.2465,25.8787,9.24064,21.4442,17.7159,5.39942,37.4304,47.8392,6.50649,28.2807,34.4701,15.1739,23.8685,7.43665,16.9573,6.647,16.723,26.3365,6.46026,15.8804,33.5195,24.4617,4.72877,14.8915,44.6096,4.79417,17.5644,22.2437,9.14906,3.29043,2.38699,9.32541,0.602539,1.98918,4.96083,15.6027,8.95679,46.5917,7.41219,10.3151,3.36417,8.11309,0.0167886,47.7599
-36.0127,46.1063,8.43731,9.92324,27.023,41.3309,22.6098,5.03379,5.99664,5.90928,36.43,24.755,10.5993,5.50255,18.0279,40.8837,47.4532,60.434,20.2826,86.9113,9.67119,7.65903,0.518411,9.4995,10.7698,14.5442,36.4877,16.805,2.06184,15.6911,33.8172,9.4589,17.9814,32.1526,29.8891,5.82024,3.93106,6.94046,34.2318,18.8651,9.00242,9.25883,24.2106,26.6476,15.7409,9.19842,28.0964,8.20705,7.07781,19.6301,47.8002,11.0188,19.1508,37.655,12.5509,22.6782,38.1489,21.002,14.5839,4.14347,6.75847,16.3039,8.17183,22.1634,7.54061,61.0867,2.35976,18.4207,32.3403,9.65678,63.0638,1.84779,43.3912,59.5706,30.4135,0.00571251,53.9503
-42.8168,58.0368,22.1151,3.69091,18.0054,29.971,34.4941,16.1113,3.74199,7.04966,31.4501,16.6353,34.6246,3.56711,19.3556,7.17773,27.3789,23.3448,16.6352,92.7449,37.1045,27.185,11.7581,10.088,3.23196,10.1878,44.3693,5.79522,2.19144,16.9365,29.999,14.1546,22.0585,13.9159,24.3772,15.5332,1.10234,7.45051,17.234,30.3362,10.9586,6.65644,30.9735,37.6672,42.7027,2.69564,33.2953,17.5847,13.1775,16.4442,22.3408,2.54883,45.6821,49.5457,3.80617,3.08256,15.4673,13.7402,26.6049,13.2028,4.34229,73.4087,17.2554,24.0801,11.5962,10.983,3.5203,11.7552,19.8301,5.05841,20.1288,5.77664,1.61756,13.02,13.4465,0.017007,46.1964
-38.987,27.388,9.45352,23.314,5.44043,23.6864,74.2683,2.12404,1.28041,2.09921,30.4731,25.5893,69.0666,9.27037,19.3107,10.0276,44.1355,39.3649,31.597,50.4263,55.0726,20.5607,3.03243,19.0212,0.457714,21.5304,5.68416,19.3576,19.2946,15.3794,10.8833,17.0451,14.063,6.46302,31.4531,21.6536,6.54761,5.1307,2.19105,28.6767,8.03001,8.94377,2.98956,29.7813,18.6893,0.370837,5.4047,19.2382,52.5051,16.4128,36.4194,35.5095,32.8412,34.8213,1.85484,4.50523,31.8858,11.3061,12.0809,21.1183,5.63015,41.3662,5.32577,12.0147,6.31889,3.53604,4.01236,12.2211,23.7275,5.18925,25.1766,16.1049,13.2046,18.3491,24.2001,0.00741858,49.3467
-45.607,47.816,9.99823,17.7421,20.2613,24.6725,2.84044,2.12404,13.6633,14.663,26.759,28.5377,49.8808,7.53015,3.10051,15.6963,20.4342,32.207,8.11307,47.5101,33.9775,18.4013,1.44676,10.6145,6.85215,28.4337,31.3202,25.8406,77.496,36.619,5.36203,66.3137,16.9924,1.20772,6.86759,4.51444,13.8087,2.52291,23.2194,27.8512,11.9125,9.2382,15.1306,58.0174,9.20902,0.955573,8.08426,8.75962,24.3504,7.81009,53.01,4.45741,29.2221,25.0812,6.81371,17.6774,6.87389,12.2582,6.5198,24.0538,9.83635,3.08303,7.68065,1.51699,7.79996,6.08536,37.5638,4.53782,13.4943,22.0875,31.3418,50.819,11.5169,0.97999,23.1146,0.000436791,41.8551
-41.1151,6.09434,10.5268,19.3165,17.3573,50.9871,2.84044,14.4324,8.2848,24.6813,21.6953,17.0582,53.339,4.26749,13.1695,21.4461,27.8451,23.9983,4.38564,48.5534,35.6659,30.5917,5.96878,31.0732,6.21737,1.58373,34.9248,28.8181,70.6328,61.5298,5.06736,17.2464,20.1098,21.69,3.50389,15.3491,3.62458,11.2978,23.2588,20.1426,2.91343,8.95592,26.4911,32.2309,8.40809,9.48263,20.0309,14.1823,37.0876,7.82945,42.0404,48.0666,60.6906,97.2042,9.48511,33.5193,13.332,2.58521,21.316,21.9696,49.2813,8.83483,24.1449,11.0283,20.8028,22.9118,29.0169,17.6292,50.9636,7.43415,30.7685,22.3988,22.78,16.7819,8.17739,3.33109e-05,50.7071
-42.1325,13.3655,6.71134,21.4238,32.5753,21.1358,36.3871,2.74539,3.8697,24.0488,22.8445,39.3301,19.3769,2.1035,23.672,28.1944,34.2416,14.5078,3.0279,62.3289,30.8618,2.63771,13.3692,13.2583,9.74651,1.8345,28.8214,38.1294,56.9515,31.1892,37.6124,31.2565,3.29485,39.4791,4.08282,24.7367,29.6805,5.75643,13.0959,26.193,9.54992,15.9682,9.91502,10.7188,40.4452,7.47649,29.2785,26.1688,18.1259,6.0021,13.6215,9.06451,82.7807,11.5524,12.2242,29.7325,35.7044,13.1674,40.255,27.9598,49.3766,10.4748,10.8793,5.84121,18.324,12.0984,66.4925,9.23203,13.8886,13.7238,15.1758,11.5249,12.7884,6.8953,14.9987,0.000161086,42.7341
-42.7427,6.55178,31.7306,21.5945,25.2326,18.7951,9.93415,34.2954,24.9699,4.30881,12.1798,26.627,18.5241,21.1561,36.5072,5.60839,19.9155,18.4263,6.36588,61.4605,24.566,2.63771,7.69709,44.1226,21.8067,6.44993,27.0583,42.6692,11.2298,20.8485,75.4072,21.414,10.649,20.7566,4.10639,14.641,14.1531,4.53579,2.87402,18.5123,25.0729,45.8815,0.0895094,40.9254,29.2867,4.72855,28.0851,22.265,7.14468,12.0713,31.5183,9.5149,23.7748,23.4638,9.39406,27.6224,16.2399,42.6824,9.59488,53.0669,53.3662,11.5566,13.5726,3.30363,40.9631,27.8934,44.8368,10.6785,6.01764,3.68979,4.34911,15.3048,14.658,9.13029,15.8781,0.000161086,42.1576
-44.2056,4.37873,13.1137,28.4121,38.2208,17.0521,5.20402,61.3672,32.8355,5.7286,19.1061,22.146,0.6122,10.2799,29.9775,7.7182,15.3417,28.7309,7.09121,47.8236,19.5638,24.5503,3.95256,38.6279,31.3347,6.44993,25.631,29.1079,15.1486,16.7449,75.4072,25.6677,25.6848,1.43835,7.01516,7.22546,8.64034,4.90054,9.06277,13.5819,5.41673,71.9328,4.59012,21.0666,34.2484,1.51002,2.65112,33.6815,21.4503,11.0484,59.0599,0.642997,17.1923,23.8472,12.268,19.5653,32.6561,19.4623,1.72413,20.3034,28.9445,19.5346,43.3481,4.68891,42.9248,62.2426,30.1498,7.83237,62.0181,21.805,19.3727,11.492,50.7326,19.7906,7.75035,0.000161086,49.4119
-42.8297,6.20811,16.0685,38.948,14.4613,16.6439,2.87125,50.7439,25.1214,9.30354,11.9958,24.8413,16.7736,22.9975,27.6751,4.46432,38.0877,14.8922,3.89487,87.7594,12.2221,25.3084,4.24431,23.7743,39.5807,26.595,9.26489,28.7672,5.11392,13.9233,49.4673,20.929,13.5813,14.1669,12.3488,5.42791,6.30866,2.26408,6.64897,18.7152,21.0243,14.2074,31.9182,29.9842,18.5803,27.9379,46.416,22.683,33.1467,14.7519,6.49669,3.88537,7.27379,28.4036,14.0855,15.4473,7.41207,10.578,9.99618,47.1268,11.6908,53.2597,9.50843,4.93433,99.5565,38.8766,23.2438,31.2027,51.4664,5.78634,10.4892,3.44997,9.67154,18.6713,7.75035,0.000161086,42.8567
-42.9895,3.79845,12.1107,39.146,30.5648,10.2346,9.22433,53.8586,20.0898,14.0669,27.0632,13.8241,0.220064,20.1739,27.1179,4.35643,9.21053,17.8819,4.65257,89.565,12.2221,20.5473,17.4389,71.0735,38.6428,9.9728,13.9754,24.1283,5.11392,27.9501,47.3089,17.7838,15.5013,8.70083,6.83358,8.52922,3.46237,13.9798,8.26536,3.25632,21.666,6.8528,34.0412,54.4742,11.9793,13.0704,29.1185,26.8491,20.4019,18.0981,6.1291,7.87665,53.0127,14.7189,6.07368,2.34671,5.86086,34.4354,2.59324,36.7006,3.27519,6.39564,4.44449,4.7069,19.1878,4.95977,24.7888,12.8755,42.9544,10.1864,45.156,28.5482,7.72139,24.8726,7.75035,0.000161086,38.4053
-35.0624,13.0737,17.174,23.8411,40.5405,11.2956,3.75009,33.5374,28.7952,2.38989,45.2691,13.0003,0.220064,6.87882,8.20796,10.3066,12.3451,71.3325,36.7074,44.3298,19.5541,10.2808,20.4116,74.1237,31.5339,12.9527,16.0833,29.498,0.942072,12.5862,51.6876,12.8035,16.4382,14.4605,6.17485,15.2317,41.9127,4.86531,37.5516,18.0023,14.9001,6.08647,0.680041,38.5004,12.5978,5.11364,26.6345,20.8017,15.6003,33.607,18.1042,5.27189,53.2316,21.3877,4.75717,4.59772,6.97002,10.505,5.5162,26.0458,32.2517,19.0369,24.6562,13.6771,38.2451,24.3223,7.41963,7.61844,37.9653,15.6798,0.573067,37.0912,2.84275,53.9301,21.9996,0.000161086,50.5209
-38.1493,15.8691,24.5586,34.1093,17.2004,12.9307,5.58377,11.043,34.67,24.7643,36.0471,15.4063,21.5289,8.15782,14.9076,19.9356,14.0359,70.7476,67.5267,22.358,21.1304,22.7305,5.19333,104.569,4.17815,12.4431,9.41407,25.1414,11.9247,23.0315,4.89849,6.88282,10.7799,15.3789,1.85812,54.6814,7.44174,31.4913,16.6931,22.068,24.3615,9.5942,6.1977,4.83289,11.7053,11.0005,8.66528,22.2737,3.43375,22.5907,21.4008,1.72512,5.5654,24.9071,33.9683,13.9949,4.40403,15.8067,2.46572,27.1469,42.7515,43.6901,4.39203,18.0584,35.7007,22.7476,33.8256,7.75512,22.63,19.8698,11.1309,36.0989,10.5997,30.0031,30.4917,0.000161086,41.8037
-39.8566,26.6201,11.3564,34.2098,15.3255,2.15184,3.30296,2.90801,21.4867,39.7059,39.5145,17.4782,19.7249,41.4485,6.53224,8.06768,11.5671,51.0715,24.971,23.3663,1.26935,28.4155,13.5689,105.012,12.0203,12.4963,10.8814,11.6902,30.8191,26.5506,9.85128,32.6145,34.7824,11.057,30.414,3.98762,2.13633,41.8718,18.8165,14.7621,15.5695,8.27459,16.9969,7.65298,12.0918,26.4758,12.5939,29.353,23.2766,13.3371,20.4856,31.9611,0.172733,17.7175,37.1053,10.4999,2.78626,4.30088,16.4706,34.9804,29.9522,50.0673,1.57657,14.0056,32.1349,13.8682,38.2024,23.0127,19.6164,71.9163,21.9816,12.4032,10.7304,34.3224,1.48657,0.000275651,45.8083
-44.758,17.7856,3.32391,49.0269,15.6997,9.13063,27.199,13.9425,29.5409,9.54584,42.165,7.13777,15.538,31.7703,12.9939,7.34171,23.4903,56.8586,55.6329,32.0946,18.6503,63.4743,17.7001,41.7046,5.42925,26.3923,9.31119,20.7064,49.8397,2.54551,10.9478,4.64139,4.5206,13.4568,18.7703,10.7903,0.632898,26.7297,8.31949,11.5132,19.3175,7.40706,23.6965,3.66132,18.2162,38.9208,15.0271,16.5715,11.1513,8.93755,8.87145,61.2864,3.00434,37.6217,10.8363,10.9992,37.3029,3.00253,20.3183,17.2972,42.3443,34.2276,4.06011,0.323371,24.7953,21.2837,33.6164,17.7643,35.6485,31.4937,34.2495,13.435,10.4652,37.4155,1.48657,0.000275651,44.1483
-40.8985,1.7106,11.5433,31.691,18.5558,4.30508,36.7378,12.6374,40.6972,21.1719,27.1972,1.69621,15.2042,27.6355,16.2071,14.614,10.7555,56.591,61.727,37.4932,19.8219,27.8015,21.1854,45.492,6.79295,2.03366,11.5416,11.5891,51.3488,38.9635,5.93362,2.51209,4.5206,23.7603,34.3065,9.8171,2.88452,26.2468,6.94097,8.37295,9.58673,28.6209,20.9324,16.7248,25.7739,40.6703,26.0032,3.43456,7.97945,29.1291,12.4301,12.6333,2.95492,4.43715,9.89238,13.5509,2.35168,36.0837,14.1448,83.6882,16.0238,4.16088,4.71939,15.777,20.0805,16.5302,25.7409,5.78149,11.2126,29.1332,12.8499,16.4852,19.1031,13.5862,6.71545,0.000160806,37.8408
-40.0901,18.877,30.9239,12.6065,7.29158,8.98093,25.0255,3.46198,44.5531,25.7916,23.2525,24.1997,6.28536,31.8546,16.5468,11.4647,6.57555,46.4634,44.1166,38.9443,21.8799,14.1719,23.4323,21.4657,10.5337,41.6038,18.9201,16.8718,38.1498,59.0821,8.0126,6.7365,4.5206,17.4478,4.36918,10.3487,14.1227,31.6194,2.10153,0.721379,15.5097,31.3428,30.0453,21.1808,44.7469,13.2786,18.0809,3.43456,6.41898,22.9084,13.5594,36.9439,8.02768,8.61307,19.163,13.6494,4.46048,48.2909,26.2727,23.508,17.9491,8.7376,4.22191,30.5831,3.78077,18.0962,9.79037,13.0077,33.2733,23.6639,6.29163,24.6373,26.322,26.0394,1.01667,0.0641722,42.6263
-44.0461,8.44332,23.5899,46.4982,7.29158,9.01247,38.3222,4.80452,51.3627,22.8624,22.2161,8.27241,9.20991,29.8156,4.00446,11.0464,5.3747,27.736,41.0112,60.4134,7.88165,4.61188,12.4571,43.6023,10.4702,57.7009,46.7106,30.0461,31.9199,23.001,8.06701,18.6489,8.4323,23.268,11.7952,28.3098,9.29648,13.9145,8.8952,23.8112,25.5382,1.65804,11.6243,10.4029,18.7077,32.2157,5.20095,4.77671,12.6906,20.0708,0.316121,61.4907,11.9697,36.503,29.4927,22.5033,34.5777,19.3058,12.7548,23.5923,8.11041,17.0163,4.50093,22.7068,19.5401,17.5194,20.1297,13.2822,35.5273,8.13575,6.83681,19.5763,33.5432,23.11,13.6018,0.0212877,43.7867
-43.745,5.12787,43.9582,30.3811,8.40835,6.06402,37.1063,5.66132,22.9112,7.4592,27.2828,10.3464,7.87832,38.5388,10.5035,17.2061,34.9279,8.93871,27.2717,38.1162,16.0851,5.49883,28.1929,69.6525,11.0404,9.59213,1.78964,9.27563,57.0157,20.3273,7.378,17.2655,16.9333,61.2728,17.2116,3.25495,8.20738,13.4238,66.0761,32.4354,23.9317,2.72592,16.856,14.3513,23.3345,25.4824,4.83309,9.78243,9.22624,24.4933,6.95768,33.7672,17.3548,38.7976,22.8765,9.69095,50.68,11.4701,8.54252,21.6309,7.68115,5.23017,4.23447,22.7068,17.0971,20.6466,19.914,33.0154,15.5288,10.0156,6.83681,21.7083,23.5865,10.1961,4.82049,0.0762995,44.6761
-42.556,14.9397,43.9582,41.1257,27.7395,0.430573,5.60549,3.12987,27.0987,21.76,27.0964,18.1589,0.646932,10.8454,10.5666,33.6511,10.2657,9.08368,14.9916,53.4967,53.7658,33.0957,50.7376,90.6948,0.107586,3.46405,9.62017,6.39808,57.8501,27.3801,2.66965,10.676,4.70768,13.9747,15.4896,11.7584,5.46814,26.8612,49.5998,26.7749,15.5357,8.62031,31.7182,7.19548,33.854,13.1216,8.18355,15.8588,17.7205,0.602051,11.0008,2.10331,11.5204,34.3257,10.2702,16.8995,8.7558,24.2716,3.62891,25.6155,24.7425,2.79548,0.778298,32.5837,12.2465,15.1867,14.5954,1.73608,38.3165,34.9237,9.24333,3.38166,12.9128,11.4741,2.69952,0.0212358,45.8155
-45.2916,27.5801,45.2512,84.4434,25.4506,6.62539,9.14884,8.70745,27.4449,18.4143,25.635,17.0575,7.54114,3.38226,11.8669,9.28937,21.2429,6.4473,7.61269,8.83669,52.4442,8.15876,40.807,68.7489,21.6757,27.4667,18.2211,26.9531,6.72806,19.9374,7.39865,12.4714,38.4073,9.50666,10.7728,20.2869,5.92462,5.26459,5.48673,48.5756,27.267,9.21774,35.9985,3.52526,32.0632,41.7198,8.5581,15.2513,14.655,14.4929,2.1906,28.7644,2.63747,32.1185,7.46463,9.25131,11.54,25.6765,8.46448,19.7372,9.20848,39.7449,0.0856191,21.8894,12.2465,22.5755,20.6044,22.7247,35.0582,15.4891,20.1292,10.6057,10.0172,8.22494,17.69,0.0103006,46.6545
-41.0185,26.6534,12.8883,67.331,24.0451,5.7816,17.7699,3.81127,26.3677,18.895,15.5023,4.91039,7.2176,11.9211,18.2391,30.2804,24.67,10.3512,8.42932,18.9363,15.0156,46.5479,17.276,9.30964,10.8497,29.8684,18.7619,6.9527,46.8127,33.8341,20.4283,53.0388,45.2042,23.7341,14.1748,14.0621,6.47175,6.94485,36.1286,64.0624,55.6393,19.7227,1.18146,1.80243,26.3144,2.303,9.59359,7.35807,25.6249,16.786,34.8014,51.2548,2.73656,31.4683,4.75117,15.1993,2.70732,19.4491,25.9591,15.6781,16.6591,33.2026,34.7687,23.4169,41.3566,16.742,34.2507,32.8326,21.9197,23.3216,2.67243,36.4212,26.8445,8.24528,22.9487,0.012558,53.2461
