-9.82239,221.634,44.866,18.4921,31.8093,84.8515,162.272,12.3276,154.248,230.631,27.7952,29.759,23.9871,30.7565,135.277,59.1021,14.1051,59.649,75.1074,83.727,61.5657,96.4498,102.955,37.9267,25.4383,90.5804,32.4214,21.4868,123.849,103.82,27.1286,0.000450033,4.00689
69.8459,54.984,256.342,80.1502,85.111,40.4095,195.838,28.0502,17.4639,12.8261,96.1532,101.789,89.6024,22.389,199.79,28.5166,101.53,103.275,151.443,83.5054,8.94607,111.807,244.633,64.4156,21.0425,28.5918,50.4008,44.4729,220.494,511.366,119.581,0.000450033,15.9942
65.0548,80.0154,169.405,24.8735,250.095,159.514,235.247,35.3885,161.78,6.07153,237.915,205.003,69.4842,122.756,215.961,45.7657,31.7591,138.486,122.837,54.4739,18.2577,516.7,12.5708,55.7948,4.41132,309.897,63.3861,36.6915,39.7192,184.607,281.082,0.00141227,24.128
-63.4633,70.6855,157.765,73.5211,192.868,107.019,59.9111,102.778,28.485,38.5668,79.096,24.6559,36.8052,160.559,107.082,24.8635,161.162,100.531,382.159,25.4291,9.2938,22.2422,435.795,24.5185,18.0957,135.263,7.89972,2.91978,72.1884,52.5293,36.3628,0.00472385,15.6121
-9.26545,428.116,154.207,44.9169,8.38906,64.7163,294.461,66.3714,35.1291,93.9055,117.204,36.479,109.582,103.754,15.5111,26.508,46.2801,163.155,355.365,116.189,41.329,132.951,74.0321,14.3339,66.4781,74.1519,133.032,11.7017,16.1959,119.871,23.7274,0.00134829,14.211
-17.9823,251.901,65.3345,87.9924,15.7187,147.307,7.47932,38.1741,379.044,183.924,108.093,121.14,320.97,52.3888,16.4298,179.611,5.13676,107.15,331.482,114.239,312.417,13.874,89.6616,25.8405,13.9618,90.3849,60.4368,63.8892,53.4723,206.161,56.7716,0.00126013,18.8587
-6.31936,152.759,144.133,116.622,15.1094,17.7757,91.7171,85.5278,34.023,61.487,19.5375,317.036,163.156,227.807,66.8587,71.6207,158.39,100.325,131.372,54.6407,393.936,59.5189,28.9361,111.004,179.33,40.0061,248.065,53.3796,44.8263,180.242,31.7188,0.00433186,16.4297
10.4103,233.081,226.218,2.95017,39.5367,82.3089,27.8701,176.191,74.0745,25.3372,158.317,2.5815,21.3452,314.648,126.891,113.118,151.521,51.9124,22.2698,61.1107,222.721,83.1401,18.4107,56.0307,29,102.931,71.7896,58.8179,168.987,98.5519,165.684,0.0037039,14.5437
12.0202,4.60806,161.882,93.2121,45.3126,34.366,324.866,111.845,108.266,59.5985,278.3,31.4931,217.572,94.9219,250.145,68.4431,199.947,33.0861,61.555,128.681,118.073,64.3529,8.36454,59.3085,113.454,112.114,93.2132,70.8938,119.476,83.415,116.518,0.00216937,13.8975
22.1303,8.00761,236.857,122.84,162.204,110.405,99.8474,86.5724,7.74722,1.02945,235.181,69.8373,88.3919,89.2509,197.393,28.8629,103.257,50.8713,55.5135,97.6246,39.1439,54.3423,6.4492,6.95241,83.944,379.635,207.655,111.205,79.2167,69.168,211.312,0.00016882,13.6275
-27.3595,31.1101,209.843,248.985,70.3404,141.475,60.5312,155.345,250.9,34.3612,130.622,72.0902,111.998,92.6808,221.36,46.1368,121.072,83.169,156.051,228.49,47.4358,33.8581,27.7827,17.4699,85.0164,201.483,202.588,287.496,230.787,28.454,116.007,0.00016882,15.9969
-13.946,193.051,73.6453,129.268,133.839,10.6421,82.0407,83.6957,81.9359,24.7279,37.3908,172.522,612.889,38.5369,49.5109,63.3539,123.947,21.5129,110.67,29.3569,20.2919,18.8888,65.1137,229.979,384.554,47.8154,45.6785,93.6806,58.9407,75.2623,8.76257,0.00193242,14.4657
16.0122,20.0489,38.8046,5.72854,44.4445,120.602,104.549,35.641,28.0134,112.84,154.12,232.305,59.5611,141.244,121.655,35.103,48.592,88.1228,15.8271,84.8533,131.527,25.0129,32.437,272.186,164.361,9.73069,91.1215,54.1603,8.81036,31.1923,39.3441,0.000695752,8.19448
-32.9618,40.5562,73.1348,30.6703,136.147,191.762,277.609,168.766,37.6319,917.417,46.4925,51.8052,87.573,63.2819,132.668,322.734,110.785,85.5056,221.611,43.3005,89.1347,178.843,25.9391,89.0333,78.9622,158.305,53.6254,34.1776,32.1483,62.7503,3.42189,0.00189246,22.6074
33.1756,36.3243,207.784,62.965,35.3166,124.587,36.0622,292.951,118.572,215.181,206.42,140.86,70.6153,238.493,127.049,224.798,88.8452,62.4539,34.4762,8.02299,52.5738,171.992,93.4869,117.513,204.41,159.511,165.762,144.008,27.531,237.157,21.4583,0.00128145,17.814
-47.4578,105.757,123.527,4.08824,48.0207,171.542,98.3186,303.972,73.9984,44.1172,355.615,208.95,118.106,39.7002,75.565,96.4642,56.3292,83.676,55.3005,16.9094,46.4444,10.9509,166.366,134.499,167.467,68.5383,71.3228,36.5103,120.801,126.088,106.876,0.00122143,12.8309
47.4319,115.097,173.164,163.012,48.3431,127.977,26.2157,418.138,17.0544,95.5923,170.701,124.333,168.993,21.5102,169.971,74.2267,2.94347,154.945,49.8885,55.0316,222.33,44.0657,257.394,167.634,186.988,95.2402,256.404,137.277,150.986,154.235,93.0211,0.00155249,21.4316
33.7709,74.0128,182.994,55.3234,58.1373,79.9357,139.144,217.612,50.9137,61.7345,252.819,95.5967,493.063,58.1184,128.692,14.0575,188.065,128.352,29.6205,128.138,97.0499,56.3076,72.1727,76.3896,63.1858,51.7819,95.3898,108.767,26.263,80.271,40.4904,0.000880501,11.3446
32.0739,79.7088,178.568,37.3974,274.677,273.687,90.226,21.1091,124.796,42.7444,44.4078,52.9612,309.073,81.515,98.7854,33.8275,64.0553,138.219,6.55209,74.6689,55.7305,324.894,110.387,201.971,29.7597,110.475,49.1982,161.256,179.316,13.2133,65.3595,0.000413658,13.9726
44.2146,51.3645,160.94,29.9494,207.714,332.891,265.309,34.1657,143.881,360.277,145.205,114.786,105.288,192.884,72.0138,163.656,12.3768,33.5047,73.9288,46.5089,58.2076,59.9206,139.228,176.963,291.885,118.416,117.394,82.1872,227.405,91.4418,32.4544,0.000619998,19.3502
1.77473,100.658,172.507,116.128,232.663,112.329,65.884,8.95264,139.719,194.52,1.54519,144.744,18.7827,195.716,49.822,71.5673,25.0794,309.481,43.1218,80.6855,10.6486,156.351,74.4527,9.93315,45.1474,9.53683,82.7884,234.726,16.4935,240.412,21.8837,0.000863239,13.844
25.5877,265.648,104.449,14.7557,243.617,55.7423,180.748,32.2205,132.351,582.609,51.8275,107.856,93.567,188.838,28.6415,28.9899,12.9588,51.7051,53.5067,43.6822,13.8907,111.213,180.215,0.477414,88.6534,118.62,31.8474,167.195,48.895,37.1522,43.0504,9.98138e-05,12.9341
-45.0257,151.351,337.101,78.1363,27.6308,93.5913,193.86,171.371,170.626,436.525,19.7741,30.6882,214.176,238.934,33.0328,17.2056,257.119,4.95939,220.403,175.5,17.879,111.057,59.803,38.8023,157.125,59.3231,9.6004,20.1337,42.4994,106.193,95.3445,0.00149459,19.9849
-7.43586,207.294,89.9435,143.557,65.1015,117.21,325.719,173.747,20.6557,82.4637,54.8854,114.483,45.8007,249.274,136.218,113.45,108.014,150.96,103.495,223.361,194.573,142.596,251.014,66.1101,79.3159,65.1726,62.5875,213.213,175.099,92.1713,147.023,0.00252918,19.4208
-24.1039,31.8193,141.317,88.8254,110.002,42.5436,13.4658,44.679,28.5284,98.4019,126.122,507.831,285.497,236.24,103.67,236.817,232.404,111.235,59.0677,166.421,87.8516,31.8562,104.875,128.237,34.5598,151.981,137.766,11.3648,36.5718,92.9439,160.547,0.0112728,20.0618
-54.4437,37.0289,50.9202,84.1142,133.141,24.9087,106.326,93.8413,71.861,58.3058,85.2893,271.905,197.048,387.564,22.6511,81.0845,238.368,190.748,27.004,140.966,1.19489,174.348,581.403,175.727,176.322,179.178,223.899,147.663,57.9914,53.9375,59.328,0.00174845,26.9927
3.80934,18.9852,71.2319,88.9457,16.0225,67.7808,76.6612,67.2088,46.2671,102.379,84.2475,162.784,88.7599,12.7649,79.2572,89.2273,14.3889,69.8261,38.0858,124.495,36.953,85.9841,638.647,37.7173,25.9865,112.379,62.91,147.773,62.7409,49.4164,128.852,0.000585441,10.6039
146.045,4.58706,107.571,53.0596,88.1329,77.8734,19.9882,83.813,231.288,174.55,110.326,97.4956,17.4358,9.19911,146.191,50.5114,37.7806,95.657,13.4355,100.818,121.361,459.309,162.488,71.2825,35.1746,33.0206,31.874,15.6641,109.573,84.8788,123.331,3.95934e-07,10.8503
30.6149,145.733,50.922,63.0231,16.7658,9.68558,49.0077,150.454,25.8406,154.597,365.557,116.217,6.29692,12.1052,134.627,14.0783,111.186,66.4294,26.2401,310.031,22.1423,183.89,74.1498,96.1037,241.751,145.593,231.149,39.8882,202.362,91.3792,80.2945,6.02774e-06,12.7997
60.3182,143.886,26.9831,179.962,15.6526,337.715,222.39,103.376,100.281,9.7171,42.4571,223.53,36.1915,214.486,83.1814,10.2001,370.03,59.2995,50.4409,180.415,115.339,17.7981,163.865,154.7,295.894,41.3692,346.797,66.4456,55.8665,119.748,165.48,2.42105e-06,18.8905
9.86834,140.6,42.931,38.5041,168.822,343.987,34.5121,3.96684,267.945,189.349,123.422,245.749,50.9193,67.645,36.3243,67.1415,16.0144,49.4592,203.007,12.7546,64.981,9.82712,142.985,1.68384,296.182,77.0768,64.8554,121.736,168.754,254.276,316.695,5.54774e-06,16.4534
76.886,214.854,40.1452,16.2172,47.8208,114.733,167.663,85.3683,28.3746,140.492,237.104,152.276,60.1228,145.793,33.2506,4.71295,39.1438,50.1195,103.605,19.1783,156.084,178.168,357.082,144.983,14.3314,142.63,80.7639,40.7984,34.868,322.987,115.269,9.05172e-06,13.6024
10.49,122.719,100.879,267.334,90.5271,18.2647,288.464,19.8372,56.5927,155.778,169.137,242.454,227.481,302.827,59.775,27.3967,134.468,120.107,15.5058,9.20373,71.2293,44.6121,91.371,146.633,5.62328,549.73,138.532,72.67,47.1752,113.667,46.6266,1.17741e-06,14.5095
45.3206,235.62,91.3075,133.779,1.31248,18.2647,211.511,12.5224,69.0458,122.982,27.5267,49.2174,213.783,59.5609,203.507,193.404,165.852,54.1524,2.8923,60.9129,46.9124,52.0121,229.254,70.4397,84.7354,356.152,343.707,113.455,47.1752,47.4886,24.9204,9.19761e-06,14.9858
9.30217,158.105,231.481,76.9057,133.26,94.7511,37.4178,60.7344,8.80124,125.872,97.8021,87.0018,162.786,679.769,145.717,421.57,189.674,207.503,97.3101,282.667,137.637,40.7515,202.875,24.1304,116.452,90.2022,250.734,269.989,58.379,44.3452,72.389,2.00333e-06,22.9359
29.9349,45.3431,222.93,109.683,39.6161,267.735,25.0628,186.65,21.9012,142.016,64.7008,399.991,73.9473,291.669,101.083,76.5314,230.631,191.576,20.7506,50.5041,206.869,81.8845,174.193,8.22135,141.321,24.4482,155.498,198.888,182.284,78.4526,33.5244,1.77614e-06,14.8002
37.8972,57.1599,35.5758,288.353,117.685,212.416,50.8545,35.5118,535.553,147.78,147.128,72.5958,234.631,170.8,125.597,163.191,106.908,32.2465,125.621,74.5437,50.6788,36.8666,14.4515,194.989,79.9735,187.569,75.1412,160.73,35.4449,22.8166,118.801,5.96406e-06,14.2726
-46.1323,196.825,125.088,98.7874,198.168,48.3208,17.3205,197.805,84.1494,325.642,52.8691,44.2736,40.1583,146.95,195.704,63.8929,138.743,222.138,24.1422,129.082,107.952,35.6489,174.915,137.499,11.6809,54.8645,72.4549,63.6795,182.041,72.8163,55.0401,1.94898e-06,9.11468
-42.1357,353.156,10.8859,86.8079,64.6951,111.739,18.1421,208.087,93.8381,137.59,213.295,102.526,8.66082,259.414,141.806,29.7763,41.7878,65.0055,54.1497,161.524,176.148,34.9364,97.7403,72.4462,29.8795,157.025,309.863,82.9776,18.7383,128.694,3.52339,2.71679e-06,11.5329
-39.288,208.471,81.3121,250.511,63.9257,44.4671,22.2343,105.288,142.378,109.842,272.204,223.656,3.64777,51.9565,71.8559,74.3845,126.078,112.831,72.5174,25.2286,259.257,83.0544,95.3089,114.465,83.6136,127.787,41.6255,115.571,276.775,605.405,2.69723,1.62699e-05,18.8487
16.7211,100.098,104.854,117.759,100.957,30.9652,17.7433,84.2901,168.726,105.73,532.022,83.2174,24.0872,37.2403,161.382,199.835,2.81115,19.3075,151.709,123.931,32.0178,124.876,155.657,66.3156,47.9311,234.658,99.0539,27.3614,118.386,86.2877,71.3914,1.91534e-05,10.8437
-44.289,86.4479,319.41,231.426,126.46,13.4083,50.4731,84.4896,89.8857,378.424,106.209,71.1497,146.975,56.6487,113.773,319.413,126.602,53.8515,143.166,215.389,25.5771,131.943,103.082,107.146,210.45,143.407,311.814,260.154,177.385,170.4,171.586,1.94025e-05,23.2553
-23.8997,80.2026,131.852,78.4278,214.625,37.4638,117.738,22.0471,136.905,65.0657,76.3548,128.575,130.145,258.319,244.474,125.621,319.723,7.6982,323.553,196.558,104.124,15.9436,194.78,105.664,39.9604,178.383,20.1387,164.801,250.574,235.354,15.7198,5.85624e-05,19.9737
76.8073,194.689,31.4531,293.767,371.724,88.156,170.221,35.3188,107.545,54.2591,83.7923,108.442,42.1307,235.552,10.1415,84.8455,28.6762,142.311,289.275,247.526,66.6455,15.377,88.4358,6.7366,120.208,284.862,39.4695,101.345,180.62,324.389,176.769,6.33188e-05,21.8606
92.3479,162.055,42.0589,6.75193,370.899,42.6278,253.781,46.3199,19.5551,124.52,82.6919,47.9266,89.4195,90.716,71.521,142.118,74.4516,127.196,44.004,136.065,322.11,18.087,252.855,29.1929,107.29,179.93,233.97,353.849,150.274,72.6396,105.556,0.00015615,21.1657
-72.6144,286.3,24.2044,54.3064,11.6475,5.50123,94.7434,105.517,4.44306,252.515,267.437,19.8051,81.0732,10.5109,19.3007,59.4852,223.099,135.889,113.85,108.782,150.834,49.0039,119.759,22.0344,219.644,177.175,24.5876,112.772,19.7939,114.897,75.3454,0.00042798,15.4344
-31.9215,68.8711,141.576,57.7999,306.438,106.423,170.514,116.257,145.552,75.7311,244.301,120.956,57.0993,103.718,119.534,93.1564,261.813,76.3925,112.027,67.9011,37.2082,61.6207,134.655,30.3113,203.668,81.2514,36.0445,102.421,4.02871,193.788,36.3568,0.000142302,11.7534
1.40156,210.666,112.847,74.1555,510.076,30.4591,118.165,73.7608,120.823,81.3174,100.484,14.2465,15.5395,234.527,151.944,78.9389,81.7355,67.1608,111.147,268.447,68.9617,43.7264,678.007,161.507,59.9544,119.648,15.0363,143.399,28.1767,146.491,37.2764,4.02364e-05,19.2281
-11.3377,115.113,15.3734,225.431,296.903,160.615,228.3,9.97035,134.776,30.9442,66.0677,21.8615,11.2777,26.9714,118.213,132.399,19.216,26.1012,109.872,9.59639,40.4128,72.8878,193.297,2.13553,268.031,153.655,6.43866,24.0243,86.9573,273.484,109.215,0.000134008,13.9579
-29.2635,19.3018,173.817,120.453,167.499,185.518,103.776,57.1728,113.408,63.7701,6.92922,29.0846,144.55,93.7819,71.7375,63.1571,14.0461,29.8003,237.48,50.0325,42.7816,155.266,168.847,254.164,254.045,127.184,174.609,60.3168,32.2843,279.972,100.874,0.000611978,15.5214
64.788,14.9779,195.226,187.454,253.388,157.353,94.0436,55.6968,40.5936,11.1826,58.244,62.5129,58.7163,153.068,61.0652,8.55419,17.6642,81.8898,41.3819,30.6899,115.429,147.096,55.3643,163.196,270.894,21.0006,94.3006,97.3974,111.057,389.338,68.4221,0.00338359,15.8798
42.3503,121.366,22.9062,208.829,141.251,52.2381,144.792,177.868,45.6131,108.99,177.648,30.515,25.2794,160.068,34.667,74.0292,64.1784,15.3984,145.784,78.985,350.575,18.2199,217.257,19.467,270.128,90.6214,50.4263,80.8911,93.3199,115.663,81.6449,0.0395385,18.1458
29.1294,183.563,19.9273,224.321,49.2219,136.324,109.008,1.06085,466.085,152.322,95.9936,1.85182,164.655,266.037,74.3324,97.3971,59.7112,113.989,53.9669,11.9339,269.159,93.5617,81.1943,50.9224,234.282,40.7296,122.695,98.1735,43.6465,6.58654,261.911,0.133271,26.3598
-40.713,142.732,174.098,130.48,23.4754,145.988,44.1655,250.135,284.859,60.3964,79.3343,47.694,8.01026,239.907,288.962,99.7917,99.2325,66.5749,53.7045,32.576,117.689,52.2764,178.266,251.771,42.4253,20.7822,69.2528,79.4883,23.8877,11.5267,81.208,0.054996,18.1842
-27.0476,183.868,44.2606,46.6524,266.728,208.204,40.4857,183.545,109.619,56.8083,28.1493,35.689,11.4226,57.0957,160.972,102.717,155.348,11.5091,74.951,15.9064,88.6435,177.894,35.9838,199.691,83.1435,32.6415,11.4535,151.176,18.3793,54.283,100.143,0.0969102,15.6789
-23.0319,268.084,54.4585,111.504,66.126,236.004,33.8487,10.3416,195.735,79.5197,198.843,78.6193,96.3196,33.7217,37.01,112.025,91.2898,53.769,2.77632,61.0034,62.3376,93.4786,127.705,30.9866,121.481,305.767,287.713,137.252,5.71539,3.7168,53.7988,0.00504931,15.7628
-45.0929,24.7241,0.590384,241.899,8.4579,155.351,51.4468,129.383,188.601,43.8669,127.201,58.7515,145.1,93.1938,73.6658,174.388,169.672,2.2264,64.4499,124.405,86.6458,62.0027,26.9339,69.1545,131.373,13.227,50.0106,141.692,145.641,136.68,182.575,0.00376744,16.7446
-4.97509,42.4295,329.493,66.002,68.965,10.4849,73.4524,492.407,136.268,7.58731,92.8689,164.307,114.858,68.8763,110.659,28.5286,150.24,19.5725,54.6612,116.466,21.8666,155.229,26.9339,120.894,97.1741,84.384,8.90861,157.085,151.224,134.862,34.4686,0.000140247,11.4186
-32.7868,82.3818,19.9612,104.99,152.585,223.314,440.025,142.918,148.619,63.1095,41.7561,147.368,159.987,164.648,76.4773,28.5379,244.304,50.4947,114.881,226.786,71.7705,32.6645,394.174,42.3937,95.7984,98.6515,89.0717,91.1322,125.775,124.81,161.603,0.000234032,18.8494
-50.891,103.347,133.275,89.1324,58.2531,124.491,446.727,52.6488,42.5532,14.6551,51.6658,65.8546,110.592,79.1785,183.405,60.3927,75.735,134.13,30.0692,191.437,21.7929,45.3018,33.193,15.9683,41.6088,22.779,244.332,79.6615,50.8239,173.761,69.5858,0.00173613,10.915
61.7312,129.219,31.456,64.5489,94.5001,5.80759,353.364,11.9338,138.222,93.2933,67.2353,3.20732,371.658,22.0252,113.152,162.359,81.191,142.293,122.3,345.457,151.826,52.8917,10.272,115.337,27.9062,194.151,173.194,194.753,29.8914,145.927,148.522,0.000121004,19.463
-0.864197,172.355,436.929,66.3975,23.0238,97.6688,258.972,124.934,128.558,51.8534,20.2566,78.4097,428.612,54.4828,114.676,104.344,51.6345,177.958,86.1943,134.14,151.717,21.2921,50.2461,36.7942,171.145,172.325,198.861,313.786,2.20071,265.751,91.5755,3.75439e-05,20.7932
-34.1795,207.71,363.947,66.5397,139.819,297.114,195.154,252.192,118.504,47.6002,23.6045,150.295,112.828,35.4203,111.464,363.908,75.1026,48.5609,129.774,13.4835,153.938,227.002,16.6003,166.068,111.623,59.3035,138.894,148.341,163.156,98.4543,159.084,0.000353906,22.2517
-40.209,172.347,146.419,80.5303,129.03,135.211,164.527,240.11,71.4591,77.7082,23.2058,91.8148,71.2711,48.7127,106.979,19.3099,76.3946,186.624,79.5713,194.023,149.062,338.953,105.8,129.199,95.8898,124.054,128.611,110.81,38.4869,24.5387,41.4463,0.000475088,13.2066
-27.2061,131.169,55.5148,133.365,101.342,31.7359,723.499,104.595,21.2323,166.731,24.1341,131.454,109.166,250.71,137.421,15.1386,76.8724,176.221,92.6362,145.168,153.368,53.3019,154.859,21.0991,95.4306,26.7403,72.3453,210.595,188.908,32.2394,282.648,0.000180533,19.0819
-9.79698,221.199,20.9672,64.9555,81.2429,123.52,101.268,243.184,185.916,377.313,157.169,85.9569,170.058,46.8398,233.616,116.717,434.993,27.9879,115.989,205.758,49.4943,16.9479,15.323,43.1866,311.756,47.4447,4.11085,97.6918,129.509,45.2905,15.2665,8.21914e-05,18.0559
4.70833,165.663,136.961,117.193,106.889,60.4664,259.551,227.013,116.791,104.781,26.9262,145.774,123.219,113.553,268.913,185.618,161.966,16.3175,156.133,202.094,42.2982,70.9702,213.724,24.3654,42.1139,39.2722,227.61,27.6802,104.853,142.86,82.1236,0.00022863,14.8325
62.5162,57.813,77.1669,78.5381,44.5953,9.56126,120.173,41.9848,162.463,54.8132,70.1857,142.996,105.579,33.8519,15.3089,26.4608,283.036,120.028,49.9535,300.331,49.8665,84.4156,244.021,8.75926,27.5701,34.5939,155.587,23.5143,106.023,43.0991,147.514,0.00370918,13.4714
19.2345,204.805,221.58,46.3284,42.9801,127.692,201.858,92.7138,123.693,119.018,96.2019,167.84,6.35726,71.0612,100.854,14.4163,51.7402,16.1592,96.5553,238.398,52.2922,100.074,37.6489,113.756,82.1575,19.6218,124.661,120.343,151.328,145.596,97.8678,0.000785402,11.0689
75.2019,349.401,62.7709,229.489,66.2286,84.2227,123.897,223.499,63.9968,98.4249,49.3458,84.7059,65.0437,31.4682,125.021,6.45812,8.67787,98.5022,114.892,139.91,59.8988,20.1495,59.2463,47.247,55.4006,40.7687,86.3958,100.248,23.487,21.4235,14.868,0.000220457,7.92182
60.2548,230.044,9.33703,0.65381,44.9266,155.528,45.1617,24.0742,58.5199,183.244,47.7676,165.761,34.5513,56.7571,218.306,81.6535,47.0781,118.074,76.1464,5.96389,91.1483,122.168,128.69,45.4175,17.9416,26.7437,33.4393,186.779,4.77276,191.798,64.7103,0.0012308,11.9029
-31.483,132.43,89.8991,38.5625,21.6947,129.438,93.3302,179.336,61.6598,49.8865,31.9046,8.31604,95.5213,181.927,204.026,116.695,81.8027,72.868,77.7528,30.3907,82.7296,143.887,294.586,106.326,38.4486,25.8617,23.64,187.35,53.3652,9.96904,239.885,0.000721394,11.1163
42.7545,39.0942,93.269,49.721,50.0414,185.185,157.834,114.51,130.831,45.3186,7.83794,49.2646,23.4692,70.0452,21.6601,23.1413,24.2603,160.843,61.2526,266.217,79.7974,97.2309,137.293,61.0542,165.544,90.0279,59.9424,139.171,48.7612,90.5594,68.5113,0.00173942,9.20504
-25.9165,172.896,271.404,156.294,19.0505,105.896,317.537,135.297,111.274,89.0108,113.09,2.97471,27.542,11.4418,167.633,112.377,96.6811,75.9975,74.7629,117.127,73.7467,108.35,49.7292,80.1709,13.901,401.575,95.6319,262.563,50.2798,231.115,24.4414,0.000851591,18.2098
-32.3093,48.4649,665.374,197.688,217.332,19.485,7.47916,39.9749,103.764,144.168,83.1494,45.9875,31.5545,96.2126,112.029,136.949,105.704,53.2709,248.428,177.91,38.6311,186.994,55.7949,137.117,81.8481,335.522,61.4971,40.4542,60.3458,86.2306,92.4484,0.000615312,19.6938
65.1275,110.678,204.146,31.3713,471.239,36.4888,172.796,44.1087,86.3027,19.3176,161.498,45.2129,33.3824,146.35,502.569,230.616,68.5594,73.5119,195.589,152.762,269.722,178.48,91.9277,17.6467,217.2,321.433,321.54,39.1835,8.66031,45.4756,154.224,0.000586408,28.626
-47.0623,118.873,44.1653,53.2791,311.168,43.0518,251.141,26.4117,91.0816,7.52058,55.2179,232.182,42.4827,244.91,30.4548,153.314,80.154,24.9126,46.9663,134.089,45.7407,53.6363,59.1334,90.5294,151.637,37.9228,13.0452,37.4715,198.471,233.793,104.856,0.00139646,13.081
5.97119,68.5055,39.0935,96.2682,297.423,90.2566,243.387,3.80185,90.2834,35.0078,43.6951,210.308,93.0206,178.036,25.966,68.1347,219.337,63.4646,199.648,97.0425,82.9974,107.147,53.4045,52.5224,234.682,42.9602,84.4762,117.932,63.7278,155.028,97.2775,0.000430088,12.6609
1.46212,139.81,47.8968,57.3095,266.915,212.534,169.605,84.5489,80.8748,73.1324,236.97,106.44,19.3177,152.44,54.2196,83.555,145.954,60.7322,87.9605,52.0319,119.144,90.5876,40.2655,65.6963,201.972,66.7754,24.7039,131.392,92.634,22.6286,76.268,0.000307256,8.32346
