-48.7212,47.2946,56.1987,4.46794,133.026,164.729,88.31,169.358,17.2779,183.218,68.8894,12.5422,71.2244,23.2372,36.9326,63.4403,27.335,25.1194,73.0931,20.4542,9.83844,36.4613,3.96985,10.7097,23.6527,43.8633,88.7293,70.917,77.2015,24.2363,10.476,62.9106,2.76082,9.98318,100.685,17.3476,18.6434,23.7981,17.2054,58.7932,4.17871,21.6437,29.5256,29.2208,58.0607,45.1211,94.5461,59.74,16.7478,59.0586,24.4313,83.9362,33.6893,34.0148,8.78336,2.0509,33.702,32.1552,41.4485,184.857,140.563,129.42,20.5011,0.0404457,29.7602
-69.2694,47.2946,40.8804,39.0285,135.641,104.676,107.589,95.5175,23.7252,183.218,105.094,41.3309,64.4043,46.9933,19.7601,21.3215,47.7653,26.0937,47.0885,29.7275,11.0537,39.0883,3.96985,8.62888,104.799,78.1664,49.003,27.6924,77.2015,38.0969,7.5749,22.5843,12.8129,24.3267,82.8572,18.84,15.1035,52.7465,41.1051,58.7932,23.4893,32.6898,31.1579,35.856,10.3687,51.5443,24.694,86.1833,16.4827,70.1721,56.5358,114.476,57.3585,22.7754,26.0968,3.21936,58.1485,83.1943,29.6151,130.611,186.482,36.0685,51.5815,0.0428496,32.6011
-45.5133,37.1863,40.8804,34.5411,140.726,74.7962,108.491,152.315,23.7252,163.433,108.804,25.0277,98.7835,90.3643,7.4992,12.8967,41.931,7.80385,43.592,9.14615,62.2696,46.0808,20.0814,39.9206,108.168,33.0621,12.353,12.8037,79.8583,47.9499,19.262,24.8467,16.6289,2.79871,29.4138,15.4646,26.4656,43.3594,44.9013,14.2736,17.6143,41.283,44.3566,96.9954,12.9433,62.4444,59.2259,95.1171,18.6599,43.1303,45.4586,35.5753,113.078,13.2917,58.7995,27.1492,10.3905,89.6097,41.3151,154.902,57.8984,14.6241,20.9983,0.00308362,20.1568
-41.3409,37.1863,37.9729,43.5897,77.637,56.7904,102.059,141.519,23.7252,203.844,108.854,57.1965,98.5975,60.9194,41.3263,37.4231,58.5712,8.69657,55.0773,21.6058,42.5377,61.8606,19.3443,39.9154,109.49,11.937,3.41251,27.1706,44.2535,38.5853,42.5394,19.3092,6.97181,28.1512,8.61978,24.8183,25.4619,34.8103,27.9142,3.0391,42.1393,56.2557,13.6876,110.954,68.7607,74.2995,60.3119,94.0032,18.2662,46.5625,5.7516,48.5526,65.5491,47.3856,107.983,45.8475,5.87789,32.5871,2.51891,56.6421,61.1622,35.2335,33.309,0.0298333,21.2605
-38.4935,8.4805,8.99275,60.8178,134.121,67.7521,95.8914,88.4079,28.4862,228.392,122.303,68.4116,107.424,29.7649,38.3146,18.9671,106.36,10.7513,44.9371,21.1427,76.692,12.3955,21.4515,18.3776,72.7833,11.7691,21.2163,20.5717,35.9819,82.5167,3.83907,7.06827,0.378197,36.8287,42.4175,21.9411,14.6587,23.9478,36.1657,3.0391,23.4412,54.0857,32.1855,40.83,3.25828,66.6817,80.5095,70.2743,45.3537,60.9784,10.8794,166.315,101.885,45.6235,198.684,108.248,5.65931,39.5261,0.51406,7.48907,66.5327,14.7543,43.7199,0.00474285,32.0452
-42.208,31.2009,8.99275,44.1043,100.84,79.9638,99.8701,72.0875,28.4862,228.392,110.792,78.6557,106.529,22.2067,27.3091,31.0423,102.838,46.26,24.1501,27.7905,117.38,2.08431,15.9366,6.97686,136.282,19.222,20.8816,19.7004,36.7696,16.1116,15.6924,1.6085,22.0829,16.2192,24.8838,59.3568,16.3811,11.9969,74.9043,11.4626,94.5456,31.785,100.323,39.4434,3.25828,22.2424,40.7586,39.3496,45.1557,74.5265,81.0608,85.7035,34.2217,48.7592,30.9683,44.8122,1.42721,28.6482,4.84433,19.663,41.2334,67.6421,6.21322,0.00117733,23.1077
-40.4556,33.2781,25.2265,29.8023,45.6632,71.6566,56.4876,173.188,38.7258,182.129,139.876,84.6939,123.356,31.4204,27.6598,64.9795,60.7102,43.1629,47.6053,78.9775,48.4533,3.84664,3.92101,19.5142,69.8166,33.2408,14.7988,62.4354,26.5311,20.5494,2.47367,8.66824,57.4934,36.0927,36.4571,40.0077,16.3811,28.2532,19.3411,15.0696,111.012,4.02829,132.483,48.0921,9.55402,25.9429,32.3835,29.267,35.3413,104.647,45.3596,41.6382,8.07088,41.3371,48.3502,35.909,1.05291,51.8836,8.52413,45.5954,37.9928,37.9255,5.27163,0.0256036,23.6142
-58.9267,58.3145,32.083,27.121,45.6632,64.1156,134.931,167.054,61.9604,142.295,133.023,114.637,74.7861,6.48726,43.2847,57.6343,86.6716,64.6551,33.6833,61.3225,88.9683,6.35953,15.5507,49.398,4.42689,21.5711,22.8943,23.5959,21.6172,14.2905,8.12162,46.2186,1.36748,24.1546,31.9666,29.6548,29.546,9.53981,22.4796,4.49553,54.1729,45.9823,48.8189,40.4105,6.43321,63.556,40.734,65.5229,27.5396,105.905,81.0443,32.0025,5.50073,92.9569,34.9764,13.2809,9.81282,82.1273,10.0696,60.9123,53.6564,86.0395,47.8561,0.00600835,23.2458
-41.4003,65.5627,31.3909,36.3874,68.9046,9.49424,134.931,159.118,46.7369,143.05,65.0671,158.745,71.2304,10.8,18.5245,44.0384,86.6716,55.4462,78.613,51.6219,60.914,10.3087,8.70017,46.304,55.1589,24.7272,39.3367,56.2925,29.4785,10.0079,15.6005,47.4007,2.69454,11.0704,15.7518,45.9522,15.887,3.49269,26.6199,68.0476,59.7476,36.6057,71.4685,42.1241,28.878,61.0122,104.101,37.1327,18.5936,38.829,70.3235,21.2076,57.5721,58.9793,12.0491,12.8694,29.2934,106.696,76.4839,69.833,75.0885,45.7874,25.5995,0.00191425,19.8973
-21.6538,30.997,27.8747,36.3874,32.2967,25.7388,64.6295,246.012,59.2372,181.224,149.319,163.655,42.0278,27.7492,20.451,51.1049,83.8847,46.4458,35.5304,82.2619,52.2444,30.2206,23.4503,31.128,26.8883,9.80069,24.9192,49.737,10.8412,23.0568,16.0807,51.6315,2.50575,6.68902,9.84778,3.04474,32.6696,27.8515,23.6647,68.0476,33.182,56.5147,78.5226,139.657,20.4562,86.533,10.333,56.1826,4.91186,55.3484,41.6592,20.0354,40.3017,41.1856,24.1412,111.844,88.8891,101.33,107.673,45.5684,19.5925,32.5194,12.6851,0.00624118,26.5415
-31.7807,81.0086,52.9881,48.1076,9.27895,5.29856,72.5315,246.012,66.4325,265.741,22.5482,79.9265,33.5469,27.7492,2.83323,21.6924,67.6274,34.5941,54.7803,35.8869,20.785,83.1337,32.7743,18.1366,107.19,19.0464,77.5388,48.9618,25.3096,7.79237,52.3286,31.9554,4.89536,4.36552,64.89,1.68545,3.23584,8.42783,9.95025,33.0709,82.1008,19.5202,163.722,105.921,24.8213,12.7248,9.13298,44.8203,12.9854,65.7252,9.63074,18.915,27.9634,27.6128,38.0294,77.0459,87.1304,121.472,73.3795,86.6081,34.216,26.3515,27.2661,0.00817577,25.1878
2.56597,67.2157,35.2408,76.3259,27.7901,51.5444,49.3695,201.488,62.269,261.906,39.5721,64.1268,34.6159,54.3384,1.81158,41.3627,64.6477,40.3079,39.0363,27.0381,16.3529,49.5449,37.2006,51.6434,136.923,1.41486,59.9018,94.2493,18.4756,34.5871,36.8413,7.11236,9.71482,3.37026,44.6696,9.23041,5.12602,20.6207,49.8635,19.5391,2.47037,12.0131,80.4498,95.7009,74.6882,38.3054,24.1096,15.202,27.7914,78.8638,9.35353,30.9997,1.67388,85.9623,37.9169,52.0024,28.7958,25.0681,95.8346,100.798,29.7612,50.4208,25.5583,0.00457186,27.4817
-30.2657,66.3564,116.388,146.156,50.846,34.4524,6.67833,134.519,42.6505,261.906,22.8101,16.4525,88.4466,77.0662,36.4128,13.2563,16.0634,65.7479,33.6912,31.3412,2.26441,9.67186,48.5023,34.9298,81.0841,92.0631,26.1545,149.936,15.6814,14.8838,21.8841,12.3329,9.71212,1.41023,13.6052,64.1672,16.5339,17.13,58.0088,23.1927,1.28301,7.13124,66.7127,96.2861,62.7959,38.9934,23.4611,96.757,7.54877,31.2468,87.3746,54.8708,75.3244,13.9755,7.71443,19.6239,43.8491,0.901479,80.4285,8.5178,184.927,74.2054,23.0022,0.0035403,27.436
-51.0561,33.3585,71.2855,305.964,137.684,107.239,6.67833,51.1315,39.59,122.86,4.93619,16.4525,88.4466,93.7122,42.5217,8.29737,13.3829,58.1062,9.21403,23.1036,1.67824,0.246239,112.721,43.5072,34.0371,15.7664,12.6672,173.91,19.4966,20.5194,66.4052,20.8768,29.2692,8.48439,30.5048,37.9735,21.3272,26.7331,7.49094,56.1871,0.368982,38.6126,73.9175,110.901,8.29016,44.3045,32.3429,96.2553,16.6063,39.1408,45.6125,65.6185,55.0878,12.0748,13.3172,48.1368,54.9214,7.76769,15.9571,18.5554,242.336,26.7089,15.4429,0.00800263,30.5286
-43.4079,30.3766,42.3721,305.964,43.0744,112.784,29.5636,89.7939,28.5704,182.509,3.89081,31.8151,47.3214,56.2497,38.6218,10.5607,65.9273,30.2989,2.31156,23.6187,42.2,18.4568,63.6089,37.3438,5.64705,7.90151,9.01612,101.195,49.8749,23.6185,140.451,1.20539,78.3503,6.60379,25.2358,1.90198,3.92796,8.20998,57.8667,16.925,14.894,59.5174,86.6803,143.321,68.9502,40.7802,32.3429,3.18377,31.9474,23.7811,30.5498,28.5732,124.2,8.0586,17.0085,26.3785,57.6918,31.3633,80.8194,4.87565,5.9149,57.1914,161.933,0.0415173,31.562
-33.2105,36.8044,43.0075,217.042,21.6534,87.6236,56.9721,55.1735,120.592,195.245,38.3026,47.4934,8.38134,9.82734,15.6511,34.0109,76.4736,42.2229,43.9302,18.2558,36.4086,7.33271,3.78322,131.373,22.8267,1.28625,51.9288,46.8162,80.3947,29.8352,134.092,3.93538,27.8284,4.14349,24.4832,3.68383,23.5266,13.5392,72.5225,11.4748,9.84862,59.2791,130.243,147.928,15.5478,56.4821,34.286,6.56409,36.5298,0.907038,20.9586,49.5523,24.8707,10.8437,15.8418,79.1772,84.2873,54.4946,58.9436,20.9363,49.4433,127.73,112.174,0.0453585,30.75
-12.8463,18.9358,50.9341,270.847,8.36406,33.644,40.7368,66.3396,120.592,182.886,121.418,45.678,7.99298,3.7046,36.672,85.1827,20.1858,41.8164,50.0281,22.2773,57.304,23.6822,15.7837,17.0745,17.4203,46.0956,60.837,29.7464,104.132,27.5372,57.0427,15.6083,43.0606,4.71457,7.8961,7.40827,16.9495,40.5045,20.8546,35.2126,12.6686,72.0041,55.2087,159.547,15.9743,9.10773,50.0862,2.31224,17.575,47.1581,29.1872,56.4931,48.205,4.98345,47.8358,75.8806,76.275,81.141,5.87221,22.1453,30.8028,110.394,59.4575,0.040373,26.6543
-24.4102,50.1644,21.2244,237.325,67.5596,44.8949,31.2534,37.776,123.279,153.124,114.979,55.3459,45.928,6.16869,58.2589,5.96646,74.5622,39.6172,61.9205,12.1626,48.244,31.3458,39.9941,19.9952,25.4638,20.7656,64.8104,34.7898,53.2186,59.9857,80.6856,17.5628,10.3701,1.89311,23.2236,18.441,20.7877,15.5911,8.89306,5.89047,13.3479,57.8209,81.9132,63.0161,48.7484,66.8699,31.4104,2.89636,3.48839,108.448,80.338,2.35705,59.5333,17.4604,15.2643,44.4109,68.3273,128.142,13.552,42.5868,44.2809,126.162,46.3555,0.023147,24.287
-39.9224,176.082,62.1002,235.942,76.0555,37.9139,33.0139,33.2039,110.553,44.2596,36.2818,52.9003,94.3446,68.7515,98.2381,7.66477,50.8823,22.6251,41.1062,3.98309,27.6298,58.6269,87.2436,14.1026,21.7018,13.0192,65.808,9.06788,62.7637,39.5415,12.6486,10.6312,16.6597,0.539324,26.4853,29.5581,21.7297,11.3174,9.71003,12.5038,23.6341,63.352,64.2094,68.9281,46.1218,111.66,32.3116,42.9923,58.6622,57.6388,43.1566,12.1924,41.4306,57.0108,31.2757,47.3424,59.8222,147.339,10.3273,14.6888,63.3688,21.2376,59.4962,0.0367736,20.2799
-42.9875,159.772,62.4227,224.65,106.715,56.1184,17.6649,54.3451,117.615,44.2596,29.1443,51.2741,127.791,54.3481,81.3149,60.5584,53.6524,10.729,9.15741,10.2656,69.8497,11.7167,87.2436,11.0075,23.0916,50.1044,66.2035,12.449,33.344,13.2407,22.3025,17.1309,45.0063,0.598216,14.6783,27.1792,22.5511,7.98387,13.8831,1.56883,7.03754,60.2711,85.9157,77.6872,35.093,168.776,27.9525,37.032,99.3476,80.6331,34.5411,12.1924,20.9913,24.2532,50.3522,26.4008,14.3925,91.3392,15.2872,119.508,4.28832,77.8216,42.8181,0.0548091,27.0628
-18.1833,99.9368,62.4227,224.65,95.2243,53.7349,31.3856,65.3883,109.832,59.0312,24.5242,71.4597,83.3306,68.9328,72.6601,29.4771,29.7117,18.2809,4.99452,15.9504,95.9176,9.29438,25.2338,8.71876,31.28,48.9575,65.4412,44.083,28.6673,4.89237,55.8552,59.1031,36.4341,0.936872,58.0745,8.70605,6.35856,6.1225,25.1834,22.8177,7.91082,63.4953,67.0317,218.978,35.093,53.8651,65.9954,10.7338,87.6078,41.3562,28.7592,12.1924,62.6677,2.61213,31.7696,19.1239,22.1397,57.1432,38.512,13.9583,10.575,72.0419,38.807,0.0512585,25.8967
-46.9544,79.0813,41.1638,204.842,137.072,26.7414,63.2789,152.203,66.2269,27.0631,27.1201,105.717,54.2443,62.6833,172.751,34.3226,30.9654,30.1209,1.7568,3.84544,67.6869,3.2283,17.0155,22.5696,4.46141,131.517,65.2625,21.2034,1.0318,5.74752,34.9718,49.8595,3.93015,6.71894,62.6449,8.70605,29.1225,5.82825,10.9201,29.3926,47.8897,1.85382,26.9891,77.8211,30.8003,83.8037,67.5943,17.1089,95.6556,35.3588,8.27689,17.7836,111.675,64.6159,19.0322,66.7504,6.21525,2.74943,39.2222,49.7992,71.961,38.9895,45.3453,0.0580318,25.4302
-47.5579,62.0884,57.5322,210.117,152.537,109.085,121.674,47.8195,15.5321,42.8196,43.1012,87.9396,74.2678,11.4383,105.551,35.7937,10.2765,20.966,15.169,27.2918,15.9886,16.2177,77.3661,29.458,3.93631,75.9623,29.6471,41.2436,23.5793,7.54019,88.3302,22.4039,19.2252,18.7145,27.9204,8.07631,63.8478,13.5948,30.2344,29.8376,26.7414,8.57293,50.9019,56.0805,36.2193,19.88,66.352,75.6409,104.704,33.319,23.9013,52.2365,118.702,19.1992,3.85885,99.0517,37.8869,30.1654,38.9377,31.6296,28.9903,107.258,65.6534,0.085641,23.1916
-48.9089,42.2113,57.5322,89.0258,143.502,156.459,107.396,41.4096,21.6375,42.8196,60.2201,75.0643,122.072,3.07043,110.143,85.3974,17.957,3.88803,37.9629,25.9011,10.6253,13.8246,74.3382,26.3594,41.8955,27.9251,66.2514,41.9238,28.5789,36.4059,88.3302,73.7568,10.5303,47.2813,15.074,11.52,64.9549,28.181,45.7117,27.7462,7.71546,5.71055,39.9441,42.4487,33.8659,13.9182,66.4449,73.0605,15.2209,88.8953,38.0823,53.3085,110.859,35.5594,24.1458,87.629,43.1931,32.3658,99.4275,114.459,21.7743,7.20832,19.7901,0.0502674,25.5081
-41.8996,83.3917,14.8314,79.2191,114.354,238.641,99.4697,54.2471,2.01906,45.5347,62.7792,76.9947,128.136,21.0079,41.5555,85.1435,16.568,7.13924,41.4316,16.9645,27.6626,18.1367,66.7375,11.0304,48.053,49.8942,32.144,15.84,83.1512,20.8637,66.1482,10.2729,1.36906,52.5999,21.7311,16.2258,39.3629,36.6253,2.0105,39.8091,13.0364,50.7548,46.0683,22.6757,35.7336,27.1443,66.3962,57.9455,38.9857,11.9758,62.8129,154.833,68.665,53.3349,24.6816,108.777,32.6483,95.5378,109.353,2.99593,17.9893,86.5132,37.3833,0.00735507,25.7498
-47.4816,56.8618,31.3201,100.221,149.386,194.361,81.0437,57.944,8.85471,45.5347,42.5504,88.7577,125.3,74.1814,44.1945,69.0053,34.1581,21.9041,31.6593,15.7493,37.2789,38.602,34.7492,14.4288,22.4479,39.2429,29.5481,9.32309,32.5528,40.7216,75.1389,42.8183,22.2335,5.87187,44.3872,18.5398,67.9213,3.65061,33.2949,1.27146,5.39225,86.9852,55.5799,10.7819,10.3958,24.3473,69.2078,120.573,37.4396,15.3808,86.8133,72.7849,55.5099,57.4383,7.95942,46.0509,30.9908,210.619,205.961,11.1034,109.175,86.5132,71.3454,0.00466493,31.5601
-40.9463,84.4638,34.1887,110.671,162.763,148.33,60.7988,2.30394,63.4041,75.3127,7.83246,99.609,146.023,29.8539,33.839,75.4964,44.8462,34.8402,7.12671,20.2689,95.1183,86.9947,46.4321,5.83603,58.2394,3.6781,29.5481,20.6526,16.5926,32.5446,31.9113,6.24373,12.6299,29.6672,65.0307,98.9279,36.7804,7.30528,35.4047,32.685,3.69033,26.6391,80.4341,30.1845,119.395,15.8864,57.0507,15.1891,2.48622,30.5758,59.0709,80.9385,42.7111,11.4253,21.7161,90.4106,12.8076,222.8,78.3643,48.1198,182.76,25.1892,92.376,0.000328635,31.4062
-26.0896,122.591,48.0565,74.5718,118.545,107.654,70.7984,121.565,81.3358,75.3127,48.8317,81.6192,41.6914,57.2605,31.4013,75.0632,33.4248,64.1089,51.2038,14.2707,6.21531,49.281,44.2051,11.6612,115.582,15.9616,22.404,28.2661,26.7768,38.3855,6.89811,4.93695,2.81242,48.2364,24.8725,53.9113,10.4474,21.9288,42.2371,32.7787,16.8053,63.2061,89.0612,29.5527,34.7793,14.6299,66.2515,40.7155,18.3412,4.23109,24.8224,37.7653,37.1079,14.0249,127.479,178.815,35.5416,73.5827,76.3743,27.1051,182.76,34.2317,71.2089,0.000328635,24.3963
-31.3356,122.591,104.344,113.854,73.5276,121.064,43.3846,108.359,51.7303,102.568,53.3323,47.0227,38.8139,16.9973,17.6215,52.564,44.2439,155.397,3.96743,2.58707,70.9397,7.93661,30.3328,3.18229,93.2611,36.303,35.9483,29.2673,58.6504,30.1345,14.8655,4.24459,1.9268,49.7059,20.0616,23.4217,23.4522,32.5063,63.1653,12.7821,18.8408,5.87914,71.5983,12.4522,24.7059,14.6315,20.2385,15.532,137.862,23.9192,90.8035,27.3457,17.9435,25.5404,113.498,188.448,4.44548,111.42,75.868,144.412,29.4809,65.4181,60.1757,0.0126863,27.8263
-42.5821,54.2577,274.296,114.658,31.8868,132.545,39.9253,76.475,57.3207,93.1449,67.3348,64.3807,69.4083,24.1568,12.557,58.7432,11.5289,71.457,19.8843,9.04478,2.65146,8.62736,7.9156,169.812,31.4716,14.9005,57.4048,57.6032,27.497,28.4744,34.5925,19.9586,18.7183,90.951,29.2071,65.8291,18.5147,22.6457,69.6222,9.16578,1.72636,33.0034,66.8323,55.3472,78.452,9.50838,24.7716,32.5503,26.8325,6.72858,16.715,16.1185,105.549,135.948,62.4399,100.333,45.4202,53.1662,30.0317,90.954,1.54184,29.9411,24.737,0.285194,36.5775
-35.7463,29.1774,192.418,82.7768,70.4521,146.81,40.3277,73.1924,14.4646,76.4136,144.229,78.4452,63.2625,39.968,6.27965,52.0735,18.9081,16.8379,22.6249,16.5438,15.5376,44.2142,23.0793,169.812,57.8669,12.9939,52.9272,57.3595,20.7882,20.7203,35.1908,7.66114,31.9461,14.6305,31.8645,14.6222,26.1238,49.312,7.87078,4.63297,40.9782,8.45456,98.9695,28.8036,102.388,9.2999,27.7582,6.91289,88.6373,100.319,20.4126,31.3555,9.85458,36.4636,62.3166,59.9181,10.9615,140.344,28.7718,134.644,54.3508,110.236,10.4611,0.202446,26.4156
-6.53733,68.1445,176.501,65.8455,72.4557,120.159,32.5658,73.5771,17.8225,83.0828,85.2888,92.2338,86.0486,99.5882,39.3962,32.9691,3.97043,21.5539,25.414,8.00315,1.98194,39.7753,34.4565,117.089,45.2524,63.9399,46.5832,53.6472,11.1382,38.5576,18.089,41.822,37.2591,44.9263,29.1549,39.385,13.1338,16.3665,3.03832,4.9766,22.7517,6.32556,98.9695,17.4275,83.4956,6.49921,22.2136,6.91289,96.5108,94.1687,28.2236,22.2189,29.5793,98.3167,47.2523,72.3705,16.8498,114.832,11.8539,34.3578,60.907,42.9564,26.3767,0.108613,25.0431
-44.6837,97.9865,149.62,144.144,11.3442,36.6188,9.35379,86.7825,104.89,83.0828,123.727,64.4738,91.0354,91.934,33.7312,44.2578,3.65879,19.2218,21.7791,24.9297,6.42464,11.4896,88.9512,123.232,33.7215,43.7675,34.4733,31.0946,47.9556,49.7254,47.3892,9.02457,18.2188,48.581,95.7714,3.66139,1.9158,42.3925,19.653,18.0783,27.8305,9.27546,1.27671,25.5148,135.482,29.8616,86.0048,13.4507,53.3317,94.0943,46.7802,27.6328,59.5674,69.1353,20.613,45.5792,19.6821,17.6591,1.01287,76.3219,14.5418,34.4564,69.2561,0.231485,27.3628
-17.7337,83.4177,70.0283,152.917,26.8574,113.677,26.6001,81.5198,60.2217,83.0828,108.979,105.684,130.441,114.414,6.74921,17.8059,5.48093,37.7159,14.4865,0.559981,6.42464,7.71147,1.48909,89.1024,36.89,40.6896,53.331,32.6287,31.4964,74.6751,49.2656,43.4254,29.9368,50.8218,69.9849,16.7258,26.5548,46.6154,16.6516,29.363,15.7017,20.5525,44.5331,9.2743,116.392,39.0274,66.0223,17.9272,31.863,64.1908,87.2708,18.9698,16.278,114.074,46.6316,100.115,19.3267,30.5632,21.4685,29.7206,26.8636,125.817,90.8568,0.141486,31.2569
-45.5817,77.3374,36.6883,71.1631,60.5407,51.1354,22.3045,53.4498,13.3353,69.1654,183.095,105.684,118.449,66.7227,58.6366,20.4714,0.538738,89.2961,50.9643,37.3665,23.0733,46.3912,57.7206,83.3804,23.6613,16.0965,46.7049,50.8094,12.3133,63.0926,110.154,24.4564,33.8104,14.8021,17.7658,23.7924,23.7351,51.2696,5.09718,28.1504,7.36446,30.3659,57.7622,89.6766,47.7537,101.835,69.5244,15.1275,90.0557,45.5796,2.50822,36.278,3.61309,62.1475,35.2886,66.5624,19.4344,48.9031,45.9048,26.7318,14.4223,32.0119,16.9775,0.0869081,24.8965
-42.4487,99.0138,9.30799,140.322,105.033,19.3654,29.612,56.5887,68.1466,69.1654,224.39,132.784,36.8035,18.1762,6.44561,11.7393,28.709,24.4965,34.7524,47.6694,6.28145,31.6941,91.1431,23.3346,54.3408,42.3785,32.6652,70.6091,56.9219,28.6286,104.119,19.7173,17.5349,36.2525,13.2841,11.2336,46.8104,9.0346,100.548,9.98676,5.41603,13.8993,15.5599,90.4312,37.7356,92.6794,45.7509,20.2627,43.8822,8.63117,13.626,89.006,14.198,20.5713,36.7037,97.0858,28.1039,72.2543,11.4969,20.2504,23.3208,17.9819,12.7844,0.029527,17.4608
-31.3045,94.3101,23.3505,142.706,98.8286,24.6517,32.4544,41.9545,64.9142,112.213,224.39,104.467,41.4763,50.0649,10.9656,32.2704,28.2911,14.8537,47.1225,13.1493,43.7711,40.8893,102.164,55.414,16.4933,21.8341,1.92442,74.5993,39.4165,11.3519,104.104,2.07884,14.9041,45.7151,7.29649,11.2336,24.2972,26.9355,51.0781,12.653,9.30221,3.65262,42.9775,21.8856,66.6051,92.0149,28.4458,102.556,30.9808,40.8593,26.9743,33.1008,18.5416,81.9492,43.4886,82.042,38.9301,54.8626,67.9088,92.921,54.0722,77.4963,64.4286,0.111072,22.9941
-57.3415,75.4199,51.8951,90.5071,93.0524,24.5748,34.9355,85.9395,95.1409,83.9526,224.39,115.008,33.4031,33.8706,24.295,25.1871,3.44069,13.9872,27.8593,22.253,15.1047,44.5898,68.258,32.0735,23.0429,61.9254,17.9217,95.6102,1.61567,10.9864,103.801,14.8092,43.3483,7.52886,20.9023,38.7684,30.4002,61.1542,15.8734,19.1925,58.0541,37.7035,44.1019,25.7378,54.3333,71.1939,32.2565,151.4,70.9898,28.3122,32.0675,5.14516,59.2742,69.5189,39.5964,68.4785,39.2793,150.728,27.0822,71.7761,31.4216,61.4071,141.952,0.0149002,29.458
-50.1696,68.257,63.373,61.4515,85.218,8.35011,32.1548,141.294,82.1141,91.2775,154.578,110.494,81.3232,8.27136,19.2275,22.8797,27.0593,9.98292,37.2402,54.7049,87.7531,41.1332,57.029,23.7476,19.4392,8.71723,24.157,100.248,51.0829,9.87442,103.495,18.8783,21.8171,28.0977,10.6638,23.8131,29.7124,33.3097,22.7728,17.6977,47.3648,84.7202,15.1077,64.8142,25.1626,43.1472,43.5327,17.9413,43.3814,99.1749,5.97222,67.8738,64.1351,23.701,54.5945,61.127,57.4318,55.5777,71.3562,67.5265,18.7293,117.196,54.8577,0.00888323,21.577
-24.0089,68.257,47.0512,146.541,46.9981,33.6873,10.8018,177.583,85.0079,59.6878,123.456,109.287,81.0243,11.7675,5.71578,20.3148,21.6213,9.28148,3.70854,13.9129,52.244,91.9521,170.572,36.0033,44.1134,15.7007,24.0982,35.863,37.7452,10.14,104.686,11.8111,27.9188,27.8881,6.73264,13.6681,23.6864,42.7473,70.9065,34.7654,56.7146,21.0542,10.243,132.748,24.5658,4.65445,6.36367,21.7477,117.275,18.2264,35.7824,20.6907,69.9742,23.701,29.0242,97.9081,21.0918,32.0023,104.115,3.23245,19.6165,60.7107,37.5464,0.166869,25.3685
-45.6551,205.994,47.2925,125.086,24.1732,36.7645,2.55519,82.4069,49.7834,2.71698,191.776,153.419,101.057,25.2205,53.2596,13.0783,35.3882,5.01157,48.7176,21.8696,32.5042,84.3226,107.068,56.9739,54.5363,18.6279,4.93259,75.6244,21.838,18.6612,90.4657,16.5161,9.52845,27.2378,13.5729,35.6053,13.9999,30.3954,23.0115,12.046,34.9859,1.43222,40.3366,145.624,29.8018,24.0637,8.37706,56.1153,58.9025,18.2264,26.3845,34.0462,23.6863,32.5021,114.778,60.8506,93.5383,11.3267,62.8982,12.1509,23.9521,27.0181,128.062,0.152705,27.1387
-33.5499,205.994,11.3086,97.5941,27.0042,28.3699,2.55519,89.2625,24.3215,51.5416,191.776,182.747,91.5347,35.5765,15.9404,19.5781,33.3401,95.3933,24.2344,19.6899,32.5042,75.1813,66.8046,80.0497,11.2988,5.19609,23.5144,60.5296,16.0819,6.62771,101.567,6.23635,13.9271,14.2991,12.1558,83.0084,12.4047,5.9152,21.0203,6.6676,66.3621,32.2213,31.1503,66.4781,108.822,72.3753,9.41241,28.2858,6.54914,23.9079,34.6971,46.9916,20.3997,59.469,58.0541,98.6569,92.6722,57.6963,41.5481,9.94376,51.3976,39.7742,197.133,0.108923,27.284
-33.1621,187.939,6.86601,122.005,11.2286,20.3981,25.3156,142.416,6.62126,48.5774,191.776,183.663,69.1163,11.0948,11.0592,7.36168,83.6362,26.1811,21.9723,21.9588,30.2723,38.9437,40.6687,82.1955,6.79248,17.1729,54.6669,61.9931,19.2881,108.12,60.8012,36.4393,15.2643,24.8533,4.62413,101.761,5.82354,14.6951,4.22811,8.4482,57.9305,37.0275,60.7686,52.9299,46.8161,53.6713,33.2454,4.47676,85.3309,8.27405,5.85554,44.4895,16.2038,65.077,89.5099,24.9802,197.302,33.3843,40.0428,65.2753,47.7281,13.0537,18.81,0.0909187,27.1866
-30.9339,190.483,58.218,79.6871,2.88206,15.2935,30.5082,98.7806,16.6357,25.2134,205.212,256.755,27.302,11.0948,32.0287,6.26044,58.4532,26.2833,37.8903,35.9217,13.3967,3.27816,38.0003,84.4733,21.1266,35.6776,67.9855,81.7066,12.2478,108.599,20.47,23.6844,36.3126,1.13669,23.6043,120.818,2.74159,44.0175,8.54252,8.37402,46.9754,6.04802,8.22786,34.3852,45.3126,15.6178,31.5742,13.1503,98.7611,80.253,25.3179,126.471,26.7716,14.2161,67.8538,75.843,86.5198,66.6781,48.9762,27.5181,78.0176,13.2996,5.38486,0.0875365,28.0898
