-19.2771,70.4902,70.614,6.14146,42.0604,108.051,32.0218,74.3716,5.0677,35.7993,25.7173,0.307794,12.5639,13.4535,41.7369,55.3464,32.929,13.3168,10.3076,25.7308,7.01361,13.5402,35.3564,14.0347,19.5737,2.37654,47.6562,11.3028,41.9234,51.6792,23.6635,8.44257,6.6726,14.9409,0.72377,16.4447,43.0695,43.026,9.57069,142.181,24.1698,29.4226,24.5279,21.1539,8.99568,10.3171,63.8918,2.31423,30.6425,25.8038,33.209,2.02542,44.5869,25.3773,44.428,10.6321,33.2111,50.6046,8.94544,38.201,21.9655,7.52235,9.86097,24.7179,22.157,12.2437,42.1327,20.8307,23.0111,19.3935,52.378,24.3616,25.746,14.9195,31.7549,8.0417,37.5838,18.0857,21.2508,12.8265,40.4356,16.4988,0.00421673,104.589
-21.9135,63.302,56.5045,16.4262,39.7256,113.521,17.0625,62.0258,23.6783,43.0753,35.0402,18.9249,43.5212,8.37146,34.3233,30.8294,5.69283,23.1245,9.06348,29.379,1.94784,30.2945,35.5,0.539383,1.91376,7.14138,50.2492,3.49582,34.6894,60.2315,23.6962,12.1853,3.93038,40.447,2.20584,35.4369,30.9067,71.6531,14.029,131.625,26.9621,17.1937,13.2475,22.8988,19.7879,21.2725,36.3361,6.7475,42.6841,11.304,26.5932,0.173109,41.8486,15.7802,44.6767,58.9936,8.86539,15.4007,14.731,25.8159,36.8347,1.5281,16.6629,11.7598,38.4923,13.6851,1.6585,12.7738,33.3057,23.9339,68.4323,30.7117,46.376,15.3486,62.254,18.9044,39.7441,9.14567,22.9893,43.3756,50.8801,10.5772,0.0161258,107.326
-23.5327,51.7942,24.7928,22.4334,44.1758,140.909,28.1919,63.5755,25.3014,37.0604,28.5194,19.4243,47.2765,31.7895,55.1204,5.36243,12.0598,19.2258,12.5237,4.42267,23.5734,60.3077,18.9416,42.0706,16.0543,18.0837,47.3931,4.96809,12.1513,1.3404,13.56,29.4674,12.7141,27.1148,2.20584,24.5173,31.6141,37.3597,11.9389,123.039,13.4928,8.38266,16.8711,60.153,28.9974,0.211861,13.2846,29.1973,46.8225,5.4722,16.4192,12.2099,30.1187,99.4045,54.2072,50.0124,13.4218,3.85589,56.4426,9.18728,28.3397,21.9279,12.4054,38.8939,29.6309,18.9419,31.9376,8.64734,31.8633,9.2086,51.4709,43.1127,16.73,22.5247,33.5037,21.7631,34.5098,14.733,20.4902,74.6337,23.6588,0.973248,0.0949168,112.546
-23.712,53.3664,11.4988,29.0227,44.1758,129.121,19.4068,79.4046,26.1841,37.6853,24.4948,18.4832,33.752,34.4807,15.3446,5.36243,17.889,8.21899,21.4873,23.7947,7.9164,47.1985,5.55711,33.8869,30.8397,16.3995,23.1093,19.6281,43.2307,33.8099,8.07178,50.8551,16.961,17.2869,21.5747,20.5221,30.7756,19.5072,5.83231,162.022,25.9236,8.38266,19.3759,46.8238,22.0708,22.2541,13.5488,31.6366,27.0895,8.89036,19.5056,16.1034,30.1187,88.909,20.0363,52.3147,40.787,5.67884,11.5537,3.45289,17.9386,11.9569,3.44901,35.4756,12.8502,23.4838,21.9917,16.3838,33.5354,5.1451,78.8236,15.4324,3.34636,20.3473,13.033,4.0326,63.5708,13.7679,16.3703,67.7032,49.0243,18.2591,0.0214728,101.159
-23.0315,25.5219,6.94913,73.2248,71.3226,129.121,19.4068,49.9641,20.4236,37.5172,20.7381,29.585,20.3973,38.2705,5.00299,12.5253,12.4565,3.04619,3.14117,34.9986,0.662404,61.6192,6.81151,30.7747,31.12,6.58154,18.0966,63.9748,41.0743,20.8789,15.9449,9.30457,16.961,12.7675,14.8997,20.4967,25.3915,17.5113,0.658378,162.022,29.043,7.19924,24.9044,58.0296,27.4944,59.9236,16.2075,25.6964,35.9397,7.5899,25.6785,1.62327,30.1187,58.3326,39.9612,46.2752,65.3303,11.8927,25.5385,23.3207,23.1581,3.29948,4.56459,34.3517,12.028,23.1804,14.8614,24.3704,32.2862,9.52555,44.0135,10.1093,4.01617,22.353,3.08344,11.0109,69.2668,4.17766,44.5337,63.0222,38.8479,6.14925,0.034788,103.917
-22.6121,39.3795,6.94913,63.625,48.6671,129.121,19.4068,77.4872,32.1149,10.7164,22.3435,37.9167,14.5242,54.9996,3.10739,9.46134,13.0096,9.35661,8.49856,26.5207,34.1641,80.3575,19.532,26.3817,40.1491,9.52183,12.5808,11.9873,25.0577,5.88467,13.0027,14.7958,4.61368,21.4402,52.3661,12.0195,17.3476,6.53454,23.7968,162.022,6.46834,28.6171,20.4128,58.7721,32.4156,39.3657,5.91418,0.903517,35.1413,15.34,34.6384,4.55697,15.0909,34.4363,8.04141,35.964,52.6198,26.655,17.9001,4.0884,2.9146,34.2515,54.0728,3.23953,20.7711,17.4802,14.1745,57.8156,67.2711,2.06839,57.6647,10.6376,53.6415,43.7218,12.597,13.8458,32.2741,3.75698,12.4065,92.0152,59.2931,26.2168,0.034788,111.546
-23.0117,50.44,6.94913,63.625,21.7971,190.168,28.2165,52.825,26.1994,14.1292,15.0963,75.2677,18.21,32.6677,3.10739,0.210632,4.01245,9.35661,9.58721,19.2334,34.1087,60.1974,14.8414,28.3918,18.4603,5.39501,32.6074,8.00979,27.1672,12.023,10.8412,12.5199,4.61368,13.1377,18.4156,39.6545,5.53317,68.5939,31.7955,162.022,4.0486,28.3702,21.8891,52.6612,4.40245,5.07255,24.2329,20.9652,28.3181,41.4413,6.33514,4.55697,18.8565,35.4239,22.7919,34.9364,47.7612,45.0523,50.3628,40.5719,8.93812,17.1633,60.9507,16.7434,23.8614,17.2349,33.8153,14.2241,31.4629,21.3891,35.1477,3.61877,70.7181,31.0416,40.6457,26.9331,22.7162,0.635914,12.4065,68.28,16.8418,5.64469,0.034788,109.014
-22.9193,36.4612,24.2878,74.7508,9.50314,190.168,7.45945,80.6687,32.0018,37.9897,1.68899,70.3678,21.5778,31.4604,0.749693,9.14288,6.46187,4.15622,10.3958,13.3433,33.3726,33.1823,23.3776,27.4016,26.2526,11.263,18.9892,12.0894,25.6634,17.4557,9.76668,17.433,14.2694,12.9021,18.8873,28.5697,57.1655,33.5167,32.1855,90.4553,23.9511,27.8191,19.122,52.3409,5.44477,42.2886,3.94072,12.5634,39.102,15.2914,9.9415,61.5908,42.7328,33.6137,13.3262,8.3914,52.1511,28.1889,87.1518,2.38996,8.32051,24.4169,35.8745,34.5667,4.44895,5.69634,8.4221,5.53107,16.0112,6.64139,54.598,1.98777,78.7338,1.03747,34.2274,100.14,15.3709,1.27424,25.9084,53.6482,52.0893,17.5237,0.0590523,105.965
-22.4722,56.4331,9.79,69.9804,3.62439,190.168,6.35631,20.887,59.8461,24.1014,24.0692,43.7609,25.3721,31.0387,20.1882,16.1651,4.89438,0.957385,23.4849,34.427,31.8972,41.3959,13.5021,36.1826,13.5025,8.88513,12.4882,12.8372,33.0697,19.1182,12.3195,11.1202,13.5278,6.63172,10.9384,24.0158,20.7303,66.0063,31.7113,97.3593,17.0446,34.2462,12.8498,50.4964,24.7454,22.4385,20.799,26.3264,30.0402,15.1695,15.625,34.7683,100.309,41.2221,25.7831,11.2597,75.2129,50.2447,30.3325,37.2036,7.01977,6.28112,53.4209,27.4568,10.248,4.98359,7.29969,7.62522,6.48194,12.8656,40.2022,16.6412,65.9501,33.1646,8.28647,122.119,29.7679,5.99497,22.6736,37.9606,42.132,22.1096,0.0511121,106.355
-21.3187,16.6176,25.4104,50.8648,27.4037,190.168,43.866,42.4481,56.7626,28.3138,28.6965,11.0223,33.7595,31.6876,32.8482,1.36243,8.76064,5.08234,17.7242,1.33106,31.6645,30.108,9.15342,8.40078,16.8734,21.7097,3.46069,7.65639,23.9288,20.8772,30.8896,24.9428,25.696,22.7666,2.80098,25.78,3.64499,61.1674,31.7981,130.33,15.1068,36.0775,40.0847,52.6744,9.25295,29.7533,32.8955,65.3733,17.4616,2.99536,19.2865,17.7566,66.1177,12.6853,2.99007,30.2581,42.7657,116.123,29.1774,13.889,7.51293,8.22823,36.2373,34.6188,57.4552,9.2649,8.63457,26.9229,13.4402,8.24505,39.3782,66.8586,39.2696,33.8748,27.7101,35.9356,33.8345,17.8965,22.6736,4.1245,40.9665,41.4358,0.0111656,112.335
-21.5894,40.3569,22.8249,51.794,66.8282,190.168,43.866,6.00126,56.7626,28.3138,29.5876,10.559,25.8765,27.6823,24.0631,4.6961,17.6131,9.36859,6.4322,25.0642,29.1525,28.5138,31.9219,5.68624,21.6232,19.842,3.97634,3.95499,44.248,32.1065,25.2742,7.55409,15.353,22.7225,5.48772,18.4846,8.58784,34.2793,31.7251,141.124,1.76318,58.8209,1.32153,37.5333,9.25295,16.4207,57.08,40.5942,19.8585,5.65211,42.3565,3.3908,77.2808,29.3304,0.597032,38.1584,5.2105,92.4346,29.151,25.8453,14.0329,3.62877,24.8848,34.6188,39.7658,4.99885,24.0492,7.1825,10.8505,3.81485,4.69743,92.3294,8.27867,30.2621,56.0146,7.94563,30.2534,30.5732,26.1254,28.2288,55.4226,47.483,0.0111656,103.212
-24.8852,46.4812,19.7651,59.1192,59.4689,190.168,4.11396,6.00126,55.2597,37.0446,28.2589,27.3786,28.8908,40.0314,2.6877,29.6376,20.5215,14.4774,6.4322,0.490581,9.20654,24.6758,25.8573,27.9824,14.9762,40.3604,5.51012,4.78941,32.471,34.7975,7.43312,7.83176,14.5343,22.7674,3.90639,49.4343,13.1209,5.68576,31.7571,103.422,7.49899,93.7726,4.75274,36.7245,54.5936,15.5596,23.5346,42.5578,5.27286,10.4242,48.5174,17.0706,152.314,17.5317,13.7779,41.934,37.7096,58.1583,34.7587,34.389,2.60837,3.20531,28.7107,6.34841,25.8814,4.99885,7.89261,9.78938,10.0408,11.6038,27.9328,9.83976,4.95087,41.1838,18.3075,26.4233,21.2754,43.6184,2.33973,18.0869,44.0683,16.2201,0.00800254,101.522
-25.7605,55.2916,33.3767,42.5091,57.0546,150.56,6.4819,6.00126,44.4285,39.0622,22.639,29.4139,21.8466,26.2435,15.2685,31.325,26.9564,15.6342,10.0285,13.0318,13.8861,9.56856,18.8851,26.1436,19.3095,29.4817,47.5499,26.5136,14.2093,44.68,27.9901,13.843,10.3121,24.0299,0.948887,68.6457,2.30716,20.1338,21.5623,90.8904,17.0599,60.8927,18.192,39.2841,24.0568,27.2737,22.9182,31.3294,19.2904,13.7737,6.87291,12.186,74.3143,8.76312,26.2962,48.537,37.5306,86.1183,54.7676,41.5722,13.2921,1.07418,52.5167,18.0877,24.8788,12.1739,42.6753,8.39219,33.0182,8.85092,2.78342,9.61153,7.82908,45.2636,21.0426,25.5649,21.1372,76.0938,25.7106,16.0502,42.6244,15.5053,0.0157085,108.527
-24.8491,48.5646,56.1026,45.3976,70.0314,150.56,0.966683,12.0506,61.483,50.1953,22.7814,30.5092,13.3475,31.1182,23.5353,30.327,12.923,12.753,10.0285,16.5879,1.2706,5.15385,11.1012,31.1206,45.5962,55.1787,21.7236,29.5975,8.20495,18.3195,22.0342,30.7137,13.1276,41.6517,14.0892,35.0097,15.9654,23.8919,26.1706,59.6225,12.2976,28.0807,26.9109,65.412,13.0349,31.4095,41.335,26.0332,29.6153,0.885711,5.56674,19.1297,51.6886,8.76312,27.0663,2.46428,21.7497,56.5336,150.629,40.6577,5.58402,12.6559,47.6495,12.152,12.1688,5.20769,43.2699,8.31801,2.33478,4.42684,24.2182,26.8801,36.5234,33.956,49.5704,5.66353,30.086,6.44352,41.7718,22.3763,40.9225,17.5489,0.00774281,104.569
-20.5941,59.5281,49.3904,47.603,86.7195,74.0711,2.60117,12.0506,58.1766,28.6529,26.8875,49.3073,11.2641,8.33481,8.4607,22.9793,13.4476,12.8869,13.5113,33.7234,61.9893,8.39914,30.0063,20.9013,34.5754,44.8855,7.01827,38.7562,8.20495,37.7323,21.4842,26.8812,8.94549,12.6812,14.1011,15.5127,36.4481,26.3775,31.646,54.9407,19.3675,45.1992,31.0181,21.1826,24.4666,35.5647,33.2734,16.0834,32.9855,14.1232,12.709,74.5475,5.0486,6.2629,28.7086,35.8326,12.9717,71.9966,170.465,2.1004,15.8409,20.053,2.54565,3.96822,28.2919,14.2947,14.0044,8.49329,15.6413,3.5395,17.564,167.809,37.9159,52.4119,32.0692,10.6516,41.0946,26.9,7.07243,53.894,16.4121,105.006,0.049273,114.672
-22.3664,56.4724,46.332,67.445,105.802,89.0035,36.1183,12.0506,41.1631,27.589,56.5486,16.054,1.55887,0.554583,6.1372,1.16484,18.0228,1.64734,17.2855,52.9299,57.9851,26.8291,49.0529,35.6796,32.8885,24.3989,0.589959,19.7532,8.20495,11.1472,11.0683,13.248,17.0109,7.92698,61.9775,23.1337,8.79383,23.4046,2.88902,54.9407,11.0514,61.8936,22.2337,49.5847,23.9542,42.3604,15.3676,14.2528,40.4789,4.85225,10.589,53.8726,13.8196,23.8463,49.7676,42.0917,20.6938,58.3728,46.6882,8.69965,22.8601,13.7394,2.09785,10.7047,27.7583,39.8602,7.31046,8.85114,13.1283,6.39039,99.9258,48.548,21.9001,77.3189,45.3361,46.3194,65.4062,3.86414,17.3965,22.0434,52.8165,57.5106,0.0689751,109.325
-20.0825,56.1178,37.8456,96.609,105.802,98.2636,46.3659,12.0506,27.7861,29.1679,68.3526,22.0898,3.69912,13.3092,5.40788,7.57594,33.6082,10.5583,27.8523,12.7269,20.9879,8.12221,69.296,46.7681,35.4645,7.66773,33.6641,2.17903,2.87311,8.26144,41.694,7.12854,19.0067,7.58949,48.9824,25.1725,6.07712,20.0069,22.5847,72.0262,9.11677,25.1628,28.8125,31.1624,28.6355,23.1759,11.8166,5.10949,35.8009,30.3552,19.7928,50.9186,7.64111,19.7918,59.2281,46.3311,14.0057,27.7728,39.4516,12.357,22.844,18.8092,0.26703,7.42907,43.7145,52.481,17.1018,6.13064,14.0247,6.99938,26.2905,113.933,45.2627,17.1566,48.1864,30.9174,2.09407,10.3847,16.7529,2.03817,37.4329,19.1171,0.241303,112.132
-23.8424,62.1429,30.0314,96.609,95.2275,86.4133,46.3659,26.1099,16.8758,36.8429,68.3526,25.6494,6.11175,3.27006,2.45276,33.4575,16.9182,2.32487,18.622,18.5057,3.06693,11.7498,42.5482,80.4124,39.9148,7.66773,2.01045,18.6607,2.87311,9.79815,71.6352,11.8628,16.0267,4.75267,15.7937,24.1916,9.03164,42.145,15.0383,36.2475,74.1332,8.27923,36.1177,29.804,21.9479,43.6042,10.8635,26.4171,36.3199,20.6316,15.6908,33.7115,14.0346,19.4588,62.5696,36.772,1.13552,21.8952,71.9499,14.4075,19.1598,21.0475,34.1785,0.892473,11.9204,28.1699,34.7203,4.03596,2.1898,12.8368,30.4085,50.1351,3.71715,26.0105,56.9627,24.5832,65.0445,9.31342,18.7812,14.9088,23.3039,57.4766,0.225032,105.954
-22.4414,89.0258,16.2912,92.5414,63.1522,78.8226,35.4847,9.30632,15.5713,36.6755,56.208,22.8771,8.28535,52.3435,5.79892,5.72766,15.9713,17.1719,23.4953,21.8415,26.218,15.7918,27.8319,47.9088,28.0813,20.2348,52.8197,15.2603,2.87311,8.07746,50.8477,4.7861,10.1487,5.81753,32.2871,11.6439,63.4517,37.5416,22.9796,12.3769,70.2391,19.3816,10.6617,26.4704,39.7516,33.9371,21.0151,28.3981,24.5897,19.2269,18.6585,36.3073,40.3485,19.9137,12.1325,82.4641,4.92933,15.9007,63.2721,38.2912,22.0186,25.265,15.1555,5.15835,17.2394,16.1288,14.7734,7.30966,10.2038,10.7721,12.3074,69.6593,1.66839,18.4993,68.4247,22.904,48.212,24.342,21.1468,1.4939,47.1108,3.83809,0.158719,104.456
-21.3681,51.5243,16.2912,99.7253,35.9709,83.2131,35.4847,23.7274,15.191,30.3546,27.4545,18.4475,9.90774,57.9543,3.6602,31.8434,26.8904,13.7257,41.9602,19.9777,21.9323,2.27554,32.4964,40.0837,36.6169,22.8001,58.1243,15.8283,36.6233,11.3607,21.1412,0.492904,16.3839,16.7655,10.3937,21.0498,57.2868,21.1612,57.1535,9.13467,60.6731,16.3865,34.8949,11.9211,47.1649,48.5544,17.5616,39.6248,14.6512,17.2122,0.534994,50.1229,14.0819,11.9465,14.882,56.2615,24.5155,7.35157,102.308,28.6544,13.8478,22.8677,8.75003,2.91032,27.1899,1.43145,12.9721,14.4943,35.624,18.0426,51.8959,90.2299,9.34067,36.9079,19.7222,30.6417,8.96681,15.0385,48.0066,10.3494,20.7493,29.1891,0.255808,107.523
-22.2742,22.5819,18.4306,97.3627,53.4238,52.6183,35.4847,2.66521,14.9957,40.1154,36.6926,22.1148,12.418,66.3704,18.5153,15.4889,26.977,9.07154,60.1767,12.8556,41.3465,25.9228,42.4092,23.8238,50.7506,13.8194,41.2857,9.43924,14.2644,21.5601,20.5887,37.5167,15.6583,23.569,15.5881,3.1206,41.3156,51.0661,56.7951,37.7318,8.82854,10.2628,36.3932,27.87,15.3366,48.5544,20.5619,44.8273,20.2222,20.272,0.548915,51.6334,16.2958,31.8018,8.19093,59.3497,24.5155,107.229,41.4602,12.8284,30.064,18.7052,22.2787,13.4446,17.4488,14.8937,20.0731,20.1323,32.706,12.8437,52.2548,17.0751,75.9434,34.6255,23.0938,35.3001,12.8382,9.70071,27.7935,3.15658,9.73929,32.2895,0.0484865,104.712
-23.2435,18.6082,18.4306,70.3557,57.7404,33.6372,35.4847,13.2138,11.9981,52.0507,68.6057,14.6813,15.6985,68.7559,25.7638,16.5703,14.3317,34.8435,45.9417,5.61927,28.9943,27.512,42.3693,35.9422,40.6354,8.97766,54.9361,11.0603,15.7163,37.8983,52.7148,43.3786,15.6806,9.02658,14.1807,3.15334,26.1632,58.1958,56.8708,28.1803,23.7374,7.76285,36.7183,37.5516,9.62184,29.1489,9.32234,29.4554,34.3241,17.0666,1.36553,51.6334,16.5437,25.3993,8.19093,43.371,63.0533,103.315,17.3178,34.2887,60.7503,3.96082,11.7702,16.7441,2.72316,10.091,21.9712,14.4297,19.9971,42.2917,51.2311,12.2479,5.00017,39.7937,29.2987,29.1976,3.87892,33.677,7.37363,17.1274,12.275,72.7618,0.0050618,107.003
-22.7697,51.0918,24.7462,67.8285,57.7404,27.3328,16.7859,12.7677,21.9604,48.8822,40.0315,7.82022,7.47497,76.2098,28.2395,64.7411,8.72973,70.9469,19.24,9.47618,13.7009,31.1331,42.831,18.8812,29.7827,8.97766,51.0505,7.28794,19.4863,13.0349,44.4665,18.7631,18.6765,7.84373,12.5149,10.1668,32.2754,54.2148,74.7753,23.939,12.7513,0.403055,64.1462,32.3924,39.6957,12.0401,11.7695,35.4183,36.426,8.6428,20.4002,51.6334,16.8684,22.7008,3.89094,43.5566,18.6782,33.881,49.6612,93.9173,26.4502,10.053,43.5944,15.1756,6.82181,9.68658,15.8695,38.2049,38.0593,21.1059,64.2606,50.5275,75.8478,43.7727,27.5183,30.9149,1.01267,0.399528,21.9524,21.1478,32.4947,44.646,0.0378527,112.954
-20.7799,38.3905,24.7462,69.7725,10.9307,21.5877,16.7859,30.9422,15.0208,22.7665,41.7785,1.58055,22.9439,60.7055,65.7182,71.39,21.7252,22.8832,44.1664,36.7656,0.667275,9.79666,44.3946,41.636,26.6806,12.7425,58.2239,24.5092,19.4863,10.3195,45.4872,26.3194,38.2499,4.68714,11.2437,12.4129,9.89317,85.2304,61.1178,42.0851,14.6959,0.403055,49.1263,38.4318,38.2543,19.1799,5.67207,6.7214,24.7163,31.2862,8.29759,47.7957,16.8899,2.90946,9.0815,72.4988,23.2438,90.9136,89.8836,13.5144,24.8381,10.053,17.6971,58.7494,12.1533,3.56051,15.5254,10.1286,25.6762,18.9117,22.4835,47.8346,44.181,39.0458,15.4657,31.8257,3.25533,4.73992,25.3859,20.8056,34.3864,55.8901,0.083469,114.003
-21.7064,60.2364,41.7771,82.3887,18.9176,9.08542,16.7859,30.9601,34.7709,40.1602,37.6583,7.52849,16.2735,46.6095,33.1431,49.1397,36.3519,23.5723,42.6959,42.91,1.64894,50.3396,14.8321,66.7755,31.1807,14.9676,15.0666,39.3927,21.5821,6.83423,42.6521,32.0268,29.285,18.7578,6.54956,12.5015,13.5945,40.8868,1.95874,30.0423,34.2408,18.0374,81.505,38.0389,45.3137,4.14171,9.01238,10.5467,25.3753,12.5631,23.2802,24.3681,16.9362,24.1309,94.9054,89.9415,53.0801,47.0767,9.96441,22.0271,5.12659,6.31861,11.4176,90.8151,2.08109,6.3552,6.64268,18.7258,10.6216,24.4466,19.9148,38.2442,28.7178,26.0281,7.03407,32.4652,1.47926,9.17153,33.7122,0.604972,31.0517,39.6466,0.0706896,112.487
-22.1588,88.6418,80.7005,102.294,21.4923,57.2455,70.7147,4.92564,8.49897,14.2926,37.8868,7.77268,28.0275,2.19594,38.3851,27.7898,30.4796,22.8812,32.2998,43.7465,0.99133,4.28697,1.52654,46.6409,37.9161,14.6206,15.0648,59.6257,21.5821,2.74908,2.66258,8.5562,27.4573,22.0152,5.2944,4.24534,17.9962,50.7185,6.08599,56.4259,18.714,6.44152,42.4826,68.4465,45.3137,55.2784,9.37756,30.9102,71.4359,10.4359,5.11508,10.97,16.1097,53.5417,83.4396,52.4354,54.9768,26.0607,53.3862,5.53007,24.4772,13.2018,10.0701,84.1147,5.37718,8.89756,1.86377,19.495,10.1614,22.0308,6.11582,38.1056,6.10827,1.71796,20.8763,31.3948,6.86438,9.57372,48.5324,36.9037,97.3591,25.4765,0.142691,112.093
-20.2399,56.7178,75.7672,98.2167,17.8586,67.8066,81.8836,4.92564,17.1682,12.9657,33.5914,7.08277,10.1902,2.19594,38.9553,33.3278,43.6457,13.2141,24.9058,14.2837,11.772,3.48312,0.558302,53.1711,79.688,2.51616,33.7673,64.8697,7.38284,17.5631,14.8162,11.6774,16.5715,20.1408,36.0041,2.60631,27.4338,51.0887,15.4667,13.683,29.6736,7.87938,49.3552,49.6339,39.0087,42.6968,13.1228,11.3933,59.9395,12.8265,53.6671,14.553,16.9098,6.35219,33.1067,23.8958,44.6965,10.8357,61.5577,17.1241,46.6397,13.4749,11.3222,84.1147,7.16585,12.336,27.755,51.0754,8.2756,20.0267,6.11582,27.4212,14.6642,8.7378,19.8784,29.5147,42.4276,18.4473,30.0461,23.2086,66.1053,27.2578,0.204582,112.007
-19.139,60.8428,74.2876,112.369,11.0407,42.6181,89.2628,11.5346,19.2969,12.5909,12.8561,7.20565,10.5113,2.31354,35.6632,29.2181,25.2902,7.11448,23.8427,3.40092,8.50624,4.13603,9.0805,66.1849,69.3107,32.6362,31.9926,48.1509,35.348,7.32768,18.9136,16.3751,8.62698,32.5593,43.1117,8.58668,34.9554,44.6061,48.4797,13.683,54.8042,3.64589,18.2384,38.6239,56.7361,31.667,53.4098,5.7163,24.3465,8.91659,38.7163,14.3555,20.2118,8.85571,28.9727,23.8958,42.9503,11.4341,8.71599,82.2446,22.8602,40.3854,47.8692,28.1426,7.64778,4.15664,21.0905,6.71441,3.52787,4.00977,19.9001,31.2988,21.4635,20.2538,10.503,29.1588,66.4181,11.3988,10.1835,6.19635,77.477,18.8903,0.0284935,107.139
-21.8567,77.7898,74.2876,115.637,29.2469,78.1822,89.2628,21.595,20.7697,8.80454,10.403,8.07759,10.5113,4.80269,38.4732,32.3557,14.3279,11.2856,25.235,3.40092,4.29014,2.20633,6.46839,67.0773,43.6423,31.4858,26.2515,26.0528,32.5777,7.32768,10.4423,3.71271,14.259,71.2164,11.4562,2.30935,34.9554,35.0669,42.472,9.94849,37.3571,3.64589,17.8479,28.1303,92.764,34.9094,46.3701,7.02994,32.2537,11.8348,24.0246,25.7149,16.1572,19.5895,23.8319,6.96594,19.9113,50.0749,10.2549,81.459,23.4414,37.8037,59.1155,31.2745,44.1001,10.2823,6.92518,2.39367,3.52787,6.78465,10.9744,12.4627,29.9632,4.16195,101.305,8.47246,108.608,47.3745,10.827,11.4694,69.8193,4.05433,0.247113,110.703
-22.7497,77.7898,16.0744,112.073,30.3156,88.6717,76.0653,4.96894,37.2157,81.9661,10.489,0.557621,4.99132,6.23404,30.5509,1.81691,10.765,7.04133,17.5347,10.0576,13.0197,7.25002,7.74505,35.3755,33.382,72.2884,30.311,25.5242,38.7706,12.9634,26.7946,14.669,21.1628,57.8038,19.2744,15.1489,2.95439,43.6287,29.8928,9.94849,21.2272,1.40645,39.0494,62.5038,79.3392,17.2963,47.5193,12.9888,28.9295,6.55026,29.8309,30.4292,8.832,24.7691,54.1655,9.50833,54.0791,12.6401,2.62693,174.986,23.5135,48.4518,3.13456,13.616,58.2262,14.8889,3.01268,4.94122,14.4314,5.5634,34.6796,30.999,29.9414,3.36844,30.0711,2.8308,42.1915,54.5085,16.4353,9.94457,77.338,25.3513,0.114237,107.044
-22.3995,42.2823,0.123366,129.546,30.3156,57.9679,76.0653,17.623,42.4241,94.3487,20.7344,16.2123,4.03479,6.23404,37.4671,3.23432,10.347,7.88216,18.8577,9.36879,13.76,7.62585,7.74505,35.3755,44.4243,39.9044,36.2039,34.1674,25.1943,0.855779,29.3169,9.20884,18.3561,28.1287,31.8132,36.6266,11.9935,41.1173,13.6649,9.94849,21.2272,9.69299,30.4927,57.9581,52.4631,28.4007,75.5742,13.9936,30.4238,23.986,16.0962,31.5858,26.7933,6.35676,29.0971,23.1161,81.7499,32.8688,10.1873,190.817,10.6565,40.1353,15.3423,8.41663,8.29449,15.9508,2.50524,20.1781,7.46167,5.35142,36.3913,10.7636,22.4113,9.26974,28.0212,2.8308,44.0785,5.88522,24.4117,18.2361,29.5668,30.7845,0.0677136,104.861
-23.4006,20.6632,69.7936,131.625,29.3854,81.561,23.5639,17.623,43.142,90.1229,37.5316,16.2123,4.29482,1.68202,16.2242,11.0929,8.86565,7.90016,29.2728,10.3764,15.7764,8.70153,20.3038,38.9964,71.0374,21.033,11.9681,4.17411,50.1977,4.0249,31.2709,4.06969,15.085,4.13395,44.294,39.2771,20.2158,20.7541,15.1403,20.4051,3.98224,44.5694,34.0914,60.6466,90.3736,22.5855,3.08249,19.04,59.5617,15.8576,7.10429,51.2704,17.4231,19.8818,14.2143,30.0156,44.7461,34.3585,2.23461,92.8307,37.2913,8.18324,3.79554,15.6633,24.6938,18.4296,6.59236,11.3964,3.38115,12.8018,4.96574,41.3307,26.6148,59.0127,24.2097,3.28419,50.3482,27.1076,24.4117,15.3136,5.41648,24.2251,0.131591,99.4475
-23.6538,22.323,82.2822,85.1584,37.8378,85.9692,23.5639,17.623,50.335,81.0794,36.3269,5.66559,4.37278,5.67195,34.4525,4.17452,5.51785,9.52642,3.37057,10.6545,15.2697,2.07386,22.8424,20.0044,76.9508,25.7498,20.7898,27.6246,72.5941,4.0249,19.3905,4.06969,24.0275,2.34912,43.0005,53.293,26.555,22.4022,9.91722,25.8941,5.22051,27.9744,33.9813,37.8717,70.5597,20.3133,5.20516,23.1558,58.9648,22.6813,7.10429,93.3869,2.10107,22.8362,14.3323,15.2622,30.7172,19.8271,41.6242,92.8307,17.299,8.18324,21.2429,36.7723,35.8583,44.9181,15.3817,50.5077,15.4532,14.085,9.36965,28.7982,6.7108,61.7355,12.7516,5.78686,8.53465,12.7777,34.4953,71.3686,14.2999,31.5345,0.232326,108.999
