26.1275,26.3279,38.09,15.5759,192.274,63.6055,45.4294,32.2702,168.163,82.6058,201.142,4.88426,29.7938,47.7506,19.7168,42.1428,59.092,21.339,9.5691,17.0246,51.7518,323.628,62.2122,4.50144,4.26618,37.6176,25.135,34.006,111.767,93.0093,10.6981,59.1908,9.95341e-05,17.3084
-19.7643,37.4463,11.9693,12.6425,104.616,140.938,20.5782,9.97813,115.714,33.0012,112.789,39.5159,28.798,3.26701,41.9629,33.4172,56.4548,36.654,29.2336,143.676,61.0122,94.8955,146.92,91.1332,25.809,61.4615,29.6236,71.3389,58.0226,164.359,27.541,89.2404,5.90969e-05,14.914
19.1715,40.1792,48.7027,25.3686,98.0726,125.627,36.0986,32.6102,128.295,27.8932,17.1991,45.9151,61.6328,31.5362,26.5329,19.3181,20.4802,108.467,107.194,23.4754,54.1406,108.932,46.0883,134.807,48.8205,61.9239,56.1455,73.7255,19.521,39.0205,68.3455,49.3889,8.73084e-05,12.3194
-1.80577,24.4284,35.7543,75.8819,73.357,146.264,9.28306,44.9849,154.91,37.3236,54.2937,127.545,78.1071,132.973,38.0831,15.4994,37.2251,4.5466,184.73,30.764,87.9852,42.5085,71.9231,139.622,85.0038,104.61,50.6735,19.818,27.4646,50.0773,107.59,35.5136,5.92544e-07,14.7145
-43.686,8.43721,14.8138,59.0822,69.1481,139.104,96.8468,26.9156,38.7842,14.5448,89.5612,68.9185,6.37534,7.78231,31.3188,15.7025,131.081,22.053,147.747,50.3229,15.5058,39.5354,226.256,60.9547,190.964,62.4755,59.9783,115.972,131.467,49.8064,66.2554,56.6152,5.92544e-07,15.9197
-62.2679,37.1093,10.6984,35.7114,92.939,91.5291,98.0357,5.89948,160.029,24.0024,57.7632,44.6266,63.5051,33.745,32.0726,28.3498,122.209,134.939,146.55,214.551,31.4195,39.5354,192.344,71.6307,186.462,136.733,69.896,159.994,72.7904,29.7853,87.2164,55.2478,1.93658e-06,22.1387
5.11291,15.8588,23.7896,59.8317,66.6208,73.165,131.263,11.9703,73.9319,8.3844,40.6754,52.3878,12.946,3.65574,51.1778,2.67458,59.5031,131.166,105.421,82.1108,218.148,75.4566,8.13445,116.983,175.537,51.4903,5.52193,8.67407,73.7911,238.586,48.931,134.963,1.93658e-06,19.3452
24.7052,21.3597,42.1333,31.057,59.8503,79.1938,117.25,5.76213,120.654,104.376,42.0313,190.729,13.6658,53.3311,52.134,13.1904,158.957,9.06726,168.718,80.7564,156.615,10.7504,21.8475,72.5902,135.713,29.2355,27.7675,25.7368,12.0652,54.4082,60.8564,9.26011,1.10023e-06,13.2413
43.1412,17.8578,25.6939,19.9258,21.2572,70.2083,240.229,10.1155,178.285,73.0585,75.5716,105.961,58.8433,104.02,47.7181,55.7593,47.3691,11.9909,179.654,53.6805,54.1523,93.1026,16.1315,197.227,103.723,5.47601,29.0776,31.1587,23.3924,81.5355,11.5221,11.1694,7.6593e-05,17.5028
70.8294,14.3114,66.4609,7.94982,81.8439,98.1325,53.7131,7.20719,123.305,35.0316,52.5729,89.0636,62.0316,59.4148,37.1575,186.961,29.3599,124.35,69.2528,56.4266,91.6964,97.6727,10.718,101.583,19.9986,126.782,19.5611,34.171,6.30736,6.55935,100.961,12.9611,9.04601e-06,15.1562
33.9781,54.9541,78.8856,27.8442,31.6576,165.277,6.29875,7.48637,164.959,59.6317,108.233,16.3529,90.1859,16.7558,46.466,193.632,16.3363,67.9241,19.3979,55.6921,116.672,10.5939,90.4322,87.4378,15.4107,114.869,10.8633,133.63,11.7614,30.2155,86.1702,68.7384,0.000542739,22.4739
51.2561,26.9869,36.2887,37.4966,59.7482,111.345,60.1282,8.19322,56.8087,23.7298,206.625,8.53769,16.5889,39.8258,19.1642,264.3,41.6503,91.0787,1.41434,55.2408,25.3978,46.1186,138.215,86.9859,22.554,81.1722,56.438,134.554,92.1847,10.8622,24.7345,105.448,0.000308129,20.5041
16.5332,11.9307,65.0056,19.4436,49.7122,163.76,68.9862,60.6195,106.972,53.5572,13.2118,17.0208,93.1464,20.5977,16.5066,266.543,55.9995,56.5713,93.392,28.9482,61.8164,59.8475,65.8097,20.9427,20.5002,30.8269,105.254,94.9737,111.422,15.0923,67.1462,10.4739,5.5585e-05,14.4792
39.4346,21.8393,54.1951,13.5731,32.8616,197.253,35.0413,174.478,101.338,30.3718,31.0838,107.695,204.174,24.9297,148.19,67.0102,34.5359,43.5445,128.239,51.1975,48.3591,59.8408,52.4234,1.34295,29.553,6.91339,324.42,2.52086,35.8911,45.2159,16.8305,53.5048,2.2661e-05,20.0697
39.9882,0.866332,48.3252,25.8517,45.2951,154.94,91.9773,26.1218,2.41084,156.575,26.8662,2.41849,266.146,55.8408,110.717,183.749,32.565,70.1172,114.981,79.4084,45.1038,39.2619,47.989,15.1143,67.5088,54.0522,63.7299,105.059,44.4633,64.4558,62.7172,37.9635,2.2661e-05,18.2745
6.2867,5.59629,20.3797,97.7176,41.2136,111.733,107.03,29.2341,151.349,99.5969,1.99699,37.7182,271.043,13.5906,172.444,129.484,25.3825,51.1437,92.3156,99.0221,66.3535,70.5717,108.49,17.0835,40.3779,55.1731,112.174,122.888,73.8879,71.768,112.899,117.112,2.2661e-05,24.5944
55.23,6.53032,2.51146,100.749,35.8458,98.2793,83.3483,22.732,248.153,118.529,14.7478,37.2495,47.8253,29.8892,54.3207,43.9744,38.8571,43.5407,224.774,78.8127,65.3286,6.78092,119.603,35.423,26.8906,180.581,94.8114,143.443,12.9195,117.24,20.5797,81.3089,2.2661e-05,22.207
-37.5904,54.5864,18.74,55.3426,66.6419,85.8869,89.0463,77.6987,240.015,40.3984,131.648,41.8889,70.4765,52.2805,110.844,19.7549,8.24113,7.28217,88.4174,104.533,14.0223,78.5138,35.3989,129.352,16.3701,154.282,121.741,3.14105,24.2866,34.2383,7.41464,15.0386,0.00314116,21.6633
-43.4531,30.434,22.5188,11.2359,98.7845,94.9505,86.0882,69.4739,88.2702,77.3373,90.3418,107.677,40.8587,127.949,101.132,232.145,20.0886,21.496,87.3612,10.3709,31.1381,116.366,57.5548,115.148,58.7584,45.5423,34.3491,14.8625,27.7354,150.853,67.7025,60.8363,0.00370909,21.4036
-12.5749,47.6333,33.2925,51.0264,84.8688,49.7685,75.7949,34.6654,36.187,32.0542,0.726156,89.2355,55.2958,512.086,20.7663,46.2777,22.9283,11.8283,129.021,43.3978,97.8428,60.5389,88.0089,28.3695,18.6283,11.2804,128.158,88.2362,61.3351,181.84,28.6229,33.9333,0.00201008,25.1314
36.1042,78.2955,8.66915,18.5771,150.264,73.3543,70.3403,26.1223,49.5855,15.6824,40.6742,90.4491,55.2958,45.0913,4.44732,33.7421,12.0504,49.3312,242.731,140.674,22.9655,63.9413,79.7327,58.1218,16.721,17.6382,63.6961,14.1642,99.4727,125.758,38.5688,95.8088,0.000224582,17.5891
1.42308,14.0817,37.2174,39.8361,112.706,36.6626,73.3752,71.8446,22.5669,44.1077,159.591,9.18092,36.9423,58.245,70.9245,34.5925,19.666,20.1626,118.781,52.9979,61.0995,67.1168,203.065,71.1318,129.005,12.4075,12.0189,22.6377,54.0749,112.524,110.893,168.467,0.000402617,18.773
63.7602,30.2031,44.0202,15.3643,0.512625,111.146,140.008,66.0678,6.53622,76.1567,28.284,56.0817,63.9069,7.07946,47.0305,19.4262,35.1233,39.4529,27.6589,105.071,43.2851,38.6139,74.5124,28.0049,20.6197,124.944,25.121,83.3739,37.7675,31.4929,130.474,112.234,0.00211538,17.6505
7.60966,27.944,75.1298,12.6739,102.797,49.549,125.378,102.877,22.9338,61.3146,15.6348,47.241,59.7094,11.22,134.763,98.7841,211.84,180.853,96.3889,80.9821,37.542,1.66982,55.7888,73.2773,19.2636,102.778,81.6141,7.4699,53.6929,61.3599,227.954,5.63144,0.00156579,24.3661
32.0554,8.93684,50.1192,30.0352,62.91,24.0697,179.581,121.068,60.0727,39.0993,24.6732,153.004,51.4792,26.7087,125.762,42.9068,68.3908,138.417,132.537,140.668,39.0976,36.7484,42.7645,227.844,19.2636,100.432,123.7,8.99188,65.9493,91.0792,70.0832,5.91873,0.000232312,20.917
41.2993,5.42653,27.5321,36.0468,43.2593,8.19572,196.525,17.2861,82.4511,132.825,20.5705,152.778,14.986,70.2804,95.0596,16.0805,60.8864,39.6974,291.544,135.123,4.81001,84.7923,42.4883,11.1065,147.517,168.667,29.818,152.099,1.72049,204.331,107.227,130.959,6.61143e-05,29.7919
76.5477,27.3053,57.8468,12.1413,84.4775,72.9596,123.527,74.5258,135.04,82.3938,57.2937,7.40231,11.6633,184.873,40.5255,27.5273,132.464,1.31731,200.87,65.8753,21.2512,28.7851,160.628,59.0041,149.591,172.54,46.0128,57.4686,46.2251,87.7082,164.168,87.323,0.000220052,27.6825
70.4195,39.0726,1.03223,32.2024,75.1175,141.886,59.4923,59.4274,25.8487,60.8464,20.385,87.8147,49.7199,114.791,51.5418,34.9798,49.8795,97.2284,140.061,115.634,130.044,34.4436,48.8414,39.2516,83.9238,100.434,65.4121,85.0657,77.6991,22.3729,10.143,24.4355,0.000757958,16.8763
-7.98258,28.4531,11.0567,54.8476,51.895,168.385,59.0531,65.9668,7.7037,38.6301,72.1122,39.1136,50.2471,134.979,23.6108,185.722,139.967,17.2633,7.01331,20.7851,161.884,39.6124,43.944,15.1992,45.2821,26.8805,39.1859,25.6864,88.4328,51.1164,7.87414,35.1903,0.0142915,16.1893
2.60091,11.0544,14.5677,104.296,60.9692,124.044,29.7769,32.5089,32.3608,85.9768,127.405,255.286,52.2302,80.0643,24.1373,29.6626,56.8778,66.4355,68.6702,163.088,68.4229,43.6436,27.4434,46.4034,13.5252,28.6869,39.1859,3.9346,82.6307,40.7111,75.9583,29.9533,0.00235117,17.5281
45.3458,19.9186,15.9158,48.0392,136.773,105.962,14.4432,215.281,32.9885,88.092,168.497,215.176,39.2438,95.4042,34.214,30.0791,100.982,53.1303,18.8381,132.815,28.7543,21.9697,66.2018,31.2295,45.6997,29.3147,29.2539,80.8643,49.0916,39.3143,25.71,45.3794,0.00278395,18.5726
120.741,8.84621,39.3905,37.3898,108.313,122.467,38.4465,114.486,17.3135,46.6023,45.6629,43.9868,27.9994,101.504,0.604187,42.1557,77.3174,58.6617,23.0071,72.0391,28.4397,36.7545,24.587,16.6198,15.6929,116.15,94.7278,56.6584,41.8038,41.3362,33.9489,45.3794,0.000112341,14.0464
-40.5936,8.55742,45.8735,68.4956,107.913,130.381,13.1625,76.7658,9.57626,31.2665,78.1384,20.0721,30.6319,188.626,28.9226,37.866,91.3106,185.483,20.912,37.385,83.6625,81.4039,91.2274,13.4247,119.038,72.4198,42.2289,44.1321,30.888,118.911,14.6603,79.3972,0.000112341,16.8534
82.8917,55.1484,17.7491,18.7161,73.637,85.4781,34.9738,35.2494,30.7301,75.119,43.2579,47.0076,102.159,157.039,25.5019,20.0665,38.89,31.017,29.7899,104.16,27.2131,137.111,48.1207,56.361,28.0886,88.5898,56.8228,89.2581,17.3929,90.7345,31.5607,115.867,0.000420448,18.1639
-46.3497,82.7114,1.0949,8.43711,163.869,68.4093,28.4412,77.3335,48.4924,101.217,121.318,34.4613,69.5704,39.5867,27.7583,47.8449,74.1394,36.39,18.3448,8.07004,182.306,120.101,10.8455,99.5278,2.461,48.9696,13.6638,165.599,42.0648,113.887,131.836,63.2402,0.000409725,20.2485
33.5149,14.3842,35.2248,41.4487,191.655,65.7238,11.1407,109.187,163.127,83.9993,63.6272,5.46663,99.777,40.6199,55.7773,159.06,48.1493,121.257,20.0591,24.4155,16.6127,53.5752,60.1519,116.295,15.903,57.3911,49.8207,60.6349,181.584,248.002,33.0867,30.9174,0.00495048,24.0311
9.17303,26.2,52.7206,35.4749,177.676,40.5944,4.09599,79.4807,71.0195,73.0754,130.035,9.31334,80.1565,43.0037,77.6103,44.003,38.1357,82.0222,19.8329,47.6498,89.7945,35.3057,10.212,97.2038,131.225,2.21994,7.07829,12.4194,116.17,55.4514,87.3543,48.8024,0.0037491,18.677
65.3286,23.2338,17.6558,42.7034,187.828,21.1917,33.138,228.962,99.7403,102.159,52.4931,12.5467,28.7309,74.3648,38.9848,93.0019,39.0017,149.853,71.5803,23.0076,132.037,11.9474,7.90669,77.5341,283.303,50.1306,13.1945,61.6486,38.4935,45.0493,17.633,65.1471,0.00272699,23.5452
-21.9402,28.1641,12.7654,49.938,218.372,39.6844,28.2357,210.451,11.6417,173.015,45.1347,12.5467,55.2566,41.5744,2.06135,33.1826,69.0036,236.676,127.376,110.768,88.2869,11.5674,10.1891,168.804,96.6485,104.886,53.6861,16.0737,4.52513,45.486,64.8979,55.388,0.0493071,28.2902
-5.56859,7.84392,14.1076,3.00665,218.372,73.3757,40.842,214.602,48.3923,98.4269,82.3763,5.2454,6.9205,109.685,78.1418,43.1916,40.1279,128.658,4.05857,1.69615,249.319,16.0046,4.73488,130.019,70.0828,10.743,92.536,30.2316,43.624,73.7744,214.758,63.7012,0.092458,33.0571
-23.6192,39.2885,25.4368,21.6885,233.522,38.044,25.9763,81.1493,93.7474,3.29619,33.1067,2.00449,29.564,163.217,113.476,39.5894,199.316,7.1632,22.9722,23.4527,111.158,47.3271,45.5009,46.4096,12.7038,52.7802,115.657,11.1216,65.9479,34.3872,148.578,389.723,0.0169661,29.1512
-62.8009,37.941,23.3401,16.4577,140.989,78.9563,39.9593,30.1545,30.8559,6.49896,83.324,16.9852,19.5577,321.261,16.9663,54.6629,36.8178,41.456,35.9305,34.0699,116.177,41.4854,35.6398,65.5639,19.667,23.6821,40.628,17.8478,164.848,9.84144,190.297,146.803,0.0208569,23.6963
88.8018,45.5701,12.9288,17.1781,123.677,121.72,14.7471,69.407,81.4202,15.6185,39.7643,43.337,13.8873,103.064,25.4799,44.1113,56.1981,80.1919,37.0583,54.9503,103.428,96.2859,149.657,45.1885,65.0373,38.8914,108.9,42.0511,13.6875,9.92733,86.983,34.0797,0.00318348,16.6083
65.0037,25.6261,18.5946,14.6762,135.903,117.408,34.7198,41.0247,121.374,24.6277,181.782,67.0893,4.86349,63.2162,92.3164,141.196,140.463,139.04,86.9406,16.2644,91.6001,1.96851,23.0136,40.3343,75.3432,160.102,208.28,20.5662,34.3545,43.1301,39.6372,9.21476,0.0128203,25.7762
5.18494,22.5622,14.0579,40.1631,145.793,124.599,18.0476,36.2423,261.952,15.2016,266.48,11.6897,51.2815,55.751,59.3408,128.578,104.293,51.2728,49.6512,42.0586,30.1987,39.5684,17.2139,41.5257,237.966,139.534,11.7405,25.4884,111.996,13.0278,117.115,3.35019,0.00204559,24.3412
49.7738,13.8657,15.375,32.9548,154.094,88.2696,75.8909,72.1799,110.256,21.0282,9.2926,56.3513,35.1253,27.5993,18.4674,63.0984,4.9495,104.319,90.1998,21.8384,74.2721,64.2724,74.2324,116.618,174.093,61.5905,5.74221,44.0815,60.4275,51.3962,26.8216,18.835,0.000330358,15.3127
40.9512,58.6932,20.398,10.7054,77.1005,78.1664,133.579,73.5134,155.643,17.7115,32.1365,10.9407,77.7424,53.0911,15.3155,90.0398,8.72072,47.3829,68.0198,16.4018,44.2769,34.0457,56.7111,99.2894,50.8653,21.6701,86.7401,41.2118,33.5108,44.6381,31.2522,3.06681,0.000330358,11.813
58.7928,7.16418,3.46049,66.7973,2.57314,100.304,169.281,17.7623,64.4823,87.185,25.3457,52.4873,78.9368,183.194,142.878,369.164,125.725,14.3752,121.053,3.81057,8.70661,147.018,23.8113,222.36,89.3004,19.7463,73.3769,63.533,51.2689,20.1295,55.402,29.3963,0.115106,35.4223
5.82199,67.9237,20.7605,18.601,5.7486,189.992,115.012,59.7237,5.227,36.3241,24.8585,85.8178,88.2613,48.865,47.3237,139.878,62.097,0.504617,90.8342,44.4026,123.769,142.804,64.5136,86.7327,202.753,159.881,147.614,3.52321,19.2034,137.603,29.1832,42.2938,0.330498,36.5309
14.0944,80.6616,14.4162,10.7733,68.2413,87.8295,82.975,45.3603,46.1134,35.3741,150.172,183.576,28.7193,31.2037,47.0474,20.8898,9.28129,190.583,50.0556,24.2673,143.213,27.5725,109.394,63.2058,70.0894,67.2177,99.3075,6.15688,28.6151,55.0918,26.0322,24.9875,0.131956,23.3463
-46.2288,88.6126,16.5771,17.8788,43.8495,53.8543,39.7377,181.427,130.741,74.3545,11.9448,123.362,59.1524,18.7932,40.019,24.9251,38.8376,122.164,36.3616,164.807,175.618,36.5699,17.7575,57.3739,9.43803,24.6881,50.2734,126.511,46.3254,121.26,24.9961,143.694,0.267985,32.463
-41.5811,26.4812,42.6039,7.74169,55.4018,75.7925,153.667,104.208,6.01327,11.8699,90.8061,36.0828,189.536,29.5732,46.5176,74.1573,8.0929,176.795,133.58,58.6526,76.7077,17.3759,111.708,13.8461,28.6465,132.996,18.3282,29.4456,96.654,127.985,36.2127,14.7345,0.128668,25.1075
0.645394,10.149,17.0983,38.4483,33.4875,69.8199,49.9459,221.388,74.2536,39.7002,63.3835,157.873,96.2278,11.7969,41.7411,144.377,66.3711,42.0442,66.4794,49.2928,60.6661,50.503,19.6017,1.8743,12.7161,101.962,24.4019,56.9446,8.0552,6.22537,31.2726,54.9949,0.423178,25.2242
35.1841,10.4918,17.8111,67.0428,23.2568,79.9254,149.089,116.437,51.9337,124.755,57.291,43.7339,29.7787,4.21252,1.21201,64.5676,15.9689,13.7097,49.3416,89.0102,54.1393,31.3562,52.7154,106.765,58.2703,69.3621,14.293,1.92631,136.19,38.135,66.8726,77.8433,0.231068,24.8293
72.5807,36.49,18.8914,15.7155,1.13267,92.2681,140.676,60.9843,65.5604,109.472,98.5682,88.5722,22.1194,28.3522,45.8076,38.1312,69.7857,262.51,20.2813,17.0236,57.8903,28.3482,33.9603,33.0261,70.3987,22.6013,59.3916,22.9578,7.1483,60.1201,49.9302,71.4083,0.124693,23.6675
49.4783,29.0276,21.2937,23.6965,76.5839,60.0038,91.1315,138.267,57.2372,106.406,20.0512,106.444,16.6674,113.528,50.6443,45.0224,46.2641,181.315,4.23299,72.6897,202.607,71.2341,121.28,54.5741,13.3068,157.928,43.0267,50.7087,47.1428,113.031,14.9527,31.1121,0.175155,28.3863
34.0226,38.1199,36.0679,39.5558,54.0584,96.892,55.0976,283.5,12.6923,34.7617,46.7997,84.2212,24.2515,48.4768,198.542,81.9033,22.9415,26.5953,27.2507,243.342,157.113,51.0776,80.3381,39.7068,11.8027,185.019,35.9624,56.0197,19.7257,112.187,96.4061,82.2305,0.05432,30.0833
-63.5243,36.6284,33.2803,68.6013,26.1086,139.148,26.216,154.479,13.2948,92.1994,22.5707,210.607,17.9395,53.7693,57.8974,53.5705,75.1797,18.6816,148.861,91.8623,14.6683,82.7956,3.07535,13.7008,26.8106,18.6981,95.1682,44.7556,6.63237,34.1715,54.5786,42.9213,0.00510685,19.9904
-23.6152,63.9445,65.598,46.3756,27.3812,97.167,36.8646,196.594,86.0335,23.8199,29.1832,14.3884,64.5455,36.2825,41.7144,50.6773,87.5103,9.69497,79.8105,121.125,7.3362,104.571,128.166,155.272,50.962,71.6033,6.92978,215.914,34.7737,38.6862,75.2408,59.3445,0.12792,29.7489
-17.1784,45.5538,54.9827,120.951,59.1804,22.3662,64.0325,64.4081,43.1446,17.4399,165.928,48.7428,44.477,141.139,13.0003,99.9017,64.8601,93.4238,67.6754,41.6067,45.9478,85.3781,166.176,98.5483,35.0265,52.1723,37.3133,44.3558,15.4576,90.9308,74.5722,28.5109,0.0842608,26.632
13.0549,84.9197,18.8389,34.0984,124.414,11.2404,32.3248,128.615,173.887,83.4856,184.527,89.4627,148.255,30.5581,105.411,13.8855,76.9985,22.8166,27.9808,54.8328,63.5091,253.532,120.148,111.155,6.35209,80.851,149.816,77.5428,49.035,11.7269,50.2863,28.056,0.0374147,33.5383
41.0816,129.651,24.4232,34.0984,53.0134,101.052,18.7321,144.195,34.5136,110.785,8.18004,54.5991,218.314,92.4786,3.30596,16.7851,30.3965,84.2109,66.0862,76.6905,96.704,38.0723,158.411,110.353,59.3119,25.7156,82.0104,58.4195,98.003,44.0151,67.5827,134.142,0.0514806,31.228
-33.0891,75.9583,22.9964,23.6688,37.0002,54.3502,118.965,113.944,37.7549,172.168,8.18004,22.8165,71.1352,154.727,9.64033,14.6983,19.7633,81.2009,89.0428,58.8812,120.388,76.1824,42.224,45.715,11.3589,64.6219,18.2918,122.349,165.65,126.222,142.295,65.7187,0.016701,25.8787
-17.6479,33.2547,115.092,15.1489,29.5457,85.5491,130.928,36.2995,53.2399,105.697,107.948,48.8388,51.3086,96.2656,49.3817,39.6142,100.714,89.0798,20.648,194.457,45.7239,57.9408,66.6824,86.9029,28.2074,22.1423,46.8857,19.4165,37.9213,88.5102,53.936,103.388,0.00351516,21.9686
-2.16916,25.2249,41.2944,27.0628,105.896,46.4586,105.365,23.6008,158.795,110.226,35.5289,45.0679,37.6803,45.1152,72.6763,83.9893,4.85862,217.526,5.0084,131.04,2.45957,210.042,82.7525,76.9743,10.7602,37.1257,20.4414,43.9149,49.8707,40.0544,56.8204,12.854,0.00217549,18.1493
-39.784,34.3775,17.6072,67.0492,159.119,25.627,102.188,20.1311,20.5266,66.9303,124.96,6.81622,47.225,12.9731,75.6935,219.989,33.2453,26.2763,9.71658,13.8798,14.6263,118.818,86.4349,61.7111,6.80162,92.228,52.4655,88.8166,77.1233,48.9433,20.9811,38.7049,0.00119218,18.2588
45.6584,58.2877,16.9712,31.9005,98.9331,50.3561,99.2271,16.8849,10.0208,6.47582,50.9413,37.9641,39.112,49.647,22.8386,85.3196,70.4442,53.0454,0.0765797,35.4861,36.9086,176.963,107.675,103.056,9.6944,149.03,52.893,68.0847,78.2181,24.2699,192.994,60.2672,0.000278245,19.9296
58.9755,58.2877,56.6977,4.53867,136.568,43.7936,77.3641,114.262,14.2488,71.5242,165.001,11.1301,72.7313,12.9146,89.7902,59.0176,94.1535,53.1907,42.9249,20.2461,27.5246,42.5391,73.0383,78.0706,8.0115,144.172,108.21,27.2712,77.0092,23.2114,96.1963,34.6608,0.000106657,17.4154
5.24282,31.8394,30.0506,20.2422,149.752,36.8228,108.374,2.50724,3.50282,85.4744,150.425,22.8278,13.0638,31.7305,7.15147,83.0496,64.505,4.19917,28.2105,41.2279,116.934,86.0076,358.042,68.9384,15.2676,106.834,105.952,144.024,60.5453,89.621,138.288,58.7897,0.000106657,22.5379
3.10679,62.2171,19.5775,15.5678,104.454,27.0186,143.617,24.941,29.819,146.734,132.044,24.3915,36.8843,101.027,6.40246,102.931,27.4246,38.482,46.9358,44.0477,125.18,23.1302,105.163,46.6926,63.9203,15.9109,128.629,286.715,88.8834,113.698,15.7071,5.03207,0.000106657,19.5635
-8.27795,69.7957,21.3366,26.1875,78.2554,12.7308,158.557,45.0409,158.247,166.334,117.148,22.133,60.9678,70.4379,18.3972,67.4206,42.4158,62.0758,70.3576,88.7445,94.2364,21.8551,57.5279,47.2113,129.582,14.6061,97.3354,14.2242,56.4492,90.0039,28.3618,95.146,5.62623e-05,15.9375
-45.2167,38.5219,34.2102,43.4834,35.0875,35.6113,170.149,89.0335,158.542,34.0866,169.927,27.2909,59.7914,36.3898,17.1999,217.416,47.5163,52.3354,9.83076,212.373,36.5647,33.6398,57.056,140.629,90.2415,28.409,16.0927,151.905,41.0675,25.2951,63.71,98.2852,0.000373185,22.375
-43.2173,27.4844,59.1164,50.205,66.9502,34.5742,134.58,74.1453,147.653,48.3345,144.843,18.5482,36.7558,58.5073,4.25299,90.2877,12.072,103.14,96.8378,47.7424,50.1032,65.1263,29.8317,177.697,58.8925,81.5614,12.3937,9.39104,61.7635,7.4598,53.1501,61.8983,0.0008183,17.7467
-72.9487,23.5884,51.5348,9.23622,46.3693,110.895,146.808,120.773,22.9466,42.1876,95.4751,49.5103,71.8128,63.8615,44.7641,181.473,103.818,7.46561,38.9571,45.128,192.853,67.1665,56.3081,138.394,40.1804,75.9887,32.5821,120.653,37.5115,43.0955,175.482,42.0931,0.00315495,23.2521
-70.7651,29.1756,52.3619,9.69393,120.754,107.71,74.7535,161.263,39.6069,40.9219,25.4892,50.0816,22.7482,204.375,34.2351,117.194,212.238,27.3684,78.7427,162.188,64.7667,4.64919,59.4303,51.2739,14.7411,85.2645,164.193,121.159,95.7573,15.3949,22.5152,18.1898,0.000500763,23.3393
-22.2066,40.137,53.5438,17.2879,44.8123,57.6608,146.718,215.523,32.8541,109.049,10.454,4.51985,89.9428,52.0809,64.3703,88.9962,89.0596,49.4469,9.68156,107.685,279.142,26.6314,70.7821,29.5276,47.2894,40.0497,188.281,274.816,22.7086,24.5135,54.6565,10.9882,0.00465388,26.924
26.7743,19.7085,47.3807,23.1666,32.2175,48.503,126.914,240.166,83.7426,106.085,28.7531,127.233,15.4866,81.7808,27.778,53.4544,15.1096,111.742,73.2761,195.468,84.0881,38.7966,73.0764,41.1547,89.8993,14.85,2.20664,120.569,149.308,58.0491,189.947,38.2917,0.000678464,25.6112
17.2574,42.2709,12.9086,28.2619,130.332,76.4679,112.93,89.7132,31.6242,55.1228,55.4107,137.174,11.4847,98.9133,64.4578,4.69512,13.891,2.65837,197.495,265.796,32.8379,55.863,73.8648,76.5589,9.42181,78.4959,71.0763,144.815,133.678,33.3467,3.43455,45.8534,0.000155431,22.001
-29.2846,36.3673,15.8153,18.2973,164.92,59.4114,48.3791,37.7506,78.1677,88.1864,23.0949,159.176,24.154,44.447,78.4002,15.1754,19.3884,47.1666,207.312,44.364,101.465,173.133,44.6752,47.7202,39.66,53.272,47.0027,103.643,10.6728,32.5807,19.5884,21.0424,2.5135e-05,12.1954
-15.4145,68.6561,12.0456,60.8711,44.728,79.7058,63.214,32.4882,148.512,6.43092,99.982,65.726,67.9544,13.1459,74.6158,68.8291,37.1982,96.887,113.431,68.8427,207.946,98.7143,58.2498,60.1777,70.1322,133.078,135.253,192.071,108.892,38.4567,65.7132,5.09431,8.0212e-05,24.1907
