-41.8617,36.9101,29.1147,2.87384,13.5149,3.35674,10.6654,28.1364,27.3226,27.9983,9.03171,26.7123,21.422,30.4941,38.2868,7.44485,15.779,20.4628,11.4542,40.0679,13.7877,11.3308,41.6925,28.886,0.964812,22.9004,26.2844,20.2243,150.425,15.1541,42.4832,19.9375,7.60751,32.2744,58.309,3.16023,22.1693,19.5885,15.8087,10.2263,57.9219,3.2644,11.2308,60.1712,13.0941,5.02427,9.5759,6.48666,2.6848,17.9129,46.867,12.6166,10.2881,0.595981,39.8668
-38.7154,6.92856,29.2079,1.73064,6.64417,8.63994,22.747,30.6993,41.9548,27.4561,3.70275,27.8242,18.7211,11.9927,10.3911,9.72178,13.6954,17.5685,13.4551,23.9149,90.9432,11.3308,15.8174,11.407,36.4023,8.86214,90.4635,31.1479,111.795,12.0583,43.6939,12.7226,3.3895,23.0866,12.6992,15.1755,5.4441,16.1498,9.88838,19.3723,8.5202,27.1324,10.1472,21.4444,6.73922,8.65112,57.9986,24.9157,3.31578,21.252,24.0546,34.4935,3.34162,0.705642,36.3323
-40.2063,23.9491,30.2898,15.0252,6.8814,23.663,2.8683,10.0981,20.0215,66.3131,12.4922,9.9288,28.8738,12.971,37.9699,24.2755,35.8017,34.6128,27.785,1.11843,19.2156,50.3482,2.3287,25.6138,22.5742,25.6841,16.2769,29.7223,19.5811,14.586,0.772347,4.55422,24.7262,4.21042,12.2437,4.84435,22.877,17.5711,0.455678,20.8303,18.2973,23.9412,25.252,28.3521,16.7547,5.99222,1.42137,1.55501,3.37869,44.4002,63.7181,14.931,69.509,0.247671,34.5742
-39.0183,5.30305,31.9547,13.8738,13.6086,28.9767,26.5867,16.9165,21.984,7.94883,4.76753,10.1167,52.1873,4.51219,16.757,21.8151,18.3479,2.30589,16.8686,25.9407,57.3171,48.1245,15.8113,11.8765,20.3966,17.5915,9.02135,16.9589,67.4339,30.6691,6.54231,43.3054,20.855,10.6363,7.52761,6.13433,36.3497,29.1575,9.86019,25.733,10.8399,49.5169,28.8497,27.9096,94.8573,1.47724,29.9419,29.2573,13.4998,3.89629,1.45222,29.7772,40.9426,0.426427,36.6474
-39.8154,5.94424,23.926,11.6464,13.5461,17.5694,17.9791,26.1373,34.5238,6.11787,32.6703,10.234,9.80348,13.474,26.8458,12.912,32.6271,31.9108,5.7948,63.6418,20.0965,43.5895,24.9701,12.6006,43.0468,29.2087,10.1894,42.2711,28.3403,1.10575,9.03316,20.1086,2.07155,35.7214,9.61337,29.8514,30.42,20.6563,19.6309,8.89083,8.11161,19.8244,17.6919,20.9025,13.056,51.6983,0.384535,13.5606,4.8203,2.09349,5.94923,13.6129,23.195,0.406342,27.6231
-39.3359,5.94424,27.4858,10.1648,9.3081,18.9936,7.43136,35.1304,37.538,24.8856,24.9316,14.768,7.57347,19.3113,59.3566,3.07881,26.1008,0.108747,19.3204,48.5913,44.5452,46.955,42.9336,8.03813,17.3726,46.6469,2.55998,26.2253,32.3867,10.6621,29.6616,2.94846,19.1234,78.7275,11.2987,9.06596,26.8382,12.2417,13.0503,17.2129,41.3858,14.79,12.1495,9.74858,4.63205,41.1263,15.524,16.8105,10.2951,5.97387,22.0953,28.5554,46.6897,0.445508,35.496
-40.3967,6.22351,16.9659,9.98022,27.179,31.6058,14.8441,12.6258,29.516,16.4595,17.0296,15.6618,13.6202,15.828,37.3166,8.37414,7.12431,2.63595,59.562,27.1652,1.57451,14.9711,56.2986,10.6254,25.0346,85.4178,14.0808,11.5767,43.8637,28.4819,55.6004,7.14122,21.7509,44.0248,8.96147,10.7074,66.3964,6.56871,7.72259,14.85,14.9425,39.4765,25.2748,8.94413,13.0265,12.4892,11.7993,2.45214,30.1292,3.58309,63.8141,16.5085,2.82111,0.659891,33.4831
-38.8895,16.9342,15.169,21.5897,16.0709,19.5543,4.23646,9.78356,55.6421,24.0173,13.7493,2.07724,20.2155,28.2347,12.0928,18.9451,12.4329,14.9927,2.96683,53.9039,18.4195,1.92629,60.3082,9.05996,32.6506,21.3809,16.2144,24.4512,48.6871,18.6161,6.91673,15.6953,9.51213,26.8681,9.5386,46.7964,33.9431,5.7532,10.0989,0.696545,18.0452,56.6672,1.76471,67.8402,29.7348,7.74076,11.5451,8.98695,26.4365,52.5144,15.8991,26.8835,8.7273,0.594783,34.6262
-38.9298,13.5621,16.4152,14.269,27.5743,13.8552,4.66883,24.2764,38.3117,16.1379,4.27734,26.2084,27.2083,12.8323,4.15019,64.077,7.98861,3.53543,13.1661,11.7612,20.7099,11.6443,39.8384,2.89399,74.9731,0.850385,16.5763,96.4438,53.5841,72.4382,1.36003,4.25489,23.9356,31.0566,4.41594,16.4756,23.5515,2.02072,50.2708,40.2959,3.83677,15.0174,11.1351,24.5096,18.9542,10.7615,11.8278,19.7829,22.3154,56.8081,33.5685,18.0626,13.0695,0.703081,38.6526
-42.3062,32.5033,29.899,24.547,19.5158,22.4247,3.51459,33.7027,15.1507,38.9127,4.03847,8.41464,26.8893,11.5524,9.68156,4.74151,15.7891,12.2779,11.4394,12.5558,12.3448,28.7484,14.2276,42.6382,20.262,18.7635,1.45601,0.267525,9.46581,36.3281,19.4362,10.4807,20.6935,17.5736,27.6984,8.12672,18.1493,14.2031,21.6167,6.71719,16.0738,27.3745,88.3537,8.53054,65.9805,12.2892,10.2026,1.8975,13.0018,42.4506,10.4249,20.7033,14.5664,0.735672,35.3294
-40.8422,9.38681,38.7226,13.3575,28.6291,14.8442,9.88861,37.2807,7.7952,26.0645,3.17503,10.1297,34.2725,8.09862,4.08063,14.9208,58.3659,4.99,2.66678,32.1882,17.9502,47.485,31.6043,26.8874,62.927,10.871,19.9633,5.28416,25.7466,27.4375,34.4585,12.0053,22.2455,6.92123,24.0258,32.8757,15.9025,45.8997,23.6448,32.0975,17.0806,27.6352,62.0402,3.02415,87.3185,9.25223,16.8461,6.72389,19.6937,20.4978,23.1338,14.1735,36.0674,0.553479,36.5076
-39.0696,8.97873,20.7167,21.162,37.8412,3.65954,13.0244,48.9097,5.69923,10.1895,16.2959,27.7359,6.3149,35.0135,44.7989,3.46924,9.94477,28.0959,17.8897,33.6595,15.554,9.30793,76.1,16.3499,23.2954,35.4835,15.9032,3.32374,15.7385,26.9178,31.3725,13.3142,24.7849,17.5452,10.0038,21.3405,7.74609,22.6658,21.0702,18.7918,16.4987,9.63311,40.4377,5.35075,16.813,67.3362,5.11717,5.23739,17.3824,22.763,15.0324,32.4946,37.5745,0.402658,30.4198
-40.8153,5.77876,18.4136,11.4309,37.9916,11.7114,46.9471,14.8767,4.92798,8.47699,15.3734,40.3472,21.0948,24.5663,64.9643,50.3538,41.2124,14.3276,11.8431,42.3266,14.1009,21.983,19.4954,23.1655,9.83973,4.49585,26.0469,74.2006,21.2153,17.6179,57.7074,0.717482,33.3636,40.5505,13.2923,32.3702,18.2527,22.8914,44.9037,50.6177,32.4228,12.9121,61.5969,7.78036,7.6754,83.4329,37.9138,4.94571,6.01542,13.4549,2.49106,20.5304,55.4172,0.52645,44.374
-41.7269,10.3962,20.9517,7.71454,42.5705,12.1036,57.1264,15.7602,4.72812,3.27277,13.1523,5.84952,21.8122,18.1383,56.0398,12.2912,29.6786,9.01802,27.4298,28.979,35.5941,3.4228,6.55275,15.0436,15.9119,29.7737,55.7853,45.135,26.8562,9.20306,47.3575,12.1329,11.3947,2.30398,6.78793,65.3844,17.8043,31.8019,27.3185,20.9049,104.246,10.4195,9.02109,2.35737,8.90036,48.0429,17.8521,9.69188,56.493,7.02074,23.8187,4.83715,27.3177,0.565986,38.161
-38.2511,30.5778,20.3194,15.9813,33.2575,14.3004,41.4557,2.21765,16.4764,3.27277,22.3223,15.9296,14.8485,16.4036,14.4745,19.4736,41.9248,10.8766,6.34247,15.3776,12.801,9.33485,29.4177,13.2493,5.96929,25.5586,49.6124,15.703,53.9185,52.3648,50.2876,17.4325,16.4054,56.6139,12.7927,9.47609,26.0629,29.1724,12.3312,8.49298,33.7139,7.23985,14.7489,0.661804,15.5186,35.9361,11.829,8.36523,39.6718,8.81788,30.4151,15.6451,44.8843,0.596065,33.7193
-40.1524,30.3473,5.91043,12.6535,31.2504,14.8675,47.0428,15.0506,16.717,11.4128,0.499895,42.2125,14.7523,18.579,15.1392,17.5855,26.6576,10.7472,6.26643,30.4221,39.0231,45.7555,31.9023,18.4598,4.03736,10.8959,18.7133,14.1831,13.1369,23.2537,14.5529,55.2339,1.64202,45.7239,7.96448,1.24431,13.8487,17.0675,12.8948,5.77477,15.9308,8.71483,12.8502,2.10133,10.1132,15.5399,35.9733,3.80027,37.1153,20.7808,48.2315,23.9338,7.19869,0.401664,29.6169
-40.219,5.62655,7.09206,21.6949,36.6986,12.418,52.7015,6.35103,5.05023,19.6149,2.78645,4.91661,27.8521,63.0993,4.99022,34.3754,30.3081,16.7289,2.77778,58.3708,36.4066,26.1085,22.8674,31.7077,10.982,14.0341,6.74794,15.8595,8.77707,10.1874,9.28304,7.29808,7.71013,10.3561,17.8019,4.33664,15.1772,9.3222,4.67948,12.6161,2.42538,19.6148,19.1606,12.7684,9.19348,19.0875,25.3322,1.63085,55.7408,18.9584,21.4188,54.0935,33.1114,0.580507,27.0598
-40.529,7.81147,6.98403,25.0297,43.9025,21.1392,42.4876,5.1183,15.9971,18.8432,4.17462,8.15344,13.4433,44.9307,5.44091,27.5923,37.5164,22.2714,7.49247,41.681,41.8578,45.764,23.2926,8.74004,25.8756,7.62902,14.228,9.55708,36.2213,11.9607,6.7979,16.1079,7.1404,9.6724,36.1198,8.68797,42.0571,5.21244,4.46217,53.4726,21.8287,31.7051,4.11609,37.4354,25.028,4.81845,30.4808,5.02029,104.254,10.3822,29.7897,44.5301,38.4029,0.694497,37.2448
-40.9742,10.3805,5.88983,4.66535,24.7653,8.09341,39.2465,3.15132,46.3581,11.3995,23.4352,1.07951,31.375,94.5674,36.4136,42.1011,42.115,14.4,18.4638,21.0387,40.5622,41.6143,23.5848,19.1399,8.8947,6.06596,5.90192,12.0821,24.1816,14.9661,20.5441,10.7399,0.584235,23.541,45.1347,19.0881,20.3696,16.3794,4.46217,52.0936,2.27869,17.7907,15.8889,1.53812,13.0708,25.2351,34.8336,10.0611,13.4087,38.369,29.3305,2.13604,30.9276,0.600923,34.7712
-40.9485,0.200129,0.476413,1.86301,21.0631,7.23909,48.1728,6.6523,64.5532,17.7604,12.1946,8.67813,55.8153,89.5561,24.0559,42.732,7.02384,25.922,7.75979,11.6165,73.1423,5.19229,22.6033,66.0401,11.7873,6.45695,2.11981,29.71,44.1633,23.8321,13.4948,30.4824,12.2999,21.8856,39.1232,8.465,21.6324,8.40203,75.0311,3.66281,23.7696,9.48363,12.9234,22.2804,55.1881,32.3393,23.0487,1.6926,10.4386,24.0226,89.8981,37.6158,28.4634,0.433669,48.0284
-39.8211,4.88985,24.5059,10.4521,5.87552,10.2987,31.434,8.66451,58.9677,2.25884,19.4042,42.282,16.7334,11.5622,48.0737,48.6053,6.28941,10.2659,19.0885,26.1902,26.0331,24.7976,22.9041,23.0959,22.9333,31.3064,4.66874,19.0048,16.8262,33.6457,22.7464,48.8005,11.2151,18.9565,17.74,31.1756,2.82492,3.86692,18.7579,9.92275,21.7666,17.7768,19.865,10.8285,35.3927,24.5524,7.3731,27.3854,14.2298,16.6593,94.6006,22.0755,35.6991,0.358299,32.2251
-38.6609,4.27854,12.3447,18.3681,33.6698,9.84429,38.1227,6.09299,28.2231,20.4653,3.59484,15.7449,13.1168,40.3074,55.7329,24.8067,10.7891,4.59374,43.44,9.59059,76.5734,5.7127,24.1909,12.6732,48.6168,25.8296,70.2154,19.8603,6.31861,10.5265,5.36179,36.6089,4.69393,3.94454,1.39186,34.6898,5.2503,18.1082,26.9452,34.28,4.54791,22.4756,4.84084,28.056,25.703,12.1144,30.0131,48.9783,7.21689,14.819,36.9003,23.4948,50.4108,0.690192,36.5154
-39.5089,6.15899,6.27352,3.0074,9.01654,17.5687,33.3062,52.5856,17.0925,13.7499,5.33096,34.6888,11.4287,29.1116,61.8495,3.65261,14.5875,16.7633,50.4771,23.2024,24.4645,8.53676,8.37295,22.3954,31.7479,58.0737,30.5939,12.9931,2.59545,12.6873,11.3594,13.6802,0.778789,26.9788,29.7559,7.02485,4.31526,14.6419,4.61068,19.6982,46.4453,17.0358,9.29011,24.2187,40.4177,31.7716,2.3211,7.77215,9.77291,28.8619,7.10216,49.5969,2.26584,0.486861,28.4618
-38.2751,9.88915,8.57179,13.9946,1.04074,0.154696,67.5206,30.206,32.4496,0.911604,13.9405,70.759,8.25469,1.32336,63.4195,5.7011,13.5124,3.32137,4.66803,4.72483,32.7244,10.8358,16.3545,9.11761,41.3558,43.0549,64.9998,11.8805,13.7465,15.5329,10.6959,14.79,7.11882,30.474,56.8268,5.04417,11.511,21.0555,3.43135,2.86158,3.62449,21.468,6.4372,25.9316,49.8547,12.1434,54.289,31.4021,9.77291,3.56717,10.8735,15.4897,37.0528,0.276411,37.6928
-39.7113,7.78732,1.3445,7.36013,32.1193,9.11523,38.9995,25.5718,36.2789,12.5752,9.64297,26.0458,9.00771,38.1073,76.1027,22.648,2.47984,5.02565,47.2901,28.816,4.23821,46.6089,36.4061,11.9183,32.2152,11.7751,45.9485,7.76708,15.5422,1.57353,10.6959,7.80729,22.0009,9.54905,26.9135,27.7676,72.5,26.6115,3.05626,10.9279,1.03155,4.88102,10.3317,13.1722,25.6581,9.0182,49.7966,6.98264,2.36225,29.227,9.34966,15.9436,27.22,0.529824,32.6355
-39.7483,17.8135,13.0348,15.6205,19.0789,3.18805,20.1751,22.7227,27.7551,35.5044,11.5129,14.3031,4.52678,35.1895,52.6294,20.1421,1.9812,7.52549,51.3756,21.7061,10.3341,38.175,41.0185,0.855357,8.82496,6.44142,6.09781,100.656,14.5519,21.7349,10.6959,45.3638,22.7447,7.81502,10.584,7.55721,46.6347,15.5544,2.95338,7.49849,9.51623,22.8606,7.79881,32.6305,57.9186,20.5009,35.6606,6.16549,11.3209,5.52763,39.6318,14.6363,18.9236,0.348868,31.9958
-40.0381,36.3473,6.17285,9.58391,8.32417,4.49439,25.6441,25.3125,35.885,44.8661,16.0661,48.4053,9.15955,8.49286,28.1467,2.13253,10.8558,16.0698,46.6337,8.00951,69.9329,0.459174,34.6815,20.8726,9.65769,19.3766,8.1002,19.698,2.20208,20.7683,25.4784,23.4441,36.6654,19.7092,11.2332,22.5609,16.3339,25.504,4.37715,7.25051,3.39146,47.7142,7.01325,34.8627,64.2058,23.5343,4.97108,15.6956,32.1761,10.7693,44.9864,18.1654,25.5658,0.228569,35.6672
-39.8864,41.3527,6.17285,11.8941,7.05963,5.98626,6.90654,16.5996,17.6755,38.4996,31.3185,3.7769,10.1194,64.0226,69.4957,27.0292,2.57991,34.9643,10.923,17.3641,40.4599,3.75004,17.9902,43.8135,24.252,56.5107,29.9006,45.1764,5.10737,20.5025,11.3072,18.2726,14.7863,23.6874,12.3039,3.46308,39.8453,12.2248,0.996203,9.95233,4.42329,16.3184,17.8239,17.4966,18.3438,2.87334,13.1804,81.6505,31.9643,2.77293,1.75338,12.1527,47.126,0.485733,36.9104
-38.7523,11.1145,36.0741,26.1589,17.1625,32.5737,6.90654,13.58,2.88523,31.7727,4.82108,11.2263,30.451,26.1541,10.1179,1.61142,42.6877,38.6534,17.5923,73.2019,14.3931,16.8684,4.09022,48.5488,5.71287,62.8947,52.5677,59.6043,4.12001,16.7388,20.6714,40.0017,4.6958,35.9671,15.513,24.336,16.6477,7.54285,36.9112,2.94775,2.07547,52.341,16.9153,15.6401,22.9092,12.7355,0.378683,30.6726,65.963,6.22848,1.75338,22.9665,45.6874,0.22768,41.1325
-40.7964,20.8091,39.3849,9.94732,37.8097,19.3761,11.9528,20.6158,2.07296,22.1553,7.49988,9.60807,23.3439,35.4339,10.9075,11.4129,32.2441,56.4886,14.5716,10.9445,25.6494,6.78319,15.929,22.8128,52.8854,13.1076,14.3665,54.7256,15.1291,83.7234,4.65629,16.8411,6.04404,2.89928,10.9241,3.74633,1.05716,1.49698,20.1866,12.4496,16.1754,45.744,16.3569,20.7364,19.7867,2.17592,6.41771,38.194,11.1441,18.6449,9.03214,8.70774,13.4367,0.524722,27.0595
-40.6264,4.9279,12.009,4.27164,4.67083,19.8148,11.9528,3.53014,7.88868,6.0484,6.71573,10.5864,23.1972,10.2734,5.07125,3.08161,7.9218,27.4574,11.9638,57.2862,18.6788,10.3369,35.8225,21.1414,15.2821,4.87953,11.321,17.6552,17.7,42.4757,64.2287,16.6746,4.57527,29.092,2.90154,45.583,19.5676,2.17217,13.8338,22.976,1.29622,34.7467,6.21122,43.1193,19.7257,3.59771,2.72521,13.2724,73.5713,50.5992,27.8141,9.91774,50.7961,0.796802,34.7724
-39.3928,33.7679,22.0753,4.12276,4.85455,28.0943,11.9528,38.9813,18.5107,10.8399,40.4666,19.3659,6.8994,20.5336,12.2149,14.0404,1.04931,32.7486,16.4461,1.96675,14.6082,23.2611,7.16612,72.9418,65.9664,34.0935,4.99565,21.0595,17.6678,4.99384,17.8057,18.2975,14.9532,25.8397,21.1055,5.99572,18.4018,83.8499,9.48361,24.138,15.0549,26.9161,27.2583,9.50952,30.3804,2.25272,26.1515,39.2846,85.9904,58.3297,14.409,60.6674,96.3995,0.572325,44.99
-41.4077,3.11022,18.6704,85.4197,10.7735,8.59704,11.9528,3.18473,19.0268,15.406,27.727,0.560477,8.57871,55.9549,9.35188,13.8521,5.86165,46.8088,6.96893,14.4906,32.8157,10.0534,30.0491,102.872,52.51,30.9752,1.50044,84.8737,18.5042,16.8951,2.49875,35.3071,8.94722,37.3997,56.1636,7.34464,28.6274,68.4049,26.0758,33.1857,26.1122,44.6931,9.18918,39.3907,62.8433,10.2182,25.8732,20.7546,2.01027,25.107,37.7544,19.8918,17.8866,0.373474,49.5212
-25.0078,13.2261,34.805,40.2112,18.5176,4.46893,15.321,18.7122,3.95156,13.9706,15.1594,7.76059,10.4311,47.9076,4.12237,26.9461,3.59943,60.3173,16.5921,45.0721,2.15632,2.22346,20.0999,4.77712,53.1694,31.0643,11.9546,61.9899,63.9061,78.2139,15.2941,12.7442,10.4168,15.9973,18.8873,11.1941,69.9024,25.6041,28.0424,6.51242,78.0119,41.8177,3.90269,42.6552,72.9723,17.4842,23.1197,21.0673,36.2116,5.18974,10.3823,47.9354,10.091,0.595355,56.1255
-41.5699,23.6964,55.1528,9.10003,7.16258,11.5277,16.4999,8.70419,13.9583,50.5086,8.02397,6.80868,24.6502,49.7452,11.8629,4.29842,1.23083,24.204,32.1821,16.7237,14.4659,34.5224,7.82045,17.367,11.5981,39.6431,2.3043,53.9312,50.6186,26.588,47.9566,21.1414,5.72821,27.74,0.759744,10.8427,39.1329,17.2425,5.15763,2.71042,49.9171,10.1952,29.4316,17.0267,39.8807,38.3865,9.58393,3.48608,1.90001,6.52255,17.0788,47.6637,6.24587,0.674674,34.3503
-40.6414,24.6763,31.2523,12.4317,11.7104,16.767,16.4999,7.92867,36.615,37.5432,7.73254,8.25126,17.4756,14.4134,16.9784,12.9491,2.94676,57.2839,39.1808,2.79802,8.19113,8.96633,36.946,6.91446,31.8064,13.6614,25.9248,49.8156,67.7595,20.5438,9.15057,1.2146,6.79367,11.5358,12.1359,13.5905,14.9251,7.51872,11.4154,13.4639,5.73134,8.96359,5.71461,15.2778,11.3822,23.0945,7.37193,2.80153,6.07379,6.52255,14.645,29.2588,11.1775,0.369542,23.3994
-41.8264,53.2759,31.2523,16.8416,7.32435,1.41212,8.51927,5.5334,25.8238,57.2125,3.92014,7.24889,12.4391,61.991,9.59963,14.5023,26.4783,36.8764,38.2724,21.3825,9.21475,8.85408,29.1005,24.4371,43.3108,16.8298,66.0773,39.7875,7.30274,15.5137,1.16119,10.5716,15.0334,26.5883,7.39154,1.83844,0.0998617,0.374288,12.3243,18.305,2.37726,31.9941,1.54356,0.339294,1.56643,13.3075,5.46479,28.4755,16.0316,10.3,16.8351,25.9945,29.8339,0.496743,33.0758
-42.077,41.9562,19.9816,22.6355,15.9315,11.9971,12.446,7.85067,16.6422,37.2481,12.8691,9.40769,28.2497,61.991,4.60733,3.32151,3.72632,14.1268,29.3439,18.5136,28.0293,2.34722,27.8763,22.2363,61.499,16.8298,34.2657,51.8365,8.70347,25.0997,8.54688,23.6415,20.2202,40.6302,8.35181,1.50403,3.3592,16.9751,25.9426,13.4535,39.145,62.9294,23.2852,15.9508,35.7302,17.995,14.1473,20.4581,8.20114,19.0571,19.6653,42.7406,44.4287,0.677722,35.9592
-39.293,9.87798,7.75171,9.35708,26.5107,37.5954,12.446,9.07452,24.424,23.6055,41.3967,7.2022,21.1723,16.167,1.16642,56.2229,3.93488,17.3314,25.4217,9.30962,15.6204,55.0446,21.4687,20.232,28.4882,15.0482,11.7482,33.3465,0.392493,36.9896,43.9336,3.01961,12.1512,28.9609,32.448,3.18199,3.14786,12.4269,51.9895,13.1841,40.7072,35.3183,0.4535,1.29243,18.3838,30.8811,2.52078,11.4771,8.50472,34.8608,13.5652,8.48907,25.4279,0.650763,32.6401
-37.9766,30.6109,5.99152,32.9415,29.602,15.0884,12.7535,6.51969,16.0718,31.37,9.80446,13.0846,22.245,29.0628,1.01972,37.9715,0.904286,6.94482,27.6809,9.91902,33.5397,17.4003,1.99263,45.7217,30.9478,37.5139,62.4761,9.15774,11.7992,40.3586,67.292,21.3929,27.974,7.00814,5.17744,10.579,54.6063,4.76447,31.1721,13.2943,15.2815,19.4946,3.59496,68.8483,49.5257,53.9337,15.0694,6.0502,48.9729,14.9999,27.6386,93.3827,33.4857,0.573481,44.4662
-38.8211,25.8038,17.8667,26.5309,33.3499,14.358,11.7614,10.853,13.2046,15.5436,33.5598,33.3459,2.59863,40.4809,11.8482,13.8404,0.840344,3.47083,40.2522,4.88622,40.656,17.4003,31.9578,57.2451,33.5909,14.9648,5.79356,52.7536,12.0504,11.5099,85.8447,19.5509,3.59563,21.7272,42.848,36.351,34.1405,4.62208,21.7072,13.3182,15.6811,39.6763,3.25098,22.997,36.8987,56.9147,12.0622,83.5311,35.7324,15.9273,19.8346,29.4164,46.9799,0.504326,42.1016
-39.754,20.6296,22.4693,30.0401,5.27489,31.8967,11.7614,35.7932,16.8846,5.69545,18.4742,21.3582,34.3295,20.3276,9.39518,4.26455,1.7536,23.6743,39.3892,50.5313,3.76617,20.9417,77.4113,59.382,7.25485,16.0288,12.9988,12.6043,17.7166,41.4767,34.426,14.1743,7.03115,3.22281,11.8545,21.7543,30.9806,4.18763,34.0242,8.10456,5.05437,14.1272,29.3939,1.81073,28.2902,45.5223,20.0352,20.468,14.4571,9.16069,0.56476,21.5858,35.0154,0.223884,33.4276
-42.0726,7.32362,21.3578,15.9541,13.0727,30.5465,11.5778,9.72685,31.0736,2.91228,16.0863,11.0335,33.4412,6.75873,5.99965,56.5706,47.4528,26.9264,39.3289,42.994,14.6577,65.9382,11.4555,40.1367,42.8096,15.1767,12.9988,14.2879,15.312,4.78783,23.0645,13.3593,28.172,35.5345,2.78324,9.75317,43.6517,30.8593,26.0523,23.6554,54.3192,0.72557,11.806,58.5987,13.2867,7.34167,12.8055,3.97798,40.4365,5.19957,18.1986,15.7572,7.36832,0.816307,36.2606
-38.2597,3.13857,29.195,16.5168,2.12372,24.7556,13.5308,23.0983,37.7106,1.18755,18.4687,19.7219,50.4868,61.1851,17.2734,27.059,54.4329,28.0374,48.2574,24.057,5.13553,47.7735,22.0375,12.0148,28.5602,10.1103,16.5457,14.7825,40.7394,5.49354,12.3579,2.91407,79.788,34.1033,9.42149,3.3364,32.5157,5.82196,37.9396,26.2234,13.0232,42.1618,3.63758,10.4191,33.665,8.80574,35.5818,61.7304,0.645583,17.2798,22.4735,31.3327,2.3429,0.536138,39.3719
-45.0771,2.83565,33.7338,26.9006,21.4428,17.3429,5.8425,36.8147,12.3613,20.6884,26.0172,20.3089,22.0847,38.9997,4.5212,11.6813,58.7119,2.81521,43.1015,35.9335,11.6544,43.4405,30.8112,3.44968,3.09093,15.8469,20.9698,13.4767,5.45093,13.0851,3.38864,5.13582,33.9025,18.9571,41.4504,17.281,21.8475,9.54769,36.5365,25.7486,23.4788,30.2816,1.1788,17.5697,9.31228,1.43789,8.63346,27.2859,8.7483,24.5422,23.2517,14.7611,25.3659,0.513139,34.0099
-41.2124,33.4927,33.4747,38.227,6.28039,25.4446,8.04621,24.4761,3.43356,18.1955,5.14624,33.6616,13.6772,14.3221,8.01062,5.68701,80.2012,31.1003,39.2006,21.2041,27.2711,19.6526,57.839,16.5257,17.1501,17.2735,17.1714,19.2702,27.5832,43.916,29.9052,6.61566,11.6675,12.0111,13.0682,10.8083,4.13322,11.0396,11.0681,50.1058,19.8731,14.6654,52.9824,4.89902,8.36836,51.7911,2.34585,1.89385,1.08091,21.2476,19.0921,15.0063,48.3234,0.612401,32.583
-39.944,51.1413,34.9532,8.51155,24.573,31.639,17.7103,4.35747,11.8568,18.2392,5.40577,31.2858,10.4332,15.1731,7.51486,12.0622,15.9625,28.365,88.2657,40.0288,18.7011,5.03748,0.972322,30.0847,12.5645,18.031,13.5245,39.3343,37.0272,16.6789,17.3827,29.5665,26.8917,17.0909,15.7159,3.15933,17.8032,18.5315,41.8868,95.5341,56.8494,29.5532,29.7294,42.1693,37.0619,51.3892,15.3406,31.0202,44.8708,3.56925,25.8427,28.6117,45.4955,0.552922,43.7998
-41.7041,47.4926,32.1144,4.73959,9.09712,21.8328,26.5243,13.0337,5.40206,36.6939,9.30045,18.9725,10.1084,25.53,16.2058,18.9532,67.9302,19.8695,21.9371,30.8433,8.9391,54.1401,35.2947,10.1086,7.14263,20.5783,28.8188,46.7262,10.3255,12.9196,10.2099,16.5971,21.1683,27.4393,2.08219,6.48691,30.6214,13.4577,30.624,19.5364,20.7649,9.97218,35.6992,18.5652,24.3332,38.2605,6.99154,7.29302,24.4221,7.64105,21.9047,14.6881,36.5069,0.600215,29.4283
-41.567,49.9435,23.2329,4.56614,10.1053,12.8667,12.5288,26.3931,30.7372,2.4555,40.8633,44.5087,11.6594,13.3751,26.6942,34.0872,23.3463,18.8783,29.723,5.59621,25.8197,18.9391,9.48422,0.609927,55.9141,7.13526,10.4867,31.4924,3.77963,7.90625,6.63486,0.906635,0.872869,3.3683,4.44824,0.801623,17.6028,24.9953,20.4972,12.7671,7.53693,17.5468,34.9471,20.9058,32.2334,32.1764,21.8225,3.42421,23.0395,9.27929,41.7662,12.9701,72.1487,0.298121,32.8137
-38.0023,70.3634,14.0248,2.37338,10.7616,12.5563,11.0081,6.7998,24.497,18.9238,74.3629,6.24359,35.5609,2.16265,51.9109,31.8823,6.94928,27.7863,23.3113,1.1875,21.1501,32.5849,41.6996,21.7046,34.5222,8.96339,58.4566,29.7049,11.3563,4.82425,59.3244,8.27809,30.486,31.458,23.5172,1.35535,3.60924,11.6853,18.3444,4.00985,29.0554,12.3907,19.5311,3.94768,9.50435,9.73672,18.0227,10.662,1.79546,6.91911,84.8369,26.2986,22.9422,0.258738,37.8759
-37.5277,71.7783,4.29687,6.22393,86.95,15.9859,25.5846,39.5744,24.6931,3.06792,74.3629,5.08631,87.4934,22.3067,18.4195,37.9394,56.9523,39.5668,15.7664,11.2246,0.457289,6.94572,15.1222,8.37295,13.3466,10.6736,29.3594,1.05648,14.6599,0.573841,53.84,12.3004,9.83597,4.13137,19.0961,4.37148,28.799,4.08318,37.0824,2.63087,24.4238,23.672,1.23371,16.5848,6.40794,1.93617,11.7637,11.1483,16.0204,7.25994,32.4034,32.7255,15.8945,0.58622,39.7408
