-55.797,0.540509,1.91971,0.27858,28.5689,14.5132,0.421943,1.30686,9.7567,18.3983,18.4969,14.9045,14.8358,23.0219,15.8334,17.533,8.38752,2.60564,88.7702,5.61905,28.2616,8.2097,7.93553,35.5503,5.10819,3.78618,1.05907,2.89564,0.73679,1.49796,6.98254,11.453,7.84444,8.52771,5.66142,5.65684,13.1697,1.66304,15.1454,12.8556,9.8151,8.16963,11.0326,11.0048,8.56243,9.18539,54.0704,4.81686,6.99421,13.8842,6.01903,22.3454,5.54962,0.955723,5.9252,24.5897,8.50972,42.7676,19.4121,1.26664,24.358,16.9483,1.88407,13.3703,6.57797,5.73647,27.2878,34.1667,40.8407,17.9424,2.59786,19.2334,12.1837,62.5197,60.966,38.8287,29.7647,36.6641,16.1273,13.9278,9.15241,47.9107,7.57,21.228,32.3779,10.9035,0.404484,17.3881,4.34881,5.05495,0.00136443,186.314
-47.9368,0.839148,1.99787,2.30144,28.6886,17.153,0.426756,1.30686,5.53849,18.3983,23.2325,14.9045,7.23237,14.2977,8.87843,17.533,8.30055,2.60564,88.7702,1.32142,28.2616,2.36289,11.6638,39.6298,11.3497,1.01539,2.73556,6.45982,3.56427,0.387839,1.22068,6.3275,5.00553,7.59813,5.1545,5.64882,10.1485,2.86083,16.739,2.9548,0.295334,12.6142,14.1699,24.4445,18.1871,20.5788,54.0704,0.261555,22.2251,13.5536,6.01843,24.9796,3.2289,4.16396,9.58622,24.5897,9.71935,37.9698,28.1874,1.26664,26.0464,4.82093,4.13217,11.2555,1.3484,5.3917,37.6777,31.168,49.891,24.9015,2.59786,6.29194,10.5157,62.5197,65.6226,40.7361,29.7647,33.5732,18.9438,12.1517,2.14962,34.5512,7.24556,28.1409,14.5825,22.8443,2.48708,17.3881,4.34881,1.99055,0.00193702,188.997
-47.9368,0.96225,0.798327,0.219508,28.6886,18.6736,0.352196,6.42555,3.37386,18.3983,17.4084,12.6308,8.36312,13.8972,26.8555,12.5635,10.5851,5.08181,88.7702,1.32142,35.2983,2.36289,8.19183,21.3733,11.3497,1.01539,7.38357,5.25213,5.3235,3.7308,1.22068,8.30433,5.93312,3.85987,3.74318,5.49332,2.90955,10.6117,9.67124,2.9548,3.57488,14.9381,14.1699,26.1549,18.1871,26.4608,60.1544,1.34331,2.99244,16.9722,5.92297,26.0808,5.32648,4.34148,1.75406,35.0736,6.86765,33.564,28.1874,4.46973,26.0464,2.04893,3.89761,12.1511,1.3484,5.51808,26.3379,26.3496,49.891,24.9015,10.108,4.37999,3.20852,59.0813,65.6226,42.9417,29.7647,33.5732,18.0519,12.1517,2.14962,34.5512,3.87403,54.9248,14.2548,18.6356,0.882423,11.3676,18.9112,11.9375,0.00264356,186.374
-42.7673,0.964007,1.80548,0.246009,28.6886,22.836,0.714626,5.60513,2.52899,23.0222,8.75429,12.269,11.9481,13.0408,26.8555,10.3777,10.6966,5.08181,88.7702,1.32142,35.2983,11.7034,8.19183,20.6368,11.3497,1.01539,7.39023,5.33171,9.25904,3.28892,1.22068,8.30433,5.93312,3.01476,4.83216,5.14695,8.33548,10.9844,1.43785,2.9548,0.231397,13.2273,13.0393,26.0497,12.2726,22.6536,54.0693,2.86224,6.09372,16.9722,6.08391,27.0033,9.35855,4.42902,1.75406,35.0736,6.86765,33.564,28.7316,8.80224,26.0464,1.14561,7.13922,13.6615,1.3484,5.52476,26.3379,32.0812,40.6749,24.9015,1.44219,3.16583,7.1996,59.0813,64.6814,31.3015,47.4679,19.6902,16.3919,31.428,10.0297,49.051,3.87403,37.0524,6.03345,18.6356,7.92212,10.6851,11.5591,6.81735,0.00096394,185.17
-39.6768,0.480977,1.80548,0.0592097,22.4783,22.836,0.784576,8.9334,5.29417,22.1107,8.75429,16.8231,12.8969,13.0408,21.9206,8.94579,10.8352,8.59332,88.7702,1.32142,35.2983,11.355,6.32113,12.2626,17.5557,3.53222,7.39023,8.92985,10.8062,4.36799,2.73812,8.30433,2.64854,4.09301,5.95277,1.94638,11.8736,11.1838,2.3532,2.9548,2.85089,13.2273,13.0393,25.3701,12.7588,22.6536,54.0693,2.86224,5.80198,16.9722,5.36663,25.8122,13.0642,5.99824,13.5407,34.5133,8.04674,33.564,25.1699,4.67657,26.0205,1.14561,4.71472,12.5101,1.3484,7.24652,26.3379,21.3068,40.6749,14.1275,3.87894,5.12436,7.1996,59.0813,64.6814,31.3338,47.4679,22.2448,8.78046,31.428,14.9446,49.051,1.75137,23.3407,25.0431,18.6356,14.6538,7.80663,2.58154,3.71834,0.00230524,187.607
-37.3755,0.0175078,2.28143,0.0592097,18.4916,27.3642,1.53807,10.486,3.04097,26.5323,6.20059,14.5456,13.9374,1.41115,20.6996,6.11227,11.3523,3.24941,88.7702,10.0665,35.2983,13.537,3.70017,26.4248,15.3226,1.47001,5.46946,6.60712,9.16469,2.20603,3.12574,8.20244,2.52613,3.3842,7.20561,3.87703,8.29337,11.2142,2.3532,19.8193,1.26423,12.7008,4.00196,25.4945,10.7322,22.6536,49.6648,4.43812,7.78881,16.5656,4.93707,25.1931,4.28318,5.31753,15.8233,26.6125,4.74159,30.2143,25.1699,4.42444,30.8586,4.01988,7.87496,29.0278,1.3484,5.56869,33.2034,17.9,28.0207,22.0089,5.352,5.12436,10.628,61.3415,23.8719,39.5876,34.1265,27.8381,18.228,72.0323,16.614,24.0737,4.63617,33.7198,21.4662,9.05049,10.494,7.53081,3.60048,13.1911,0.00140006,187.081
-38.441,0.373976,3.0278,0.400795,17.4312,27.3642,1.91879,11.375,4.87729,26.5323,6.20059,10.2653,13.7531,1.41115,23.1289,6.11227,11.3523,3.24941,88.7702,10.0665,24.3046,13.537,4.32479,28.6594,14.4782,1.72495,6.34454,6.60712,6.50733,2.26662,3.88596,7.72154,2.40629,2.73671,14.5857,4.34921,2.52501,4.70659,2.3532,26.572,12.2946,11.7859,4.00196,25.4575,10.7322,22.6536,49.6648,9.95,3.20795,8.63014,0.149666,28.7168,3.27093,3.05647,14.7331,26.6125,4.92918,30.1546,47.1252,3.23995,24.3225,5.3101,7.37156,29.0278,1.3484,11.7834,33.2034,25.9367,28.8289,8.58456,14.7549,2.26305,19.7494,61.3415,25.159,31.5592,34.1265,29.8638,11.4165,72.0323,4.45154,30.3696,10.5787,28.2302,34.2148,5.47569,11.9955,14.613,28.842,2.83683,0.000478999,190.801
-41.7555,2.0793,2.95727,2.42343,18.3307,15.6079,8.66771,5.12871,8.4189,26.8306,6.34642,13.9838,13.8086,1.41115,24.5726,6.11227,18.8545,1.64426,88.7702,14.2085,18.8363,8.72629,5.91615,26.3884,14.4782,0.105793,9.06989,6.09071,3.8275,5.22777,5.88583,3.32822,3.74254,2.05472,13.0004,4.80155,3.4573,6.24492,6.30706,24.311,10.272,14.6533,10.451,26.8272,10.4821,22.7627,34.4914,0.0926439,0.213927,11.256,0.149666,34.2248,5.42651,4.65659,17.6002,18.8379,3.87311,30.1546,52.0617,3.98652,35.3153,3.30719,4.25229,23.9184,1.3484,29.0177,17.9539,26.4224,20.9408,15.5452,3.49417,4.65161,19.1038,51.129,40.8604,28.4251,24.2288,32.5773,8.71137,72.5775,9.22153,38.9913,1.92717,31.3343,38.6593,6.14755,15.9363,14.327,17.5112,12.0805,0.00183545,190.846
-37.8305,1.84486,2.6732,2.44554,31.3149,15.6079,7.1081,3.30627,12.461,27.2881,4.89101,12.0065,13.0755,0.179792,24.2325,6.82864,12.8063,7.51737,88.7702,12.0195,20.2088,8.72629,5.09939,25.2703,16.8234,10.2668,5.74939,5.46243,0.41635,8.37656,2.20154,3.50895,5.45301,2.53123,11.223,3.58364,6.88473,7.03685,9.23528,20.7781,16.0829,13.6748,10.8203,26.5587,4.89401,20.3571,34.4914,0.0926439,7.29919,12.8104,0.149666,31.7541,9.57668,1.32105,23.36,18.8379,5.98967,10.7616,50.7834,5.36203,35.3153,10.8062,5.86889,16.5397,8.69187,25.2469,9.18475,19.4625,24.1382,12.1553,17.1045,4.23514,20.0264,51.129,30.7297,28.4251,24.2288,32.5773,10.2748,64.3989,11.3107,50.1579,1.91832,30.0279,23.4131,8.1498,24.1424,7.14089,14.1704,6.01805,6.47432e-05,192.56
-55.3695,1.95359,0.963554,2.71845,34.1237,8.6488,10.995,3.30627,6.30776,26.8305,4.70202,12.087,19.3124,0.179792,15.9601,8.15369,25.2577,7.51737,88.7702,6.66066,21.3831,17.2104,5.27901,16.5854,17.6643,10.1629,7.22976,5.42034,10.6405,9.52726,3.64303,4.55276,4.16937,4.71492,0.298431,0.740556,4.3669,5.26259,6.71436,29.4054,5.5757,14.9072,5.28339,25.2309,4.89401,49.4215,20.6475,2.33968,8.50135,6.25369,2.67149,19.0736,4.62696,6.0827,26.3513,16.8674,13.8864,13.3365,27.9705,7.66772,35.3153,12.7788,10.0315,14.7382,4.4434,27.4426,1.54862,6.83289,26.4315,38.9758,17.1271,12.85,13.2421,47.9993,31.299,28.1758,47.0254,16.6618,18.9243,44.0996,11.3107,55.1484,17.5958,32.2769,30.6982,24.1903,8.95452,7.39175,7.4942,8.9772,3.31469e-05,181.071
-54.2558,1.25604,0.674371,2.33466,32.7867,9.46785,10.995,3.30627,9.51166,28.1458,4.70202,7.82203,19.3124,0.179792,15.9601,8.15777,20.405,7.51737,88.7702,6.66066,19.8598,21.1295,6.99831,16.5854,17.2578,10.1629,6.70468,7.1571,13.1685,9.52726,1.76794,4.44917,3.64326,6.35784,0.298431,0.594804,2.12635,5.03189,6.27605,34.8465,3.54788,9.11487,8.90513,24.8055,4.89401,49.4215,20.6475,6.2967,3.9782,6.25369,2.98051,15.3266,8.67284,2.99925,26.3513,19.4165,16.8742,10.2633,34.4566,3.21866,35.3153,12.1209,8.23913,12.2702,4.4434,27.4426,6.12105,6.47981,30.835,38.9758,14.5375,11.0406,11.6659,55.9566,41.9484,22.0789,47.0254,19.647,21.5274,40.4555,28.162,48.2667,7.06541,20.4262,22.9052,22.0717,6.83873,8.3874,12.1772,8.9772,3.31469e-05,179.108
-61.171,1.17191,2.70269,2.37496,32.7867,10.5506,6.40672,3.30627,6.09966,26.0911,10.0714,5.90042,20.6451,0.179792,16.1713,18.3956,20.405,10.016,88.7702,5.8948,25.8868,13.2616,7.31022,0.924168,19.1042,16.3985,9.97051,4.4725,1.29223,9.88313,1.76794,7.31689,0.929251,6.35784,4.91184,13.2753,0.968959,4.85933,15.8581,25.2406,1.48268,6.03836,15.9038,24.0357,5.15048,49.4215,20.1937,6.2967,2.96933,8.67312,1.99965,29.3983,7.91204,2.47543,12.0908,21.7181,20.2612,4.05019,31.1951,9.78275,40.4763,15.4942,9.63323,15.3617,4.4434,21.2149,13.9079,6.35198,28.5387,30.2207,7.77892,13.3313,6.7374,69.4653,32.843,20.3965,38.7377,13.8976,19.2818,44.2224,35.1073,51.5285,2.6717,14.2015,25.5472,39.1191,6.64283,4.23441,19.2126,13.364,3.31469e-05,187.185
-62.502,1.58404,1.60362,4.41584,32.7867,8.93565,4.23762,3.30627,3.94061,29.263,10.0714,6.3086,15.8357,2.52602,18.8772,19.4142,22.5706,5.9073,88.7702,9.36061,23.1089,15.5093,7.46785,0.924168,16.8077,13.536,3.10885,4.28324,1.29223,9.88313,6.18283,2.54021,5.10371,3.47554,2.25541,11.1843,2.6253,3.04839,20.1853,24.6649,2.19658,6.70466,11.8327,23.8476,4.83195,52.7747,20.8763,8.45931,14.645,5.07843,1.26167,31.5127,8.35321,1.59541,11.9228,23.8324,28.7181,4.05019,31.1951,23.9173,33.6977,1.00642,5.94847,18.2322,4.4434,36.4872,13.9079,12.7157,2.53401,21.7286,14.9021,15.3242,6.7374,77.4134,33.4429,14.5609,38.7377,16.0737,14.4543,37.6738,43.0738,66.9894,2.49241,1.26073,25.7822,0.909697,7.37526,12.7828,13.9605,11.5065,8.29441e-06,182.097
-60.0591,2.18713,1.57463,4.40966,32.7867,7.80846,12.4028,3.30627,3.31858,28.8802,4.03546,7.77435,14.5903,2.52602,18.4451,18.1966,27.3385,5.9073,88.7702,17.124,23.5002,10.2936,8.5121,0.924168,18.3777,3.28254,2.58257,4.86741,1.29223,7.7673,6.18283,2.49475,7.77333,3.82376,2.25541,10.1881,2.08171,2.71009,20.1853,30.4649,1.97312,16.8669,12.0385,37.8106,9.27499,27.6626,16.626,9.36697,14.645,4.95796,3.03473,35.5822,6.1544,1.14633,19.795,23.8324,14.7437,4.05019,18.7244,30.8468,27.3714,1.00642,7.63632,23.5163,4.4434,13.4832,29.1577,12.8192,12.1089,20.8856,15.8816,7.32909,6.7374,61.2288,25.5274,25.572,38.7377,11.0074,12.4539,36.8837,45.5633,72.0225,11.2836,15.6745,28.9923,1.0947,4.09798,14.7505,15.8124,10.6614,8.29441e-06,178.495
-57.2584,0.978709,2.09894,1.05428,32.2132,8.10052,15.2595,6.89178,1.49009,27.3367,4.03546,7.61991,15.332,2.52602,19.17,20.4052,22.8529,8.92015,88.7702,16.1384,20.7551,6.36854,8.96501,0.924168,16.3328,3.28254,1.99966,4.86741,1.05552,7.72389,11.9861,2.62253,6.50958,2.35848,4.48017,11.6314,2.35111,9.86343,22.2213,30.0779,5.4788,16.9619,11.679,40.2049,9.27499,9.65255,10.1053,9.36697,14.4079,6.76193,3.54126,30.847,6.04154,1.14633,21.4031,23.8324,14.4998,4.05019,20.9868,37.0898,27.3714,9.02836,9.20824,10.9072,4.4434,13.7617,29.052,14.3828,13.8886,39.2536,12.9704,7.41746,6.7374,62.645,29.5154,24.6233,38.7377,11.0074,11.5533,19.9775,39.9857,72.2033,15.1962,20.433,23.4768,5.78638,4.73786,18.8322,15.4789,24.2748,8.29441e-06,179.567
-60.2488,1.05113,1.01743,2.16023,32.2132,8.38086,15.3431,7.39727,3.56436,26.9106,5.88717,2.90516,11.0653,2.52602,19.9077,29.4688,0.974214,8.92015,110.623,10.0316,20.7551,2.47674,10.4706,11.145,19.8657,3.28254,2.70977,2.36119,8.37403,1.80718,17.2919,3.7885,3.98298,1.04778,3.2509,10.3929,0.437518,0.39794,26.4128,32.2466,2.52127,13.8853,8.21857,33.6092,17.0744,5.5815,2.94094,15.5004,15.5096,6.88052,1.23527,30.847,5.86567,1.14633,15.2221,35.3487,18.1044,3.22777,11.1549,18.7447,40.8848,0.981872,11.2747,13.2919,4.4434,16.4075,34.2242,16.633,13.8886,40.9367,18.2732,7.50284,11.6519,38.3725,43.1968,24.6233,38.7377,28.7837,4.2486,15.898,41.6098,69.8679,15.3273,20.433,31.2627,20.8275,3.71448,19.1947,3.45057,9.18386,4.3845e-05,187.699
-57.2544,0.986653,1.22388,3.06466,29.2527,8.51757,12.278,9.54335,3.50347,30.4199,5.88717,5.88556,14.4336,2.52602,19.9077,28.4542,2.44223,8.92015,110.623,15.077,5.1626,4.23586,9.2498,11.145,20.3635,2.48649,2.39196,3.07648,2.95294,1.9271,10.7359,10.8796,3.78633,6.79995,8.51913,21.2143,1.5915,0.39794,26.9634,31.1252,2.52127,16.3241,10.6467,32.4425,21.0126,2.02995,2.94094,0.5704,14.5779,6.95373,1.35999,28.8414,0.272625,1.14633,21.3351,22.4755,5.16345,4.80787,22.829,26.0878,34.3964,8.97373,7.49099,13.4737,19.5341,18.0177,18.1525,17.7166,19.7278,30.1128,24.3023,7.24052,5.35497,38.3725,47.4513,22.0026,38.7377,34.9472,5.92937,33.5907,6.65284,73.3812,12.9656,41.4632,18.795,1.23929,3.71448,17.347,3.45057,3.64352,8.17298e-05,182.114
-54.6113,0.841106,1.33808,6.17858,29.2527,7.63461,11.752,9.54335,3.92905,31.7393,3.95075,7.34908,4.22926,11.9872,17.9315,29.6138,3.49861,5.48738,110.623,18.2747,5.1626,7.07666,8.85857,11.145,14.6439,9.85968,2.39196,11.1398,10.0523,6.12776,8.03694,5.27652,2.74597,6.07974,4.62102,21.2143,4.38164,8.06247,30.3879,32.0192,17.8139,8.67188,2.53903,14.7029,20.5246,1.65923,6.97276,0.5704,19.7568,6.94877,3.1117,25.5245,0.855063,2.07565,14.808,18.0837,1.24227,14.5382,23.7246,10.3473,31.7066,9.64239,5.3253,12.2135,19.5341,20.2913,15.8053,17.7166,32.1183,27.8695,22.1527,7.48526,5.35497,40.713,43.8768,22.0026,38.7377,34.9472,0.38727,25.4674,6.65284,85.5482,13.2648,30.3857,36.3883,1.16282,3.71448,8.71371,7.34188,3.45169,9.03175e-06,182.97
-57.7473,1.51726,1.50286,3.95388,29.2527,5.5125,8.8897,3.88797,4.6553,31.7393,12.102,7.34908,2.84813,15.7267,16.1677,27.8116,2.87283,5.48738,110.623,19.1532,5.12332,7.07666,9.40073,11.145,9.19354,12.0901,0.161313,9.49566,9.15686,2.50789,15.2382,10.1344,1.43136,2.2578,6.10404,12.1143,5.41185,10.7666,27.4211,28.6739,19.7384,16.1925,3.14625,14.794,13.6021,3.16623,9.21193,2.03648,17.6864,6.44837,6.23008,19.0008,0.976094,5.90826,21.8325,27.2235,15.1531,16.2861,21.333,3.40848,20.8885,10.964,8.29779,13.184,19.5341,22.4189,29.1031,8.30239,28.2235,7.93459,21.6062,14.1077,4.85924,40.5985,107.52,22.4106,82.5107,28.0542,4.01875,17.5338,6.65284,4.71941,13.3386,29.6524,27.6686,18.6359,11.026,3.00662,13.9364,0.792075,3.70855e-06,180.414
-48.002,1.24748,1.09613,5.05162,28.1483,5.13002,8.8897,4.52768,5.42205,32.3539,6.29663,11.1012,4.09445,15.8053,17.2465,27.8333,2.33835,11.6158,110.623,14.8941,5.23275,7.07666,9.59553,11.145,9.19354,3.0005,3.40952,15.7485,0.687649,7.02781,4.51964,10.1344,1.3881,1.16504,6.10404,12.7146,0.355948,14.0101,37.5881,23.44,21.0007,11.0143,4.54772,13.1609,17.2434,3.23982,9.21193,10.4477,16.877,16.091,15.1578,16.4433,2.1116,8.18116,14.4176,27.2235,19.2763,13.3872,32.8577,0.141099,24.047,14.0082,8.14432,5.79565,13.428,26.1871,28.87,18.5473,24.2921,5.56794,19.6489,20.1833,13.5252,35.356,107.52,35.3884,39.0366,25.1597,0.421859,17.5338,6.65284,4.71941,21.7202,29.6524,24.8601,20.4208,8.9447,1.56607,0.765625,2.95481,1.07503e-05,183.434
-46.6605,0.909906,1.15901,9.86807,30.0412,4.40415,6.14519,1.39313,7.52165,33.2357,6.29663,8.07747,1.46974,7.39154,17.2465,27.8333,1.09455,10.0831,110.623,14.8941,3.15896,11.5253,8.06736,17.5979,9.19354,5.86303,4.18999,21.3476,0.687649,7.02781,4.51964,10.1344,1.86732,0.638906,3.62623,13.6332,0.355948,5.12776,45.0975,22.2577,27.7864,9.1477,7.62316,13.1609,11.9228,3.51928,15.9461,4.48459,20.709,11.6622,15.1578,7.27556,2.0312,5.8719,16.7299,25.9904,16.0264,6.57257,31.0864,4.26173,24.047,7.15005,2.76754,5.79565,13.428,27.4456,12.7672,23.0037,30.7898,5.28393,23.4894,25.3313,21.7768,34.2636,111.483,45.0874,39.0366,19.1029,3.48355,13.1133,6.65284,19.6323,21.8423,30.5645,19.4532,32.2449,16.8835,4.37079,10.5959,5.54291,5.89303e-06,182.528
-41.9699,0.600987,0.900104,6.05424,28.1942,4.52086,6.14519,5.02915,8.65797,30.5818,6.29663,11.425,5.48815,9.0399,21.8326,27.8333,1.54845,10.3461,110.623,10.1265,1.27312,19.937,6.17697,19.1984,9.19354,8.00203,2.58513,18.4579,0.676898,7.02781,3.04253,10.2631,1.783,1.01468,8.8996,16.5622,0.355948,5.12776,24.6143,28.2992,37.0895,9.40687,6.08813,12.2545,11.3827,4.59708,15.9461,4.48459,18.3698,7.00974,15.1578,5.30344,1.95762,5.78284,16.7299,24.7968,16.4418,4.11473,18.4006,4.26173,17.3675,6.59736,2.76754,8.2601,13.428,28.5734,12.7672,27.9424,35.0007,6.20013,20.1119,25.3313,29.8558,37.8302,111.483,45.0874,29.0342,20.3144,11.4077,12.5624,6.65284,15.1607,25.4095,35.3992,19.4532,32.2449,17.481,9.32154,20.3154,6.74864,7.03352e-05,182.091
-46.6255,0.0409781,1.31463,13.1596,26.8489,8.03509,4.53605,4.27026,8.78419,30.1055,3.8371,8.93027,5.48815,6.05703,21.4099,27.8333,3.05978,17.4401,110.623,4.21759,0.743181,27.9306,6.17697,7.04295,7.85899,2.59635,6.93339,21.7255,4.64251,6.06555,0.584923,10.6652,0.371046,1.3397,5.85846,17.4339,5.07525,3.50256,20.614,24.7156,33.0212,9.51859,12.1925,2.56854,21.1112,6.51324,10.2235,7.60461,14.2111,7.00974,10.2267,5.30344,1.21411,10.0565,7.0719,32.352,17.1809,2.61847,20.211,22.5104,24.3764,3.86925,3.75356,7.10607,13.428,29.3245,10.819,27.8215,14.5771,3.09447,34.8549,25.3313,36.3011,44.448,109.257,41.775,29.0342,21.1942,11.4077,9.03323,4.43293,17.6974,11.949,38.9413,17.8408,8.94562,15.3371,28.6,11.1259,0.224451,0.000475208,186.546
-46.6255,0.813237,1.41742,15.3673,26.8489,6.5648,4.53605,3.07105,7.57858,26.5324,3.92128,8.93027,5.48815,13.3001,26.9648,27.8333,6.95756,13.2794,110.623,0.132642,3.85384,27.9306,4.31043,7.04295,8.97971,1.74101,4.63923,12.7417,4.64251,4.09362,4.79809,4.99223,0.371046,0.559841,10.9029,22.2805,5.07525,2.36536,10.6128,23.2911,25.6303,12.1442,12.7015,1.81336,21.1968,9.80873,19.3239,3.56187,10.3363,6.54784,5.56395,2.43756,1.69908,10.6067,12.149,32.352,17.1809,7.30458,21.0767,35.6628,25.5908,3.40697,5.46468,8.52001,13.428,29.0358,7.9701,27.8215,20.62,3.06781,25.8748,26.935,34.8817,44.448,109.257,52.5837,29.0342,11.0077,11.4077,13.4628,6.20983,21.4985,6.52121,37.7458,13.9313,20.639,15.3108,28.6,3.64207,6.65198,0.000587103,186.808
-53.0311,1.79398,2.5688,13.2714,26.8489,15.154,4.53605,2.42212,7.12492,24.4462,3.64924,4.45092,5.48815,10.3247,28.0901,17.9958,5.50361,11.0713,110.623,3.82323,8.42309,31.2121,1.60019,7.04295,14.8182,11.3647,2.82068,14.0538,3.97152,2.23117,4.0328,2.70718,6.77739,3.01537,16.1987,26.846,5.07525,2.36536,5.87107,21.993,27.5033,16.0683,12.0809,1.81336,21.1968,8.46113,5.96947,3.56187,2.18528,6.34326,5.63102,5.67509,1.38234,7.64511,15.2122,31.6721,12.018,3.43184,19.3496,29.5102,36.6735,2.99738,4.12816,25.5124,9.18015,35.0875,12.8513,16.5413,22.6165,1.73435,25.5499,7.14725,40.9087,30.8006,107.072,51.3084,30.849,12.248,2.17846,28.1907,2.60858,21.4985,1.51826,60.0612,13.8144,6.96771,15.3834,8.24824,3.02388,9.20067,0.000948534,187.329
-48.9613,1.79398,0.203829,12.7181,24.8711,17.1377,0.260855,2.59298,7.12492,27.9837,4.08991,4.45092,2.87198,10.7859,28.0901,24.0449,5.10017,20.1313,110.623,3.82323,9.63732,38.2682,1.60019,7.04295,1.14728,6.86702,7.71555,13.9734,2.17048,2.51051,4.19882,1.29114,10.6756,0.852358,11.9759,7.62293,7.70171,2.36536,6.1544,16.3716,26.2783,26.9239,4.23971,7.79953,22.746,19.3822,5.96947,3.56187,8.25752,4.31032,16.0785,11.8529,5.67896,9.05968,16.9645,31.3113,10.7557,10.6832,18.794,14.6255,15.3162,5.78829,13.5278,4.39954,9.18015,36.5957,19.0459,19.9336,11.0661,10.0581,32.9452,5.61869,56.0449,21.0326,92.5617,64.8433,32.0379,26.4542,9.31378,41.3072,2.65572,5.30977,1.51826,46.4153,1.0989,3.48583,15.1909,20.9093,15.7959,8.12452,0.000892569,184.992
-57.9118,2.11346,3.33271,12.7181,33.4547,11.8128,1.69523,1.86666,5.87149,27.8861,3.46076,11.7121,2.87198,12.1345,28.0901,17.39,5.48744,23.9414,110.623,0.464356,4.71494,36.3356,1.60019,7.04295,4.61818,4.63538,11.8333,2.17393,3.60539,1.89642,4.16605,11.6402,10.053,1.24754,8.27209,10.3725,6.58587,2.36536,4.20598,9.90498,16.1655,39.5799,9.13163,14.2776,14.774,17.9297,5.96947,6.25681,14.368,5.39319,17.9022,13.4391,3.10818,9.05968,5.97412,38.6594,13.3162,16.145,21.6162,14.6255,13.2601,4.05514,20.9429,6.00164,9.18015,34.6443,18.5529,8.57348,11.0661,5.70928,30.8959,4.88707,56.0449,13.8099,101.046,54.8171,32.0379,26.4542,4.25072,41.3072,6.41514,6.77829,10.1539,46.4153,1.0989,3.48583,14.492,10.3679,22.4344,9.76272,0.00149621,190.63
-71.1148,2.92704,6.01966,12.7181,19.4452,11.8507,5.91857,1.63576,6.41944,27.6365,3.95092,7.40381,2.87198,30.4067,28.0901,14.5572,5.48744,11.3443,110.623,0.464356,3.51324,36.3356,3.18082,10.5457,3.92283,0.380904,3.33236,3.37901,6.02633,3.22412,3.86222,9.76109,10.053,10.6326,5.67545,6.40421,6.85339,10.7593,9.82013,13.7006,10.6311,29.3831,21.1527,6.30983,11.9779,10.4588,11.4024,10.1042,7.70354,9.08633,24.273,15.8993,3.00368,10.7659,8.07749,33.7334,1.26482,6.64064,17.7515,12.4888,24.4127,2.97789,18.1702,13.7653,9.18015,34.3804,20.0504,4.663,14.6785,3.47086,26.6919,13.1857,59.4415,10.4987,101.046,60.3218,32.0379,26.4542,5.95092,44.0111,4.6941,6.77829,14.9537,46.4153,2.42708,6.68683,15.3572,7.50231,25.5116,22.6786,0.00145845,193.72
-26.8063,4.24485,7.22757,12.7181,19.4452,11.3104,5.91857,1.70421,5.89369,27.8661,3.95092,0.363764,2.87198,33.3324,27.0898,17.4289,2.03113,11.3443,110.623,3.20366,4.28209,22.7935,10.2153,9.81639,12.4418,6.44487,5.69456,2.02117,6.02633,1.36995,4.30054,8.04184,13.6955,17.4395,6.35885,14.2508,7.88269,10.8919,13.2957,10.4862,6.73646,23.9624,16.9118,6.30983,11.9779,6.17812,10.0186,15.1541,5.84136,7.79445,22.9147,15.8993,2.00311,10.3268,5.07207,30.7047,3.26784,6.64064,22.7767,14.5414,18.3405,7.32049,31.6432,2.83175,2.81902,27.5495,19.6049,5.54848,15.9792,12.6379,24.7066,13.6411,59.4415,2.41437,101.046,45.9152,44.9025,16.5196,5.99884,60.8995,4.88193,5.42226,18.3852,29.8916,1.81123,2.17701,16.7917,24.9427,2.11668,2.92958,0.00145845,200.883
-42.3714,3.67066,7.72582,12.7181,20.6386,11.7997,9.03707,1.64444,6.06372,26.0093,3.95092,0.363764,1.02563,27.8027,27.0898,6.62159,13.8986,11.3443,110.623,0.903361,5.4309,22.4454,15.6703,9.81639,4.12443,17.3269,5.53444,1.11885,10.9796,9.74195,3.87123,9.88621,12.3323,22.6404,1.71686,16.795,1.95366,13.4847,12.224,10.4862,5.86186,13.3744,2.77628,6.30983,11.787,9.27762,14.9098,15.1766,1.78722,6.81028,22.9147,19.8482,2.00311,8.48599,9.04717,30.7047,1.45144,18.9605,18.259,19.5336,0.639626,10.9939,35.8155,6.95532,3.12753,27.5314,19.7719,7.34039,15.3871,15.5822,29.9566,12.1028,59.4415,12.8431,101.046,45.9152,50.8174,15.6851,3.57544,49.1142,4.63253,5.42226,4.96523,29.8916,4.33392,2.17701,42.806,8.40203,8.55089,2.47618,0.000350752,199.795
