27.546,61.1575,96.544,92.6676,96.6861,59.3883,46.6293,230.653,24.1831,111.996,18.103,72.0282,200.449,92.2257,43.4593,16.6812,56.7354,91.7565,211.731,240.818,119.165,400.792,47.2068,102.446,202.535,83.729,104.562,43.5544,57.0639,143.981,174.845,155.279,60.005,224.229,152.155,101.057,212.348,64.5793,146.69,86.7078,146.392,106.319,166.195,91.9737,118.19,0.000869318,26.4498
-8.76796,43.1243,106.367,94.5923,100.413,54.9829,111.759,225.303,132.474,209.836,18.258,84.8683,99.4404,35.9799,34.3037,18.5208,57.1233,100.241,58.8029,243.149,101.492,64.3974,128.597,406.302,79.6775,135.044,67.9807,210.476,98.3514,96.7381,1.22063,302.266,69.2009,196.776,30.0396,9.83207,281.974,69.4312,116.227,114.116,45.3211,129.533,159.371,28.5543,43.3928,0.00135522,24.9464
-35.9059,48.0595,106.367,88.7161,96.5094,61.9034,139.64,225.303,61.2143,107.36,46.7231,22.4365,177.033,50.3155,45.0323,60.879,80.4497,25.9704,210.107,570.324,119.343,131.498,29.8161,161.672,70.9827,129.295,121.358,243.388,18.2753,10.7728,105.79,147.893,34.8803,118.364,177.949,53.7395,346.528,69.6087,125.439,20.9341,121.169,214.247,28.6024,33.0781,23.015,0.0169008,26.2971
40.6292,38.8804,106.367,82.5366,103.557,66.6414,86.9864,257.22,42.4039,210.56,110.043,9.8077,10.7997,21.2009,16.362,55.959,125.807,120.636,287.893,496.571,143.1,65.2228,25.318,68.2,144.971,15.9801,109.187,243.289,103.687,19.3051,87.6387,137.661,58.1066,151.937,174.799,81.6835,142.648,88.7717,190.842,86.8071,98.4852,98.3353,15.6867,48.8783,88.493,0.0335026,21.9535
26.1998,43.501,106.367,82.5366,105.997,55.1127,133.141,249.525,129.045,100.704,63.1387,88.2494,20.9595,6.0802,37.5825,30.5208,82.5524,335.198,266.632,152.293,164.396,84.3757,23.3612,121.441,117.547,35.5242,72.9332,204.083,109.396,69.6447,24.0121,125.864,33.2272,284.157,1.50365,27.2903,154.259,21.1153,190.515,63.4985,269.932,161.99,92.74,60.7647,77.163,0.0708093,24.1862
-50.8343,46.4839,114.375,92.5755,86.9646,65.3963,89.3295,175.418,87.5548,13.2647,162.548,59.7587,44.1276,145.339,22.3999,111.916,92.0381,117.899,269.8,232.269,159.135,225.974,9.39821,62.7685,30.6454,265.569,83.3857,53.3874,181.132,194.534,4.91414,117.56,71.1152,64.2752,3.92358,52.2746,63.7768,49.8247,89.5642,43.9899,165.113,86.3571,239.791,22.5069,34.9307,0.0460197,24.135
-29.49,44.5102,114.375,92.5755,75.6181,66.1337,190.949,217.228,42.3715,13.2647,90.8085,46.6961,29.5294,165.715,34.4971,124.258,158.435,36.2028,613.392,10.8949,40.1053,277.125,25.4216,269.765,184.786,129.4,11.101,125.881,28.4226,117.908,38.8064,37.348,31.3569,63.8497,15.4379,98.0903,29.5255,44.729,73.2583,35.5413,491.034,81.036,19.923,145.64,157.955,0.00434899,31.9688
-28.5101,24.7232,114.375,111.668,78.1364,71.6202,183.46,186.137,34.5457,129.124,142.134,18.9087,34.7399,117.269,15.8656,37.1495,107.514,47.6773,337.585,68.8418,149.757,393.026,134.086,79.9011,22.0314,262.813,50.143,165.544,56.6661,33.761,25.5127,3.71208,80.0586,24.4658,32.8528,76.7707,12.5992,41.2593,20.8672,16.1288,67.7772,153.503,104.282,182.86,112.594,0.0004855,14.7558
-9.23893,35.477,102.358,111.668,78.8224,71.1911,175.099,166.278,34.7182,178.937,192.853,54.8385,38.1734,86.0633,96.9357,5.2602,20.6349,42.2417,167.39,109.496,95.6565,378.91,22.9155,101.046,331.373,12.0196,25.9666,271.216,0.530397,51.6159,12.3643,54.1681,39.3823,41.1629,130.39,24.7215,341.019,63.0945,142.602,137.469,162.872,207.725,55.7564,138.34,130.891,0.00628329,25.6704
46.5644,35.477,102.358,114.962,83.5941,65.4067,176.93,84.814,34.5232,206.362,247.844,21.3258,36.5925,46.5392,123.883,50.0963,34.3817,245.998,95.5375,127.64,208.635,90.5597,85.1075,82.9449,162.886,57.7994,213.094,110.063,154.003,26.6549,130.223,84.3664,149.402,21.04,251.394,79.4966,19.2962,70.9275,115.18,178.379,104.706,167.891,133.715,67.0462,53.7215,0.0199394,26.482
17.0465,17.29,114.818,117.487,69.3462,67.8145,215.694,31.2298,42.3731,291.83,178.344,58.5879,14.1617,34.9067,101.526,22.7642,32.7283,89.2815,366.815,263.675,106.923,71.2295,89.4948,23.3172,114.85,57.0865,147.319,49.1954,39.8837,26.6549,71.1704,60.1301,121.836,43.665,197.738,97.2556,83.1124,28.9643,75.5843,197.73,20.0577,192.062,320.445,148.058,64.6713,0.0448117,21.2231
21.2382,6.23071,114.818,114.319,79.5611,56.8706,262.455,57.0165,31.3597,222.715,125.476,92.5743,24.0857,67.718,142.514,23.6927,33.9798,73.9145,298.06,408.402,94.4357,80.2072,154.933,46.3597,65.7486,52.4343,166.241,61.928,243.379,53.9967,113.01,160.042,69.1115,143.493,257.68,10.7161,116.521,177.778,67.9425,211.171,113.878,227.118,174.245,59.604,132.388,0.0773702,31.1496
46.9771,44.0038,105.682,109.63,79.5611,52.6191,139.728,110.234,208.862,177.757,141.02,92.5743,7.52238,20.2119,119.405,29.7167,15.1476,40.4656,154.492,379.816,226.255,139.001,191.804,20.371,155.596,174.393,44.2993,61.928,179.704,33.9633,1.81376,202.166,3.0306,98.6464,186.301,18.3291,74.4279,36.471,167.39,12.649,158.255,199.255,117.529,64.8079,177.58,0.111652,30.2567
-31.9241,39.7605,101.028,109.556,97,53.9303,107.772,54.8088,184.168,176.579,123.883,70.568,67.7268,84.1506,11.4875,51.3628,51.7166,149.03,102.369,187.265,187.867,242.965,178.469,84.2488,81.8678,250.185,137.072,231.026,244.184,56.6971,114.486,40.3636,103.908,239.103,42.7163,48.8584,167.371,127.276,70.368,34.5716,23.4854,331.872,200.104,150.207,48.0559,0.155732,32.4348
14.9327,37.1145,111.319,92.8753,90.8012,53.9303,120.365,91.6775,158.183,208.603,126.244,82.7095,87.1533,51.625,7.2587,37.1049,27.8249,104.602,39.0407,231.303,179.741,396.788,145.017,37.0383,180.103,182.088,125.507,86.1828,82.5765,18.8631,44.9843,79.2026,29.0689,181.868,121.536,58.1508,75.3171,21.9962,59.0431,8.20614,444.162,38.695,76.3145,97.0323,60.8445,0.0872807,23.4112
-19.0529,47.0058,132.134,80.3288,90.8012,53.9303,153.511,133.885,24.9062,168.759,71.1476,66.9994,151.348,77.6276,34.8108,1.91666,176.91,11.4942,114.071,361.867,60.2169,350.995,123.019,9.63384,64.4489,260.538,219.198,73.5317,80.6835,180.868,44.9843,51.9079,78.8711,331.788,85.5453,38.7931,57.4936,1.09877,20.5454,4.02029,275.812,55.0428,39.098,60.0716,69.761,0.0114423,29.1682
79.4242,51.2842,139.371,46.7541,90.8012,59.268,179.101,207.818,21.0022,229.079,63.2815,46.0436,70.0338,96.7442,1.72805,27.0341,79.16,18.9169,49.6165,293.543,141.348,446.099,117.408,19.0601,82.98,213.604,267.334,119.006,59.7693,188.784,67.2422,16.7848,8.04354,305.712,30.0463,38.7931,5.19019,16.4774,22.7233,22.5114,4.93907,64.4472,184.813,130.923,58.3774,0.00853446,23.7953
120.979,70.5314,160.497,19.8323,89.9965,45.2204,170.21,172.005,21.0022,196.894,39.2999,79.6977,42.6328,59.961,68.613,30.0107,95.9567,121.781,145.911,159.795,142.904,92.8215,34.5918,220.697,6.66008,126.134,110.04,94.8401,101.942,224.832,45.7611,107.684,40.7171,117.71,204.026,114.667,88.8269,8.71102,56.0434,24.6163,148.24,59.4289,283.532,115.779,48.9679,0.00178242,22.9227
27.6242,69.5541,147.119,19.8323,113.328,45.2204,260.235,58.8235,70.2967,232.354,43.9638,21.0719,60.0448,69.2684,99.7495,10.1891,88.601,158.583,439.319,112.201,312.854,91.1417,68.5084,20.0608,21.0657,132.474,36.1601,24.3387,120.262,126.113,26.053,137.491,72.4684,71.0038,225.443,87.6712,61.0266,42.0513,4.19126,16.0112,65.307,185.825,44.6874,109.73,67.1847,0.000413827,16.1735
-6.96638,60.2566,156.496,19.8323,90.9079,65.6057,274.576,58.8235,70.2967,91.3339,9.24007,88.4171,133.55,113.516,78.2016,6.51455,82.8014,166.426,251.807,222.013,267.479,91.1417,68.4819,27.3276,55.0686,374.571,50.3846,263.901,110.592,9.1022,81.2767,51.4485,23.4915,86.8075,148.884,4.02766,30.2128,42.6263,28.0856,25.7284,49.2613,226.302,34.6687,112.664,36.3753,0.00101142,20.3812
2.04033,44.7395,164.985,26.7259,91.8091,64.2419,206.154,160.352,70.2967,141.013,9.24007,84.6079,33.5694,174.401,88.0152,24.625,76.9393,101.731,269.99,105.75,210.11,222.943,24.1016,70.2583,62.6001,231.383,27.4248,111.125,177.752,108.672,114.607,121.689,55.1682,101.294,50.5399,116.154,246.924,233.027,281.874,49.7937,79.0646,337.474,53.9868,131.447,84.5171,0.000521037,26.3549
19.2926,47.6143,159.903,26.7259,91.8091,65.9711,256.41,113.6,75.0085,85.7154,107.34,36.1559,6.65984,91.8664,66.343,125.397,80.3271,67.9621,89.4304,95.9443,454.183,105.392,82.5202,64.0036,147.872,141.631,87.2162,27.2301,341.476,18.094,149.577,201.843,47.9811,42.6378,25.8811,65.7211,196.994,97.025,340.845,14.8155,0.158088,407.345,25.5153,86.6543,13.0595,0.000487628,26.4405
-16.4794,49.4847,158.868,26.7259,91.8091,65.9711,274.01,2.16698,119.282,199.434,56.8662,46.0753,64.6295,124.152,27.0045,45.0657,17.2079,49.4652,78.7793,109.108,377.272,87.9469,111.411,110.563,126.543,289.987,14.9205,13.1442,197.104,69.3131,87.4638,98.7831,3.98519,118.209,53.3556,125.834,3.47599,63.4129,143.777,41.3923,87.6011,63.0255,243.31,95.5272,27.0649,0.000487628,19.6465
36.6093,49.4847,141.77,26.7259,91.8091,80.9223,263.267,39.4277,111.524,218.098,58.8263,143.13,84.8661,98.7213,12.4199,65.762,22.5145,27.4086,109.128,128.796,439.151,244.057,36.8507,93.0566,68.2893,156.221,292.285,219.485,5.43354,72.2251,56.1979,59.6627,16.4513,115.095,70.4963,20.7634,290.486,154.803,272.668,52.6536,105.812,128.307,328.799,6.87427,83.9445,0.00291547,28.7593
22.1822,26.8,141.77,26.7259,117.421,79.8684,227.969,70.5047,159.064,191.003,69.4696,130.441,23.712,72.3709,48.7587,9.89872,26.016,23.824,406.913,98.3638,507.063,91.1813,76.8178,41.2825,120.394,92.3787,228.214,160.999,103.571,95.1304,69.9806,18.4921,96.1914,119.116,52.4875,124.154,35.3487,227.988,158.418,77.4665,139.509,328.533,87.6269,191.452,100.897,0.00359843,25.3108
-70.2554,35.9379,141.77,26.7259,88.4186,115.032,152.567,99.7475,206.573,177.009,47.7742,107.971,99.7697,2.27072,42.8331,18.1725,51.32,27.7661,262.291,119.621,477.738,91.1813,69.68,6.92443,39.7466,51.007,197.98,252.946,75.1886,11.2148,99.6819,23.8439,251.517,151.505,39.2005,248.208,294.698,266.194,9.99431,149.026,30.613,84.5674,16.9115,86.5376,310.592,0.000931221,26.8213
-40.2885,76.4904,138.049,40.2816,51.6112,97.1764,70.4645,125.15,226.399,124.087,169.432,86.5171,69.4101,0.529895,82.4972,22.434,77.4431,11.675,110.308,87.7353,608.419,78.237,275.664,75.6407,18.1778,49.5035,79.3278,67.2837,196.483,62.6948,35.2275,37.0537,176.032,124.38,52.9988,263.43,12.7341,190.107,8.73664,1.43753,151.63,151.266,78.492,118.277,86.6951,3.3068e-05,20.105
-54.5265,76.4904,138.049,44.8558,52.3867,97.1764,50.3221,155.919,340.349,18.6875,57.6104,42.9155,87.9236,18.3912,51.6379,24.4548,84.296,8.89098,203.647,57.0339,581.311,173.1,288.3,232.064,142.387,12.4339,79.9155,30.0139,21.4864,45.6588,186.144,52.2194,174.058,34.6311,103.169,43.0763,20.9268,254.458,7.58703,57.0563,140.908,43.3219,61.1124,93.3535,58.3741,0.000453267,20.7297
-47.2653,72.5914,138.049,44.8558,53.8146,97.1764,58.1995,132.809,357.243,64.738,237.78,26.1275,77.9334,12.6289,12.5873,4.87452,83.1319,88.5219,27.509,59.6751,419.769,250.473,117.979,188.623,117.986,131.318,22.3492,26.546,21.4864,73.736,29.3644,97.6104,90.3652,22.4874,140.689,59.3631,133.925,307.346,71.1331,115.489,10.0773,4.31668,61.0032,236.049,226.02,7.01683e-05,21.4104
-60.873,77.7544,138.049,48.3424,53.8146,97.1764,94.1404,127.999,266.039,8.16195,162.504,17.019,70.0685,43.2641,100.991,16.8142,79.6798,211.368,184.656,236.105,171.267,60.208,166.077,27.2955,86.0143,24.5182,173.154,142.435,12.5889,10.7496,111.638,62.0397,95.1165,14.1395,82.4444,113.667,139.653,298.933,67.474,89.8447,39.2859,48.0249,72.477,60.0046,293.176,0.000343217,20.3061
39.7924,117.53,139.271,60.0402,41.4473,44.3289,47.2583,95.2114,131.57,183.493,112.884,63.4219,44.5741,57.5946,82.1823,84.3236,152.966,31.6285,172.284,414.187,29.8636,234.872,139.226,189.356,74.6283,35.7216,205.56,173.1,199.363,34.8737,96.4054,74.7562,159.936,56.4383,39.9841,51.6301,61.9988,257.414,63.4717,23.5158,137.063,18.3834,168.645,96.2714,144.802,0.000205121,21.1757
39.1844,117.53,139.271,60.5094,41.4473,44.3289,37.9121,229.132,177.071,58.6794,81.4542,14.3491,58.3171,57.4542,82.6304,48.2767,99.5108,90.4728,211.649,173.806,256.683,219.336,66.6492,264.852,20.9036,27.1903,38.6724,126.082,69.7209,25.1448,50.2442,167.611,137.682,71.4772,78.5317,56.6833,163.057,251.466,64.3097,28.2497,301.83,3.27158,17.2964,52.4658,37.7823,0.000325008,17.6903
22.6114,112.575,139.271,92.6749,5.08968,50.8663,71.783,171.034,302.167,28.1626,91.2169,23.8803,81.7173,63.2865,104.074,87.9402,47.9262,232.652,235.137,177.972,152.023,44.2974,22.5527,109.136,36.4284,136.044,55.9238,39.8383,249.346,4.55827,34.0023,51.8303,82.087,48.3541,33.6529,115.857,252.906,195.34,63.6747,58.6267,151.801,60.403,44.2645,169.961,85.8965,5.25587e-06,16.3371
48.0256,112.575,139.271,85.2767,5.08968,59.2601,59.2959,293.322,160.28,28.1626,20.1648,26.6681,70.7345,76.1538,46.5805,134.658,30.1497,204.319,274.484,403.772,220.623,67.9792,7.79658,45.5827,7.84728,156.699,109.458,42.289,3.31808,34.2665,49.428,25.6737,8.66389,38.4117,27.6761,181.238,81.7768,131.287,154.654,64.1722,147.007,241.33,11.3126,199.969,39.4901,5.25587e-06,19.025
38.3106,112.575,139.271,85.2767,5.08968,66.4983,70.4011,308.718,166.403,69.436,42.5562,18.2491,44.4721,172.769,52.3517,13.1736,32.0946,203.266,279.54,339.761,176.187,64.3969,10.0372,106.704,196.329,138.762,115.04,150.426,25.958,46.4863,209.483,26.65,54.3605,50.8528,28.2126,51.1159,1.2826,83.7694,139.312,115.03,233.946,42.8061,59.8007,78.4572,158.813,5.11793e-05,20.4819
-60.1654,112.575,136.317,94.3691,0.729037,61.4023,70.4011,272.473,171.628,63.8232,31.619,24.5997,12.7935,209.532,70.1593,118.202,27.142,34.9395,265.594,93.6892,151.707,288.85,4.35763,57.1851,161.47,127.352,82.2249,120.356,86.2182,58.7265,146.583,44.656,130.088,97.5398,183.41,40.3707,59.6045,175.972,68.9749,21.2377,300.084,47.9444,131.499,68.8751,154.9,0.00142326,25.6731
26.239,121.273,118.594,109.729,0.729037,48.6,178.799,184,123.724,130.901,61.4023,100.734,24.0314,129.548,61.1264,18.2902,21.812,6.01865,63.6621,74.7434,347.669,387.819,60.1661,93.2467,167.991,241.498,77.4799,109.061,123.416,30.2927,212.065,35.4273,41.0642,55.6902,52.146,24.018,9.22763,0.492922,245.397,74.2702,279.003,46.2349,198.371,89.8435,85.8554,0.00012877,22.1026
73.4954,120.218,118.594,97.2436,0.729037,64.2376,84.0573,257.167,131.834,153.164,25.5426,64.8786,77.7809,110.012,2.62443,49.9565,9.3858,506.731,65.7186,22.005,374.3,97.9096,32.3436,139.88,63.9045,214.064,21.496,48.7695,14.6411,107.945,27.3345,14.3008,58.384,50.3034,28.5641,20.078,35.5527,48.4684,242.247,10.22,156.595,72.7465,239.711,15.6385,141.946,0.00178401,23.8443
28.7247,120.218,139.508,80.7999,0.729037,67.4929,2.97766,359.228,85.1755,167.592,41.5427,83.8215,31.1424,59.9373,64.3376,44.9741,28.4281,265.581,46.4639,148.903,610.385,90.7627,106.252,10.1771,136.414,192.383,82.3318,40.6069,40.3658,72.2814,41.6954,14.3008,13.0995,103.845,127.702,12.4831,30.6416,42.4542,183.181,10.22,44.8362,104.767,239.711,112.223,91.8476,0.000999795,21.4866
7.53028,120.218,139.508,83.6004,2.26264,55.2977,46.2276,339.944,168.676,56.6976,41.5427,76.9966,48.4871,101.784,72.8373,152.906,5.8951,180.262,207.307,35.7877,384.463,112.758,195.657,154.307,302.714,11.9082,22.2675,13.6574,46.2148,149.1,164.245,31.6519,47.4414,34.9021,221.781,31.0693,128.364,11.8087,14.0063,55.8622,130.787,38.4685,44.4799,43.7841,251.352,0.00259461,26.6789
22.4119,113.769,139.508,84.6479,2.26264,55.263,95.6798,274.996,203.106,91.7475,88.6063,3.50122,10.3072,21.4732,50.6343,107.045,26.4236,89.5623,123.861,192.008,438.277,50.1177,69.1571,98.1429,26.2804,103.571,12.7186,13.6574,84.8586,154.914,314.668,3.56758,304.874,43.6296,147.457,124.005,102.153,16.1842,72.5743,130.378,117.703,67.2752,58.3365,69.0201,238.62,0.00270414,22.0114
16.5746,114.975,130.582,94.0874,2.26264,55.6867,76.7924,313.323,174.466,75.5089,86.0209,55.1632,24.82,115.366,40.4895,90.5508,41.6998,133.095,74.3763,108.244,86.8609,56.3234,58.4423,18.7822,119.802,71.9546,191.253,23.2669,225.42,143.323,146.449,26.4331,465.602,48.7823,109.535,67.8673,322.679,58.4209,227.097,265.716,47.7818,37.3991,74.6137,83.8769,65.9056,0.00565558,30.0902
-13.5058,115.299,135.979,93.2083,13.2734,42.7427,89.6124,197.928,142.744,48.2911,136.996,38.8388,81.3461,120.593,58.0291,46.9173,54.4504,194.762,118.003,66.0164,217.045,384.444,174.121,41.6837,76.1624,96.8617,110.383,27.7109,79.2869,142.662,105.429,65.7388,113.76,61.6131,108.381,0.334681,158.623,66.6124,20.6126,135.381,21.917,59.0468,76.9303,84.5105,68.579,0.00122738,16.2426
-19.8774,115.299,135.979,97.2333,13.2734,42.7427,91.0675,193.198,182.57,138.882,135.701,24.3455,53.9356,33.0909,70.197,51.6985,27.1342,22.0547,115.505,149.553,309.992,133.35,117.091,108.433,68.4699,19.6674,67.9389,9.54773,43.8771,142.934,22.3572,62.218,66.5391,17.5124,107.263,62.8105,66.7287,70.8714,92.9435,8.1453,10.7999,11.7773,158.093,10.1945,34.3486,0.00151586,11.6278
0.398512,115.299,135.979,98.6981,13.5496,42.6926,91.4853,258.836,186.879,16.9022,178.228,28.4466,35.6892,67.2079,47.421,29.2851,37.7405,22.0547,183.989,540.649,200.446,219.066,73.2306,159.332,59.4731,27.3888,81.6927,80.0753,47.3804,196.143,22.3572,193.229,291.349,55.6519,120.56,52.3144,2.23983,50.4745,63.0194,25.6331,13.4385,6.61262,139.735,10.1945,25.7699,0.00339882,19.5256
-0.280679,115.299,135.979,56.0151,44.8198,49.0161,101.782,192.424,211.738,16.9022,125.709,8.25015,36.3399,58.3352,176.662,25.3802,69.4136,22.0547,163.832,363.864,287.636,66.9052,114.726,112.779,207.97,18.714,73.9294,152.631,82.594,78.7255,70.415,168.711,21.2691,75.6163,27.8679,52.3144,154.212,42.0011,5.58067,138.061,65.4748,32.6936,27.8516,16.8449,9.86078,0.00737961,17.1134
-28.4966,115.299,135.979,56.0151,47.8137,49.0268,139.061,160.619,183.98,32.0816,80.0608,0.728674,44.1479,58.3352,155.21,9.09069,78.1892,65.4642,268.769,331.295,217.454,139.87,30.6888,78.6196,120.107,106.358,37.672,115.958,57.3077,109.837,53.2762,132.778,68.1204,5.91268,106.791,46.7778,63.9723,60.7005,13.0403,54.4751,81.6508,14.4343,60.8047,22.9487,12.8202,0.00198717,14.2549
-24.5595,126.25,168.369,64.4171,3.76702,36.7823,190.499,93.6649,222.572,100.568,45.2469,76.0496,40.6708,59.2798,66.6441,53.7021,56.6454,68.098,156.755,137.881,202.873,59.5226,26.7306,164.289,115.272,168.256,43.8735,118.046,68.5909,97.3816,198.568,30.2872,99.439,37.6991,38.7168,31.2296,182.089,35.319,46.0822,47.5094,31.8665,77.5242,27.0858,60.6737,16.6508,0.00354324,14.7378
85.9669,133.451,168.925,49.888,3.76702,38.7574,119.059,206.247,222.572,107.865,45.3353,32.1213,63.4162,57.3583,6.53393,88.1859,6.21289,48.3136,188.59,447.106,75.2781,81.3708,5.47608,189.393,105.203,19.549,334.913,94.875,41.0112,113.303,248.847,65.312,30.1583,49.5474,51.6641,65.8167,166.787,76.8223,88.7094,13.6343,25.5402,111.05,139.054,41.5931,28.184,0.00166204,20.3563
53.3891,133.451,173.831,42.1405,11.6331,39.1949,108.158,298.795,102.158,156.826,47.8008,36.3399,86.0055,57.9766,42.4982,38.0927,43.041,67.5714,239.983,298.722,52.1812,343.065,63.1357,129.838,35.0386,63.5247,108.58,201.215,14.3116,87.2145,99.9643,88.0118,30.0612,20.962,172.065,63.6103,212.197,90.0505,105.216,133.603,106.829,33.6058,73.2582,150.204,43.3373,0.00272461,17.5943
62.1637,117.694,173.831,40.0475,12.2242,56.5851,71.5529,332.003,184.789,133.478,38.2894,29.6758,8.43786,57.2605,75.5822,44.2616,45.6346,20.7326,319.119,46.4475,177.63,419.938,52.7986,17.7383,126.905,45.6743,124.03,153.742,80.537,36.8588,87.4289,146.148,15.9537,132.332,238.72,34.2998,240.303,48.6146,170.121,32.0509,9.8471,102.539,47.5663,69.5287,54.1395,0.012182,20.1716
-16.4193,122.498,179.545,35.3819,14.066,52.843,121.863,300.519,24.4399,126.142,60.9433,8.35003,86.9157,53.9995,73.7229,97.958,88.7588,57.5635,206.338,46.8565,166.31,209.658,49.076,28.4993,158.591,230.995,117.758,41.6203,110.882,70.0524,155.646,97.9132,20.4252,261.02,6.15248,44.5108,210.676,8.13647,143.097,74.6021,113.42,400.959,52.0626,155.344,58.518,0.00638614,27.0184
24.8451,122.546,179.545,28.6952,15.9638,50.1932,118.458,264.539,88.8114,99.6548,81.2153,2.47918,101.97,50.3091,61.3382,71.3271,27.6845,226.614,205.229,157.499,361.398,25.6348,15.3529,102.369,148.337,49.4683,88.3822,116.541,230.497,106.678,22.1403,138.94,12.915,152.141,12.0712,48.7486,88.6531,203.268,158.84,67.8993,282.129,316.319,8.11329,329.257,11.4724,0.0109342,28.2677
33.6501,122.546,179.545,57.0758,3.62191,30.4917,143.737,158.237,45.4933,143.15,176.962,44.6127,40.807,52.4357,104.591,41.0154,0.293991,137.16,479.072,37.783,204.142,99.5205,60.8097,152.003,176.964,151.721,63.3315,134.531,172.356,23.2137,169.313,82.1223,12.8147,121.836,262.594,51.0358,186.92,90.0756,225.312,12.5174,244.278,268.194,7.37254,113.499,51.5249,0.00336894,28.5465
9.47827,131.484,179.545,57.0758,9.96088,23.9045,159.8,170.337,95.0244,207.445,99.7924,8.78556,21.8866,64.3309,136.466,19.8952,51.7479,18.0095,354.795,55.4883,198.967,246.112,17.1175,105.345,101.111,118.016,109.619,22.3446,220.545,5.60044,92.6019,82.1223,29.5197,58.0387,72.2041,50.8596,149.459,67.1801,90.9344,16.1764,272.471,188.354,18.4407,104.18,77.3504,0.00213281,19.1093
15.0824,131.484,172.59,57.0758,7.46687,33.7113,103.379,193.866,99.7577,206.389,122.676,55.4748,59.7878,6.3311,74.7362,6.63527,67.9148,90.9693,269.617,86.1203,108.352,368.366,17.8727,120.208,120.219,28.0343,20.4734,30.8111,109.411,15.3499,57.3495,120.252,25.7097,93.3749,17.0467,66.1773,62.792,100.399,29.165,113.803,28.1931,209.224,102.317,105.367,50.6994,0.00213281,13.6731
18.2388,131.484,174.146,57.0758,16.3815,23.0637,79.5853,176.488,129.061,170.197,91.9363,88.0387,13.5782,76.1359,116.933,41.5238,34.1849,91.5302,176.362,55.5378,112.877,390.742,18.6822,185.369,24.8393,152.112,85.9623,99.2346,55.2379,80.3398,50.0913,40.8383,36.7878,67.2105,120.482,84.6655,206.721,65.0597,1.16669,171.796,243.465,58.413,104.096,43.8524,37.9699,0.0263154,20.8399
