-65.5792,5.30213,2.81728,38.0236,64.4886,37.9087,42.5238,53.6117,25.1749,23.1532,61.8528,78.2296,0.519673,28.0663,17.6687,69.4518,23.4745,112.145,50.9309,10.7152,36.0234,3.7174,0.800548,7.28784,8.78695,9.90401,29.6322,36.805,3.24903,22.487,0.0028994,96.9316
-57.7587,4.41443,3.24542,23.1825,65.2427,37.9087,42.5238,53.6117,21.7013,23.1098,76.3367,78.2296,19.4353,28.0663,33.2994,32.716,40.4928,82.1126,82.0121,10.7152,23.9757,13.7249,12.4954,14.3552,1.43262,1.41895,25.9777,36.09,3.24903,1.11642,0.00905813,86.3986
-58.8961,4.29857,3.90392,17.8961,65.3496,37.9087,39.1192,53.6117,9.23087,22.9691,76.3367,85.5889,19.4353,39.0778,38.5864,32.716,39.5111,82.1126,82.0121,10.7152,20.2768,12.4022,16.6327,7.41194,1.43262,1.39446,9.68246,36.09,3.24903,54.6216,0.010902,86.2976
-59.1609,4.29857,3.55748,19.9376,65.0395,37.9087,39.4826,61.9754,3.62214,23.172,76.3367,85.5889,19.4353,37.892,37.7781,38.8495,39.5111,82.1126,82.0121,10.7152,10.1247,10.4653,28.8779,0.668678,1.43262,16.7335,4.30454,41.7934,12.3666,63.0729,0.00948769,87.4444
-60.7203,4.5314,3.55748,23.3945,60.8266,37.9087,39.4826,61.9754,7.36145,23.172,75.6395,85.5889,19.4353,29.3857,24.8288,35.2227,45.3587,82.1126,82.0121,34.008,13.0714,11.6658,28.8779,16.4365,1.43262,18.3386,10.0673,16.1835,6.43471,91.495,0.00101287,84.9187
-60.7203,4.5314,3.55748,20.3155,60.8266,37.9087,39.4826,61.9754,7.36145,27.6216,75.6395,85.5889,19.4353,29.3857,24.8288,35.2227,45.3587,82.1126,82.0121,26.5733,7.69198,11.8387,28.8779,16.4365,16.4439,18.3386,11.1065,16.1835,6.43471,69.6167,0.00101287,83.3376
-60.7942,4.5314,4.24255,17.3328,58.6304,37.9087,38.7742,61.9754,7.36145,21.7776,80.8867,85.5889,19.4353,33.7006,24.8288,35.2227,48.7468,82.1126,82.0121,26.9075,17.7091,11.0863,33.956,24.0979,21.347,20.687,9.57217,8.73533,6.82972,41.7468,0.00101287,89.8763
-62.0052,4.8649,4.03709,15.2415,57.8164,47.1349,38.0053,61.9754,7.36145,21.9014,80.8867,85.5889,19.4353,46.4007,24.8288,36.2404,34.1605,79.4283,59.5131,33.0599,12.8063,19.9065,31.3118,22.5703,15.8147,21.5729,8.08802,3.25601,12.1462,12.6904,0.00101287,85.7878
-61.9521,4.8649,3.62781,15.87,58.1555,47.1349,38.0053,62.554,14.2796,21.9014,80.8867,77.2893,19.4353,43.7288,24.8288,36.2404,34.1605,74.6439,78.0717,30.557,12.8063,29.5347,31.3118,1.31184,20.1531,1.03819,8.4165,23.0488,12.1462,12.6904,0.00920649,84.3756
-61.9431,4.83419,4.11761,11.9957,61.5567,47.1349,38.0053,56.7969,16.3353,21.9014,80.8867,77.2893,29.0122,35.3503,28.0592,52.5588,52.8418,74.6439,76.4064,1.48373,12.8063,2.23206,19.5198,0.480662,14.0194,1.03819,8.85832,30.8207,12.1462,12.6904,0.0128434,84.6405
-61.9414,4.86347,3.65393,14.3254,61.5567,47.1349,38.0053,61.2394,16.3353,11.1949,80.8867,77.2893,31.3863,34.2737,15.1273,64.1561,52.8418,74.6439,90.2898,1.48373,3.76211,3.59964,15.597,0.480662,15.1358,8.53845,6.67418,27.4956,12.1462,15.3304,0.00907124,82.9171
-61.9752,4.87461,3.97451,10.1363,61.5567,47.1349,29.3125,62.7359,35.408,11.1949,65.4541,77.2893,41.91,39.8817,19.7389,60.0155,32.3289,70.1478,54.2193,28.5629,28.9041,8.68809,33.6617,0.383258,9.81498,10.8722,7.28996,45.5735,3.44176,30.8683,0.0259565,88.3523
-61.9297,4.87461,3.5438,10.0478,61.4561,47.1349,34.1968,56.5148,49.1231,11.1949,65.4541,59.5692,42.1301,51.5647,21.8002,60.0155,33.5191,70.1478,57.3215,15.3242,28.9041,7.98933,24.7406,4.97756,8.93324,9.73735,7.17467,33.4363,3.44176,5.36728,0.0159131,84.0794
-62.4891,4.91505,3.82297,10.0065,61.4561,47.1349,42.6262,56.5148,54.6466,11.1949,57.3025,59.5692,41.6096,48.1856,24.2723,52.7187,40.5355,52.497,78.4205,15.3242,28.5074,21.6121,10.5982,10.97,14.0629,7.12444,8.65742,32.3117,3.44176,14.4393,0.0205917,84.2219
-61.0593,4.71162,3.42542,10.8144,58.8519,47.1349,49.8973,56.2885,47.2353,11.1949,57.3025,59.5692,41.2821,48.1856,26.2752,64.4092,40.5355,46.8752,63.9508,13.0567,39.5956,12.5693,14.3199,19.4577,9.616,3.59191,8.57828,31.055,19.0783,13.827,0.000853873,80.3993
-60.9672,4.71162,3.42542,13.592,58.8519,47.1349,47.3084,57.0333,47.2353,11.1949,57.3025,59.5692,41.4608,57.7967,26.2752,52.286,39.4332,40.1086,46.8075,34.1167,42.5223,5.50956,14.7584,16.5504,22.0846,6.46775,13.6696,18.9623,20.1353,28.8962,0.00426025,80.7511
-61.7302,4.82428,3.00476,8.75178,62.5376,46.0732,42.8633,68.0657,42.9607,11.1949,57.3025,56.931,45.0314,60.1125,31.593,36.0386,31.3362,44.4691,58.022,34.018,54.7619,2.63526,8.18568,3.21855,33.2606,3.76302,22.1787,17.3927,14.6991,27.1894,0.00454728,84.7889
-61.7302,4.91623,2.83103,8.07064,62.5376,46.0732,53.4004,68.0657,45.899,11.1949,47.2107,44.4329,44.1303,50.6679,34.3576,36.0386,35.6539,34.2862,68.8693,34.018,62.5011,3.08355,6.11327,3.21855,37.1721,12.1242,21.0616,14.6007,14.6991,25.7856,0.00796979,85.9292
-61.3608,4.68009,4.56062,12.5006,62.5376,46.0732,48.5344,68.0657,38.9694,11.1949,47.2107,51.2017,38.685,51.6528,43.1411,36.0386,34.3466,33.4742,68.8693,35.2933,52.6601,0.975202,4.01314,2.64658,33.6362,17.9136,24.4258,14.5052,19.9726,7.47175,0.00980094,87.144
-60.6185,4.42672,4.78483,9.94667,62.5376,42.3813,54.7617,68.0657,36.9014,11.1949,62.6178,51.2017,36.157,47.597,36.2913,29.9257,34.1404,47.4124,74.2116,44.1073,22.353,2.03411,8.12014,3.01094,20.4024,9.62174,20.3861,12.7895,25.407,20.5,0.00146506,82.6076
-58.7048,4.15732,4.53608,13.4064,76.5703,41.3608,53.2687,50.7799,68.883,11.1949,39.2584,41.375,34.5162,36.4192,42.9692,52.9618,39.4004,37.587,79.4872,28.3051,28.2031,2.99992,6.35178,18.2786,30.2764,2.37667,5.94003,13.2662,23.4365,17.2649,0.00043897,80.7849
-57.9205,4.05704,4.52224,14.3109,58.5622,41.3608,53.2687,50.7799,79.1535,14.5928,41.6301,31.9089,45.2132,43.3818,29.4217,33.2232,48.3209,54.083,93.93,27.522,21.2014,2.19956,11.2357,19.1746,28.5289,2.86809,8.32419,13.2089,24.9898,0.806398,0.000662451,84.9626
-58.7032,4.14154,3.99379,13.5454,54.4786,41.9772,52.3055,50.7799,96.1369,17.9757,43.7621,23.8152,43.1299,43.3818,32.4251,13.1483,54.0787,62.9704,93.93,25.9732,3.83588,2.12667,15.325,15.3006,34.8259,1.51309,8.48911,13.1827,3.79844,0.806398,0.000566545,83.7272
-59.169,4.14154,4.2513,13.5454,54.4786,41.9772,52.3055,50.7799,96.1369,17.9757,43.7621,23.8152,45.2348,43.3818,39.5523,13.0063,66.2005,48.9596,93.93,19.79,9.8238,1.97224,16.983,24.3751,50.6529,1.51309,4.84435,13.1827,3.79844,21.999,0.000212943,84.5267
-59.2193,4.4804,3.6569,7.77128,65.7725,41.9772,52.3055,50.7799,96.1369,17.9757,41.536,19.9176,43.2476,43.3818,32.4983,13.0063,66.2005,36.6285,107.769,22.3123,20.5598,1.05807,13.9824,24.3751,25.179,1.51309,7.47399,13.0845,3.79844,111.679,0.000278362,83.2912
-58.5031,4.53856,3.67477,8.60409,65.116,41.9772,46.6607,53.7842,96.1369,29.1766,41.7376,4.81546,44.7553,43.3818,26.6628,13.0063,62.207,36.9196,107.769,29.6791,20.5598,10.9852,10.9923,2.68555,7.82519,31.2331,8.70764,12.625,12.9811,107.889,0.000487371,82.8544
-59.2732,4.57368,3.77228,11.4126,67.0364,41.9772,39.1579,57.0793,96.1369,28.6765,41.1128,4.81546,46.3828,43.3818,26.6628,13.0063,62.207,36.4873,110.921,29.6791,20.3485,10.9852,1.62897,2.68555,9.74248,27.5642,10.1232,5.99677,22.1188,87.548,0.000377056,81.1706
-59.6656,4.50082,3.72902,11.8712,67.0364,41.9772,32.8604,60.0218,96.1369,28.6765,47.2719,6.63074,42.0366,43.3818,28.098,9.07921,64.221,36.5431,110.532,29.6663,15.6805,8.49403,8.23271,12.5128,6.1925,27.5642,19.1099,6.01705,10.1859,47.918,3.63973e-05,79.1548
-59.8321,4.52786,3.82751,8.47491,62.7702,41.9772,46.5366,64.74,96.1369,22.0085,62.5911,2.6369,34.0429,43.3818,24.1441,19.9475,58.9376,36.0073,96.4411,49.7985,4.13981,6.91932,9.365,11.1417,7.03024,37.6371,33.8807,5.9772,17.7283,43.587,0.000233254,84.177
-58.5503,4.50152,4.22572,8.47491,62.7702,41.9772,46.5366,64.74,96.1369,22.0085,57.7619,2.6369,30.4898,57.2325,12.3604,19.9475,58.9376,36.0073,96.4411,49.7985,4.13981,3.31476,9.365,10.84,10.4841,37.6371,33.8807,5.9772,17.7283,63.1212,0.000297158,84.3475
-58.5331,4.20332,4.27728,8.47491,62.6577,41.9772,46.5366,64.74,94.7373,22.0085,57.7619,2.6369,41.3983,55.6686,9.89085,24.5909,58.9376,41.3882,96.4411,38.6929,4.13981,23.8698,9.365,14.4547,4.88367,38.3693,5.74277,5.97907,11.2068,63.1212,0.00030501,82.7523
-58.8157,4.36355,4.27728,8.47491,62.7123,41.9772,46.5366,64.74,94.7373,22.0085,57.7619,2.6369,41.3983,48.735,9.89085,23.153,58.9376,41.3882,96.4411,38.6929,12.1321,24.8268,20.0366,15.7343,4.88367,20.4558,7.41874,5.90036,18.2441,95.3166,0.000495641,82.9438
-60.4426,4.42079,4.95379,12.7961,55.1678,41.9772,48.6517,76.7868,98.6474,22.0085,38.9272,2.6369,28.6974,48.735,26.4479,23.153,61.8732,20.7618,96.4411,57.7762,12.1321,25.7189,5.53913,16.8548,10.2375,16.16,6.04415,5.96076,35.1381,100.693,0.000648908,87.0426
-59.9045,4.50449,4.22616,11.8041,55.1678,41.9772,54.1477,76.7868,116.281,22.0085,38.9272,2.80589,23.4524,58.4606,26.4479,3.07361,38.7046,14.1858,96.4411,71.4479,20.2719,25.7189,6.65146,7.86133,10.2375,0.507181,18.2403,5.90482,30.1887,158.708,0.000329859,85.9843
-59.9045,4.42764,4.65892,16.0478,48.8982,41.9772,45.6668,76.7868,114.754,22.0085,38.9272,0.594714,35.9635,38.3405,29.1112,20.6181,48.4372,9.72661,96.4411,71.3285,20.4777,26.977,4.52965,4.3807,8.11383,1.87038,13.5749,14.0668,28.0097,147.431,0.00037646,85.6044
-59.7617,4.54719,4.16077,13.9381,48.8982,41.9772,47.4545,72.6003,114.754,18.3268,43.2572,0.594714,28.6492,23.2464,33.9328,35.0767,56.7193,6.55493,103.416,67.3277,20.4777,30.2956,6.47747,5.3749,3.30458,2.01558,16.212,18.5926,1.85767,64.9245,8.65821e-05,80.0879
-59.1114,4.50916,4.06564,12.8351,48.8982,44.5721,33.9961,89.8722,116.936,25.3804,19.7167,18.2088,29.584,17.2173,46.1113,23.6088,74.7546,1.33369,73.0926,70.9868,31.8656,21.8892,4.71791,4.33689,6.66728,4.81198,11.6558,13.6219,20.755,8.24925,6.00849e-05,78.0822
-59.9422,4.56411,4.34618,9.37764,53.7103,44.5721,30.5667,89.8722,116.936,25.1825,20.0009,14.4945,32.997,33.5781,44.585,19.0961,74.7546,2.47144,73.0926,52.676,43.2566,24.9118,2.18001,1.92857,8.8587,10.198,12.8807,8.8027,50.135,26.8675,5.62891e-06,78.9995
-60.2471,4.66809,4.2823,11,57.9973,44.5721,23.9091,91.1814,116.936,25.2801,20.4567,13.418,24.6831,33.5781,59.7505,19.0961,61.715,0.884522,73.0926,65.1132,42.7719,25.57,10.9175,2.09415,8.00006,11.1603,10.9319,8.3763,31.7101,9.68837,7.28388e-05,81.0658
-61.84,4.59324,4.33481,11.4373,57.9973,44.5721,23.9091,91.1814,133.007,7.64334,20.3833,13.1733,33.57,30.3357,59.7505,14.7464,61.2258,5.03977,73.0926,92.8177,6.20718,18.7045,7.64084,1.55787,10.1309,0.236217,17.5578,26.7009,1.71824,79.5656,0.000274331,87.5855
-61.137,4.78725,4.33481,13.6635,57.9973,36.115,23.9091,92.0594,133.007,7.64334,23.0926,18.7032,30.8561,30.3357,59.7505,14.3616,60.5837,4.63365,73.0926,92.8177,2.6648,19.9042,9.19699,3.12465,12.0036,4.31529,17.5578,18.3947,1.71824,51.0135,0.000524617,83.0399
-62.5273,5.12338,4.03508,14.9635,70.2641,42.8278,19.1974,92.0594,119.93,7.64334,24.6178,18.7032,30.2504,30.3357,34.6982,14.3616,64.2119,4.63365,59.6751,118.778,4.97421,21.9875,11.0213,5.78222,12.3362,10.0555,14.3301,17.4547,5.55929,22.7869,0.000838946,83.896
-62.5273,4.83848,3.9584,14.9635,70.2641,28.6425,19.1974,92.0594,131.139,7.64334,20.4,10.1601,30.2504,30.3357,42.6977,14.3616,65.0526,2.95088,60.6554,118.778,20.5268,21.9875,10.036,9.07573,1.27807,25.2363,7.21912,23.2983,7.57198,30.6591,0.00047878,85.971
-61.7067,4.81087,3.96344,16.0192,70.2641,28.6425,19.0701,98.0371,131.139,1.79964,12.1649,17.6749,31.1894,30.3357,34.5571,14.3616,59.6059,15.2758,59.6839,118.778,18.013,12.2377,9.54289,4.82417,1.94643,22.77,8.94539,19.9526,3.95606,30.6591,0.000275018,80.3986
-61.2484,4.69949,3.82849,23.4213,70.2641,28.6425,23.9484,98.0371,132.055,1.79964,12.1649,15.122,31.1894,30.3357,25.9086,14.3616,60.4653,17.0185,59.6839,118.778,23.7653,11.9496,10.1101,2.3218,0.997093,21.4617,8.94539,19.9526,4.75377,30.6591,0.000441639,81.6178
-61.2484,4.69949,3.82849,23.4213,70.2641,28.6425,23.9484,98.0371,132.055,1.79964,12.1649,9.82809,31.1894,30.3357,25.9086,14.3616,60.4653,17.7485,59.6839,118.778,23.7653,11.9496,10.1101,2.3218,0.997093,21.4617,8.94539,19.9526,4.75377,3.09182,0.000441639,80.8676
-62.7341,5.05225,4.04573,23.4689,70.2641,28.6425,8.69839,98.0371,150.34,1.79964,22.0187,13.182,12.1077,30.3357,16.4401,16.2187,50.9655,20.9885,59.6839,118.778,48.6374,9.1657,19.752,5.99084,10.5815,21.4617,11.9,16.607,5.85291,3.09182,0.000441639,84.0564
-61.8614,4.99186,3.95934,23.2765,70.2641,28.6425,20.7511,98.0371,150.34,2.34635,22.0187,11.9066,5.57829,30.3357,12.271,39.165,50.9655,20.0153,60.7677,105.43,31.2868,0.918514,22.9895,4.00776,21.8495,17.0127,8.17427,9.9039,5.24621,3.09182,0.000441639,85.4727
-61.9424,4.77615,3.67773,16.7885,65.73,28.6425,20.7511,98.0371,150.34,8.4878,22.0187,11.2784,15.9975,30.3357,1.46511,43.337,50.9655,24.6784,64.3674,105.43,22.1051,28.8922,11.4019,3.46806,21.8495,17.0127,8.5073,3.30184,19.2757,3.09182,0.000441639,83.1511
-61.9424,4.90913,3.24963,17.075,65.73,38.5908,20.7511,98.0371,150.34,5.94353,12.7969,5.70572,15.9975,30.3357,8.01974,35.7104,47.4938,37.3316,46.4008,113.083,25.391,9.06841,8.15459,0.289721,21.8495,40.5346,9.97899,2.84968,11.2332,6.19716,0.000226024,84.2411
-62.6313,4.90913,2.9166,12.7054,65.73,41.9157,20.7511,107.334,150.34,16.0037,12.7969,5.70572,6.79617,10.9318,10.7993,35.7104,56.6128,37.3316,46.4008,113.083,31.6476,9.06841,8.15459,1.47558,17.3181,47.4695,8.16689,2.84968,11.2332,6.19716,1.13917e-05,81.1541
-62.6313,5.08294,2.9166,8.58009,63.494,41.9157,17.4669,87.2911,150.34,16.0037,12.7969,5.70572,14.4547,10.9318,7.85925,30.5064,102.958,27.1488,41.557,114.051,26.5914,9.06841,9.69732,4.06367,9.37483,33.3535,2.2413,14.4656,11.786,79.9427,1.13917e-05,86.1337
-62.6313,4.98531,3.26568,6.17986,72.9286,41.9157,7.79567,96.1248,174.71,16.0037,12.7969,5.39533,4.61254,62.3977,9.26232,7.12134,83.4197,23.6407,45.6718,92.3186,24.9152,1.18821,4.41622,3.1234,10.0245,23.5926,2.2413,3.12737,28.2331,102.777,1.13917e-05,87.1237
-62.6313,4.98531,2.94366,6.92653,72.9286,41.9157,7.79567,96.1248,174.71,16.0037,12.7969,7.86835,4.61254,55.7643,3.93693,7.12134,83.4197,23.6407,45.6718,94.4171,20.3453,1.18821,4.57253,0.34433,13.0294,19.1933,24.2244,3.12737,28.2331,19.1888,0.000291303,86.8185
-62.7713,4.98531,2.94366,7.53399,72.9286,41.9157,11.814,96.1248,174.71,16.0037,12.7969,8.87303,4.61254,59.9528,8.1464,7.12134,67.9261,23.2083,45.6718,94.4171,20.3453,4.22248,5.49866,0.34433,10.6068,19.1933,24.2244,6.52488,29.7343,19.1888,0.000298156,85.0967
-62.3898,4.98531,3.5801,11.2227,76.0307,41.9157,11.8009,88.708,174.71,16.0037,2.00619,8.78201,12.1498,38.9353,8.1464,27.5281,72.5376,23.2083,46.3187,94.4171,20.3453,23.3117,4.32132,0.975933,10.8467,24.7165,22.8927,6.76804,29.7343,75.133,9.03994e-05,85.7646
-62.1821,4.98531,2.8161,15.7973,76.0307,41.9157,11.8009,81.3101,174.71,16.0037,2.00619,8.5921,12.1498,41.6368,8.1464,27.5281,72.5376,27.5933,41.9271,94.4171,25.8451,9.67903,5.56993,0.975933,3.44084,1.23657,32.6908,6.76804,33.7935,67.277,0.000112317,81.9885
-62.1821,4.98531,2.77596,24.1567,76.0307,41.9157,11.8009,81.184,174.71,16.0037,2.00619,6.41357,0.900058,42.7552,8.1464,27.5281,72.5376,27.5933,41.9271,94.4171,22.9617,9.67903,5.97196,0.440606,26.3997,1.23657,32.6908,8.13623,55.9317,51.6775,0.000149406,88.8623
-62.6313,5.07447,4.25452,24.1567,76.1394,40.7989,11.8009,84.7438,174.71,16.0037,2.00619,3.56629,0.900058,42.7552,16.4474,27.9734,70.3069,27.5933,41.9271,94.4171,14.3879,18.7116,7.71926,0.862669,15.1426,11.9041,22.6688,20.6051,7.88103,74.8177,0.000922796,89.1431
-63.7739,5.07447,3.22383,24.1567,76.1394,40.7989,11.8009,69.4371,174.71,16.0037,2.00619,3.81658,21.2449,42.7552,14.8828,27.9734,70.3069,27.5933,47.596,94.4171,15.4101,11.4731,7.71926,2.79688,11.2216,26.8963,22.6688,21.4739,7.88103,29.6213,0.00159791,86.1749
-63.2414,5.07447,3.23037,23.9285,76.1394,40.7989,11.8009,73.0354,174.71,16.0037,2.00619,2.81169,16.4219,57.1104,8.05875,27.9734,70.646,19.9241,47.596,94.4171,9.39001,1.20869,11.3605,6.45025,16.3844,16.1323,22.6688,4.52059,7.88103,29.6213,0.000868274,84.0327
-61.4621,4.94364,3.50574,23.9285,76.1394,40.7989,11.8009,74.7022,174.71,16.0037,2.00619,2.81169,16.4219,57.1104,8.05875,27.9734,70.646,19.9241,47.596,94.4171,12.0453,13.0231,11.3605,6.45025,16.3844,16.1323,19.7008,4.52059,7.88103,29.6213,0.000713631,82.9849
-62.8712,4.82101,3.41329,22.4728,76.1394,40.7989,11.8009,73.92,178.061,16.0037,2.00619,2.81169,16.4219,57.3858,8.05875,27.9734,70.646,19.9241,53.078,94.4171,8.45197,8.41357,13.5637,3.51007,13.5483,13.3895,12.3806,12.255,7.88103,3.86504,0.000656934,84.6414
-61.4482,4.86177,3.41329,28.5468,70.397,40.7989,7.01452,73.7607,178.061,11.4741,2.00619,3.15648,22.7117,49.7339,8.05875,17.3681,70.646,19.9241,55.3798,94.4171,22.8094,8.88674,23.8626,12.7319,13.5483,7.26156,17.3412,7.04483,25.4326,117.066,0.000988419,86.8798
-61.3358,4.84214,2.6983,28.5468,70.397,40.7989,7.01452,74.1559,178.061,22.559,2.00619,2.43643,22.7117,49.7339,9.7698,17.3681,70.646,19.9241,46.7177,94.4171,15.7975,8.88674,16.5527,11.4693,7.34512,6.21197,18.5871,3.50392,20.1327,31.6183,0.000632802,86.4915
-61.2829,4.6505,3.1038,28.5468,70.397,40.7989,7.01452,70.166,162.265,34.9716,2.00619,3.07857,23.4281,46.2503,13.1414,17.1542,70.646,31.2362,59.2639,86.1548,8.41028,16.7088,13.7003,17.6998,7.0494,9.93523,29.6978,12.6923,20.1327,13.7265,0.000561538,87.1051
-61.1397,4.59371,3.93292,28.5468,70.397,53.4752,2.5779,68.8508,162.265,34.9716,2.00619,3.07857,23.6764,46.2503,6.98128,15.9867,70.646,34.0566,56.3337,71.8308,25.2128,17.6583,0.661672,17.6998,7.36066,9.9148,21.8923,2.27055,9.6076,13.7265,0.000597643,84.9839
-59.4437,4.59371,4.10912,15.9687,70.397,53.4752,2.5779,85.0194,162.265,34.9716,2.00619,3.07857,19.4871,46.2503,6.98128,15.9867,70.646,27.8328,56.3337,71.8308,30.9576,16.7449,0.661672,18.8612,7.79939,10.1576,18.528,2.27055,9.6076,13.7265,0.000803937,85.1548
-59.4437,4.59371,3.82936,15.9687,70.397,53.4752,2.5779,85.0194,162.265,34.9716,2.00619,3.07857,19.5375,46.2503,6.98128,15.9867,71.0846,27.8328,53.1057,74.3278,43.7765,30.3031,18.9326,3.07822,6.9893,10.3816,18.528,2.27055,6.19533,29.789,0.000520907,86.5208
-61.2989,4.68438,3.98999,19.151,70.397,59.2767,3.44701,82.4218,136.874,41.9727,6.30219,3.16836,21.0209,65.9999,10.6987,22.2006,42.2969,27.8328,53.1057,86.1958,25.6103,20.8454,15.8455,0.822849,7.35532,3.80255,10.6353,8.72636,60.7284,29.789,3.38521e-06,84.4127
-60.9441,4.68438,3.00553,19.163,75.2649,60.4704,4.24645,85.3222,137.283,29.6326,6.30219,1.93364,21.2421,66.4943,6.60062,23.6266,40.928,26.6887,44.4918,88.062,42.9464,5.33283,16.6867,5.45264,7.6502,4.94064,15.3926,13.3202,72.3958,212.322,3.38521e-06,85.5857
-59.4437,4.55441,3.21262,19.163,52.8185,60.4704,23.7047,87.0726,138.037,29.6326,3.78601,13.8259,9.93129,78.7503,6.60062,7.68229,38.8338,19.7018,62.8891,88.062,47.5771,5.33283,26.4625,5.45264,6.46081,2.01036,4.43477,13.3202,34.5055,11.9388,0.000220296,82.4966
-59.9523,4.37981,3.21262,20.3162,52.8185,60.4704,8.84377,87.0726,138.037,44.1343,3.78601,12.6934,10.3732,78.7503,6.60062,10.3245,38.8338,19.7018,78.2091,85.9866,34.4034,5.33283,26.4625,8.89683,6.50087,8.48099,12.6182,8.2695,38.079,7.72518,0.000231563,85.3599
-63.1326,5.07327,3.11286,19.5713,52.8185,60.4704,1.00284,93.0178,138.037,45.4643,3.78601,12.8165,14.0032,70.4292,6.60062,10.3245,73.5996,19.7018,78.2091,52.8801,40.582,7.54204,19.0671,8.89683,6.54817,8.57857,7.08599,8.2695,39.2818,47.231,0.000100637,84.2311
-64.4253,5.1874,3.11286,17.4624,52.8185,59.9517,8.30562,93.0178,138.037,45.5524,3.78601,6.4213,13.8888,70.4292,6.60062,10.3245,73.5996,30.9812,78.2091,45.5162,34.2639,10.9924,8.79125,8.27791,6.15959,8.6457,2.57656,8.2695,39.9717,31.6434,0.000848557,84.9227
-64.4253,5.1874,3.3172,18.7887,47.5055,59.9517,10.7008,93.0178,138.037,45.2237,4.84055,4.35084,13.8888,70.4292,6.60062,10.3245,81.3176,27.0906,50.6925,54.785,48.6043,10.1631,8.79125,4.86881,5.91062,12.2515,5.35775,4.48791,44.7763,47.7849,0.000190594,83.0197
-64.9906,5.16205,3.3172,21.5637,51.3319,59.9517,13.2207,86.7583,138.037,40.5435,4.84055,13.7748,9.36059,59.5257,6.60062,10.3245,81.3176,27.0906,59.6035,54.785,42.3496,8.80216,7.87586,12.4501,5.70035,3.35319,21.3085,4.48791,35.0341,72.997,5.73591e-05,84.2459
-64.0559,5.16205,3.85161,21.6884,52.5012,59.9517,13.2207,79.4447,138.037,36.8103,4.84055,22.7102,6.3836,59.5257,14.7745,6.14233,81.3176,27.0906,59.6035,54.785,39.7813,9.92394,7.69367,15.7231,0.617768,6.03849,17.6699,16.5484,35.411,58.4598,0.000120256,83.1863
-64.0559,5.09351,4.3017,21.6884,52.5012,59.9517,13.2207,79.4447,138.037,26.3845,4.84055,22.2294,6.3836,59.5257,14.7745,5.64325,81.3176,27.0906,58.1012,67.1375,47.1324,9.92394,11.6732,16.4817,0.617768,6.03849,8.9198,11.717,12.3189,77.4467,0.000258444,84.3614
-63.4618,5.09351,3.88114,21.848,52.5012,54.2628,8.42412,90.5569,138.428,26.3845,4.84055,12.0606,7.19345,59.5257,14.7745,5.64325,106.733,27.0906,58.1012,63.7189,32.0534,13.0537,11.6732,16.1195,0.617768,6.03849,15.7525,11.8667,12.6816,80.5589,0.000336082,86.2243
-63.4618,5.09351,3.58459,25.7081,52.5012,41.0537,11.3419,102.258,138.428,38.2,4.84055,14.0043,4.9404,52.7149,6.18986,5.64325,106.733,27.0906,58.1012,63.7189,30.7316,13.6456,7.22298,17.2853,3.44584,5.3039,14.9509,10.1878,18.6062,12.3218,0.000240752,81.6102
-63.4618,5.09351,3.41149,25.7081,52.5012,43.7642,11.3419,99.151,138.428,32.833,4.84055,16.6938,9.58003,63.9114,11.0611,5.64325,106.733,28.6159,47.7417,49.539,23.9916,13.6456,7.2408,26.3709,5.21771,5.3039,23.7926,0.885557,19.7191,12.3218,0.000285938,82.6947
-62.9855,5.09351,3.27837,25.7081,52.5012,43.7642,19.9219,72.9079,138.428,32.833,4.84055,27.1368,17.619,66.2873,11.0611,5.64325,136.057,28.6159,47.7417,37.6926,2.20283,11.747,7.2408,22.9051,2.09113,8.42653,21.3076,36.1269,17.0522,58.5074,0.000342635,85.3464
-62.9855,5.17288,3.07006,25.7081,52.5012,43.7642,20.2656,72.9079,138.428,33.6523,4.84055,27.1368,17.619,66.2873,29.5194,5.64325,136.057,28.6159,31.3475,33.3052,2.20283,14.5919,7.2408,17.8777,2.09113,19.6949,17.3031,36.1269,15.9015,26.3571,0.000170322,85.0232
-62.9855,5.10531,3.00773,24.4383,52.5012,49.1395,20.2656,71.5801,138.428,33.6523,4.84055,27.1368,19.1618,66.2873,24.8027,5.64325,136.057,29.5969,32.0515,29.5707,8.46767,14.2755,10.2505,7.66279,2.09113,14.4275,16.4436,34.1125,15.8257,26.9403,8.1513e-05,81.4048
-62.9855,5.07387,3.00245,24.4383,52.5012,49.1395,20.2656,76.1634,138.428,32.9644,4.84055,10.7801,19.1235,66.2873,13.8991,40.3167,136.057,35.2491,32.0515,16.7229,13.2956,21.6496,22.549,10.9985,11.5199,1.68109,4.35481,21.9233,8.2276,26.9403,0.000117883,85.0062
-62.0371,4.86518,3.51011,19.6366,44.8634,70.4195,21.0668,60.5803,161.146,33.0411,4.84055,10.7801,21.3435,46.624,25.5222,62.3254,94.2993,23.5906,43.1457,15.045,8.8886,6.73443,19.3777,24.6979,14.9938,3.56401,3.25648,26.9201,7.91797,90.7069,7.6201e-05,86.7564
