-65.8819,68.0848,17.4802,16.0486,9.28063,8.05608,3.11979,18.4794,0.655246,32.189,97.9486,31.1073,16.7489,0.169705,46.4877
-65.7841,68.0848,17.4802,16.0486,10.7102,8.05608,3.11979,15.2435,0.655246,38.374,97.9486,25.7074,16.7489,0.169705,46.61
-65.9357,68.0848,17.4802,16.0486,10.7102,10.152,3.11979,15.2435,6.80242,38.0291,97.9486,13.1036,16.7489,0.169705,46.264
-65.3857,68.0848,17.7405,15.921,10.7102,8.55126,3.11979,13.5546,6.80242,38.0291,97.9486,14.0755,16.7489,0.169705,45.1615
-65.1254,68.0848,17.7405,15.1868,10.7102,8.55126,3.11979,15.818,6.80242,46.9089,97.9486,13.4138,3.60752,0.169705,47.1189
-62.6036,68.0848,13.676,12.9314,9.62342,12.4854,14.857,14.7934,6.80242,38.0341,97.9486,4.22796,3.60752,0.113244,45.8172
-72.1202,49.2825,21.5437,16.5982,8.35964,14.428,14.857,14.7934,8.14673,43.9043,46.9153,69.6187,3.60752,0.0607278,44.6876
-66.1758,44.7746,21.5437,16.8352,8.35964,14.428,18.2501,21.4225,1.45425,39.4487,25.1675,80.0357,6.21684,0.0223669,42.5467
-67.7656,49.1689,18.9398,16.6135,11.1268,13.771,19.0745,16.5614,1.87396,34.8368,34.3366,77.4323,7.79567,0.0225756,41.7814
-64.5987,39.2412,16.1365,19.4441,7.83584,15.9204,21.6701,15.7255,3.71446,38.3383,32.3963,82.8258,27.8118,0.00463606,44.7535
-62.5725,36.5234,24.3,21.8334,8.46354,24.0149,10.551,10.6724,6.14203,32.6672,16.3108,125.849,19.3103,0.00765876,44.8031
-63.8432,36.8314,12.6731,18.0744,13.6426,31.4144,9.32415,5.55464,10.5465,40.9092,9.13794,114.583,13.0278,0.00858377,44.3588
-59.2115,39.651,3.52904,17.0456,20.8686,37.1176,14.0513,11.3687,8.6957,14.1396,29.5031,99.3096,31.9197,0.00992287,45.2082
-65.9947,19.5805,11.5581,54.7394,12.8929,1.32463,20.426,7.81674,37.7477,7.66889,24.6187,107.134,6.28982,0.00065317,41.0597
-66.6503,17.9988,8.20468,59.4555,14.6106,6.30882,19.8298,4.12706,31.6861,10.6685,31.6847,100.576,2.98549,0.00506645,44.1319
-68.8716,20.1963,2.15453,48.2054,1.84193,17.9333,28.9935,4.91878,32.1611,10.8379,32.3583,107.647,8.97833,0.0790026,45.2601
-70.3554,49.9044,8.66307,16.0455,10.2008,5.0964,28.7721,44.1269,27.1401,5.12719,3.54752,105.63,8.97833,0.0284234,47.1288
-72.6648,60.7171,3.28152,15.7716,10.2008,32.709,2.76539,18.6038,36.6641,21.4222,6.80892,107.848,1.27697,0.0641394,44.6627
-71.8124,60.7171,3.11403,15.7716,21.331,23.8373,2.76539,18.2763,36.6641,21.4222,6.80892,107.848,1.27697,0.169656,45.2941
-71.8886,56.2764,3.16106,21.1656,18.1694,23.8373,9.98275,20.4244,30.3052,17.8461,5.22558,106.022,3.81388,0.152697,44.852
-66.4747,53.66,0.352292,19.0485,2.71219,25.1922,28.5676,15.3484,11.4122,17.1819,24.7557,109.321,5.58388,0.0765466,45.6483
-66.4747,53.66,0.352292,14.4529,2.71219,27.2161,26.1736,18.58,13.048,17.6361,24.7557,100.085,3.46376,0.0138677,44.443
-70.7633,61.5846,5.10704,14.3268,13.1101,19.1826,7.70265,26.2605,6.4034,18.1197,36.0902,102.995,2.95807,0.0138677,41.5803
-71.0487,61.5846,5.10704,14.3268,13.1101,19.1826,9.33704,26.3913,3.71226,19.097,36.0902,102.995,11.1282,0.0138677,41.838
-71.3509,61.5846,5.10704,22.6597,4.93147,17.8215,9.33704,26.3913,3.71226,18.2828,36.0902,103.135,11.0372,0.0138677,41.9141
-71.2862,58.5312,6.1114,22.6597,12.5063,16.2808,9.90978,21.4488,4.6463,23.1204,49.2968,107.744,8.73616,0.135345,47.5326
-67.3051,49.2997,6.1114,33.677,8.16355,12.2068,12.7816,15.3915,24.2229,8.66249,35.719,96.5361,10.2505,0.000146706,39.7006
-67.5946,49.2997,13.45,29.9753,6.3168,14.7373,12.7816,15.3915,25.0047,8.66249,34.2826,94.9956,2.98339,0.000146706,38.7314
-67.1634,37.1513,16.2279,29.8318,6.3168,21.5858,12.2264,15.3915,21.5229,8.66249,32.9667,94.9956,0.430357,0.000146706,39.35
-69.19,37.7399,16.0998,32.6733,6.3168,19.203,16.5021,14.2575,22.4262,8.32088,33.5692,99.4458,4.65575,0.000146706,37.6073
-69.8663,36.5743,16.0998,32.6733,6.3168,19.203,16.5021,14.2575,24.9393,8.32088,33.5692,89.4624,0.733376,0.000146706,38.2085
-69.2065,36.5743,15.1107,31.9255,6.3168,19.203,16.5021,14.2575,25.1779,8.23211,33.5692,89.4624,19.9733,0.000146706,37.9881
-69.2065,36.5743,15.1107,31.9255,6.3168,19.203,16.5021,14.2575,25.1779,8.23211,33.788,89.4624,19.9733,0.000146706,38.0497
-68.8611,32.4962,19.133,35.4386,3.70668,17.5455,21.6763,14.2575,19.9821,14.0727,31.9899,92.3841,23.5145,0.000146706,38.655
-70.0478,27.1109,19.133,32.633,3.70668,30.0387,21.6763,14.2575,19.5617,13.1464,24.352,85.2653,24.5748,0.000146706,42.922
-72.8451,31.5138,22.4471,6.45829,3.24275,30.6967,21.6763,11.9932,48.4043,15.4156,19.4781,84.7491,9.17201,0.0343503,43.1936
-70.2402,31.5138,25.9173,9.76731,3.24275,24.0502,21.6763,14.0592,41.952,15.2296,30.2048,84.7491,7.04514,0.00857624,42.1881
-70.3687,7.39292,19.2769,8.39202,45.8811,23.4672,25.6472,10.3867,36.4835,25.9511,11.9235,90.9773,24.5903,0.00857624,42.3005
-70.0723,11.0461,16.4066,24.7584,34.9998,19.5312,11.3984,24.9484,36.4835,15.4617,3.58232,109.392,13.5685,0.00857624,42.0499
-67.2147,8.02118,15.1389,33.366,35.5972,14.7255,12.3597,19.8789,39.5737,15.4617,3.58232,108.008,11.3616,0.0082589,42.858
-72.8481,10.8649,7.66411,34.7105,39.2806,23.7014,11.9385,24.8421,29.4264,19.1897,44.1103,62.1641,11.9306,0.0216452,43.7795
-72.8481,4.47619,7.66411,34.9406,44.2945,20.2126,9.78398,21.2121,29.5042,29.8105,38.8738,55.4956,24.8459,0.0745142,41.1895
-72.1254,4.89053,7.66411,32.1365,51.4904,16.642,16.2527,18.0788,18.4113,45.9408,29.2001,55.4956,51.6155,0.0411296,44.0764
-71.2446,11.1225,5.09054,32.1365,45.2711,14.0844,18.2028,16.5363,7.64743,62.352,24.696,55.5211,26.1532,0.100141,42.3118
-70.4498,9.54408,5.09054,32.1365,46.3664,14.0142,18.2028,14.7211,7.64743,62.352,24.696,55.6825,34.249,0.146147,43.1629
-72.1691,7.11379,5.09054,23.5588,65.728,12.1455,0.281322,14.9499,1.51997,62.352,21.6808,77.8261,14.8801,0.124647,45.9349
-72.1248,9.90682,5.09054,12.7679,66.4971,22.1215,11.1135,21.4331,1.51997,65.0604,21.3021,46.9903,37.3895,0.106412,44.3195
-72.2004,8.0259,5.5608,11.7128,66.4971,22.7273,12.046,18.2687,19.1089,44.0597,23.2871,68.7613,21.835,0.0545391,41.7189
-72.1575,4.76091,5.5608,11.793,66.4971,19.6312,14.3008,18.8348,22.6804,37.5447,23.2871,74.1799,11.8441,0.083763,41.894
-72.3123,0.0270409,12.8043,11.793,66.4971,18.7053,17.2431,14.2101,23.1666,44.1441,18.7892,72.3228,8.40721,0.0713523,43.4209
-72.3123,4.25185,17.5438,10.053,66.4971,14.0268,11.5751,20.0996,20.9631,40.2357,9.24504,47.0958,16.331,0.141678,46.9515
-71.1916,5.93302,11.6337,7.93028,68.9693,15.3082,13.7477,8.20707,28.4873,42.7159,6.474,79.6457,9.09249,0.290805,43.8076
-71.1006,13.8968,8.5487,6.81952,63.6443,16.3346,17.9919,9.86497,28.9563,34.3755,6.08845,82.6279,32.8942,0.290805,44.2717
-68.9968,26.2699,9.01831,6.24191,63.6443,19.9599,0.750991,8.64696,18.0031,30.2061,21.5904,86.1391,31.217,0.457811,48.372
-70.6782,20.7349,9.01831,4.01142,64.0478,15.7803,5.0791,8.31713,18.0031,22.2993,20.7583,87.5865,57.6406,0.319516,46.5301
-71.7788,13.1527,16.5372,4.1994,48.2714,15.0387,17.3488,11.0942,18.0031,15.6543,20.7969,106.866,43.3612,0.366782,45.7857
-72.6252,22.719,16.5372,2.61683,26.7753,15.3021,16.1082,11.522,27.7513,14.8926,23.1177,72.0309,53.845,0.590618,47.9576
-66.7168,27.3619,16.5372,9.6419,26.7486,19.409,16.1082,22.4343,28.9797,14.8926,14.7773,77.5793,54.5837,0.495557,47.2776
-66.9222,6.96782,16.5372,10.7497,26.4764,25.7429,16.3128,38.6623,31.1455,5.39376,14.7773,91.9512,36.2604,0.325736,46.2845
-65.3642,5.98758,25.5256,7.60246,26.4764,24.5987,17.0449,19.1768,30.8715,14.4861,12.7872,106.212,32.4879,0.313489,47.4216
-64.3506,4.34641,40.6987,0.475655,27.7595,14.5952,15.1995,18.9399,31.4826,6.60161,36.4664,96.5495,31.0119,0.314008,49.0577
-63.5673,21.683,44.233,0.895493,19.3339,16.7277,15.1995,16.0804,33.4003,13.4267,3.68057,96.5495,33.6757,0.606508,48.3188
-63.5942,16.7628,44.8157,2.67657,20.0313,16.7277,21.2971,21.6916,28.0834,2.84608,3.68057,94.9607,33.8786,0.606508,50.5078
-71.0225,14.8705,39.26,8.27344,13.2632,13.9395,23.864,35.8159,31.9806,5.42525,23.1584,84.3898,10.1174,0.222201,44.6059
-69.442,16.1283,39.7361,7.3078,4.95811,20.9277,25.4225,35.8159,35.1648,7.01198,20.6904,80.6476,20.2073,0.162994,43.8504
-69.5266,16.6359,42.9262,12.9612,7.92,20.3777,24.4324,17.5939,29.5079,26.2051,55.4798,38.3469,33.4421,0.0825224,43.0804
-68.0077,17.1848,33.7111,9.0184,7.38247,19.228,27.7493,20.7514,38.4093,21.2524,55.3089,33.8523,20.5702,0.0738232,44.3755
-70.7467,23.4351,35.6598,6.0894,11.8271,24.5435,19.7501,24.3912,23.1472,12.653,93.0681,20.8051,15.4364,0.0466478,43.0396
-69.4161,21.9331,27.2998,10.466,9.24563,18.9343,17.5319,29.7376,22.5386,48.3953,55.4148,33.0751,9.1508,0.0632392,41.387
-71.0497,21.9331,28.6287,7.08907,13.2942,12.113,24.6512,32.5948,3.62815,48.5506,56.6793,38.0199,11.7071,0.100607,44.3864
-70.2834,17.9721,28.7633,8.53882,20.4818,8.57985,16.5649,41.6171,7.61973,27.5938,75.7367,32.3589,6.47031,0.101394,41.6725
-50.82,17.5829,28.0339,7.53736,19.5039,11.0051,10.5829,61.7039,7.2432,3.27461,84.7766,24.3582,5.10244,0.00169159,44.1828
-70.343,16.504,26.4646,9.09259,19.5039,18.0282,6.2206,65.9684,9.68134,4.55441,85.2636,31.5796,33.0854,0.0100378,42.7118
-72.2917,25.7623,27.3141,6.58423,21.9616,9.42727,2.36071,65.9684,4.23214,4.20345,98.4331,24.2834,38.0106,0.0249414,43.5879
-72.1246,25.7662,30.7564,6.58423,21.9616,11.6944,1.32562,65.9684,5.54362,4.20345,98.4331,17.5268,52.1474,0.0249414,44.6178
-72.1246,25.7662,30.6502,6.58423,21.9616,13.0887,5.25133,65.9684,5.72177,4.20345,98.4331,17.5268,52.1474,0.0249414,47.2207
-71.1778,19.4883,30.4776,6.58423,21.9616,19.0108,2.25955,59.0045,5.61479,3.84083,95.001,17.5268,50.8865,0.00872585,43.7638
-72.9081,19.1114,28.5439,6.58423,13.6588,23.0346,2.25955,54.1806,12.8456,16.491,101.54,13.0413,43.2494,0.0103063,41.199
-64.5165,17.1437,40.106,6.58423,10.3136,20.2302,6.36484,54.1806,9.26564,7.0713,90.5775,13.0413,38.0255,0.0101352,45.5189
-70.1812,11.9343,38.2986,13.3475,12.4509,20.2302,7.06925,54.1806,7.59896,7.0713,80.0431,35.1275,50.7443,0.00867243,42.9844
-72.6928,1.66785,38.2986,14.8462,13.6413,17.6871,7.06925,55.6218,10.1919,7.0713,80.0431,48.4207,50.7443,0.00578512,43.2367
-68.8736,5.42687,42.671,15.58,15.9407,17.3462,9.45185,51.9712,5.99906,9.87338,80.0431,39.5885,31.6277,0.00342537,41.4243
-70.3576,7.57468,29.4465,20.3488,14.372,21.4303,14.8179,48.4426,4.72591,54.0721,70.2526,24.8181,47.9224,0.00170936,44.834
-70.1089,11.8655,29.2571,5.85078,40.6612,4.84092,13.7501,27.1406,9.52433,55.4865,70.2526,29.8247,17.7546,0.00143134,43.6068
-72.2898,6.2262,37.8551,2.44125,46.1229,26.7226,4.73263,24.167,18.8141,35.6461,62.4472,29.8247,10.7845,0.0021739,39.5853
-71.5946,7.87084,28.5991,8.06563,44.8124,28.1671,12.4124,22.5024,18.8141,35.6461,54.9423,27.3186,10.7845,0.00383333,39.7981
-72.9999,10.328,28.5991,6.03186,43.2139,28.999,8.02548,22.5024,18.8141,35.6461,54.9423,25.3489,10.7845,0.00578852,39.4091
-68.6976,11.7398,27.2334,6.03186,43.2139,28.726,8.02548,26.6273,22.0253,35.6461,54.9423,25.3489,39.3659,0.0143586,44.0082
-70.2233,2.97968,28.0658,8.4456,43.2139,28.8929,10.264,26.6273,22.2186,35.6461,54.9423,20.9023,37.0875,0.0188966,41.414
-72.7206,3.70686,25.5063,14.8339,21.7889,27.2908,8.46073,35.6501,15.305,60.4383,57.1394,24.8436,12.3267,0.0162569,40.8363
-72.7206,12.566,18.404,13.3569,23.3208,26.812,9.35874,35.6501,34.2928,31.9699,57.1394,22.5192,8.79815,0.00664155,38.3779
-71.606,9.31282,17.0803,11.796,23.3208,38.5784,9.35874,35.6501,34.2928,17.2729,84.8486,8.32545,8.79815,0.00761482,40.752
-71.3286,11.4587,17.9635,11.796,23.3208,39.9599,9.35874,35.6501,32.3834,17.2729,86.5636,8.32545,3.15886,0.0010644,39.0627
-72.2259,22.499,6.52482,11.796,23.4827,36.7959,9.35874,35.6501,36.4001,17.2729,86.5636,1.46954,2.22597,0.0010644,39.4634
-71.943,22.1036,10.6905,11.796,20.15,30.8014,10.8045,32.369,36.4001,17.2729,86.5636,2.10713,3.79045,0.0023588,40.5358
-71.943,20.1743,10.7593,11.796,20.0162,30.8014,20.5229,32.369,36.4001,17.2729,86.5636,5.02652,27.3358,0.0023588,39.0283
-71.943,20.1743,10.7593,11.796,19.9459,30.8014,20.5229,32.369,36.4001,17.2729,86.5636,5.02652,27.3358,0.0023588,39.0329
-67.3826,17.9416,11.3469,11.796,20.1056,30.8014,20.5229,32.369,36.1918,17.2729,80.4189,14.35,19.4875,0.0023588,40.2231
-61.3671,17.0715,11.6841,13.6112,19.549,38.5711,2.0145,33.4913,22.6743,18.799,78.4696,21.9404,20.4433,0.0023588,42.2873
-63.4686,17.992,15.1864,13.9363,20.9463,26.6079,17.2856,38.7236,35.0358,4.92328,79.2087,14.5269,44.2328,0.0023588,42.1538
-68.7343,21.3576,15.5277,13.9363,20.7091,23.3627,14.5137,30.1724,45.9382,7.04024,79.2087,14.5269,71.2745,0.00137074,43.783
-69.7007,15.4187,13.9762,8.92057,34.6267,21.4083,14.5137,40.6797,24.892,7.04024,98.124,10.2554,31.6341,0.00137074,40.9296
-70.4217,19.7957,3.39904,10.5344,37.6871,26.3003,22.8914,29.7358,19.6803,7.04024,98.124,10.0557,13.4849,0.00137074,40.4239
-70.3222,24.1353,2.34361,10.5344,32.0876,24.227,16.5512,37.4171,40.6263,7.04024,86.0931,10.0557,13.4849,0.00137074,39.5304
-72.5617,19.0947,7.05378,10.4123,30.8822,25.1531,24.8062,18.4474,48.5581,7.04024,68.7796,31.5414,16.4896,0.00383447,40.7317
-71.84,21.4535,7.92875,11.2438,36.4835,19.6056,24.6997,27.7928,29.0734,1.46812,77.258,36.4815,34.6832,0.00761225,42.4343
-69.9953,19.1588,14.6699,6.10699,41.804,14.6103,25.9387,18.7002,18.0415,20.6082,65.6564,41.2619,32.9212,0.03377,42.2657
-71.5714,12.2008,13.8329,6.10699,41.0198,23.2052,24.0745,21.6926,17.4488,18.3674,74.8243,53.3548,10.3784,0.000369726,39.4823
-71.7708,12.2327,21.7626,9.41568,40.8101,31.053,19.0034,13.0413,14.0983,5.3012,85.9567,42.4867,17.0371,0.00137418,38.9202
-71.0177,13.1371,15.72,5.27906,41.5715,47.8235,2.53454,13.5753,30.4271,14.7362,86.3751,24.083,25.1983,0.00116506,40.9892
-72.5568,16.4821,11.2483,6.40837,44.2299,41.175,7.43871,16.326,30.4271,31.1598,69.6,23.3076,23.1057,0.00326522,39.8725
-69.8317,15.5208,11.2483,34.9,46.5538,7.40655,18.2403,16.1142,23.2129,31.1598,49.9312,44.1286,2.72037,0.00216714,42.8317
-69.1517,18.8037,6.72587,33.8659,48.2248,5.56553,15.7036,14.608,13.4445,13.955,73.1984,41.6267,21.0764,0.00253159,40.6544
-68.8852,13.3844,12.6224,30.7117,46.5172,1.67582,15.3872,16.5881,13.6509,29.7494,73.5505,46.3229,21.1094,0.000155987,40.8687
-68.3731,15.7899,7.70522,28.8954,43.778,6.47495,22.0264,23.0035,35.3333,19.0904,62.1241,38.5947,32.8145,0.000155987,42.2855
-68.3183,12.5274,2.66175,27.812,47.2297,5.47238,21.6338,25.4005,10.9704,28.1577,65.2172,40.6328,5.46739,0.00330125,41.3911
-61.3864,13.3012,23.5044,15.3851,47.2297,4.06569,18.2276,20.7926,7.42155,29.2343,66.8464,58.4722,38.0694,0.00330125,44.2672
-56.8224,16.8197,25.6043,16.1296,44.3361,5.10306,8.3212,8.34496,18.8906,30.2111,74.5249,48.1559,12.1205,0.0129873,43.7513
-64.0741,18.1213,24.918,16.1296,43.0935,6.37375,9.62003,8.68918,18.4009,23.3688,74.5643,48.1559,20.9919,0.00489481,42.3956
-66.6076,18.1213,23.9342,16.1296,40.7879,8.07444,12.5926,6.80042,13.5571,34.1311,73.6138,54.5468,27.5505,0.0120235,43.3219
-69.6457,21.2776,16.8085,16.6183,31.7482,22.8315,13.5104,4.70804,14.078,41.9883,70.2502,42.8358,30.1893,0.00777561,41.2541
-70.8155,21.2776,19.6442,18.6737,33.2344,20.4961,20.0602,3.81444,9.6369,70.4191,49.9637,23.8463,28.0821,0.0012278,38.6471
-70.9242,11.7906,24.9323,13.9445,25.3544,15.304,24.388,6.98387,9.6369,64.9732,49.9637,42.2015,33.9202,1.03304e-06,37.9191
-72.2092,7.71969,24.0112,19.4198,24.0814,18.1712,27.5833,7.91559,9.6369,61.8321,52.0663,48.6045,45.3162,1.03304e-06,37.3432
-72.1823,7.71969,37.4043,19.4198,9.59289,18.1712,27.5833,7.91559,27.2794,61.8321,52.0663,18.434,45.3162,1.03304e-06,35.2523
-71.9593,8.49813,44.2465,22.1969,9.59289,16.6556,23.8714,10.4496,19.1023,58.2246,58.0662,30.5889,28.1976,1.03304e-06,39.1806
-72.2922,32.8286,33.0168,6.5492,16.6559,24.0324,20.6195,9.57951,19.7995,46.2094,52.7555,34.2973,2.52636,1.03304e-06,33.0624
-69.3905,32.8286,32.4302,5.19071,16.6559,24.0324,20.6195,9.57951,19.7995,49.6377,50.8561,34.2973,2.95041,1.03304e-06,34.1357
-70.304,29.9365,35.0724,5.19071,16.6559,24.8423,20.6195,11.5208,19.7995,49.6377,33.0779,39.2725,2.95041,1.03304e-06,33.4515
-71.4004,17.4719,34.1809,7.75885,28.5931,24.8423,20.6195,10.5506,20.0875,49.6377,33.0779,37.9479,5.13461,1.03304e-06,33.2937
-69.9524,12.7831,31.4665,13.5705,34.6323,30.3812,8.36239,11.517,20.3422,11.184,65.9604,54.9546,2.23417,1.03304e-06,34.6874
-66.0663,7.93521,36.6851,7.60327,4.38741,38.372,36.5021,4.81328,21.4255,17.9065,56.3486,66.974,4.91741,1.03304e-06,35.3071
-64.1633,7.93521,36.6851,7.60327,4.38741,38.372,36.0714,4.81328,21.4255,21.0561,56.3486,66.974,5.5122,1.03304e-06,35.8937
-54.8768,11.9186,41.424,15.6643,4.15179,33.5757,26.8547,4.81328,19.2872,16.9446,56.0351,66.974,19.5172,1.03304e-06,39.447
-49.5968,9.18829,39.6605,19.933,4.15179,33.5757,23.2065,2.95476,22.3641,17.6534,66.1158,58.174,16.3567,1.03304e-06,40.6513
-62.3584,8.02758,46.5485,5.50846,3.75664,22.7451,37.4184,13.6884,20.8848,16.8818,68.982,46.9275,16.5664,1.03304e-06,36.574
-69.1353,11.5025,46.5485,3.80187,4.39979,22.1179,37.4184,1.31616,20.8676,12.1097,62.065,69.5544,29.1707,1.03304e-06,41.7839
-68.0634,11.5025,52.1858,34.3453,4.39979,22.1179,7.81888,1.31616,24.8177,12.6422,62.065,69.5544,22.6466,1.03304e-06,41.6868
-63.4547,2.14467,52.1858,31.6413,1.78422,22.3377,10.999,5.04506,20.9411,31.3909,62.065,58.7438,30.6521,1.03304e-06,38.5703
-67.7185,7.83493,50.0533,31.6413,1.78422,22.3377,25.7617,5.04506,15.4712,35.4879,62.065,28.6487,51.7869,1.03304e-06,41.4303
-71.2307,10.5659,50.0533,6.88455,1.78422,15.5514,23.6944,45.6916,19.1559,29.9623,66.56,20.9193,51.7869,1.03304e-06,36.7103
-71.2307,10.6023,49.829,12.0977,2.56449,18.7336,16.7453,45.6916,19.1559,30.5902,70.1076,20.9193,67.655,1.03304e-06,38.6284
-71.6995,11.1333,45.0999,12.0977,3.71224,17.4752,7.20665,45.6916,21.1454,38.2998,70.1076,20.9193,56.3344,1.03304e-06,38.5525
-72.4616,24.5871,21.7406,18.6758,4.8275,16.8821,26.0172,45.6916,17.6505,26.3638,42.3838,40.5049,13.1617,1.03304e-06,33.6383
-71.5079,24.5871,20.1163,25.593,4.8275,9.94343,25.4835,48.0564,17.5629,27.9495,42.3838,51.9692,12.1235,1.03304e-06,33.1708
-72.4074,27.9404,11.3653,25.593,14.3492,5.83132,17.2926,55.7458,25.1922,25.0027,58.5581,34.787,17.2531,1.03304e-06,38.3088
-70.2295,40.4204,13.4301,19.5761,14.3492,0.812725,13.0563,55.4317,23.3564,13.5666,54.4969,43.3623,20.0646,1.03304e-06,35.7215
-71.3725,40.4204,4.87846,24.6649,9.56453,4.64843,15.8361,55.4317,24.5425,13.5666,64.2112,24.5652,26.0381,1.03304e-06,35.3265
-72.9697,35.9076,4.87846,24.4942,9.56453,8.73722,12.297,51.8611,30.5955,20.7499,55.766,30.3096,28.5685,1.03304e-06,35.168
-71.8685,36.6945,5.7615,26.4959,9.56453,8.73722,30.4259,33.1897,19.8705,18.8733,64.4394,32.1824,23.9212,1.03304e-06,36.1225
-61.8475,38.5849,13.7601,25.0127,4.68302,4.41663,30.6878,27.1833,30.3607,27.1772,54.4856,23.8247,17.9096,1.03304e-06,35.7141
-72.1378,38.5849,13.3809,18.6601,4.68302,8.64234,32.5315,30.8887,26.3226,33.9057,54.4856,26.2206,2.94762,0.00058032,37.7765
-62.7019,38.5849,7.94102,13.0636,6.69749,17.8078,35.2164,33.9332,19.5357,28.5137,62.0071,27.8323,18.9272,0.00058032,40.8333
-65.3826,38.5849,7.94102,13.0636,6.69749,16.3912,35.2164,36.1151,19.5357,26.6352,62.0071,27.8323,9.25164,0.00058032,40.7966
-66.2019,38.5849,8.72386,15.9211,9.27315,16.1307,29.0113,36.1151,22.7038,23.4834,66.9295,27.3254,6.00111,0.00058032,39.1964
-69.9022,38.4285,13.5108,16.1213,9.27315,22.5639,26.879,16.9862,7.38759,33.0077,37.355,84.77,12.5889,0.00643203,40.5984
-69.9022,34.087,13.5108,17.9895,9.27315,22.5639,29.6316,16.9378,3.75566,33.0077,35.529,89.5769,5.02042,0.00548646,40.7701
-67.9894,30.1525,13.5108,18.5407,9.88917,19.245,35.0083,13.1929,3.75566,33.0077,35.529,89.5769,9.2026,0.000285767,38.3993
-69.4678,17.0088,12.2537,18.2718,14.8309,29.4902,33.5887,7.58934,5.38351,51.4351,28.39,86.4026,7.04924,0.000285767,40.3451
-66.9136,17.0088,2.81368,19.6011,12.7842,56.5869,26.7314,6.302,13.7452,51.4351,1.79007,84.6186,19.493,0.000285767,43.0405
-71.6637,17.0088,3.58616,20.1245,14.511,58.364,26.7314,6.302,13.4443,54.7528,1.79007,84.6186,19.493,0.000285767,42.2547
-72.8233,13.3697,6.62618,20.3514,11.3911,58.364,0.460398,21.8717,8.40835,39.2731,17.3155,99.1447,32.0188,0.000285767,41.512
-72.8233,13.3697,16.3168,22.2949,11.3911,48.0512,0.460398,21.8717,8.40835,50.9429,17.3155,99.1447,43.0147,0.000285767,41.3983
-72.8233,13.3697,16.3168,22.2949,11.3911,48.0512,0.460398,21.8717,4.93488,50.9429,17.3155,99.1447,43.0147,0.000285767,41.3098
-69.557,17.2423,21.6457,34.0429,10.669,29.348,0.460398,18.0657,4.93488,50.9429,30.2375,75.5414,53.1159,0.00136893,43.3384
-70.0297,17.2423,21.8505,28.0124,20.3432,27.0565,14.9762,11.3781,4.93488,55.8338,32.1748,66.9399,24.5972,0.0101463,42.055
-71.0841,12.2363,9.77599,45.6074,23.704,28.1685,12.0617,11.3781,5.21658,39.5044,32.1748,81.325,24.5972,0.00746564,40.2613
-71.0716,25.2864,10.1517,26.7026,32.1085,29.7343,1.23439,12.8475,4.92534,39.5044,45.1834,65.6454,14.9732,0.00625294,42.452
-71.4789,14.8815,42.3974,24.5028,14.942,18.2546,1.23439,16.9139,12.2395,39.5044,53.6777,66.1868,4.56576,0.0149986,41.684
-72.3124,21.6408,42.3974,19.6407,14.942,19.6081,11.2807,16.9139,1.89403,33.8257,48.8768,60.6068,7.83367,0.000743557,39.0005
-71.9759,9.3742,49.6284,27.0122,9.27143,17.2684,22.5304,13.271,1.89403,32.9672,45.61,60.2515,15.6988,0.000743557,39.293
-70.1652,2.70893,49.6284,27.0122,14.7216,11.4064,28.6566,8.70123,2.7563,32.9672,23.903,100.374,19.3297,0.000181536,39.911
-70.1199,2.70893,49.6284,27.0122,14.7216,13.3708,27.6708,8.70123,2.7563,28.5591,25.541,100.374,18.409,0.000181536,40.7309
-70.2438,2.70893,51.7451,13.0969,16.1801,11.5284,30.5934,11.3352,10.5733,27.9171,20.111,100.374,1.74375,0.000181536,40.0324
-69.835,2.70893,50.6891,9.33039,11.3413,13.4393,30.0923,13.5783,10.1793,33.6593,26.0801,100.374,15.2299,0.000181536,40.2104
-71.3729,8.29557,46.6668,7.17076,10.2505,25.0458,34.1596,16.3433,9.7322,18.8103,18.1006,101.426,20.6163,0.000181536,40.12
-72.179,5.02393,46.6668,11.1726,10.2505,19.8244,31.7299,31.974,15.0597,27.9436,9.2864,105.679,2.17105,0.000181536,41.8212
-72.3723,17.2147,46.6668,10.435,1.30646,19.8244,27.88,20.2613,15.0597,24.4481,9.2864,105.679,2.41175,0.000181536,39.0966
-72.3723,17.2147,46.6668,11.3095,1.30646,21.7885,27.88,20.2613,15.0597,24.4481,9.2864,105.679,2.41175,0.000181536,40.5929
-72.3723,17.2147,25.9793,20.535,7.44004,23.1453,21.5316,17.3607,15.0597,36.184,14.9065,113.763,10.6998,0.000181536,37.6854
-72.3723,8.66611,28.8484,19.3827,12.1199,25.5712,21.5316,16.2548,28.3938,22.5867,9.65961,113.763,16.1771,0.00872882,41.3449
-72.3723,8.66611,27.059,29.9364,12.1199,25.5712,19.6552,16.2548,14.6843,22.5867,9.65961,113.763,16.1771,0.00872882,42.1106
-61.9399,14.7233,33.621,24.9927,12.1199,26.2551,19.6552,13.6999,14.6843,19.2898,21.3138,102.702,32.2948,0.000348714,41.9149
-53.1629,14.7233,36.7301,29.4499,12.1199,23.2837,7.47425,15.0855,23.7282,10.7183,21.3138,106.726,33.519,0.000348714,43.8187
