-12.7238,11.6709,20.0953,3.29844,9.53022,0.562324,18.6928,23.9467,12.3867,8.54752,19.0626,8.55551,10.9651,5.45423,8.0211,8.44642,10.5647,11.6801,4.66932,6.33289,3.02318,19.495,4.83682,17.4156,10.7494,8.6996,13.9109,9.79665,17.3591,4.59289,42.1156,5.07186,24.8587,53.6474,11.3694,12.041,9.67711,2.60099,20.509,23.4212,0.926645,7.32749,49.2617,11.2584,24.9184,48.8314,24.5221,56.8061,19.479,57.8221,59.7439,10.8033,79.9273,35.2143,8.5748,45.2729,23.9197,9.04802,56.624,4.86967,71.0178,131.5,23.1254,0.536936,36.3764
-18.4661,2.1707,17.4838,0.825539,7.91795,28.987,12.1574,13.9622,6.73106,9.76773,0.48892,13.7875,2.53007,20.4754,8.04401,29.4868,3.5645,10.5352,5.4894,12.2238,13.4539,1.23326,29.2651,8.17501,1.53365,7.91605,24.8113,10.1771,7.37474,5.40243,36.4764,31.5183,33.1347,22.3998,12.2299,16.1395,11.8616,6.09858,7.0449,12.933,1.69919,5.71259,87.3842,14.1224,22.4837,13.776,61.0108,91.5464,0.557628,92.3552,69.5987,11.8555,51.6976,12.7155,36.8377,36.7962,53.6302,65.1824,26.7988,5.60345,10.4132,98.3185,20.8283,0.0160534,38.2797
-6.66639,9.60743,14.6637,19.6345,7.50467,2.88412,11.642,38.1686,2.37983,15.9802,18.3015,19.7972,24.7501,18.7318,26.6906,34.7599,7.57609,5.31663,25.0407,7.78258,10.7125,14.6168,11.1136,22.2882,10.006,14.8113,8.65006,4.88459,11.7202,8.27974,5.99886,7.82605,3.9743,10.2059,13.9133,15.8187,14.0985,6.76909,22.8334,8.9205,1.03437,5.71259,57.1486,8.32598,84.4759,24.3651,24.3628,59.891,14.085,22.332,62.4051,10.4804,32.6261,16.6275,18.5797,9.27865,21.7776,0.297035,35.5027,17.0343,1.47735,130.561,17.6497,0.0372988,30.3836
-7.91554,1.61094,21.8099,12.9529,8.3398,9.59066,35.5821,16.5837,4.458,10.9742,25.9634,10.4737,22.2116,3.70857,14.8523,5.32984,1.54985,11.7985,18.7098,5.64021,6.5907,26.3499,19.134,6.09927,17.2545,34.753,27.1525,3.06637,12.6784,12.1408,8.89416,0.713354,14.23,17.6023,3.32042,15.0821,4.918,2.19171,38.9582,0.900093,1.10954,24.0568,96.2983,61.9572,5.60734,18.8819,70.0929,28.884,50.9233,36.5223,31.6023,7.47238,20.8973,27.3468,151.975,9.27865,6.38393,23.4398,55.1662,14.5006,31.2103,37.6887,9.76406,0.298332,35.8902
-26.3695,8.00713,22.4007,6.69667,8.8611,9.43725,11.5925,4.71092,1.04579,10.991,1.09267,5.58671,22.2562,5.66731,9.73781,37.5337,9.21228,19.1932,1.47287,12.5576,12.3066,11.7228,18.519,41.6283,8.47679,7.81613,27.8465,48.3039,21.1818,7.11533,5.01809,2.33788,14.0373,37.5828,7.8077,16.7032,16.5641,12.5235,13.6692,15.2434,1.89336,13.9435,60.4788,7.4848,23.6526,9.84227,80.702,22.5081,25.6844,41.6141,13.5339,43.502,18.382,95.596,31.4962,14.4917,19.028,48.1344,15.3513,26.9154,44.2375,5.57646,18.5593,0.208249,35.4458
-19.4406,11.1664,9.03652,11.6129,6.06024,24.9868,4.79558,12.5727,11.562,38.0384,3.62216,31.9095,14.3302,1.7359,4.66698,18.2248,25.3744,19.5694,33.2329,10.6044,5.8892,4.37374,2.09603,33.2856,18.4726,30.618,43.7944,46.5109,4.4112,4.42365,23.9247,11.1323,5.06258,11.8175,4.92804,6.90383,8.1572,3.90801,9.18699,7.26822,0.454913,4.82631,100.306,15.9009,20.2133,12.3496,77.7888,7.87171,32.9284,30.9513,8.42541,13.7329,16.3264,79.979,31.6183,65.9603,2.44049,34.6152,38.9081,25.895,17.3628,25.3061,57.6182,0.133036,38.5828
-1.68302,11.2238,10.5882,23.4677,3.49782,21.9354,9.71425,6.10093,6.05582,9.80578,3.62216,1.95103,46.8288,11.1642,26.5082,14.2852,10.9949,1.34458,33.7088,28.8713,1.35507,1.07256,36.9576,30.3981,18.697,21.1648,22.6248,3.03044,0.99947,6.5982,4.64663,6.11395,7.61647,3.06464,8.95268,0.321718,0.973762,3.90801,7.33787,14.1173,0.979655,58.5508,125.809,2.37956,146.556,32.1461,56.7658,14.199,14.0733,24.7576,4.86329,21.876,20.0289,14.0316,63.5413,54.3385,9.4011,3.94751,36.2581,49.4227,22.5631,2.46783,28.2488,0.0694773,39.6099
-10.9139,23.2107,14.9676,41.1257,4.75435,3.28595,7.32462,10.3619,17.6253,1.18559,10.523,5.3938,25.6441,4.78525,99.6858,15.3917,6.89207,1.34458,22.0339,14.4852,2.90162,17.956,29.1226,6.80413,9.91825,19.8744,9.11955,2.29175,1.32078,5.47692,14.7936,13.3217,39.7298,1.16711,4.46041,5.6283,13.0004,14.8852,4.23317,34.8379,0.201547,72.7973,66.7158,14.1256,79.761,6.54078,50.2138,8.07799,34.6275,16.9102,2.82344,55.5023,4.54373,35.9946,8.68419,89.8119,9.009,55.1929,21.1539,10.3257,21.3432,34.4514,47.4071,0.0601626,42.0468
-22.6169,28.4059,18.6133,26.3608,13.4909,2.20225,5.5859,2.09251,15.3502,5.81954,11.8519,4.66311,32.6702,4.1869,2.79316,9.70483,9.23501,4.7333,14.0111,26.9901,5.62848,25.6914,14.6086,31.379,9.90543,12.6533,11.8248,8.95486,11.4875,4.05913,4.86861,36.2377,13.2574,8.24553,5.11908,1.44144,11.6182,11.7342,4.50338,39.3859,0.209653,81.9867,91.8299,9.02726,48.0374,26.5545,9.15967,58.7325,11.9338,55.3771,28.2106,12.0894,47.6226,22.2492,14.8463,23.2469,39.0873,30.1249,9.18685,10.0162,9.83257,3.92412,65.91,0.052645,30.2073
-13.2961,25.8443,1.46424,29.8754,23.7437,53.6024,7.50314,10.6255,1.32525,12.9068,3.01501,4.84217,41.8566,6.8921,0.807306,5.69504,6.45721,8.95915,9.38467,44.9667,5.25783,9.43465,21.8538,3.90243,4.13612,18.7335,14.2431,7.70664,22.3538,18.7491,2.85801,4.97257,18.4542,7.91814,11.8174,13.6278,41.6087,2.64743,10.1104,4.17645,0.542664,40.8828,12.118,4.92508,12.2688,81.0068,41.7231,47.0839,59.4183,19.7535,38.5306,51.2136,8.56598,16.6089,27.3006,50.6625,57.1184,14.3334,47.4475,23.0245,16.5033,13.0998,32.3697,0.0643983,32.512
-18.7814,10.4102,2.3451,30.4214,4.12768,44.8512,3.40885,4.20543,1.85641,9.37624,2.80111,24.0424,28.5949,8.5636,1.43441,3.61366,14.2503,8.30897,45.9326,6.0382,5.73187,9.75365,17.7549,3.90243,36.374,7.00429,2.49418,19.5962,22.1609,1.36136,14.6601,11.9316,16.6936,6.3247,25.7618,13.6817,2.04401,2.51128,17.9341,17.5339,0.420727,71.956,121.257,62.7727,2.99364,8.17607,19.9975,31.1688,76.2805,55.5036,22.9128,64.205,28.9181,22.6311,38.5597,57.3448,30.0949,14.3334,10.4087,15.0817,31.4979,8.89757,26.9045,0.574493,37.2664
-18.7777,9.54726,11.7344,7.43848,6.9246,26.9014,22.356,12.6403,9.76765,11.4,13.2377,10.4946,21.2431,8.32335,0.356207,7.68953,11.3159,6.95405,24.2518,7.06394,6.1858,7.15007,8.25564,4.62269,36.6786,13.4526,14.4258,12.5688,10.6338,2.95726,8.90782,40.6282,5.74321,10.447,56.1315,51.4941,32.3902,16.5384,24.7123,2.10241,1.90409,4.47489,24.3819,27.0076,24.3151,46.0513,30.0511,12.6664,63.417,6.5378,33.6056,76.1686,13.2751,17.4369,5.58919,20.3944,27.1491,36.4149,15.5963,19.1326,22.1991,8.97098,5.1262,0.124882,33.7214
-12.9652,7.13322,12.3876,6.38225,5.10402,35.9465,8.14686,21.962,3.42848,12.8112,5.62181,6.97786,12.2317,4.83711,8.26261,4.71309,24.8677,4.70517,2.29101,51.8963,2.68869,3.84759,6.57996,0.806886,7.46273,6.32228,56.5095,24.6875,28.0133,15.7682,8.71951,11.1711,8.03193,20.1743,30.1399,19.3777,15.0085,10.4019,16.3392,6.60251,1.45115,124.186,57.4892,26.6643,15.1283,13.9764,7.72239,64.3803,21.5081,19.8836,16.6119,155.934,5.34816,58.7077,18.2783,19.4547,1.29375,45.7587,5.93832,5.00341,24.0597,3.82019,13.3361,0.00906907,34.3358
-5.60922,32.0002,8.2507,23.1017,1.74654,31.6842,3.11672,2.99368,10.7985,9.81769,8.98652,2.46791,11.7439,5.93997,4.70783,50.5899,6.22193,14.9962,16.8358,42.3921,9.71061,6.87249,40.0406,0.806886,2.12581,2.4562,23.8726,5.91375,31.9099,12.4126,7.21335,13.4301,9.6577,15.6551,1.54259,18.7421,17.1898,8.46716,10.4308,6.26797,1.16265,84.4121,35.2066,34.4594,32.481,6.72683,42.8509,50.7954,17.6872,32.6816,3.58654,82.726,9.2955,47.8114,9.9315,22.7468,38.2438,9.79151,32.9637,6.1419,13.572,14.2111,47.7533,0.0356777,32.0938
-18.929,3.43575,26.2103,15.6308,9.33908,26.5818,21.0338,16.2943,12.5488,11.9585,20.3058,2.72975,8.61503,3.16415,2.02846,19.8132,10.9576,10.9252,9.21495,26.6156,15.3,7.91155,22.0213,12.595,4.30318,9.49411,4.94594,10.9163,23.3075,9.39892,9.85051,2.76971,13.9899,11.0289,9.50444,35.8221,35.7582,18.1762,19.3094,10.6477,1.37773,43.0141,98.2683,14.7645,26.0175,7.26773,20.0309,37.9435,66.7478,16.6865,22.6706,67.5226,18.2585,32.5804,80.7623,32.5016,26.3407,85.4507,31.2083,4.0607,25.7423,62.9087,54.6826,0.133423,35.3937
-12.6638,3.42498,6.1735,23.5902,10.6026,18.8154,15.1304,18.9269,4.54156,31.1956,10.7041,6.48199,3.79044,1.56182,5.17701,8.11866,0.441171,15.0204,11.4539,23.184,15.1389,7.86417,27.9832,3.65455,17.8299,6.5758,0.470864,6.83401,37.1507,8.5535,6.22763,6.10618,39.4842,12.9714,1.16974,14.441,61.5091,1.58333,30.178,23.8821,0.509594,43.3345,67.4862,18.8937,93.8458,30.9072,19.7264,64.5682,3.78264,46.6043,11.1903,49.456,10.6186,15.0231,51.3333,23.8717,4.94382,9.37831,9.13631,41.2145,29.4143,63.2673,1.69642,0.454033,36.4525
-8.932,38.523,15.2313,15.0345,3.33966,16.0911,26.5755,26.5948,4.54156,15.4929,4.20425,4.76129,14.3531,11.7828,40.0059,7.21624,4.55562,7.4528,8.56915,9.72471,4.39021,22.6892,8.50381,4.84218,4.49891,4.75925,4.92804,15.0544,12.1324,2.00148,11.2587,7.74732,17.6534,1.72942,1.37411,10.0644,61.5091,15.4511,25.9891,88.4121,0.736173,45.2314,10.4915,19.5753,34.0395,6.93374,19.7264,35.5796,70.1547,27.5167,69.5772,64.2125,41.2447,94.3178,18.701,23.4411,9.0945,8.43735,9.13631,35.0893,24.7709,16.6573,29.0424,0.555756,39.3511
-9.35311,4.57631,11.5743,5.86113,2.20358,21.474,50.0767,9.57174,1.40505,6.40629,6.19602,9.05008,6.84964,14.2982,11.549,15.8971,4.55562,22.1862,11.818,0.323926,11.8107,2.48406,29.6394,3.68292,25.4746,2.41115,3.23873,26.991,22.5234,1.47704,12.5018,7.88779,11.8439,13.7224,4.37027,12.9637,44.6208,21.1141,24.8432,79.3796,0.113877,103.1,23.584,6.85781,16.6743,30.1219,69.144,56.7219,41.8563,12.9125,21.5807,27.9199,47.6752,44.4984,9.48688,23.451,3.77304,26.1294,5.68148,24.5775,69.0728,27.7224,56.3111,0.519343,40.8729
-15.2284,16.3968,10.0268,18.349,1.44925,20.4483,29.3994,6.10994,3.27767,3.92278,7.1591,11.5816,9.18952,7.34176,8.4834,24.6556,21.9428,40.4125,3.58558,11.4915,10.8642,28.6444,46.9763,9.3152,47.1044,4.0957,4.09214,20.5413,9.23866,15.6852,13.5086,11.3706,17.1298,4.27353,10.2601,31.3417,5.60544,2.75432,31.618,5.15021,0.90809,3.02571,14.1873,50.7365,11.3076,20.2501,92.1511,75.6898,8.11744,20.2685,31.2192,14.8427,34.4908,37.4533,24.5269,63.652,26.08,16.9268,45.652,25.9529,5.47955,5.2248,0.892135,0.0214768,34.7671
-3.29434,14.865,1.93059,2.59568,0.912704,11.2673,26.9122,3.90228,9.88418,22.5751,37.9463,7.03834,10.3035,22.7908,5.26678,9.04177,6.42209,4.96955,13.7704,4.25953,11.204,5.79796,16.0521,14.4689,47.5725,4.26468,3.1027,53.657,18.7081,22.7989,13.5745,9.00151,14.1585,15.0509,8.19553,14.8101,12.1088,2.99441,28.6275,10.1682,1.51712,8.52415,9.38965,51.5573,37.4187,44.4461,72.935,15.7779,10.346,29.5613,99.3513,7.55534,14.2081,6.96436,47.8623,9.38785,35.2515,35.1287,27.2593,27.8601,30.3028,9.14931,47.1378,0.316917,32.3463
-21.5073,20.7541,14.814,6.79266,4.63169,3.41842,12.2748,2.16708,0.779493,11.105,21.2905,6.91999,20.9001,24.8689,6.06847,0.958942,1.67042,6.79605,8.17625,17.8843,26.0686,13.0155,5.74888,17.7899,26.794,12.6619,12.2417,22.9821,3.24624,21.6023,13.7084,3.89756,16.0806,30.3307,18.0811,7.01665,8.19859,11.8816,25.2413,8.80254,0.986689,10.2499,32.4336,76.9082,28.7317,26.8019,3.97564,19.0603,89.9125,49.7348,88.2044,114.577,18.4478,11.6191,67.5113,7.31972,45.3704,26.7085,45.9365,55.5217,55.2067,21.2933,26.5095,0.0679354,37.3456
-17.2009,32.6712,9.5695,16.2273,3.46488,2.43482,2.72369,5.34078,10.9306,9.13051,10.7892,2.68015,11.2719,2.42615,3.7467,1.39417,5.71877,13.0599,20.1462,25.1174,42.9063,12.0739,3.26101,4.93126,2.39391,21.382,26.2816,12.4544,5.83325,4.25011,23.3418,3.29602,16.2006,56.9026,26.2474,12.6763,5.60341,11.8752,42.3001,19.8138,1.02721,10.7249,50.4822,57.564,28.1704,3.51297,48.0999,25.7836,10.7155,36.041,68.7341,19.9011,10.6807,19.9564,90.5516,10.9567,31.8895,27.4277,19.6898,0.846086,32.1014,7.67138,26.6699,0.00801245,31.3328
-5.86376,17.2159,22.7222,15.8769,9.49854,6.44414,7.19819,21.9054,17.6221,23.3267,16.3149,4.23166,2.14165,5.32507,2.03184,3.93909,2.19435,18.3956,45.0207,35.851,11.9,0.277937,23.0006,8.8192,4.43898,23.4655,33.5983,26.7222,10.2971,7.05654,15.2338,20.5753,15.256,40.3773,6.61896,10.269,6.86877,7.41499,3.91416,16.9572,1.80816,40.3028,40.1778,45.0436,13.3393,5.24728,6.61242,26.5016,41.6552,12.6039,55.7155,69.3631,53.075,71.7186,74.0562,30.8366,32.8378,27.3336,6.28498,35.1482,24.7051,12.3546,8.9279,0.297063,38.2696
-3.53949,12.4394,9.90886,12.2832,11.2182,11.5494,5.69912,2.53848,3.74228,40.1877,11.383,4.82223,7.62091,3.92674,12.9929,23.9645,27.9117,11.918,37.1343,11.5966,13.6949,8.5296,7.2464,11.7853,19.692,20.2906,14.7207,12.5564,12.9886,18.3107,8.77428,22.2638,15.6353,24.886,8.44348,25.8145,24.3924,26.2083,0.661744,8.1829,0.8731,42.1376,68.8258,50.1071,66.1061,23.2056,42.8679,14.2786,17.7903,20.6698,41.9655,32.0332,14.4665,37.2558,44.0344,17.1729,19.7738,14.6675,16.657,46.402,14.406,17.2241,55.0903,0.572702,32.9105
-22.2192,15.8539,16.0728,5.1121,41.6067,8.47899,2.60049,11.2658,17.9264,2.63947,20.0875,15.1083,14.4448,5.13755,18.1436,9.3689,4.6929,18.8074,6.11382,14.1341,5.16004,6.2118,14.3002,12.8588,14.4625,15.3404,3.98346,10.8647,28.6191,13.8524,10.0589,40.8394,0.205018,22.9001,4.16499,2.24757,19.3206,12.8473,2.44647,9.7416,0.839257,118.479,43.3023,28.0653,36.566,36.298,41.9428,85.8509,20.4944,6.47158,39.2396,22.6658,2.78634,5.83464,47.9363,17.6199,28.7174,32.0383,16.3803,29.4973,8.83655,19.5896,68.6488,0.235953,32.228
-16.0796,12.7973,6.89653,8.17805,1.82155,27.7293,7.92164,23.834,2.44142,1.3465,16.5784,66.1685,25.4312,8.08826,0.846862,9.33883,9.65076,12.0759,13.1913,13.6133,6.73731,8.36259,9.92621,31.4546,31.635,7.74394,11.9021,5.42366,18.3053,16.2292,25.9201,19.3721,3.22704,1.67665,35.0273,32.6041,17.8613,25.877,2.89722,13.4036,0.794317,19.7345,2.10791,36.4254,17.7773,9.96201,93.2298,9.75402,9.44056,29.2059,35.6298,108.293,39.8444,37.0352,60.2599,33.2503,1.07361,4.92872,5.70624,2.5549,25.7432,27.2513,57.1583,0.431923,40.5614
-12.5117,22.781,22.4954,9.09617,4.82294,10.1471,0.576127,29.0485,8.54155,23.4984,14.2707,11.557,21.4155,3.15159,15.2712,22.8944,9.19582,7.19829,16.0254,15.36,17.0583,15.3623,2.00427,1.57526,8.55625,9.24738,15.8533,6.68212,12.3872,15.6546,9.39347,31.2838,23.0088,8.74165,11.473,57.0334,12.8526,32.7397,9.39622,9.809,1.39138,7.07567,44.9849,48.3333,41.4115,67.0762,26.9829,13.1958,20.5476,17.6737,17.4771,24.0799,31.5747,51.5228,26.5152,30.7776,8.4516,36.8705,12.8972,47.5134,29.8456,37.403,64.7363,0.62864,34.5279
-6.05234,31.2726,33.6336,1.1272,15.7697,3.14055,0.240298,13.9405,14.1199,18.1883,12.1854,8.35538,13.8872,13.2876,6.52347,15.7943,11.9089,6.62788,29.8736,17.8388,16.7182,8.96357,12.7163,11.3507,6.31461,5.24485,15.9768,8.31821,3.80365,17.8785,12.4074,2.92806,17.9285,19.8445,24.362,23.5987,8.75618,12.3404,31.3925,21.5251,0.207988,6.5523,69.1516,48.676,39.7396,53.5845,38.6619,13.1958,33.9077,17.1876,14.7848,16.6313,17.2941,38.4632,53.1029,31.4404,19.0567,28.4867,16.4847,21.3569,24.2274,2.99673,40.516,0.167595,29.4369
-17.2036,25.9269,46.9583,4.77022,14.218,9.22308,10.7595,21.9812,32.9812,5.97887,9.28361,7.32692,28.8826,8.04087,3.8043,3.53041,15.0179,2.68449,13.4348,8.63047,4.94851,3.29984,0.274163,2.44519,7.30086,3.14234,6.49965,3.58414,5.4396,19.3933,7.65673,5.01691,13.4811,16.1835,17.0181,26.3149,34.938,8.76412,47.3299,6.54298,0.541109,17.7595,56.3263,40.0416,59.3886,105.886,22.9743,25.3391,22.5666,18.3822,26.5971,17.2344,28.177,99.884,45.1291,37.7806,32.3127,11.7466,9.36573,21.1763,4.6104,92.2441,32.0231,0.117467,35.1007
-7.82171,27.6243,1.69281,9.80961,11.6807,1.02968,0.91755,31.5741,21.1149,9.63133,14.4587,5.40358,6.99299,2.17284,17.1268,8.49407,20.1403,1.84777,7.48782,16.0705,8.88352,2.39694,11.6724,1.89064,22.9674,29.5382,14.7339,28.7365,4.934,6.67836,53.6006,6.24809,16.5555,2.14518,27.0769,33.4001,17.0023,20.2536,40.9079,2.7988,1.43967,39.8597,33.1915,50.5716,27.4705,68.7457,21.3112,103.2,10.9059,54.7577,21.7973,7.35156,15.3883,31.5657,35.1289,83.5258,12.7373,59.8957,4.44081,43.097,21.6261,36.3898,22.3225,0.396769,42.1217
-10.0278,48.5657,3.09531,11.2498,5.52907,12.4308,4.20262,2.92148,14.8207,9.61377,13.0334,15.4083,8.74545,4.69407,21.6245,10.5304,14.0958,16.7955,19.1133,11.24,22.3454,2.08724,25.1609,9.56344,4.1972,12.3022,17.8669,9.82216,11.3568,39.5309,13.3587,6.381,7.48561,26.8455,7.65842,7.60926,17.3953,22.5599,28.083,18.0652,1.38994,8.92278,29.61,3.17249,22.2879,73.0637,11.5163,136.901,5.36861,31.717,22.6201,43.611,50.9588,99.1244,50.0836,36.359,18.6773,56.974,24.1868,12.8486,22.9331,33.048,40.2093,0.723024,36.251
-16.1026,5.26778,3.46307,11.4032,18.7447,4.2102,9.52052,10.5807,32.839,5.35072,11.9488,11.0253,9.59356,13.8129,5.2184,2.13916,6.01485,5.79137,18.9968,11.5551,9.99282,52.576,30.3808,32.0226,4.67623,6.53461,3.6963,26.4379,12.7441,20.528,1.90755,10.804,7.50319,12.5494,18.4543,15.6061,36.5508,0.591151,22.1435,17.1486,1.78211,53.6811,30.191,136.927,14.1072,81.211,5.69045,160.155,21.2456,7.70998,32.5023,4.78111,5.32239,24.5107,8.32067,21.8456,9.72471,47.4344,46.1481,43.6374,49.349,43.8175,9.61,0.751964,39.759
-8.71506,49.1294,2.86041,0.904359,12.2178,8.48239,8.38805,9.80058,3.0198,20.6682,4.53424,16.957,9.81407,13.8916,17.9709,8.35819,2.56715,2.79765,3.94174,0.564452,14.7092,0.70289,21.6081,9.44218,9.11727,30.6052,56.8941,6.55411,14.5294,1.05301,9.64141,13.2564,10.2023,19.2838,21.4973,33.4641,15.3416,5.15802,5.03422,12.1103,1.08775,18.8815,10.2886,36.3108,131.417,30.5129,5.90284,40.8285,11.6173,103.597,21.932,45.2811,19.626,1.73572,100.649,48.5435,24.7047,50.878,7.19474,37.7096,57.8473,14.5171,21.4162,0.0812405,37.5668
-22.8533,32.5253,22.4155,7.69091,12.9504,8.88228,1.34302,15.5996,4.29405,5.18321,3.19113,11.0581,12.4929,13.2054,24.1936,4.01866,14.1429,3.26792,13.0437,18.2553,35.9553,12.5232,1.88466,15.2544,7.94542,25.7352,18.5694,6.13119,11.0747,8.92628,6.55909,10.2065,14.1973,15.3306,30.9929,48.2601,21.2251,8.29641,12.4196,9.80844,0.437094,47.8266,10.858,24.1788,70.4646,44.7365,34.9544,36.1915,11.6173,96.1063,43.5492,20.7073,14.1717,27.8147,108.766,25.7977,23.5257,13.3305,48.6818,28.9284,43.5685,22.6298,6.33505,0.21359,34.7185
2.65075,14.492,16.4971,9.74576,9.35697,34.4123,19.0614,4.68171,3.68411,9.67631,22.4277,26.0066,34.3356,19.4181,30.2069,3.81709,18.4489,10.6936,7.18534,18.1488,14.5312,12.6458,1.61616,16.4938,3.50163,10.982,0.287749,12.4499,12.0039,23.1195,14.2737,6.94085,18.7452,11.9282,8.29045,21.4204,4.1034,9.19183,3.92771,12.9551,0.125051,20.4792,36.7003,6.72066,62.8656,46.5499,8.82664,17.966,1.44699,64.4371,154.65,14.1055,30.1124,56.3738,42.4269,41.8622,49.8625,13.1841,20.8018,48.0381,19.3708,32.02,13.3974,0.549315,37.174
-7.33651,14.0703,16.4371,22.4588,10.8661,10.3184,20.6207,6.38201,28.5849,2.76345,11.6469,0.0144849,29.3354,30.3516,16.1515,1.45586,24.9855,23.9794,13.0778,3.54824,11.8631,1.07428,19.1581,3.1754,11.6776,18.8734,11.3297,35.5035,23.1293,18.3953,24.6113,25.3638,1.93725,3.88148,7.92406,18.8727,16.8979,9.03957,31.4408,0.372185,1.23386,21.7655,50.2468,18.5125,48.351,40.87,7.17526,6.58164,42.5038,1.25146,85.1029,7.34651,33.113,17.7158,28.5454,44.4557,38.8696,39.28,24.7255,23.4909,14.378,27.2674,10.7272,0.165155,39.0379
2.92003,24.9814,10.155,15.2704,2.00177,2.3752,25.7452,9.25876,4.29822,8.44651,28.5578,29.9077,5.05193,3.27078,4.46978,14.1437,17.6605,24.1132,2.35487,1.22833,14.2483,11.766,3.11653,4.22022,3.90286,35.4875,2.68546,55.1141,26.6028,25.4107,11.0362,14.8074,8.95777,2.12904,20.7011,16.4345,26.7823,6.06205,0.217892,2.99255,1.55143,19.0965,64.3373,7.44334,38.2895,41.4614,12.7403,25.3725,7.8297,12.4216,111.672,55.6621,36.6346,26.7498,6.10815,21.9795,20.0023,26.6472,55.8149,36.0268,13.4323,16.0999,34.0771,0.299452,36.4769
-10.6786,33.4111,10.8604,0.708675,3.61451,14.2338,42.1716,6.38962,18.4031,30.7826,52.1443,24.5626,16.804,13.3003,13.6065,14.6117,18.8349,13.3578,12.5357,1.15936,8.32612,6.41644,11.3499,30.0169,7.49061,14.5954,5.68468,3.78278,2.22747,5.13434,14.0476,4.94763,15.4236,2.8826,8.52921,29.677,4.77128,31.1443,11.1189,19.5995,1.49178,7.87831,84.6525,10.5088,7.19143,21.94,21.0265,8.49167,42.937,44.7947,52.087,126.178,7.53867,9.62441,21.2883,4.19479,32.7643,22.1608,85.3003,28.045,37.622,20.9534,53.9744,0.621921,37.762
-8.81276,3.26961,5.12897,10.771,13.353,61.0992,24.74,5.86497,11.2954,5.51574,1.08113,17.1808,45.0914,17.4156,23.5399,24.4329,12.2347,2.48813,6.55933,1.25116,8.0288,7.85298,28.7759,17.9029,32.5655,1.60881,4.46338,7.44272,12.6831,6.10221,11.2743,6.11604,3.66162,9.56545,4.64211,12.3653,12.3711,27.0797,11.0841,37.6369,0.326394,11.1566,79.975,29.376,37.7877,19.6751,6.50517,29.4501,5.82011,45.2604,20.0535,33.5738,44.5552,18.9004,27.3939,11.4117,19.5788,18.1289,84.9045,18.965,17.9888,26.4969,16.9719,0.483554,33.8262
-18.7244,2.22115,81.2444,22.6559,3.30902,24.4856,12.0103,9.08292,25.0088,24.8105,0.931491,14.1212,52.2922,5.70186,12.635,19.4126,0.395616,7.32899,11.7669,0.471323,25.6896,20.5366,11.16,36.1188,29.6831,23.2503,1.44106,6.48652,5.47117,21.5067,37.787,1.17245,8.67983,0.384917,7.31715,14.289,7.62655,4.9324,11.0974,24.1309,0.205436,8.15154,35.8955,53.8286,37.0296,16.4639,34.8717,20.6796,29.8253,41.4636,20.3346,9.27763,143.507,92.3918,17.9706,22.2196,27.0095,32.8872,45.3852,3.28355,49.0262,32.0944,37.8481,0.806735,47.4396
-14.4435,15.5569,15.5254,3.59897,3.38533,40.2769,2.08566,9.17123,8.7833,17.2419,19.7796,21.5254,24.1525,38.5517,8.55085,28.1095,9.79694,6.58805,7.68126,0.708026,9.89387,23.1273,31.5854,8.32323,17.1935,23.4664,12.2084,1.46623,32.2874,19.6864,7.72375,26.7322,41.7058,4.16817,4.42941,5.25579,4.01108,2.78581,10.9945,1.7106,0.542343,34.4525,7.74994,21.3031,28.2741,41.8011,37.3891,55.5135,31.3511,41.336,73.7806,12.1444,22.0954,58.7371,14.0945,10.8412,0.748694,34.2747,14.2656,56.1538,29.6392,11.0359,43.2894,0.597049,34.4872
-21.0369,4.54178,2.59009,3.94704,23.1583,40.5269,1.94192,5.1737,9.82482,7.82805,34.0374,4.81055,6.88845,2.75743,25.4912,33.0544,12.4481,5.06782,32.2934,5.82662,0.783061,16.4969,24.0668,15.4029,23.4862,14.3727,12.6497,3.00483,12.4729,7.38367,7.75032,13.2911,15.1135,6.91552,16.0456,21.7289,11.9686,5.15091,11.066,25.0848,0.951086,72.6629,90.3385,32.6137,0.478026,14.3956,53.1147,110.137,29.982,69.6731,7.54667,41.6706,14.8062,23.6536,16.7147,13.309,44.1868,7.89646,37.3415,25.6421,21.8504,24.0075,53.8142,0.571863,36.5034
-9.22577,1.83507,4.48117,13.4493,30.6192,7.82987,3.47007,69.6862,22.2162,8.02396,9.85622,8.20173,0.48182,3.24583,17.1793,2.19945,11.0372,9.4652,5.96739,3.16882,6.43408,17.2074,9.82184,9.41232,66.6114,11.1878,0.875107,5.95586,2.25592,0.00359768,23.6805,4.46384,2.60953,18.0882,18.9529,16.2362,6.31569,5.87981,15.1133,33.5085,0.538953,105.973,55.6361,106.433,27.0217,35.828,51.5619,18.177,37.7374,16.5227,7.30122,59.7823,8.21674,13.3579,7.85395,121.058,5.96059,12.6518,32.2925,37.6315,6.53261,34.051,51.449,0.441829,42.9087
