1174.5,30.5051,13.1958,29.7385,81.4456,25.9689,877.338,0.907813,53.579,57.7927,49.9372,72.1607,92.9681,0.352865,10.6844,6.49038,8.79882,20.3326,22.472,9.2069,30.5223,29.6336,30.0563,18.6143,11.8947,37.0996,25.5852,11.0436,49.7388,9.84547,14.7415,27.5381,13.7211,18.74,9.76504,14.7215,33.6415,9.21271,18.9336,20.0356,34.1987,8.84886,35.3092,33.388,71.928,16.6989,30.4506,9.88482,13.9541,34.0991,16.6909,12.5085,4.31586,45.2168,14.3658,14.2352,6.4581,6.60562,5.27235,0.150337,1.32109,49.6275,13.4396,15.0586,10.5601,79.0058,45.6417,41.0775,71.0948,25.1826,55.0211,43.3542,18.0424,62.3587,16.9166,44.1399,22.6798,50.1426,34.7477,30.1322,36.2579,81.6005,58.8851,74.1969,42.1875,24.6504,28.1594,37.4109,35.2668,28.0604,59.8333,22.5927,69.6288,1.02007e-05,125.335
1171.9,44.7964,11.2688,23.4838,87.0018,29.8001,835.454,1.30659,1.73052,35.4313,35.5946,39.1162,56.8921,0.285885,0.590442,16.0377,6.068,14.9627,5.65322,18.2475,11.8247,38.0251,49.8417,12.2709,9.84342,12.8158,31.5428,21.9732,50.4152,28.2993,30.2361,26.6519,11.7384,28.9706,10.5584,24.4234,40.7316,5.72409,27.2349,12.8165,10.3256,8.63934,2.63691,22.4967,76.4977,21.6656,17.6248,6.54767,4.87992,10.9714,20.1312,36.6989,33.31,23.5187,19.4518,5.75252,25.0694,29.581,5.46331,1.81051,4.0168,63.7404,65.8996,11.2774,33.8745,39.6191,16.5395,7.843,24.3401,14.0016,59.5344,71.6311,18.5254,65.1181,103.201,29.0373,31.0455,36.7265,9.43027,28.4074,3.00426,85.9747,73.2319,42.8969,41.0165,20.5563,43.8435,12.9314,49.5256,24.41,46.5592,54.2882,48.4516,0.000418547,129.086
1262.6,24.8254,7.92655,16.9778,26.1233,132.73,835.218,1.13693,21.5201,14.3104,98.351,51.2167,7.27138,1.2714,23.4043,31.5485,27.2886,7.39528,22.5429,17.7391,54.768,8.69261,10.5099,3.47961,6.34136,6.16871,36.4089,5.13473,16.2404,10.6873,60.4414,16.9008,5.14857,29.5382,9.73976,8.42154,4.9407,49.3314,6.54357,19.5467,3.91237,21.5707,13.3505,21.0202,27.3892,35.179,25.7283,27.1392,40.9888,13.248,15.7011,15.4593,55.8758,20.4647,6.7051,27.0898,36.8472,29.3638,19.5677,1.90333,2.26497,9.47131,11.846,6.36234,12.6089,28.7337,20.4657,17.4237,109.488,4.65359,14.0723,47.9062,5.94366,51.9721,43.2335,24.9469,5.97719,42.663,11.0526,35.515,36.0034,11.6655,26.7414,16.8229,1.91228,6.31985,15.4216,30.3035,43.3314,22.9207,2.26992,112.868,27.1564,0.000540411,120.803
1360.62,7.24335,32.4212,3.09887,4.95027,141.316,798.512,1.5324,44.4909,15.434,102.237,36.7766,4.30149,0.701873,8.58974,26.6351,28.8303,13.7558,20.2463,34.967,4.75113,29.7246,18.7069,9.05851,5.2241,6.26165,6.74627,15.4594,19.3956,35.2689,44.7068,27.6264,39.2037,29.8796,0.74417,10.2878,36.7156,16.7232,13.0911,5.03241,12.6532,16.5707,4.98804,27.2019,16.6615,40.2002,44.7935,1.33248,43.4263,7.81955,14.8961,11.5718,29.543,5.39833,4.95738,1.83275,23.0988,25.1463,29.0054,1.93014,13.2206,16.9526,18.7299,33.9494,20.7411,36.6132,26.6113,42.5908,19.4095,25.7237,73.1878,100.523,9.09922,42.5987,16.5704,18.3436,10.4305,10.4074,37.739,7.83755,17.2613,113.284,22.183,1.89617,41.1871,18.2565,17.0333,18.1468,32.3721,29.5483,11.9894,15.1612,15.1385,0.000255768,118.353
1192.35,21.549,23.3438,19.0795,11.4308,122.265,969.965,1.24773,4.34228,66.2037,16.6669,33.5768,9.56405,1.23134,8.11841,45.0372,29.7117,6.38102,5.27125,54.5018,1.73919,15.2207,16.1336,30.9299,11.1389,6.3294,14.5048,29.6583,4.398,19.7234,81.1863,23.2535,46.8593,7.71983,19.2784,69.9245,38.223,16.115,4.03014,4.14175,11.2237,41.5921,1.03811,10.8576,20.841,22.0733,3.43465,19.9347,28.4127,6.38532,12.7659,22.8441,34.6342,10.0468,26.5115,11.5969,4.36378,43.9615,21.888,1.93298,7.97138,12.4965,109.053,35.9304,23.5962,58.2325,34.15,25.8897,71.6021,57.3886,4.50019,22.2443,41.0619,66.491,5.73997,24.5805,10.2374,16.9848,51.948,110.381,17.7619,76.09,40.2092,13.1669,51.5446,28.2626,38.6768,18.6014,55.6777,9.54372,12.1298,37.8637,14.729,8.6822e-08,122.806
1107.74,36.9673,21.2678,18.6183,11.4308,149.85,787.088,0.411467,1.45559,9.95557,7.67056,33.6539,16.5238,0.87351,41.178,38.2589,38.9425,11.5062,12.8773,108.559,20.8653,8.37267,8.37773,33.1647,9.1803,11.2242,31.4651,15.342,54.5722,124.672,8.96805,22.0571,44.149,11.596,31.9764,6.14743,29.0941,6.54427,6.18778,32.1019,2.30399,10.4259,15.2623,2.03332,14.1701,25.7681,5.82256,24.0085,29.0847,21.3998,67.8342,17.8986,19.9984,31.1264,5.04571,75.7688,52.647,33.31,28.9942,1.93434,73.5184,29.5253,15.1271,6.30005,83.0547,34.6901,118.238,30.3796,20.9184,56.6163,4.50243,38.8345,22.8428,13.9129,2.26213,36.3331,44.8662,35.7892,16.9425,67.0341,156.214,52.1187,51.9082,9.72104,22.412,40.974,3.76461,8.76162,33.1527,46.1243,63.7184,23.7693,64.3835,0.000139232,148.786
1065.39,48.5414,2.80479,33.8703,25.3992,109.218,791.049,0.284465,25.2835,30.0271,116.47,70.1398,4.3175,0.611182,8.76013,19.0019,37.1595,14.3135,12.7495,23.1141,16.1432,53.7449,23.4223,9.01535,21.8507,13.3276,28.8578,34.7469,58.6106,36.8649,16.7061,15.0746,10.6168,11.0457,32.2502,8.58711,6.37086,9.64045,28.2249,24.8224,16.2672,22.0205,25.2965,23.9718,13.2222,22.3142,13.1135,34.8788,16.8983,9.97465,33.689,39.0345,45.8577,28.5669,10.3071,5.98549,90.1572,7.92678,94.8882,1.93479,43.2394,65.8103,57.8392,6.33747,21.9288,7.53353,39.2196,13.158,18.3402,122.565,81.6074,12.3275,11.6657,4.48249,24.0206,26.2304,22.4754,31.7072,13.8709,25.9372,91.128,150.247,52.7288,15.9015,42.1596,63.1312,40.7109,23.6902,80.4457,30.8112,15.5123,35.6579,62.5481,7.7653e-05,140.444
905.316,48.973,5.58784,37.3679,30.6916,103.563,877.45,1.30129,140.977,34.2229,14.0822,29.1202,10.5818,1.47928,16.0881,20.7928,5.62366,17.734,12.5197,8.58414,25.307,11.015,15.8878,2.50364,17.4217,4.87094,11.4837,15.1575,15.9118,8.35873,8.03766,2.11103,6.66415,24.4615,26.7605,37.8378,32.598,9.33609,14.578,18.7386,16.7717,37.187,9.7285,35.948,4.28648,22.8293,11.8795,38.1754,5.34931,9.53559,37.0538,39.1113,7.96787,6.69497,11.6585,3.83185,2.4759,9.45004,23.993,1.8037,44.9767,2.77844,66.5968,23.3904,21.6486,45.8344,23.6613,4.03122,13.0215,70.8113,87.8621,26.5243,22.8131,9.97533,75.9866,36.6129,59.8408,59.2705,18.7549,25.1606,23.9085,50.633,44.787,7.32997,68.6269,33.5694,57.0391,14.3131,124.772,12.1363,11.4641,90.8309,10.7976,1.89283e-05,120.574
940.742,46.3395,5.15254,19.2506,20.2688,146.566,854.59,1.76666,61.0464,16.6566,14.761,27.249,14.3864,0.642675,17.4834,11.3912,6.3596,32.0649,12.6494,28.8097,24.3774,34.1838,24.2294,20.0254,41.4248,13.1756,32.3297,35.2276,21.3008,8.79523,11.6223,1.15669,6.29177,23.4312,50.0466,9.98504,13.6459,9.90583,18.0836,4.38211,26.9785,1.27294,48.997,29.8681,19.4435,22.8177,3.50036,6.2533,39.2613,14.4695,24.7158,11.149,138.95,8.73054,43.5175,30.8898,22.9593,36.7724,1.34911,1.29806,29.3818,40.0485,20.3977,50.9562,23.4944,49.6809,14.2666,55.5163,57.3299,82.4177,160.012,55.2464,18.8549,45.5201,39.4719,30.2342,32.3656,65.4787,18.0527,36.0441,23.6532,41.8689,33.9411,38.4682,39.4527,5.031,51.546,10.4894,38.8926,39.3188,5.82292,4.09969,36.9992,2.62378e-05,135.299
1202.88,45.3466,3.91901,18.4097,16.3811,120.753,743.596,1.97842,27.8232,39.5154,5.74139,85.1966,1.48278,1.11547,30.0681,5.83881,35.1813,52.1572,12.9591,44.7628,15.4132,8.08713,28.587,18.5124,16.4848,12.0367,46.8402,20.6069,8.30172,37.1392,23.7698,16.595,40.2537,27.5188,56.4543,9.66865,11.972,8.52545,8.46547,1.85587,39.8137,14.4444,59.6149,4.08851,54.8261,43.8145,7.3694,38.0248,89.623,10.471,23.6169,6.05989,22.3567,14.2216,2.39015,8.71777,11.4119,16.5791,28.4684,1.14394,107.861,53.5626,75.7997,103.555,4.47165,58.9301,15.2648,11.4207,55.0502,104.997,42.837,10.4765,32.8454,122.949,10.9041,15.7501,48.9854,4.00929,16.9286,23.6497,57.8238,8.69895,40.893,27.342,62.4696,16.0024,86.1584,37.3988,61.744,145.383,47.5866,24.8872,44.303,2.62378e-05,146.76
1348.15,44.8643,4.83249,12.3755,52.4514,79.6144,834.941,0.376299,41.1326,85.1197,18.6721,61.0748,43.3407,1.73735,60.1278,19.6328,17.9768,23.4797,14.6482,40.2689,4.07967,41.7228,73.7726,13.1507,9.91419,26.2862,21.9551,21.6195,9.2708,29.268,15.4363,1.29057,33.4852,53.0842,6.96938,27.9821,49.5387,30.4345,21.7948,3.38544,25.3525,17.6116,16.3281,8.40752,43.7734,55.5151,23.9658,49.9302,18.5828,2.91075,5.52102,25.6833,8.6603,40.4749,13.3968,2.15785,34.9943,3.89867,32.7478,1.28438,85.1806,80.4935,22.0806,69.339,2.28189,7.6152,4.43193,52.4688,7.57663,72.0832,40.4058,20.0276,41.5648,22.0805,16.8073,33.6121,31.3485,20.4329,23.2469,66.0517,15.3519,43.8777,114.954,18.669,66.1863,71.7951,64.5458,12.4679,57.9829,33.5923,31.5393,34.3016,8.8853,2.62378e-05,137.49
1188.2,36.8072,18.9437,19.9976,40.5061,110.537,830.269,0.2592,59.1821,41.6551,14.627,47.4539,49.3037,1.71694,81.4049,22.7809,3.13272,60.7373,7.04958,18.3479,13.0283,54.3779,3.61568,45.3796,5.46013,27.7527,11.0775,87.7017,4.92432,26.4691,3.76989,12.2911,40.5298,6.51283,22.3581,29.4049,11.6804,1.31618,6.63756,6.5645,24.9304,51.505,34.0381,19.6017,35.9238,26.0976,9.88881,14.1752,20.3291,5.74887,25.3495,15.4672,19.9404,53.4803,16.8354,16.3298,20.0902,3.62139,12.8338,0.0493675,47.1929,49.0682,9.39731,29.1305,38.3487,61.0726,50.1194,85.7737,19.9726,3.44831,102.268,15.4449,49.4618,17.94,51.1503,15.5699,3.63231,42.112,22.1882,81.1635,5.18731,33.329,7.65437,54.7984,43.748,9.48541,20.5533,40.058,100.643,14.8086,11.046,13.2863,20.6249,2.62378e-05,130.38
1198.47,33.5575,6.86411,16.9365,56.1762,87.3388,877.856,1.56332,72.4018,6.63835,19.3127,59.2092,33.8796,1.033,18.0021,12.0135,12.2944,5.25125,7.08653,11.6111,34.0042,22.2477,48.0726,49.2528,2.3881,20.7867,0.867808,38.6369,34.307,23.2365,18.243,12.8825,13.8181,32.8535,27.5357,15.9443,21.5252,8.00585,10.0051,9.64428,19.5869,0.748718,8.15822,8.61679,11.6042,34.8552,9.03606,23.2445,15.9828,13.0113,14.1257,9.00919,4.32058,6.01166,24.7709,19.3047,17.1518,8.20822,11.8458,0.554712,13.0937,81.9785,15.4327,4.9487,67.7223,142.301,41.5086,98.0328,34.2031,15.4374,6.48732,36.8443,30.2426,63.2294,78.6542,22.6293,8.6715,75.2806,19.6008,80.7887,29.8388,20.207,37.4204,26.2692,35.4521,2.28329,5.93712,63.7421,72.7283,58.6178,5.48522,25.2986,41.7334,0.000254152,123.611
1246.1,39.2841,8.12837,13.4028,37.591,89.9123,836.858,1.97307,28.315,22.8501,19.3127,39.24,15.5146,0.940082,14.5581,30.906,14.3245,31.5315,17.7747,2.93055,34.7083,30.7455,9.45898,21.7159,23.5619,5.43936,15.5749,18.1431,14.7185,7.84195,5.28037,9.41865,12.3727,22.2751,8.95803,44.3992,12.7457,2.32756,1.3697,9.00451,34.8368,18.8711,1.68336,0.848357,4.90849,8.85633,4.85967,12.1254,23.2211,7.56922,2.75307,55.9704,4.4055,20.645,15.9921,10.517,20.9308,14.9509,9.52764,0.448653,83.7688,45.4835,13.5002,45.9165,48.6009,129.78,19.1871,22.025,31.8129,69.8718,27.2546,15.9847,9.38409,32.2013,37.323,1.93428,8.66317,61.0207,16.9672,43.4431,2.28453,2.18196,23.5477,42.2926,4.2152,81.393,33.9659,31.9419,60.6626,51.5518,26.4688,26.0735,29.5804,0.00111869,114.936
1337.45,21.5395,5.1062,13.0733,70.1688,93.5118,902.113,1.19031,10.5815,20.8899,7.85375,10.44,5.71373,0.249267,23.2849,22.1726,25.0294,6.98554,2.41395,31.2223,23.8319,18.7774,13.0582,13.383,20.8448,53.1929,25.3115,3.79572,26.6095,13.8076,3.59459,0.573078,39.0326,23.3598,1.2372,17.8066,23.878,15.6379,19.8958,12.1743,2.77436,13.3727,19.6645,1.4392,10.5785,21.4995,17.956,1.25322,13.0238,8.52638,17.427,26.3951,5.91327,7.91626,27.4949,14.658,6.80262,6.29619,8.8686,1.69843,127.499,60.9955,34.1281,69.7063,24.9788,75.4167,8.99176,32.4885,47.9252,38.1023,36.8333,126.239,56.5207,62.2954,79.5618,15.5852,23.1163,13.5445,28.7597,61.1377,64.0355,12.7447,9.35471,15.7483,9.341,13.519,16.9956,16.6239,35.7808,64.5597,49.67,26.2469,61.5289,9.16441e-05,121.064
1275.08,22.0741,9.25057,14.2848,52.8755,97.8986,873.362,0.607084,13.9625,16.0148,32.9556,6.14819,16.5522,1.50516,25.5976,5.64875,21.5754,30.2984,6.18328,32.9586,25.8787,30.7601,22.1988,9.10203,4.68174,26.5766,11.9283,4.28953,34.7596,9.06274,2.07898,14.5073,20.8369,21.1974,9.31389,16.7536,6.37683,17.9824,22.0677,2.27314,9.42076,15.416,4.69885,3.34316,8.4711,4.17745,39.1569,85.7269,46.2567,4.48609,10.5496,1.83311,1.37534,26.2423,15.1349,27.1299,6.08943,7.555,22.4329,1.63059,77.2779,9.0273,4.22709,42.2237,18.5638,100.308,19.1931,37.7159,5.10869,20.4699,56.551,150.447,17.7484,41.0251,96.0725,28.1689,14.5631,39.9311,19.2144,55.7315,4.5524,41.177,85.1009,76.7273,8.24563,21.3501,34.4153,25.6043,18.212,15.0435,1.66598,45.6735,23.0837,3.3774e-05,118.695
1482.34,9.40383,10.9346,17.3806,25.8402,85.2362,1160.14,1.04862,42.4246,74.1377,96.5913,4.33592,32.0599,0.266286,39.6946,7.94484,20.7789,24.3443,1.76129,7.85804,20.1567,23.9291,14.2334,19.7768,12.2544,45.0674,5.48716,6.98528,29.7005,10.4179,17.1745,15.3882,10.9603,31.3271,2.43073,19.5999,5.1541,16.2017,15.5634,24.6126,15.3333,17.4973,9.00592,35.1709,2.02165,23.1141,13.5464,71.1914,38.7172,4.03849,13.6826,4.24564,4.10402,16.2041,22.3505,19.2404,14.3769,34.2367,1.18125,1.86194,12.2056,47.8463,13.8285,16.4167,10.8711,14.4395,15.0529,41.664,86.0941,11.0263,50.2834,21.2247,32.2707,34.2995,26.3303,26.411,48.0537,45.1406,52.6655,24.4875,49.1964,27.4802,27.3857,16.7144,0.257238,51.2365,16.8376,4.67693,5.7347,13.602,13.3397,67.3615,2.38225,0.00490601,122.693
1339,4.91164,15.8643,89.261,3.53442,61.7656,918.454,0.0532453,12.1032,27.2971,33.6314,29.3958,15.5758,0.119564,42.0926,9.12467,12.9387,16.925,25.0494,2.70912,25.5795,2.80799,19.478,1.11692,4.50717,6.71428,5.86845,19.7726,0.18544,19.4763,5.98202,14.7888,17.2262,21.3584,52.534,3.74462,10.5082,4.36131,36.2378,6.77061,23.4653,44.9353,9.87671,21.7979,23.1062,17.8817,8.40352,15.0475,13.4319,5.22216,4.4798,21.818,5.63511,12.3285,4.26695,19.0262,14.3574,32.5976,6.68849,1.86194,2.85394,39.222,2.80221,49.4946,12.7706,14.4395,8.05278,87.5917,89.1723,39.8428,13.7561,31.2422,5.89717,36.6709,119.54,95.9016,55.2645,10.4315,20.9264,4.74997,6.19384,25.0334,54.6857,16.7144,12.5878,7.59958,42.0625,10.732,5.21158,89.5931,8.43323,19.1372,16.3535,0.00618847,120.891
1383.99,6.41503,19.5747,18.8979,24.4594,112.05,908.975,1.52598,44.9411,71.7001,13.5746,76.1706,30.9415,0.619888,3.23002,33.5697,20.5262,7.44487,7.60395,13.5091,9.67319,11.0755,1.92371,12.1651,17.0929,23.4298,9.15639,11.7989,12.5887,5.70685,27.5235,6.97216,5.54664,9.58583,29.3594,0.908802,16.056,4.07416,6.46468,3.69694,7.85835,12.6683,5.19824,28.9651,27.3307,21.0088,14.2992,18.6952,47.1325,45.0781,4.78424,8.68158,45.1801,10.2927,3.33815,17.0446,13.9667,6.1492,23.0372,1.16616,27.0608,21.0349,33.5751,24.3351,36.6386,79.8832,23.826,27.4463,60.9629,166.771,13.5533,28.354,21.8119,21.6659,59.29,75.5653,67.5062,13.0558,36.3967,7.14191,18.1089,28.3103,28.2508,28.9363,77.502,34.392,118.93,48.6786,51.523,16.6649,18.2636,29.2686,57.4062,0.00508111,122.29
1218.3,1.90117,32.3519,18.8208,20.0388,125.928,930.502,0.895842,159.192,22.7793,7.30476,48.2806,74.4019,1.06969,6.87608,6.88319,17.7797,7.33549,11.479,25.984,33.1776,20.2356,5.09669,20.2375,17.0155,1.74835,1.78737,23.3156,19.1292,9.36621,22.1894,6.47197,5.58048,20.0825,76.985,6.8754,6.4275,4.28114,12.5261,8.13018,34.0592,14.9593,31.1563,15.159,17.8446,44.0421,10.6586,47.0689,28.665,40.1656,41.6264,48.1692,44.0972,24.5578,25.3387,15.1706,15.9065,3.42334,9.46041,0.212671,96.5459,93.5683,8.76493,17.3692,63.4653,36.3049,50.1197,0.748968,92.088,23.9502,8.83329,24.2771,47.1976,5.85129,36.2292,100.085,6.64801,46.3244,3.66353,58.4243,4.67729,40.1508,34.9569,33.8532,93.026,58.3598,42.0573,34.662,88.5672,104.988,14.5585,86.9186,39.254,0.00159409,141.644
1315.02,6.35873,14.3793,29.4059,25.0741,119.789,927.262,1.6043,11.3158,6.35914,50.306,13.5592,76.5583,1.59946,8.1463,3.82328,22.1647,9.6385,5.76077,20.6994,49.4984,7.0599,13.3237,49.9311,43.8552,15.6245,17.3762,19.4405,7.19783,25.9247,26.6588,8.04819,37.9121,1.95915,15.865,14.0006,15.4122,64.3266,13.1985,25.4059,53.6508,14.9343,36.4866,21.6866,30.6266,34.9635,11.4799,29.7971,19.3276,21.9192,9.51397,22.8059,13.6177,17.3795,2.19665,20.0701,66.381,7.20752,31.7385,1.06758,4.06587,37.7142,24.6436,38.1098,8.39918,31.7301,117.632,47.5286,39.7978,20.4257,4.46053,6.97757,2.43199,21.8731,14.1665,108.804,3.65376,17.8473,37.2449,31.5221,12.054,33.9383,15.8257,16.3433,59.127,20.3527,28.2286,9.30623,7.40764,28.7531,12.2541,55.9118,59.0235,0.00192517,124.736
1250.54,32.1904,5.3261,32.1478,11.5835,90.0421,963.789,1.92239,20.7166,66.1963,24.6568,90.6794,46.3914,0.946417,13.8801,11.6215,16.6641,13.3086,1.86668,21.8605,54.3931,13.1955,16.0265,53.5799,30.9786,19.6032,8.7854,5.49349,4.69426,9.24764,13.3588,30.2239,15.8733,19.4555,10.899,31.1044,12.0517,6.36493,42.2611,27.2609,19.8896,55.1618,5.83738,20.5775,23.6042,25.3832,15.0856,32.3825,25.7479,16.9688,2.06599,18.1915,6.61561,3.24655,17.289,50.5104,28.5543,47.4992,27.9934,1.37176,0.556261,1.72403,22.2954,1.23614,19.4666,25.8694,120.931,37.5368,3.65828,26.2721,49.8375,38.4015,13.1249,18.0996,7.35071,101.513,25.0201,5.18959,49.6018,47.6405,12.9663,27.7642,20.9385,2.76167,32.5334,42.1402,28.2686,4.37011,60.8578,47.905,12.516,41.0159,58.5212,0.0214987,130.094
1204.47,22.8643,31.1324,5.56968,70.714,48.8908,945.876,1.20166,14.6649,90.6279,84.4031,14.1785,31.6027,0.852483,50.5744,13.0243,18.7358,16.2879,15.2792,6.62706,14.1589,4.36475,16.7503,70.6952,52.169,7.80922,4.82204,15.238,20.5902,20.3885,14.0716,5.74759,24.1109,24.162,13.405,66.5232,11.5877,3.08735,14.9386,5.85728,4.51622,18.8258,34.0346,10.1119,11.8552,11.1419,30.1096,31.6143,12.5348,52.6645,7.36229,35.6519,24.7565,23.4316,25.2272,28.4861,21.7281,25.0009,6.96699,0.51062,29.3907,46.0172,38.7761,83.5612,18.2452,0.768876,3.93088,5.58108,65.8304,27.6783,82.392,79.4041,26.8456,74.591,11.3539,38.8012,58.8953,17.4203,24.6087,45.2631,7.38995,62.8957,48.1598,7.67139,17.5518,24.7668,24.6965,28.6525,24.5593,21.2064,4.99413,11.0634,58.3108,0.0193711,129.515
1220.39,31.6514,18.5476,10.4467,57.527,38.0262,920.517,1.36545,45.2137,94.6699,4.1424,27.0908,92.0474,0.496325,16.396,7.97937,28.2321,36.7481,5.01096,15.5146,4.40893,38.0078,15.7498,2.02846,40.1831,7.9257,78.8487,21.8711,37.03,11.6967,12.5773,10.4225,14.0217,24.9289,64.2346,15.3573,22.0361,17.6128,14.6327,16.5391,9.93553,56.5214,13.279,12.8921,11.3022,25.0156,25.1206,6.32506,19.7,41.8543,13.5772,36.7835,11.8595,13.7698,15.7168,9.4006,27.7957,36.5086,20.362,1.48297,49.324,59.0793,7.88327,18.3126,57.1653,47.6196,18.9183,22.4861,62.3771,28.013,39.4411,128.023,17.6695,32.0014,12.3848,107.597,38.0419,5.13336,39.6276,15.546,37.9243,69.6019,35.5494,3.39867,5.40069,17.0085,11.1402,12.4168,31.2499,20.8868,87.4263,51.2061,57.9373,0.0380361,135.041
1279.01,19.0382,19.8999,8.94427,76.9876,32.5858,941.756,1.86876,34.0307,95.6837,159.971,6.33286,112.488,0.617403,10.8575,8.00998,14.6135,2.57251,2.19403,9.28781,3.01815,68.0827,26.8735,8.58198,8.0795,31.5841,7.63428,53.5434,10.3399,52.6355,14.7488,2.69422,18.0901,2.14011,7.38558,27.0868,8.69769,12.3485,15.2693,11.4029,46.0334,37.0172,7.20733,9.51943,11.1461,16.2978,8.47457,6.78606,43.3099,10.4691,20.6016,45.1136,24.0589,5.73169,29.2013,20.7417,17.7504,10.6875,3.57039,1.33853,38.7224,43.4367,48.9492,61.51,22.0478,8.27399,74.5519,53.2713,95.3188,11.0367,6.32574,23.866,13.3045,1.62815,7.77423,116.211,106.388,60.0659,45.8906,12.5097,60.8311,67.9345,21.8835,2.08492,63.7418,17.0085,0.393645,40.9772,31.9993,22.2137,55.7037,5.84975,40.5982,0.0233058,134.583
1219.54,31.6111,28.8572,3.89336,82.4106,46.6131,951.866,1.87117,23.5612,16.582,60.3957,9.80949,57.75,0.475307,15.8918,31.1238,5.86298,4.66705,5.12464,2.53519,24.3309,9.50347,16.581,19.403,37.1164,33.863,84.9605,23.7456,25.1187,2.36348,7.85163,4.4986,0.820843,12.1216,27.8877,35.9459,14.1101,19.9261,43.2104,15.1532,4.74658,13.9038,3.45828,32.5241,26.6076,48.8322,71.4673,14.8808,9.05899,29.5928,7.82073,20.0892,31.7267,67.967,32.0243,1.25484,22.4707,13.0684,7.00196,0.0282444,4.44532,14.7849,14.0833,65.7361,105.119,10.1032,3.9957,10.5326,31.7331,45.0977,4.06639,88.8764,27.6552,118.935,5.74664,62.5875,39.2279,8.46965,7.60821,12.6362,56.537,25.2621,48.7916,32.4501,157.428,16.6444,102.392,43.0213,44.4835,40.9144,11.0622,37.1904,6.25083,0.0319923,141.553
883.806,27.6107,48.6091,9.45763,77.2287,43.8195,883.113,1.85202,57.1117,54.8644,80.1445,8.91907,66.6358,0.145687,6.20686,22.0391,2.76232,11.2716,6.13528,9.08837,54.9803,12.5797,20.9271,13.7176,7.76834,38.1784,19.0631,5.82024,11.4305,49.9085,12.2082,3.81687,0.887233,17.298,5.01999,64.4148,26.9847,12.8281,8.4312,2.54137,6.8729,31.499,11.1195,17.0398,19.8555,45.6711,3.62897,42.1558,30.3238,35.2049,12.9069,35.781,66.4563,84.9474,10.641,11.8295,5.41414,33.3527,42.5973,0.105925,11.8478,20.7099,10.6011,119.342,39.5182,27.8807,32.6779,3.29654,36.0175,24.9474,6.34405,24.067,11.6361,0.165882,27.7662,158.841,53.8697,59.6461,13.9097,56.9413,22.5431,9.15713,16.0657,13.4822,101.768,10.2296,59.7203,75.6877,35.6236,30.747,39.9261,66.8355,10.921,0.0245481,144.714
1281.14,20.1083,54.1391,8.71277,50.3064,31.1507,850.919,1.78426,42.1437,36.3923,72.3683,52.9351,13.4662,0.178185,32.0655,68.5207,16.6107,5.15808,5.13862,25.4572,14.0378,14.2224,19.5421,18.672,64.8113,12.0024,2.83225,14.681,10.9792,7.48483,11.2816,4.61112,34.3268,5.50249,12.3791,8.24549,41.8204,10.5849,38.7803,11.4473,8.7516,10.3185,11.9865,5.5872,7.76887,3.99823,85.407,24.9219,26.5895,19.9182,21.7427,17.0513,10.7145,55.7921,22.7467,60.2259,31.1731,32.5883,9.67251,0.105925,31.0208,12.9191,76.0019,50.984,27.8523,131.497,44.1744,10.7056,61.8218,29.4565,26.3139,14.3861,37.7445,13.3295,46.5022,83.2407,56.4408,21.7698,141.784,64.859,58.9108,23.1211,8.69353,46.8635,105.547,45.3843,50.1227,18.817,10.7842,11.7411,22.2839,2.23349,11.1124,0.0262176,139.153
896.148,11.5664,55.4611,13.1321,99.2215,12.0437,1002.4,1.22225,112.065,127.378,50.0177,69.1926,10.4455,1.62516,27.9452,53.1027,16.5832,3.45741,14.7741,5.45617,7.82293,32.6305,10.0487,53.9025,11.4127,10.3822,2.47603,16.5208,15.9543,29.1404,8.81909,3.28674,5.70823,31.5604,6.38592,7.06891,75.4105,3.29951,30.2784,24.0599,3.32667,6.38568,8.62897,14.4011,9.49935,12.6759,38.1493,1.96847,17.9647,17.4026,10.7758,7.80046,4.22168,30.6853,22.1176,36.2966,5.69906,14.7205,14.6946,1.31634,91.6329,32.6438,75.5582,83.6696,130.777,3.84444,53.0226,10.7056,116.661,45.4458,11.9541,1.20955,17.5382,8.50391,3.17498,90.249,88.58,48.273,177.963,56.5179,40.1381,32.2909,55.5195,50.715,120.753,13.1931,9.72073,24.0097,10.5633,5.06163,12.8546,25.3628,9.97097,0.0138209,148.86
1235.79,30.4481,13.0224,32.0071,45.0263,16.3955,896.074,0.751197,49.9899,41.2612,89.2924,13.6189,6.90058,0.213232,5.87487,29.2807,16.42,15.3776,26.2303,25.0886,54.0976,52.5276,4.88696,20.9065,49.5952,17.6203,2.07036,2.49423,17.6752,15.7359,2.5576,0.873324,55.6276,33.6337,8.28638,6.05354,54.3064,9.62807,42.5408,14.1005,3.40905,9.72597,60.2518,0.59484,17.8227,3.51367,2.90941,1.38431,26.8801,10.5285,20.8759,6.10636,50.4756,27.4969,13.3767,88.9459,60.3369,24.475,55.0102,0.96847,9.57743,20.6581,20.2315,43.7255,26.3278,51.7414,33.6136,19.476,8.6046,40.0789,32.5202,6.02732,84.5621,41.0984,0.741904,8.83314,48.5469,29.8665,88.7881,78.4978,41.5969,31.7083,25.6505,10.6368,56.084,50.9987,39.0441,37.6798,16.4071,22.3455,25.815,28.9772,14.2671,0.0603107,140.444
