-41.5665,18.539,0.875107,3.24989,3.98487,4.88836,4.31316,13.1574,5.58069,6.77034,12.4506,20.5459,0.69146,10.9892,5.94531,2.83209,0.280376,7.07493,4.54809,12.0537,0.536738,8.64713,2.67289,9.11293,5.87796,37.8195,12.3169,47.9158,6.13759,23.4894,6.91388,3.13268,45.4382,64.9385,14.1959,38.2082,55.1431,22.6017,31.9654,31.7841,47.0784,71.1881,12.2265,52.2103,10.2633,10.9538,99.3685,0.870474,0.598568,6.14071,5.37448,0.512053,5.81124,2.70806,1.43294,2.64774,15.4992,0.304907,8.10853,2.55529,7.87041,2.78936,0.580787,2.04014,2.34336,1.45404,1.36525,2.93861,4.45317,3.26496,4.80359,3.26112,1.48038,10.4382,2.69132,6.83225,7.15821,13.6136,2.84961,1.70828,4.77694,3.73246,1.30668,2.00108,1.15665,6.58137,4.64153,8.52939,4.99809,0.424936,9.1891,8.91659,13.7609,8.54774,64.729,4.51161,6.90151,14.6754,7.7688,14.082,12.7987,39.9426,2.16395,9.52765,8.14537e-07,97.4112
-33.9755,18.539,3.0659,7.97231,7.3196,2.39079,4.3498,12.7422,5.58069,4.75564,12.4075,12.8717,1.49565,11.4866,7.08025,2.83209,1.58684,11.2833,5.40637,9.11247,0.536738,8.39622,0.856264,9.11293,5.87796,18.3693,14.6396,39.0949,21.8446,19.3516,7.21607,3.51509,74.2187,20.8494,14.1959,44.4989,55.1431,31.5517,36.4093,19.343,48.6169,92.9865,18.7784,56.025,10.2633,4.61189,63.9004,0.890113,10.1945,6.59356,0.599994,0.322731,3.92037,0.786269,0.461856,1.94697,3.74571,3.09408,3.445,8.3222,8.02482,4.40325,2.26504,2.40182,0.123081,0.929505,1.36525,2.83025,2.47971,4.43132,3.29406,2.10411,2.00761,15.6456,2.52131,6.92402,8.64569,12.0823,8.76669,0.512524,4.29607,4.13871,1.5526,1.67931,2.92999,0.896997,4.06213,0.563434,2.47853,0.0220985,16.5865,8.91659,15.325,27.4722,64.729,4.51161,8.92836,11.3657,14.9221,6.84762,5.46251,46.7158,13.4318,7.58266,8.14537e-07,95.7116
-33.9755,23.8505,2.85852,10.8582,4.72866,2.10723,10.9204,3.45518,1.6022,2.04347,12.2954,32.1085,4.19954,8.9966,2.66913,2.95609,1.92945,8.04794,0.571233,9.34882,11.4385,7.94577,1.95084,8.97404,13.7707,15.3461,16.1476,28.685,2.10934,8.95571,5.04897,27.55,53.4191,28.9833,14.1959,51.4199,44.3514,51.2658,57.3167,21.6637,50.281,70.7391,14.0674,61.4956,8.18528,4.61189,54.3507,0.840163,0.42605,6.48206,2.51606,2.38083,4.81338,11.4953,3.18278,4.26736,3.78268,1.31922,4.51544,6.82969,8.42111,4.17984,3.73584,0.489933,0.0701129,0.401912,3.01487,1.4197,0.14896,4.38277,4.39752,8.58093,2.77146,22.1608,8.36345,4.71264,6.52279,4.48335,5.88234,5.90011,4.10832,2.51534,0.679728,4.99445,2.81946,0.896997,4.6078,2.25101,0.18657,0.0655369,11.2788,6.8111,15.97,30.9124,69.1398,4.97919,15.4452,7.53927,25.3548,4.05909,26.3576,17.3563,15.8947,9.15561,8.14537e-07,97.9119
-34.8691,21.4929,1.57111,12.1919,6.48267,6.67653,11.9101,4.97876,0.828307,5.04209,13.1239,16.1283,5.02136,2.99391,3.62663,0.584473,1.24634,12.6795,3.70533,13.2054,3.82473,8.70154,2.01414,10.5054,19.9547,13.217,13.485,32.4658,6.06709,3.72398,2.60479,16.2602,53.4191,28.9833,14.1959,58.8571,44.3514,30.5222,53.8919,21.5595,66.9945,83.7485,15.4821,28.4106,43.166,0.823517,45.6927,1.28502,0.562056,5.69344,2.45571,4.16267,1.86405,11.4953,1.0717,3.93228,0.40679,4.27495,7.50924,3.97896,16.2279,2.64846,10.6657,0.962715,1.23725,2.9619,3.59948,1.4197,2.05072,4.81255,3.45182,4.05465,3.86015,19.6927,11.1106,6.03944,1.87921,1.68542,3.04412,8.46343,4.68672,2.27784,5.61443,10.6844,4.17996,4.07911,7.33319,1.28673,7.0136,1.06326,22.6747,2.53192,5.88301,37.1217,69.9025,3.31435,3.77113,5.00854,16.1015,20.7177,3.41729,17.5251,8.24587,32.854,8.14537e-07,102.267
-30.083,21.6219,1.00311,2.28783,6.22331,13.6766,2.44419,3.64659,2.49851,4.03144,12.75,19.9861,2.6702,2.93859,5.86746,2.10883,6.48136,10.8999,2.75257,9.25313,5.91453,8.06239,4.39019,1.06211,5.82901,14.1075,14.5207,28.3746,3.46982,10.9833,1.54512,18.7345,33.5062,22.3482,31.1107,73.1178,42.5355,83.9222,52.5794,19.8718,54.2881,73.2023,11.1545,33.9611,47.9076,1.5198,64.233,0.291392,1.35608,6.06875,4.78393,7.11645,3.06616,3.76793,2.09357,3.54821,2.06873,5.62221,1.85701,1.17319,15.9333,4.52394,6.5479,0.962715,1.23725,1.33006,2.92452,1.5425,1.08858,3.99247,4.9675,4.70423,4.77988,16.8617,5.9329,5.79121,1.94756,3.22304,1.23112,2.32328,8.90552,5.08461,3.68343,7.60798,2.9221,1.55304,7.39206,0.640566,11.7185,0.578388,17.3116,10.1148,1.62206,42.2002,28.7433,23.8252,15.2049,2.53424,36.4051,27.8616,2.38031,2.83445,8.09997,31.0055,8.14537e-07,86.7033
-26.0246,7.25913,1.00311,8.59903,9.01257,18.4844,19.8512,7.65208,1.50533,5.09308,11.1137,14.9498,9.99085,2.60561,2.15195,4.15178,3.19065,4.15428,0.394284,0.882939,2.01375,7.90832,4.12885,2.61219,9.37936,14.9591,19.9064,25.2762,15.2307,11.2763,6.20873,1.9651,46.1308,16.6369,30.0979,65.5148,51.7783,83.9222,66.7663,12.2331,26.8541,78.5475,13.8392,37.1258,11.8858,10.0748,72.33,1.68283,2.00058,8.27682,4.65233,3.24778,3.29517,2.11887,0.27631,5.06658,7.04315,5.86358,1.71562,1.04462,3.51454,3.65595,3.85592,5.92616,11.8954,6.02023,5.76808,2.81266,0.980005,2.41841,5.70373,7.18935,4.77988,8.73466,1.60344,5.95094,0.890904,6.87912,1.23112,4.15436,7.92651,3.96493,4.36423,2.57007,3.35301,3.81054,4.01437,7.07091,10.4314,0.579695,8.98212,10.0991,3.38967,28.8536,24.0279,24.822,4.38232,16.5483,32.9524,32.5408,33.3353,8.26378,16.538,17.9828,8.14537e-07,85.7143
-31.4239,6.34624,7.0901,8.37467,10.4867,29.4632,19.6349,4.21342,1.50533,4.19861,10.6766,1.87748,5.77242,6.9775,3.35499,5.71844,6.70955,2.46912,0.701351,0.882939,8.18003,6.3487,1.88405,9.55361,5.676,2.01227,20.9975,31.6866,10.4723,11.7026,7.2325,2.979,46.1308,15.1517,34.4723,59.7252,58.8215,83.9222,57.7428,18.0939,8.86612,71.204,18.5233,66.5941,39.4849,10.0748,59.4507,0.994386,3.55812,18.047,3.23046,1.73414,3.62328,3.70909,9.12795,9.83133,0.774004,4.78628,5.43882,0.66181,5.43741,2.35322,6.44094,8.24776,13.5105,6.24008,3.85865,10.0636,0.924745,1.1703,2.93956,4.42353,11.0985,1.35372,6.15218,3.44363,0.890904,13.5499,6.37219,3.34896,5.79244,3.45919,3.67025,2.78025,2.15322,4.90366,5.15481,6.85422,9.15345,0.274643,8.88515,9.27069,5.09644,32.9963,19.6432,8.33714,1.47112,22.5226,31.2673,22.9437,11.2655,6.45216,0.957547,8.99966,8.14537e-07,92.2252
-25.2622,6.96069,13.0445,6.17393,9.14551,10.9924,11.5405,12.3242,1.99387,4.40502,7.13827,2.45955,7.17621,7.32315,2.96205,4.28309,3.52992,3.23887,1.04569,2.19472,13.5748,6.85725,4.79876,3.04833,5.676,13.3783,19.2299,26.4709,19.3779,17.736,11.7774,2.979,46.9765,3.09253,11.7937,95.5336,73.1312,83.9222,54.9343,17.3829,15.6405,72.3426,30.6264,29.21,28.4645,3.63654,51.0618,1.09638,0.385572,15.8435,1.20684,2.26684,3.6705,4.01638,3.12946,0.643517,2.69627,12.2109,2.51856,17.0783,5.41224,4.69284,5.61386,2.5812,12.1737,7.49011,6.68993,11.0063,0.790697,1.24223,2.7149,4.44798,6.7796,7.9933,7.44768,5.91443,3.55664,5.71432,2.56725,0.46983,4.88664,3.40117,8.80559,6.01192,2.529,4.94633,2.23439,1.83661,9.52594,0.342558,9.75989,4.88979,6.63536,32.5555,19.8992,2.19626,14.5403,22.293,1.66617,43.7918,5.66892,15.506,9.81663,38.6605,8.14537e-07,93.5024
-30.6446,4.66552,5.03796,3.55899,0.771435,4.13734,11.6522,4.63043,1.99387,3.18055,8.21007,7.19268,16.0022,3.97577,8.34567,2.12907,4.44511,3.63215,7.27636,14.2905,7.07876,7.0669,9.8629,11.3327,13.1986,2.10652,12.851,23.526,19.3253,8.60087,18.6252,18.4502,21.4077,0.256737,21.0951,100.145,52.0079,95.7575,44.194,26.5117,22.6585,80.2788,45.1883,61.743,29.7347,3.63654,13.2985,1.82374,0.522741,5.63418,7.5461,1.25978,3.61516,0.433151,2.01012,5.33842,12.7925,0.90123,2.59222,1.77067,3.70784,7.06979,19.5319,1.91772,17.7028,0.80653,8.62852,4.46096,0.840926,0.611069,3.13331,13.6977,5.91424,12.5912,3.89319,2.84484,6.85648,18.1048,2.48649,1.41084,5.30791,1.73431,9.88435,16.5902,2.32327,11.2817,0.118121,1.02412,0.255009,0.645237,21.8223,3.30772,23.772,1.59674,28.002,11.5322,13.7011,1.09354,7.25302,46.2146,2.23731,12.4726,8.00577,12.0955,8.14537e-07,98.2228
-35.9579,0.244461,12.442,7.20484,2.13146,6.98363,9.68116,3.88278,1.99387,8.64934,11.473,15.3922,6.94883,5.68784,0.241947,5.71702,4.26646,2.86633,11.8394,14.2905,2.09499,6.27126,14.668,15.748,9.79993,8.50532,13.9091,17.9066,18.1997,14.2739,11.8254,12.7367,21.0498,7.98998,14.9981,107.283,43.9343,75.7407,55.277,27.9576,12.9742,71.6212,28.0731,73.0828,22.7809,28.6614,13.2985,1.1653,9.08526,5.89997,12.9353,0.189681,2.69603,2.61514,0.592616,2.80146,7.7687,3.41317,2.5983,1.01656,5.00396,10.1001,1.20347,3.90936,2.26186,1.10413,10.9002,3.89019,1.26566,4.32468,3.19629,4.52076,2.49457,1.52495,0.811146,3.24691,3.97834,18.6179,10.1221,4.74861,3.85914,0.739419,11.3994,0.176979,0.800317,3.96591,1.87659,3.56416,8.3826,0.649793,21.9025,1.72391,29.5108,12.9185,26.2914,9.62513,8.47231,6.60061,31.6164,38.0235,6.61987,21.3906,5.04335,5.53128,8.14537e-07,86.7667
-33.5503,2.17767,19.6547,7.68843,1.84616,6.26912,8.1421,6.01055,1.99387,5.61713,13.6495,11.0634,5.87457,0.328586,0.790465,6.51198,1.23415,7.38681,12.9659,2.28482,2.93518,3.27296,7.79176,7.97139,5.34418,21.4522,13.8016,21.0772,19.2746,20.2986,26.6275,3.35835,35.0233,6.26366,16.1346,76.2116,42.0662,74.6244,61.5393,27.9576,41.0236,71.6212,29.818,49.8715,21.4618,17.2489,19.2343,1.39814,0.151875,6.6493,9.406,0.597034,14.09,4.78657,2.04486,1.96108,4.04962,4.47558,0.912818,3.61504,5.00396,2.36844,0.72802,11.9216,2.0393,1.05043,4.91923,2.44738,1.97824,1.92586,9.58414,11.8801,4.75541,2.52377,0.241344,11.3986,2.35867,14.4892,4.84818,9.12471,6.392,2.52644,3.86991,2.49486,1.85041,0.950395,2.91513,2.44235,4.64228,0.623431,21.625,7.87705,18.3127,13.8819,27.7424,25.2284,19.8188,5.5852,30.1524,42.0972,1.86346,33.1991,19.0097,34.5833,8.14537e-07,90.4654
-33.0405,2.51956,11.0455,10.8676,18.1249,6.19535,4.40951,6.12158,1.99387,4.26216,8.33235,8.28542,15.1175,5.91418,7.73806,9.70718,2.7995,0.488051,4.36527,3.49429,5.85651,2.33417,6.26264,3.09728,11.8355,46.9943,10.9658,13.9901,1.52208,25.4297,27.0586,4.54611,24.253,1.14768,11.2189,47.7228,42.0662,105.402,58.6811,27.9576,39.2869,71.6212,31.7721,50.4842,22.7044,17.2489,32.2177,1.57889,1.83115,4.77039,13.6767,1.35666,17.1967,0.707325,2.08393,3.56476,3.45165,3.28254,4.69447,3.84705,1.35822,2.36844,1.24897,8.89344,9.70024,2.36736,1.88429,3.8313,1.62465,3.95817,7.31766,0.871459,4.72892,2.44173,10.6423,6.58481,8.50123,5.87543,3.59623,8.37503,2.92204,1.43008,10.4028,2.91409,0.556104,13.9765,8.39874,2.19482,1.26347,0.724552,22.3093,8.8487,10.5795,26.0484,14.3741,8.87764,13.7864,12.0434,21.5651,41.7606,7.36193,30.6454,21.7685,25.8458,8.14537e-07,89.4122
-20.7535,4.32977,14.0533,2.31492,13.9142,4.1578,3.44801,2.89284,3.85441,4.31829,18.8389,4.5689,26.8638,4.46978,9.31718,13.0099,2.40292,2.55636,8.06273,3.22309,10.2338,2.58781,1.50782,1.87658,7.56099,54.5037,25.9856,7.60377,2.32144,8.63547,27.0586,1.92453,14.9267,20.947,11.2189,35.9323,24.1951,111.617,68.9287,28.8463,54.3411,73.1849,22.1003,30.0466,2.24964,29.9144,43.4967,1.77042,2.5323,3.95269,4.35288,0.695507,4.48889,7.50105,0.227456,0.883713,3.19835,9.28534,1.40994,2.69064,3.43677,9.36281,2.60782,16.0316,8.66565,1.19574,6.70436,4.46473,0.331952,3.74465,8.27929,6.30475,1.7547,8.98077,5.96149,7.29316,3.14215,17.6502,6.38402,4.13249,2.76865,0.781977,4.13521,6.4934,3.50484,8.59571,1.6099,1.1551,4.30555,0.241886,13.9806,9.12023,7.5558,18.5184,10.1835,8.47736,9.6974,12.8925,26.954,32.2697,23.7918,27.0927,16.6889,30.4523,8.14537e-07,95.083
-34.1257,4.76828,15.9804,1.40086,9.17071,3.05353,4.39958,1.4037,1.21272,12.6194,12.4495,2.29754,20.9665,5.99839,9.31718,13.1627,0.303541,3.78813,3.74502,9.58436,8.21707,2.68117,3.81703,10.3733,16.1823,33.9059,3.3344,1.722,11.0625,3.81814,28.1614,7.49085,22.7811,2.75518,12.8179,42.0896,24.1951,111.617,103.399,16.0686,66.2384,83.8987,24.0236,26.8226,15.4447,29.9144,34.4008,1.50929,2.15001,6.80713,8.73754,7.08889,6.90868,7.50105,3.3323,0.46695,7.09825,8.40736,0.348236,1.11679,5.20364,5.96412,4.23268,7.002,10.3054,6.98114,9.99998,1.47467,4.13649,4.02438,1.18973,6.20147,8.01036,3.25754,9.53763,5.41317,0.298708,5.12017,6.6816,3.02442,10.9843,2.82279,0.971844,4.10124,6.45772,13.0408,1.88484,1.96716,6.57901,1.85491,0.588011,15.4623,5.72705,26.2277,10.1835,22.276,12.3825,15.6949,39.7841,23.377,18.3924,5.80381,15.3191,33.1939,8.14537e-07,92.4453
-37.2765,6.22598,13.027,2.00534,7.97111,8.32248,13.6479,2.27588,4.65181,0.819707,9.19316,6.13951,14.3874,2.9405,6.14039,13.2699,2.68554,3.57521,3.71304,4.21686,13.201,0.792703,1.74435,12.8055,5.27284,31.8011,5.38326,4.57393,36.2982,3.15328,35.3369,8.3297,13.2653,7.78035,15.087,41.4803,30.546,111.617,91.4437,16.0686,46.8741,83.8987,16.215,22.514,2.41205,29.9144,50.3356,1.58278,9.14133,2.97346,2.10514,14.6509,4.01745,6.6842,3.01388,5.03684,2.14357,8.40736,0.616025,8.88853,10.3691,7.78888,3.35981,2.96563,7.60386,1.04184,6.05619,3.72069,21.4874,2.47703,5.25814,7.82212,11.9593,4.64891,3.05297,2.99568,0.878132,6.14444,7.42731,0.789623,17.7964,0.851586,1.3139,4.65553,4.43904,6.6836,4.9515,3.45291,8.59279,1.38031,2.95621,12.912,3.97212,4.31189,17.0419,14.3458,6.0749,5.35045,28.639,12.4669,49.8363,30.4783,16.1608,24.5034,8.14537e-07,94.5563
-34.9584,6.71987,12.9898,4.63808,3.96662,14.1505,10.4345,0.478365,2.64698,1.76983,6.43371,6.3531,11.8629,3.38153,0.27696,12.4382,7.93338,15.3196,2.42882,4.85858,8.91061,7.10184,0.716056,8.22542,2.56103,23.1624,30.6407,8.33999,34.4804,7.55529,19.8541,6.00115,15.6837,7.45896,15.087,29.0248,30.546,111.245,93.8835,19.0934,68.2326,96.4846,15.4266,28.0139,3.40598,15.8439,33.5033,1.29524,3.51021,9.67987,2.57872,3.69483,0.261075,2.87056,1.9944,3.45576,3.29864,2.64188,2.44686,4.67401,10.2534,4.31125,1.67121,2.48009,8.2596,3.4228,3.67597,2.32361,22.4443,1.74558,9.76087,4.69472,4.22424,2.06767,5.55757,5.31522,0.982605,5.67287,4.42938,5.52487,3.86387,0.548912,1.15122,2.18962,2.54932,2.35784,6.16192,1.81755,3.58635,1.4685,17.5247,16.4623,29.6418,1.81266,6.86879,24.8616,2.67762,7.21058,10.903,17.8763,81.7565,27.5523,18.0513,6.39417,8.14537e-07,85.2851
-48.6054,5.31473,3.82515,1.83923,3.36418,17.2284,7.84322,3.64476,4.38284,1.71828,13.5892,2.17374,6.83416,2.69915,0.0837672,14.1751,5.00128,21.2401,6.27962,0.404203,1.82334,17.3005,10.8608,5.89581,13.6831,23.2953,28.2939,3.11171,21.7407,4.22903,25.0646,18.3515,20.3828,7.97132,16.2089,23.034,46.613,112.39,72.0629,14.3431,88.0863,75.9056,5.25204,15.102,33.0587,30.6231,14.9017,0.376608,5.49424,1.54293,3.10479,7.09257,7.44189,1.00105,8.62248,7.7854,3.37869,8.2078,0.298119,2.06203,4.65604,9.9898,5.59113,5.07915,0.65287,8.62085,6.444,6.24294,10.7385,10.0338,8.98461,11.7168,4.34575,2.03221,6.44217,2.79167,1.17466,5.8143,1.04914,2.04804,9.33987,7.73913,2.67456,2.37112,0.978128,10.4679,1.49757,3.0922,1.52726,1.83681,13.1167,11.4021,13.9291,7.73942,4.5459,26.2198,4.80141,30.9567,2.42078,7.10261,62.7567,25.1027,28.5105,9.69113,8.14537e-07,96.0128
-28.7614,5.93731,3.82515,1.18791,7.80506,2.32376,0.249292,4.8783,4.78163,2.61581,15.7945,1.8312,5.38431,8.30636,3.08677,17.6412,3.25116,12.7132,6.49898,2.0971,1.40372,14.9512,17.9964,8.22955,5.04897,20.9388,29.0034,8.21941,5.3516,4.18447,24.0943,23.5641,15.1637,21.3903,16.2089,29.8176,47.2378,112.39,6.9925,57.4097,88.0863,103.193,5.88599,15.102,66.913,7.31182,14.2952,1.57833,10.3535,1.74778,3.39615,7.08347,0.888422,9.87473,1.25937,10.5847,4.87383,4.92193,0.604357,1.2616,1.3029,5.91894,0.932943,5.3443,0.384644,4.66506,2.73789,8.97095,12.8141,4.46913,6.8496,16.7589,3.2772,0.561275,1.87015,4.0128,3.53699,4.80592,7.01017,8.18017,14.3516,3.60814,0.799845,6.508,1.06104,1.0418,2.65684,4.37285,2.85546,1.8714,14.7546,17.2264,17.6162,2.5144,3.43337,3.471,4.05596,19.1731,5.09869,8.26691,16.8249,34.0482,9.22544,7.62289,8.14537e-07,92.0519
-30.863,3.48372,1.31831,0.525954,5.92142,8.71511,4.13529,0.726317,5.8257,4.87345,10.5832,0.305503,6.15473,8.72963,5.37587,12.4209,5.66953,15.8084,10.1326,2.54609,11.0846,4.76276,0.654872,15.8626,1.15903,15.2438,27.2961,9.32584,5.82525,31.1495,21.8855,14.0702,12.2996,11.4728,16.2089,35.7294,33.23,112.39,26.3044,61.3454,94.8951,88.2283,26.9208,15.102,50.7274,10.1584,14.2952,0.199483,2.53666,0.774085,2.53243,1.88793,2.11333,6.70299,0.555996,6.62617,6.71762,5.22577,0.66273,4.43666,6.79388,2.65593,4.50535,5.57093,8.14893,1.35226,3.0167,3.4226,8.75949,0.933772,6.98077,6.25961,16.4099,2.39829,4.08661,9.92474,3.36616,3.39188,2.01151,17.3896,7.30222,0.334647,0.585171,7.43498,1.17909,5.66125,1.63345,4.43286,3.61669,1.26646,25.4304,32.6988,11.9996,64.7249,4.42145,5.70993,4.84162,6.65454,10.0494,4.23999,9.74488,18.6686,22.9859,3.62393,8.14537e-07,89.7563
-33.1386,10.8226,1.84212,0.768237,3.3322,2.52384,1.25396,0.223887,8.37366,2.72561,2.18739,0.472519,22.7537,1.43489,7.40519,5.47699,8.28119,8.22297,4.39877,20.6154,3.08145,3.19253,20.1012,3.47414,21.7442,3.11811,24.1809,17.0533,10.7837,9.62341,27.5726,21.9411,1.15936,13.922,15.0973,35.7294,33.23,112.39,36.0805,72.2721,75.7473,135.001,26.9208,15.4342,25.9715,10.1584,5.52426,0.300804,3.26226,1.43053,1.68651,5.944,9.39507,0.648571,2.44919,1.50491,5.09902,2.05455,0.642444,5.78636,9.28644,4.47543,4.28754,0.249716,12.2446,2.38514,1.0293,5.28634,4.34803,3.98838,5.56129,12.9137,8.51876,4.68903,1.40471,12.2253,2.95035,2.1303,10.8286,17.6791,0.67062,1.55086,9.57964,7.20721,2.72687,4.39656,0.238921,2.6107,7.50874,1.00149,29.2077,21.978,8.97901,48.1756,28.2085,5.94626,2.53179,19.2875,2.97226,5.10156,19.7172,24.1181,7.22398,14.4943,8.14537e-07,96.3874
-42.1757,11.4843,2.03819,0.148152,4.72221,7.28326,1.35569,1.03469,13.9043,4.33871,11.2487,2.55167,20.3022,1.59996,4.61146,4.57141,5.28737,9.33641,4.51772,13.0462,17.685,5.11224,12.1419,1.89296,5.38002,5.19163,35.1879,3.86498,14.268,10.2452,24.5887,61.5649,1.11695,16.0656,12.5493,3.03966,42.4768,112.39,55.2498,57.2129,29.7491,139.454,35.248,0.305836,36.4332,17.289,12.7642,0.290112,4.08207,1.32669,0.81658,6.14946,8.93997,1.46006,3.77056,2.25371,8.34861,3.98111,0.834007,10.808,2.10285,1.85765,4.31025,4.79665,9.90687,3.76747,1.79827,5.13556,3.5286,2.41518,6.90446,13.5741,3.1196,4.15087,0.929957,12.8847,2.21371,1.87389,15.6458,17.6768,3.04874,9.73422,5.1701,7.30118,10.2895,4.329,1.75349,4.96427,5.11819,1.7262,22.0543,11.0654,13.2411,7.20492,28.5592,6.00681,1.75157,38.6222,8.06833,13.2275,6.85285,8.38551,1.509,15.2274,8.14537e-07,98.1757
-30.4193,7.65067,7.44854,3.16328,0.728613,5.23022,3.31189,3.40403,33.5638,2.79095,12.179,2.55167,14.7486,3.74249,0.017601,4.29494,1.48364,9.02211,2.35846,0.731838,9.80049,6.34434,7.52462,11.0194,26.6363,5.19163,28.6262,1.2932,1.08061,6.29087,22.524,61.5649,3.21422,10.553,12.5493,7.87296,42.4768,111.977,72.1453,46.1182,39.8316,139.454,40.3028,5.91189,34.6528,1.35323,9.09548,1.05825,11.1784,3.34554,1.7784,5.21745,8.80204,3.11762,3.77056,3.45422,1.6436,0.1545,0.519253,4.12572,5.32266,3.37119,0.937454,1.40088,5.73521,6.88593,0.203742,2.70663,3.46525,3.4984,11.7051,7.27171,4.8125,1.81803,12.9332,2.98045,1.93561,7.42027,8.8772,9.65268,3.44351,0.277859,0.614173,8.84304,20.4153,4.91081,0.889165,3.05477,0.438089,0.238754,22.3368,1.91599,5.5974,4.73901,25.1058,7.35711,15.1945,65.8582,6.78632,22.6913,25.4057,1.22417,1.16878,16.4647,8.14537e-07,97.7769
-25.5102,9.67224,7.3182,6.24843,1.5935,3.91794,1.96603,0.558866,21.4765,4.12858,19.9808,4.84981,14.964,3.81893,3.90987,3.9013,7.29575,4.58322,2.66834,12.4228,8.98233,6.66401,7.82583,3.30091,13.3845,0.687735,46.3691,1.2932,5.59574,7.99242,13.0329,61.5649,2.07655,5.33437,12.5493,14.54,56.2746,103.479,55.5131,60.7012,39.8316,123.595,29.4694,5.91189,9.81738,25.9622,17.914,1.93066,2.49295,4.49207,1.68112,4.58246,12.2141,0.0670966,1.10043,5.99328,2.3742,2.07454,3.91497,11.0815,4.37244,1.19124,0.982994,0.592052,9.37268,1.17299,20.566,3.73648,2.25694,2.43312,9.04995,5.95231,4.68239,1.57363,6.53303,4.27162,1.93854,2.42223,8.51577,4.02595,3.35716,1.94643,3.00977,0.250941,21.2548,1.1478,1.57308,5.15358,3.78184,0.43479,9.4927,7.90867,21.7253,14.2904,26.0722,9.19896,1.79994,65.8582,36.4398,30.8457,2.0694,3.37794,2.43865,8.43499,8.14537e-07,96.8281
-27.5354,8.60434,0.650127,4.52697,5.11897,4.30095,1.38669,2.71284,28.4774,11.795,19.9808,5.66343,14.5635,3.81893,3.90987,2.13995,3.35254,2.06588,0.554747,7.41315,6.07895,4.94685,7.38724,3.54716,15.0092,11.869,32.0574,5.36217,2.70105,17.3844,5.7158,62.4054,2.77762,14.8022,12.5493,24.6803,60.6546,80.4844,55.5131,47.1456,38.889,73.4848,69.778,8.67959,8.74363,32.5306,30.3496,1.28289,10.2776,8.60158,12.2294,6.06148,5.18555,1.54006,0.764642,2.84977,1.61085,2.07129,7.6757,14.9215,4.45691,2.10977,1.26748,1.68215,1.74543,5.95909,6.35302,11.6284,3.47538,2.33811,0.79701,4.47786,4.68247,3.27681,0.360538,1.65428,8.05484,1.98677,4.05745,1.39442,4.76512,17.2461,6.36789,6.27204,5.41864,1.61797,7.937,4.84111,2.10807,0.344655,4.80077,23.3197,33.8345,28.7663,29.558,6.48452,11.7631,16.1483,29.0048,25.6297,9.88383,4.94877,28.8572,15.8831,8.14537e-07,93.2302
-29.9411,8.91838,15.2526,3.91112,2.22541,4.63008,2.80201,2.9025,21.418,12.0787,16.2906,16.2379,3.48398,3.81893,2.47013,0.694725,0.609114,4.21499,7.95103,7.31972,3.37317,2.53044,8.65324,3.97483,7.16562,0.622061,18.8002,11.961,13.238,21.4323,10.2147,57.7442,28.9974,2.59022,12.5493,15.193,59.8508,80.4844,55.5131,52.093,55.7112,64.2407,37.6782,12.3052,53.3867,47.4041,15.0518,0.955617,2.7401,6.4018,1.64274,0.377701,6.71339,8.09879,2.39565,1.5993,7.07979,1.85055,17.4611,9.64769,9.867,1.74634,1.5598,20.0131,2.25909,8.54589,3.19255,0.57662,2.16491,2.02683,3.02217,2.7198,0.90184,1.69039,5.99269,2.60441,4.13361,5.82874,8.86317,7.5883,1.21158,11.1707,5.32102,5.81886,6.42752,9.18736,8.92241,1.20505,1.99187,0.602561,32.5858,21.5772,2.05916,23.0795,0.0910011,0.257887,5.26999,16.9327,3.69141,22.2982,21.8976,8.85708,5.48515,15.8831,8.14537e-07,96.7182
-30.6275,8.47006,5.5,5.86008,1.78936,0.272333,9.2686,1.3751,23.4311,13.6409,1.34007,11.9699,0.812597,7.34625,2.45227,2.36585,2.95106,9.06469,2.65474,18.1614,5.95882,8.07219,9.44996,1.33093,8.88362,1.39071,4.96058,11.3792,16.8453,25.7521,6.32881,40.6098,28.9974,6.90536,12.5493,16.6968,83.0735,85.8362,69.8368,54.8954,26.1777,34.3829,56.1554,33.374,54.7977,47.4041,16.5862,0.327441,0.742691,10.9577,6.9005,6.44911,1.43339,3.3702,2.03423,1.05588,20.7943,1.04751,2.90477,1.35064,9.4293,5.1327,0.540659,4.61122,6.83308,4.50583,1.59293,1.32495,1.09777,1.20524,5.14093,2.22896,0.955535,3.1813,4.97409,11.2461,11.7157,1.08953,12.5911,2.68422,6.4109,7.02142,3.80185,11.1207,3.49675,1.89112,11.0745,16.0302,3.1886,0.531874,22.5602,26.8855,11.1885,19.984,26.7729,0.29472,10.2337,19.366,15.1981,16.5383,19.3737,7.96012,2.50242,40.3818,8.14537e-07,95.0859
